"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","33.1600","2.3276",,,"42.1426","2.6995","3.5200","1776.0000"
"366","33.2400","2.3330",,,"40.9390","2.6931","3.5200","1676.0000"
"367","33.3200","2.3385",,,"40.3237","2.6869","3.5200","1626.0000"
"368","33.4000","2.3439",,,"40.8044","2.6806","3.5200","1665.0000"
"369","33.4800","2.3494",,,"42.5793","2.6744","3.5200","1813.0000"
"370","33.5600","2.3549",,,"42.2019","2.6682","3.5200","1781.0000"
"371","33.6400","2.3603",,,"40.0625","2.6620","3.5200","1605.0000"
"372","33.7200","2.3658",,,"42.2847","2.6559","3.5200","1788.0000"
"373","33.8000","2.3712",,,"41.0609","2.6498","3.5200","1686.0000"
"374","33.8800","2.3767",,,"39.0640","2.6437","3.5200","1526.0000"
"375","33.9600","2.3821",,,"40.3485","2.6377","3.5200","1628.0000"
"376","34.0400","2.3875",,,"42.1189","2.6317","3.5200","1774.0000"
"377","34.1200","2.3930",,,"41.2068","2.6257","3.5200","1698.0000"
"378","34.2000","2.3984",,,"39.4842","2.6197","3.5200","1559.0000"
"379","34.2800","2.4039",,,"40.8901","2.6138","3.5200","1672.0000"
"380","34.3600","2.4093",,,"39.9625","2.6079","3.5200","1597.0000"
"381","34.4400","2.4148",,,"40.2989","2.6020","3.5200","1624.0000"
"382","34.5200","2.4202",,,"40.6940","2.5961","3.5200","1656.0000"
"383","34.6000","2.4256",,,"39.7618","2.5903","3.5200","1581.0000"
"384","34.6800","2.4311",,,"39.7366","2.5845","3.5200","1579.0000"
"385","34.7600","2.4365",,,"40.9390","2.5788","3.5200","1676.0000"
"386","34.8400","2.4419",,,"40.0625","2.5730","3.5200","1605.0000"
"387","34.9200","2.4474",,,"39.3573","2.5673","3.5200","1549.0000"
"388","35.0000","2.4528",,,"38.5357","2.5616","3.5200","1485.0000"
"389","35.0800","2.4582",,,"38.4187","2.5560","3.5200","1476.0000"
"390","35.1600","2.4637",,,"38.4838","2.5503","3.5200","1481.0000"
"391","35.2400","2.4691",,,"39.7744","2.5447","3.5200","1582.0000"
"392","35.3200","2.4745",,,"38.9230","2.5392","3.5200","1515.0000"
"393","35.4000","2.4799",,,"39.8246","2.5336","3.5200","1586.0000"
"394","35.4800","2.4854",,,"38.7169","2.5281","3.5200","1499.0000"
"395","35.5600","2.4908",,,"40.5216","2.5226","3.5200","1642.0000"
"396","35.6400","2.4962",,,"41.2674","2.5171","3.5200","1703.0000"
"397","35.7200","2.5016",,,"40.8534","2.5116","3.5200","1669.0000"
"398","35.8000","2.5071",,,"38.9615","2.5062","3.5200","1518.0000"
"399","35.8800","2.5125",,,"39.7492","2.5008","3.5200","1580.0000"
"400","35.9600","2.5179",,,"37.7227","2.4954","3.5200","1423.0000"
"401","36.0400","2.5233",,,"38.6652","2.4901","3.5200","1495.0000"
"402","36.1200","2.5287",,,"40.1746","2.4847","3.5200","1614.0000"
"403","36.2000","2.5341",,,"38.7427","2.4794","3.5200","1501.0000"
"404","36.2800","2.5395",,,"40.8656","2.4741","3.5200","1670.0000"
"405","36.3600","2.5450",,,"39.3700","2.4689","3.5200","1550.0000"
"406","36.4400","2.5504",,,"40.0375","2.4636","3.5200","1603.0000"
"407","36.5200","2.5558",,,"40.3237","2.4584","3.5200","1626.0000"
"408","36.6000","2.5612",,,"42.9302","2.4532","3.5200","1843.0000"
"409","36.6800","2.5666",,,"49.0714","2.4481","3.5200","2408.0000"
"410","36.7600","2.5720",,,"58.3952","2.4429","3.5200","3410.0000"
"411","36.8400","2.5774",,,"69.0797","2.4378","3.5200","4772.0000"
"412","36.9200","2.5828",,,"79.6994","2.4327","3.5200","6352.0000"
"413","37.0000","2.5882",,,"86.7871","2.4276","3.5200","7532.0000"
"414","37.0800","2.5936",,,"87.9488","2.4226","3.5200","7735.0000"
"415","37.1600","2.5990",,,"85.7088","2.4175","3.5200","7346.0000"
"416","37.2400","2.6044",,,"74.7596","2.4125","3.5200","5589.0000"
"417","37.3200","2.6098",,,"62.1208","2.4075","3.5200","3859.0000"
"418","37.4000","2.6152",,,"50.1398","2.4026","3.5200","2514.0000"
"419","37.4800","2.6206",,,"40.7185","2.3976","3.5200","1658.0000"
"420","37.5600","2.6260",,,"41.3159","2.3927","3.5200","1707.0000"
"421","37.6400","2.6314",,,"40.3856","2.3878","3.5200","1631.0000"
"422","37.7200","2.6367",,,"40.2616","2.3829","3.5200","1621.0000"
"423","37.8000","2.6421",,,"39.5727","2.3781","3.5200","1566.0000"
"424","37.8800","2.6475",,,"38.4318","2.3732","3.5200","1477.0000"
"425","37.9600","2.6529",,,"36.8646","2.3684","3.5200","1359.0000"
"426","38.0400","2.6583",,,"37.7889","2.3636","3.5200","1428.0000"
"427","38.1200","2.6637",,,"38.6135","2.3588","3.5200","1491.0000"
"428","38.2000","2.6691",,,"37.7094","2.3541","3.5200","1422.0000"
"429","38.2800","2.6744",,,"36.9459","2.3493","3.5200","1365.0000"
"430","38.3600","2.6798",,,"37.3631","2.3446","3.5200","1396.0000"
"431","38.4400","2.6852",,,"38.3145","2.3399","3.5200","1468.0000"
"432","38.5200","2.6906",,,"37.7227","2.3353","3.5200","1423.0000"
"433","38.6000","2.6959",,,"36.4966","2.3306","3.5200","1332.0000"
"434","38.6800","2.7013",,,"36.7151","2.3260","3.5200","1348.0000"
"435","38.7600","2.7067",,,"39.4081","2.3214","3.5200","1553.0000"
"436","38.8400","2.7121",,,"35.9026","2.3168","3.5200","1289.0000"
"437","38.9200","2.7174",,,"36.6742","2.3122","3.5200","1345.0000"
"438","39.0000","2.7228",,,"35.0428","2.3076","3.5200","1228.0000"
"439","39.0800","2.7282",,,"37.0945","2.3031","3.5200","1376.0000"
"440","39.1600","2.7335",,,"37.4433","2.2986","3.5200","1402.0000"
"441","39.2400","2.7389",,,"38.5357","2.2941","3.5200","1485.0000"
"442","39.3200","2.7443",,,"38.1969","2.2896","3.5200","1459.0000"
"443","39.4000","2.7496",,,"37.0810","2.2851","3.5200","1375.0000"
"444","39.4800","2.7550",,,"36.6197","2.2807","3.5200","1341.0000"
"445","39.5600","2.7603",,,"35.6371","2.2762","3.5200","1270.0000"
"446","39.6400","2.7657",,,"37.4032","2.2718","3.5200","1399.0000"
"447","39.7200","2.7711",,,"38.2099","2.2674","3.5200","1460.0000"
"448","39.8000","2.7764",,,"38.0526","2.2631","3.5200","1448.0000"
"449","39.8800","2.7818",,,"38.4578","2.2587","3.5200","1479.0000"
"450","39.9600","2.7871",,,"36.7831","2.2544","3.5200","1353.0000"
"451","40.0400","2.7925",,,"37.6165","2.2500","3.5200","1415.0000"
"452","40.1200","2.7978",,,"37.1887","2.2457","3.5200","1383.0000"
"453","40.2000","2.8032",,,"37.1887","2.2415","3.5200","1383.0000"
"454","40.2800","2.8085",,,"38.0132","2.2372","3.5200","1445.0000"
"455","40.3600","2.8139",,,"36.2077","2.2329","3.5200","1311.0000"
"456","40.4400","2.8192",,,"37.4299","2.2287","3.5200","1401.0000"
"457","40.5200","2.8245",,,"37.7094","2.2245","3.5200","1422.0000"
"458","40.6000","2.8299",,,"36.5650","2.2203","3.5200","1337.0000"
"459","40.6800","2.8352",,,"35.6371","2.2161","3.5200","1270.0000"
"460","40.7600","2.8406",,,"37.2022","2.2119","3.5200","1384.0000"
"461","40.8400","2.8459",,,"37.1753","2.2078","3.5200","1382.0000"
"462","40.9200","2.8512",,,"38.1576","2.2037","3.5200","1456.0000"
"463","41.0000","2.8566",,,"38.3406","2.1996","3.5200","1470.0000"
"464","41.0800","2.8619",,,"37.3631","2.1955","3.5200","1396.0000"
"465","41.1600","2.8672",,,"34.7851","2.1914","3.5200","1210.0000"
"466","41.2400","2.8726",,,"38.0657","2.1873","3.5200","1449.0000"
"467","41.3200","2.8779",,,"36.1525","2.1833","3.5200","1307.0000"
"468","41.4000","2.8832",,,"35.6230","2.1792","3.5200","1269.0000"
"469","41.4800","2.8886",,,"35.0714","2.1752","3.5200","1230.0000"
"470","41.5600","2.8939",,,"35.8329","2.1712","3.5200","1284.0000"
"471","41.6400","2.8992",,,"37.3229","2.1672","3.5200","1393.0000"
"472","41.7200","2.9045",,,"36.7423","2.1632","3.5200","1350.0000"
"473","41.8000","2.9098",,,"35.2420","2.1593","3.5200","1242.0000"
"474","41.8800","2.9152",,,"36.7560","2.1553","3.5200","1351.0000"
"475","41.9600","2.9205",,,"36.5923","2.1514","3.5200","1339.0000"
"476","42.0400","2.9258",,,"38.2099","2.1475","3.5200","1460.0000"
"477","42.1200","2.9311",,,"36.6606","2.1436","3.5200","1344.0000"
"478","42.2000","2.9364",,,"35.4119","2.1397","3.5200","1254.0000"
"479","42.2800","2.9417",,,"36.5787","2.1359","3.5200","1338.0000"
"480","42.3600","2.9470",,,"36.2077","2.1320","3.5200","1311.0000"
"481","42.4400","2.9524",,,"36.2491","2.1282","3.5200","1314.0000"
"482","42.5200","2.9577",,,"34.7275","2.1244","3.5200","1206.0000"
"483","42.6000","2.9630",,,"36.1525","2.1206","3.5200","1307.0000"
"484","42.6800","2.9683",,,"38.8973","2.1168","3.5200","1513.0000"
"485","42.7600","2.9736",,,"37.4967","2.1130","3.5200","1406.0000"
"486","42.8400","2.9789",,,"37.7492","2.1092","3.5200","1425.0000"
"487","42.9200","2.9842",,,"36.4143","2.1055","3.5200","1326.0000"
"488","43.0000","2.9895",,,"37.1753","2.1018","3.5200","1382.0000"
"489","43.0800","2.9948",,,"37.2827","2.0980","3.5200","1390.0000"
"490","43.1600","3.0001",,,"36.3043","2.0943","3.5200","1318.0000"
"491","43.2400","3.0054",,,"35.5246","2.0907","3.5200","1262.0000"
"492","43.3200","3.0107",,,"37.6563","2.0870","3.5200","1418.0000"
"493","43.4000","3.0160",,,"36.8511","2.0833","3.5200","1358.0000"
"494","43.4800","3.0212",,,"36.6470","2.0797","3.5200","1343.0000"
"495","43.5600","3.0265",,,"35.2846","2.0760","3.5200","1245.0000"
"496","43.6400","3.0318",,,"35.9444","2.0724","3.5200","1292.0000"
"497","43.7200","3.0371",,,"35.9722","2.0688","3.5200","1294.0000"
"498","43.8000","3.0424",,,"35.5387","2.0652","3.5200","1263.0000"
"499","43.8800","3.0477",,,"36.7696","2.0616","3.5200","1352.0000"
"500","43.9600","3.0530",,,"34.6554","2.0581","3.5200","1201.0000"
"501","44.0400","3.0582",,,"36.0139","2.0545","3.5200","1297.0000"
"502","44.1200","3.0635",,,"37.1349","2.0510","3.5200","1379.0000"
"503","44.2000","3.0688",,,"37.1484","2.0474","3.5200","1380.0000"
"504","44.2800","3.0741",,,"36.2077","2.0439","3.5200","1311.0000"
"505","44.3600","3.0793",,,"35.2136","2.0404","3.5200","1240.0000"
"506","44.4400","3.0846",,,"35.4683","2.0369","3.5200","1258.0000"
"507","44.5200","3.0899",,,"36.1386","2.0335","3.5200","1306.0000"
"508","44.6000","3.0952",,,"36.3593","2.0300","3.5200","1322.0000"
"509","44.6800","3.1004",,,"36.5787","2.0266","3.5200","1338.0000"
"510","44.7600","3.1057",,,"37.7227","2.0231","3.5200","1423.0000"
"511","44.8400","3.1110",,,"36.4692","2.0197","3.5200","1330.0000"
"512","44.9200","3.1162",,,"37.2559","2.0163","3.5200","1388.0000"
"513","45.0000","3.1215",,,"37.3765","2.0129","3.5200","1397.0000"
"514","45.0800","3.1267",,,"37.4032","2.0095","3.5200","1399.0000"
"515","45.1600","3.1320",,,"40.5463","2.0061","3.5200","1644.0000"
"516","45.2400","3.1373",,,"40.4475","2.0028","3.5200","1636.0000"
"517","45.3200","3.1425",,,"43.7721","1.9994","3.5200","1916.0000"
"518","45.4000","3.1478",,,"52.8299","1.9961","3.5200","2791.0000"
"519","45.4800","3.1530",,,"68.5347","1.9928","3.5200","4697.0000"
"520","45.5600","3.1583",,,"86.6718","1.9894","3.5200","7512.0000"
"521","45.6400","3.1635",,,"105.2901","1.9861","3.5200","11086.0000"
"522","45.7200","3.1688",,,"116.8033","1.9828","3.5200","13643.0000"
"523","45.8000","3.1740",,,"122.2211","1.9796","3.5200","14938.0000"
"524","45.8800","3.1793",,,"115.6503","1.9763","3.5200","13375.0000"
"525","45.9600","3.1845",,,"101.3213","1.9731","3.5200","10266.0000"
"526","46.0400","3.1897",,,"81.2896","1.9698","3.5200","6608.0000"
"527","46.1200","3.1950",,,"60.5805","1.9666","3.5200","3670.0000"
"528","46.2000","3.2002",,,"45.7165","1.9634","3.5200","2090.0000"
"529","46.2800","3.2055",,,"41.4970","1.9602","3.5200","1722.0000"
"530","46.3600","3.2107",,,"40.6202","1.9570","3.5200","1650.0000"
"531","46.4400","3.2159",,,"39.5980","1.9538","3.5200","1568.0000"
"532","46.5200","3.2212",,,"38.8072","1.9506","3.5200","1506.0000"
"533","46.6000","3.2264",,,"38.1445","1.9474","3.5200","1455.0000"
"534","46.6800","3.2316",,,"39.9124","1.9443","3.5200","1593.0000"
"535","46.7600","3.2368",,,"35.8608","1.9411","3.5200","1286.0000"
"536","46.8400","3.2421",,,"36.9324","1.9380","3.5200","1364.0000"
"537","46.9200","3.2473",,,"37.5899","1.9349","3.5200","1413.0000"
"538","47.0000","3.2525",,,"34.8999","1.9318","3.5200","1218.0000"
"539","47.0800","3.2577",,,"37.0135","1.9287","3.5200","1370.0000"
"540","47.1600","3.2630",,,"36.1663","1.9256","3.5200","1308.0000"
"541","47.2400","3.2682",,,"34.9714","1.9225","3.5200","1223.0000"
"542","47.3200","3.2734",,,"37.5899","1.9195","3.5200","1413.0000"
"543","47.4000","3.2786",,,"36.4829","1.9164","3.5200","1331.0000"
"544","47.4800","3.2838",,,"36.3043","1.9134","3.5200","1318.0000"
"545","47.5600","3.2890",,,"35.2420","1.9103","3.5200","1242.0000"
"546","47.6400","3.2942",,,"35.2278","1.9073","3.5200","1241.0000"
"547","47.7200","3.2995",,,"35.8748","1.9043","3.5200","1287.0000"
"548","47.8000","3.3047",,,"34.7707","1.9013","3.5200","1209.0000"
"549","47.8800","3.3099",,,"36.3456","1.8983","3.5200","1321.0000"
"550","47.9600","3.3151",,,"35.7491","1.8953","3.5200","1278.0000"
"551","48.0400","3.3203",,,"36.4692","1.8924","3.5200","1330.0000"
"552","48.1200","3.3255",,,"34.8281","1.8894","3.5200","1213.0000"
"553","48.2000","3.3307",,,"35.3836","1.8865","3.5200","1252.0000"
"554","48.2800","3.3359",,,"34.8712","1.8835","3.5200","1216.0000"
"555","48.3600","3.3411",,,"35.3129","1.8806","3.5200","1247.0000"
"556","48.4400","3.3463",,,"35.7071","1.8777","3.5200","1275.0000"
"557","48.5200","3.3515",,,"35.2420","1.8748","3.5200","1242.0000"
"558","48.6000","3.3566",,,"34.6554","1.8719","3.5200","1201.0000"
"559","48.6800","3.3618",,,"35.9305","1.8690","3.5200","1291.0000"
"560","48.7600","3.3670",,,"34.9142","1.8661","3.5200","1219.0000"
"561","48.8400","3.3722",,,"36.2077","1.8632","3.5200","1311.0000"
"562","48.9200","3.3774",,,"36.1801","1.8604","3.5200","1309.0000"
"563","49.0000","3.3826",,,"36.2077","1.8575","3.5200","1311.0000"
"564","49.0800","3.3878",,,"34.4238","1.8547","3.5200","1185.0000"
"565","49.1600","3.3929",,,"36.5787","1.8518","3.5200","1338.0000"
"566","49.2400","3.3981",,,"34.5832","1.8490","3.5200","1196.0000"
"567","49.3200","3.4033",,,"36.0555","1.8462","3.5200","1300.0000"
"568","49.4000","3.4085",,,"35.3412","1.8434","3.5200","1249.0000"
"569","49.4800","3.4136",,,"34.4674","1.8406","3.5200","1188.0000"
"570","49.5600","3.4188",,,"34.7851","1.8378","3.5200","1210.0000"
"571","49.6400","3.4240",,,"35.3270","1.8351","3.5200","1248.0000"
"572","49.7200","3.4291",,,"35.2562","1.8323","3.5200","1243.0000"
"573","49.8000","3.4343",,,"35.3129","1.8295","3.5200","1247.0000"
"574","49.8800","3.4395",,,"35.2846","1.8268","3.5200","1245.0000"
"575","49.9600","3.4446",,,"35.6090","1.8240","3.5200","1268.0000"
"576","50.0400","3.4498",,,"36.3456","1.8213","3.5200","1321.0000"
"577","50.1200","3.4550",,,"35.8608","1.8186","3.5200","1286.0000"
"578","50.2000","3.4601",,,"34.7419","1.8159","3.5200","1207.0000"
"579","50.2800","3.4653",,,"35.7631","1.8132","3.5200","1279.0000"
"580","50.3600","3.4704",,,"35.2704","1.8105","3.5200","1244.0000"
"581","50.4400","3.4756",,,"35.7631","1.8078","3.5200","1279.0000"
"582","50.5200","3.4807",,,"36.6742","1.8051","3.5200","1345.0000"
"583","50.6000","3.4859",,,"37.2559","1.8025","3.5200","1388.0000"
"584","50.6800","3.4910",,,"35.1426","1.7998","3.5200","1235.0000"
"585","50.7600","3.4962",,,"36.4005","1.7972","3.5200","1325.0000"
"586","50.8400","3.5013",,,"36.0139","1.7945","3.5200","1297.0000"
"587","50.9200","3.5065",,,"36.5513","1.7919","3.5200","1336.0000"
"588","51.0000","3.5116",,,"35.7211","1.7893","3.5200","1276.0000"
"589","51.0800","3.5167",,,"36.6197","1.7867","3.5200","1341.0000"
"590","51.1600","3.5219",,,"35.8608","1.7840","3.5200","1286.0000"
"591","51.2400","3.5270",,,"34.4819","1.7814","3.5200","1189.0000"
"592","51.3200","3.5321",,,"36.1939","1.7789","3.5200","1310.0000"
"593","51.4000","3.5373",,,"36.1109","1.7763","3.5200","1304.0000"
"594","51.4800","3.5424",,,"36.2629","1.7737","3.5200","1315.0000"
"595","51.5600","3.5475",,,"35.3836","1.7711","3.5200","1252.0000"
"596","51.6400","3.5527",,,"37.0270","1.7686","3.5200","1371.0000"
"597","51.7200","3.5578",,,"37.5500","1.7660","3.5200","1410.0000"
"598","51.8000","3.5629",,,"36.0971","1.7635","3.5200","1303.0000"
"599","51.8800","3.5680",,,"36.9053","1.7610","3.5200","1362.0000"
"600","51.9600","3.5732",,,"37.3363","1.7584","3.5200","1394.0000"
"601","52.0400","3.5783",,,"37.4299","1.7559","3.5200","1401.0000"
"602","52.1200","3.5834",,,"36.8782","1.7534","3.5200","1360.0000"
"603","52.2000","3.5885",,,"39.0896","1.7509","3.5200","1528.0000"
"604","52.2800","3.5936",,,"38.6005","1.7484","3.5200","1490.0000"
"605","52.3600","3.5987",,,"38.0789","1.7459","3.5200","1450.0000"
"606","52.4400","3.6038",,,"37.8286","1.7435","3.5200","1431.0000"
"607","52.5200","3.6089",,,"39.3573","1.7410","3.5200","1549.0000"
"608","52.6000","3.6140",,,"37.6962","1.7385","3.5200","1421.0000"
"609","52.6800","3.6192",,,"41.7373","1.7361","3.5200","1742.0000"
"610","52.7600","3.6243",,,"46.1519","1.7336","3.5200","2130.0000"
"611","52.8400","3.6294",,,"52.4786","1.7312","3.5200","2754.0000"
"612","52.9200","3.6345",,,"64.0937","1.7288","3.5200","4108.0000"
"613","53.0000","3.6396",,,"73.7089","1.7264","3.5200","5433.0000"
"614","53.0800","3.6446",,,"81.4002","1.7239","3.5200","6626.0000"
"615","53.1600","3.6497",,,"84.5577","1.7215","3.5200","7150.0000"
"616","53.2400","3.6548",,,"81.7435","1.7191","3.5200","6682.0000"
"617","53.3200","3.6599",,,"73.0479","1.7168","3.5200","5336.0000"
"618","53.4000","3.6650",,,"62.0322","1.7144","3.5200","3848.0000"
"619","53.4800","3.6701",,,"50.7149","1.7120","3.5200","2572.0000"
"620","53.5600","3.6752",,,"43.9659","1.7096","3.5200","1933.0000"
"621","53.6400","3.6803",,,"41.6413","1.7073","3.5200","1734.0000"
"622","53.7200","3.6853",,,"40.7063","1.7049","3.5200","1657.0000"
"623","53.8000","3.6904",,,"40.6817","1.7026","3.5200","1655.0000"
"624","53.8800","3.6955",,,"41.4246","1.7002","3.5200","1716.0000"
"625","53.9600","3.7006",,,"41.3401","1.6979","3.5200","1709.0000"
"626","54.0400","3.7057",,,"41.5933","1.6956","3.5200","1730.0000"
"627","54.1200","3.7107",,,"40.7799","1.6933","3.5200","1663.0000"
"628","54.2000","3.7158",,,"40.7063","1.6909","3.5200","1657.0000"
"629","54.2800","3.7209",,,"41.3763","1.6886","3.5200","1712.0000"
"630","54.3600","3.7259",,,"41.1461","1.6863","3.5200","1693.0000"
"631","54.4400","3.7310",,,"39.4715","1.6841","3.5200","1558.0000"
"632","54.5200","3.7361",,,"41.7971","1.6818","3.5200","1747.0000"
"633","54.6000","3.7411",,,"41.5211","1.6795","3.5200","1724.0000"
"634","54.6800","3.7462",,,"42.7668","1.6772","3.5200","1829.0000"
"635","54.7600","3.7512",,,"42.8019","1.6750","3.5200","1832.0000"
"636","54.8400","3.7563",,,"42.3202","1.6727","3.5200","1791.0000"
"637","54.9200","3.7613",,,"43.3705","1.6705","3.5200","1881.0000"
"638","55.0000","3.7664",,,"42.9418","1.6682","3.5200","1844.0000"
"639","55.0800","3.7714",,,"42.2729","1.6660","3.5200","1787.0000"
"640","55.1600","3.7765",,,"41.6173","1.6638","3.5200","1732.0000"
"641","55.2400","3.7815",,,"42.3438","1.6615","3.5200","1793.0000"
"642","55.3200","3.7866",,,"42.8952","1.6593","3.5200","1840.0000"
"643","55.4000","3.7916",,,"43.6463","1.6571","3.5200","1905.0000"
"644","55.4800","3.7967",,,"41.6533","1.6549","3.5200","1735.0000"
"645","55.5600","3.8017",,,"44.1814","1.6527","3.5200","1952.0000"
"646","55.6400","3.8067",,,"43.2319","1.6505","3.5200","1869.0000"
"647","55.7200","3.8118",,,"43.9431","1.6484","3.5200","1931.0000"
"648","55.8000","3.8168",,,"43.2088","1.6462","3.5200","1867.0000"
"649","55.8800","3.8218",,,"44.5197","1.6440","3.5200","1982.0000"
"650","55.9600","3.8269",,,"44.0568","1.6419","3.5200","1941.0000"
"651","56.0400","3.8319",,,"44.7884","1.6397","3.5200","2006.0000"
"652","56.1200","3.8369",,,"44.3734","1.6376","3.5200","1969.0000"
"653","56.2000","3.8420",,,"46.4112","1.6354","3.5200","2154.0000"
"654","56.2800","3.8470",,,"46.4650","1.6333","3.5200","2159.0000"
"655","56.3600","3.8520",,,"46.1952","1.6311","3.5200","2134.0000"
"656","56.4400","3.8570",,,"46.4866","1.6290","3.5200","2161.0000"
"657","56.5200","3.8620",,,"46.7119","1.6269","3.5200","2182.0000"
"658","56.6000","3.8670",,,"45.1996","1.6248","3.5200","2043.0000"
"659","56.6800","3.8721",,,"45.5631","1.6227","3.5200","2076.0000"
"660","56.7600","3.8771",,,"44.1248","1.6206","3.5200","1947.0000"
"661","56.8400","3.8821",,,"44.2267","1.6185","3.5200","1956.0000"
"662","56.9200","3.8871",,,"44.5197","1.6164","3.5200","1982.0000"
"663","57.0000","3.8921",,,"44.6990","1.6143","3.5200","1998.0000"
"664","57.0800","3.8971",,,"44.7325","1.6123","3.5200","2001.0000"
"665","57.1600","3.9021",,,"44.0227","1.6102","3.5200","1938.0000"
"666","57.2400","3.9071",,,"44.0568","1.6081","3.5200","1941.0000"
"667","57.3200","3.9121",,,"43.1741","1.6061","3.5200","1864.0000"
"668","57.4000","3.9171",,,"43.4856","1.6040","3.5200","1891.0000"
"669","57.4800","3.9221",,,"43.3013","1.6020","3.5200","1875.0000"
"670","57.5600","3.9271",,,"43.2666","1.6000","3.5200","1872.0000"
"671","57.6400","3.9321",,,"43.6005","1.5979","3.5200","1901.0000"
"672","57.7200","3.9371",,,"43.6807","1.5959","3.5200","1908.0000"
"673","57.8000","3.9420",,,"43.4051","1.5939","3.5200","1884.0000"
"674","57.8800","3.9470",,,"43.0581","1.5919","3.5200","1854.0000"
"675","57.9600","3.9520",,,"42.3556","1.5899","3.5200","1794.0000"
"676","58.0400","3.9570",,,"43.1393","1.5879","3.5200","1861.0000"
"677","58.1200","3.9620",,,"42.9535","1.5859","3.5200","1845.0000"
"678","58.2000","3.9669",,,"42.4617","1.5839","3.5200","1803.0000"
"679","58.2800","3.9719",,,"41.6413","1.5819","3.5200","1734.0000"
"680","58.3600","3.9769",,,"40.8534","1.5799","3.5200","1669.0000"
"681","58.4400","3.9819",,,"41.3401","1.5780","3.5200","1709.0000"
"682","58.5200","3.9868",,,"40.2244","1.5760","3.5200","1618.0000"
"683","58.6000","3.9918",,,"40.2989","1.5740","3.5200","1624.0000"
"684","58.6800","3.9968",,,"40.2492","1.5721","3.5200","1620.0000"
"685","58.7600","4.0017",,,"38.6005","1.5701","3.5200","1490.0000"
"686","58.8400","4.0067",,,"39.4462","1.5682","3.5200","1556.0000"
"687","58.9200","4.0116",,,"39.2173","1.5662","3.5200","1538.0000"
"688","59.0000","4.0166",,,"39.8246","1.5643","3.5200","1586.0000"
"689","59.0800","4.0216",,,"38.3927","1.5624","3.5200","1474.0000"
"690","59.1600","4.0265",,,"38.4578","1.5605","3.5200","1479.0000"
"691","59.2400","4.0315",,,"38.8458","1.5585","3.5200","1509.0000"
"692","59.3200","4.0364",,,"37.5766","1.5566","3.5200","1412.0000"
"693","59.4000","4.0414",,,"37.4433","1.5547","3.5200","1402.0000"
"694","59.4800","4.0463",,,"37.8946","1.5528","3.5200","1436.0000"
"695","59.5600","4.0513",,,"35.2704","1.5509","3.5200","1244.0000"
"696","59.6400","4.0562",,,"37.5366","1.5490","3.5200","1409.0000"
"697","59.7200","4.0611",,,"34.8999","1.5472","3.5200","1218.0000"
"698","59.8000","4.0661",,,"37.2156","1.5453","3.5200","1385.0000"
"699","59.8800","4.0710",,,"35.7351","1.5434","3.5200","1277.0000"
"700","59.9600","4.0759",,,"35.7911","1.5415","3.5200","1281.0000"
"701","60.0400","4.0809",,,"35.3836","1.5397","3.5200","1252.0000"
"702","60.1200","4.0858",,,"35.5246","1.5378","3.5200","1262.0000"
"703","60.2000","4.0907",,,"35.5246","1.5360","3.5200","1262.0000"
"704","60.2800","4.0957",,,"35.2704","1.5341","3.5200","1244.0000"
"705","60.3600","4.1006",,,"34.5688","1.5323","3.5200","1195.0000"
"706","60.4400","4.1055",,,"34.4238","1.5304","3.5200","1185.0000"
"707","60.5200","4.1104",,,"35.3270","1.5286","3.5200","1248.0000"
"708","60.6000","4.1153",,,"34.1174","1.5268","3.5200","1164.0000"
"709","60.6800","4.1203",,,"34.1614","1.5250","3.5200","1167.0000"
"710","60.7600","4.1252",,,"33.6155","1.5231","3.5200","1130.0000"
"711","60.8400","4.1301",,,"34.2199","1.5213","3.5200","1171.0000"
"712","60.9200","4.1350",,,"33.6303","1.5195","3.5200","1131.0000"
"713","61.0000","4.1399",,,"34.2637","1.5177","3.5200","1174.0000"
"714","61.0800","4.1448",,,"33.2566","1.5159","3.5200","1106.0000"
"715","61.1600","4.1497",,,"33.4365","1.5141","3.5200","1118.0000"
"716","61.2400","4.1546",,,"33.2114","1.5123","3.5200","1103.0000"
"717","61.3200","4.1595",,,"34.2053","1.5106","3.5200","1170.0000"
"718","61.4000","4.1644",,,"33.5410","1.5088","3.5200","1125.0000"
"719","61.4800","4.1693",,,"33.7491","1.5070","3.5200","1139.0000"
"720","61.5600","4.1742",,,"33.1964","1.5052","3.5200","1102.0000"
"721","61.6400","4.1791",,,"33.7046","1.5035","3.5200","1136.0000"
"722","61.7200","4.1840",,,"32.6497","1.5017","3.5200","1066.0000"
"723","61.8000","4.1889",,,"33.6303","1.5000","3.5200","1131.0000"
"724","61.8800","4.1937",,,"32.6343","1.4982","3.5200","1065.0000"
"725","61.9600","4.1986",,,"33.0454","1.4965","3.5200","1092.0000"
"726","62.0400","4.2035",,,"33.3167","1.4947","3.5200","1110.0000"
"727","62.1200","4.2084",,,"32.7719","1.4930","3.5200","1074.0000"
"728","62.2000","4.2133",,,"33.1813","1.4913","3.5200","1101.0000"
"729","62.2800","4.2181",,,"32.8786","1.4896","3.5200","1081.0000"
"730","62.3600","4.2230",,,"32.8329","1.4878","3.5200","1078.0000"
