"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","36.1600","2.5314",,,"53.9537","2.4821","3.5200","2911.0000"
"366","36.2400","2.5368",,,"53.2917","2.4768","3.5200","2840.0000"
"367","36.3200","2.5422",,,"53.4322","2.4715","3.5200","2855.0000"
"368","36.4000","2.5477",,,"52.6593","2.4663","3.5200","2773.0000"
"369","36.4800","2.5531",,,"52.3259","2.4610","3.5200","2738.0000"
"370","36.5600","2.5585",,,"52.7920","2.4558","3.5200","2787.0000"
"371","36.6400","2.5639",,,"52.2972","2.4507","3.5200","2735.0000"
"372","36.7200","2.5693",,,"52.4595","2.4455","3.5200","2752.0000"
"373","36.8000","2.5747",,,"52.7731","2.4404","3.5200","2785.0000"
"374","36.8800","2.5801",,,"52.2207","2.4353","3.5200","2727.0000"
"375","36.9600","2.5855",,,"52.1153","2.4302","3.5200","2716.0000"
"376","37.0400","2.5909",,,"51.8845","2.4251","3.5200","2692.0000"
"377","37.1200","2.5963",,,"52.8110","2.4201","3.5200","2789.0000"
"378","37.2000","2.6017",,,"52.0961","2.4150","3.5200","2714.0000"
"379","37.2800","2.6071",,,"52.8583","2.4100","3.5200","2794.0000"
"380","37.3600","2.6125",,,"52.1344","2.4051","3.5200","2718.0000"
"381","37.4400","2.6179",,,"52.6688","2.4001","3.5200","2774.0000"
"382","37.5200","2.6233",,,"54.6443","2.3952","3.5200","2986.0000"
"383","37.6000","2.6287",,,"55.3624","2.3903","3.5200","3065.0000"
"384","37.6800","2.6341",,,"55.1453","2.3854","3.5200","3041.0000"
"385","37.7600","2.6394",,,"56.6569","2.3805","3.5200","3210.0000"
"386","37.8400","2.6448",,,"56.5862","2.3757","3.5200","3202.0000"
"387","37.9200","2.6502",,,"57.4108","2.3708","3.5200","3296.0000"
"388","38.0000","2.6556",,,"58.5918","2.3660","3.5200","3433.0000"
"389","38.0800","2.6610",,,"59.2790","2.3612","3.5200","3514.0000"
"390","38.1600","2.6664",,,"59.8080","2.3565","3.5200","3577.0000"
"391","38.2400","2.6717",,,"60.2329","2.3517","3.5200","3628.0000"
"392","38.3200","2.6771",,,"59.2453","2.3470","3.5200","3510.0000"
"393","38.4000","2.6825",,,"57.3498","2.3423","3.5200","3289.0000"
"394","38.4800","2.6879",,,"57.0088","2.3376","3.5200","3250.0000"
"395","38.5600","2.6933",,,"54.1479","2.3329","3.5200","2932.0000"
"396","38.6400","2.6986",,,"53.2447","2.3283","3.5200","2835.0000"
"397","38.7200","2.7040",,,"53.2353","2.3237","3.5200","2834.0000"
"398","38.8000","2.7094",,,"52.1536","2.3191","3.5200","2720.0000"
"399","38.8800","2.7147",,,"51.6043","2.3145","3.5200","2663.0000"
"400","38.9600","2.7201",,,"51.3907","2.3099","3.5200","2641.0000"
"401","39.0400","2.7255",,,"52.3641","2.3053","3.5200","2742.0000"
"402","39.1200","2.7309",,,"51.0882","2.3008","3.5200","2610.0000"
"403","39.2000","2.7362",,,"51.1664","2.2963","3.5200","2618.0000"
"404","39.2800","2.7416",,,"51.4879","2.2918","3.5200","2651.0000"
"405","39.3600","2.7469",,,"50.8035","2.2873","3.5200","2581.0000"
"406","39.4400","2.7523",,,"51.2348","2.2829","3.5200","2625.0000"
"407","39.5200","2.7577",,,"51.4004","2.2784","3.5200","2642.0000"
"408","39.6000","2.7630",,,"51.2933","2.2740","3.5200","2631.0000"
"409","39.6800","2.7684",,,"51.8845","2.2696","3.5200","2692.0000"
"410","39.7600","2.7737",,,"50.8232","2.2652","3.5200","2583.0000"
"411","39.8400","2.7791",,,"50.6853","2.2609","3.5200","2569.0000"
"412","39.9200","2.7844",,,"51.2445","2.2565","3.5200","2626.0000"
"413","40.0000","2.7898",,,"50.7149","2.2522","3.5200","2572.0000"
"414","40.0800","2.7951",,,"51.2933","2.2479","3.5200","2631.0000"
"415","40.1600","2.8005",,,"50.9608","2.2436","3.5200","2597.0000"
"416","40.2400","2.8058",,,"50.6458","2.2393","3.5200","2565.0000"
"417","40.3200","2.8112",,,"51.6043","2.2351","3.5200","2663.0000"
"418","40.4000","2.8165",,,"51.6333","2.2308","3.5200","2666.0000"
"419","40.4800","2.8219",,,"51.1468","2.2266","3.5200","2616.0000"
"420","40.5600","2.8272",,,"51.4587","2.2224","3.5200","2648.0000"
"421","40.6400","2.8326",,,"51.5849","2.2182","3.5200","2661.0000"
"422","40.7200","2.8379",,,"52.4214","2.2140","3.5200","2748.0000"
"423","40.8000","2.8432",,,"51.5946","2.2099","3.5200","2662.0000"
"424","40.8800","2.8486",,,"51.2933","2.2057","3.5200","2631.0000"
"425","40.9600","2.8539",,,"51.0392","2.2016","3.5200","2605.0000"
"426","41.0400","2.8592",,,"50.6754","2.1975","3.5200","2568.0000"
"427","41.1200","2.8646",,,"51.6720","2.1934","3.5200","2670.0000"
"428","41.2000","2.8699",,,"51.3907","2.1893","3.5200","2641.0000"
"429","41.2800","2.8752",,,"51.1468","2.1853","3.5200","2616.0000"
"430","41.3600","2.8806",,,"50.3090","2.1812","3.5200","2531.0000"
"431","41.4400","2.8859",,,"50.4381","2.1772","3.5200","2544.0000"
"432","41.5200","2.8912",,,"52.2877","2.1732","3.5200","2734.0000"
"433","41.6000","2.8965",,,"50.6360","2.1692","3.5200","2564.0000"
"434","41.6800","2.9019",,,"51.3907","2.1652","3.5200","2641.0000"
"435","41.7600","2.9072",,,"50.6063","2.1613","3.5200","2561.0000"
"436","41.8400","2.9125",,,"51.6527","2.1573","3.5200","2668.0000"
"437","41.9200","2.9178",,,"50.5668","2.1534","3.5200","2557.0000"
"438","42.0000","2.9231",,,"51.4490","2.1495","3.5200","2647.0000"
"439","42.0800","2.9285",,,"51.3030","2.1456","3.5200","2632.0000"
"440","42.1600","2.9338",,,"52.0769","2.1417","3.5200","2712.0000"
"441","42.2400","2.9391",,,"51.8266","2.1378","3.5200","2686.0000"
"442","42.3200","2.9444",,,"54.4702","2.1339","3.5200","2967.0000"
"443","42.4000","2.9497",,,"57.5500","2.1301","3.5200","3312.0000"
"444","42.4800","2.9550",,,"62.8967","2.1263","3.5200","3956.0000"
"445","42.5600","2.9603",,,"68.2715","2.1225","3.5200","4661.0000"
"446","42.6400","2.9656",,,"73.9797","2.1187","3.5200","5473.0000"
"447","42.7200","2.9709",,,"77.2593","2.1149","3.5200","5969.0000"
"448","42.8000","2.9762",,,"82.9277","2.1111","3.5200","6877.0000"
"449","42.8800","2.9815",,,"86.5275","2.1074","3.5200","7487.0000"
"450","42.9600","2.9868",,,"93.0269","2.1036","3.5200","8654.0000"
"451","43.0400","2.9921",,,"97.8928","2.0999","3.5200","9583.0000"
"452","43.1200","2.9974",,,"101.3361","2.0962","3.5200","10269.0000"
"453","43.2000","3.0027",,,"102.0931","2.0925","3.5200","10423.0000"
"454","43.2800","3.0080",,,"99.1615","2.0888","3.5200","9833.0000"
"455","43.3600","3.0133",,,"93.3488","2.0851","3.5200","8714.0000"
"456","43.4400","3.0186",,,"85.7671","2.0815","3.5200","7356.0000"
"457","43.5200","3.0239",,,"73.7699","2.0778","3.5200","5442.0000"
"458","43.6000","3.0292",,,"63.3956","2.0742","3.5200","4019.0000"
"459","43.6800","3.0345",,,"56.6304","2.0706","3.5200","3207.0000"
"460","43.7600","3.0397",,,"52.3546","2.0670","3.5200","2741.0000"
"461","43.8400","3.0450",,,"50.9411","2.0634","3.5200","2595.0000"
"462","43.9200","3.0503",,,"51.7301","2.0598","3.5200","2676.0000"
"463","44.0000","3.0556",,,"52.1057","2.0563","3.5200","2715.0000"
"464","44.0800","3.0609",,,"51.3030","2.0527","3.5200","2632.0000"
"465","44.1600","3.0662",,,"50.6853","2.0492","3.5200","2569.0000"
"466","44.2400","3.0714",,,"50.7247","2.0457","3.5200","2573.0000"
"467","44.3200","3.0767",,,"50.1298","2.0422","3.5200","2513.0000"
"468","44.4000","3.0820",,,"50.3190","2.0387","3.5200","2532.0000"
"469","44.4800","3.0872",,,"50.6952","2.0352","3.5200","2570.0000"
"470","44.5600","3.0925",,,"51.8652","2.0317","3.5200","2690.0000"
"471","44.6400","3.0978",,,"51.4490","2.0283","3.5200","2647.0000"
"472","44.7200","3.1031",,,"50.3885","2.0248","3.5200","2539.0000"
"473","44.8000","3.1083",,,"51.5752","2.0214","3.5200","2660.0000"
"474","44.8800","3.1136",,,"51.0686","2.0180","3.5200","2608.0000"
"475","44.9600","3.1188",,,"50.7346","2.0146","3.5200","2574.0000"
"476","45.0400","3.1241",,,"51.1859","2.0112","3.5200","2620.0000"
"477","45.1200","3.1294",,,"50.8626","2.0078","3.5200","2587.0000"
"478","45.2000","3.1346",,,"50.9019","2.0044","3.5200","2591.0000"
"479","45.2800","3.1399",,,"50.3289","2.0011","3.5200","2533.0000"
"480","45.3600","3.1451",,,"49.1121","1.9977","3.5200","2412.0000"
"481","45.4400","3.1504",,,"50.8527","1.9944","3.5200","2586.0000"
"482","45.5200","3.1556",,,"50.5470","1.9911","3.5200","2555.0000"
"483","45.6000","3.1609",,,"49.3964","1.9878","3.5200","2440.0000"
"484","45.6800","3.1661",,,"50.0400","1.9845","3.5200","2504.0000"
"485","45.7600","3.1714",,,"50.0999","1.9812","3.5200","2510.0000"
"486","45.8400","3.1766",,,"50.2394","1.9779","3.5200","2524.0000"
"487","45.9200","3.1819",,,"49.4267","1.9747","3.5200","2443.0000"
"488","46.0000","3.1871",,,"49.6588","1.9714","3.5200","2466.0000"
"489","46.0800","3.1924",,,"49.6689","1.9682","3.5200","2467.0000"
"490","46.1600","3.1976",,,"50.7642","1.9650","3.5200","2577.0000"
"491","46.2400","3.2028",,,"50.5569","1.9618","3.5200","2556.0000"
"492","46.3200","3.2081",,,"50.4678","1.9586","3.5200","2547.0000"
"493","46.4000","3.2133",,,"50.1099","1.9554","3.5200","2511.0000"
"494","46.4800","3.2185",,,"50.4975","1.9522","3.5200","2550.0000"
"495","46.5600","3.2238",,,"50.5964","1.9490","3.5200","2560.0000"
"496","46.6400","3.2290",,,"49.9700","1.9459","3.5200","2497.0000"
"497","46.7200","3.2342",,,"50.3587","1.9427","3.5200","2536.0000"
"498","46.8000","3.2395",,,"51.2055","1.9396","3.5200","2622.0000"
"499","46.8800","3.2447",,,"50.5173","1.9365","3.5200","2552.0000"
"500","46.9600","3.2499",,,"51.4587","1.9333","3.5200","2648.0000"
"501","47.0400","3.2551",,,"50.7937","1.9302","3.5200","2580.0000"
"502","47.1200","3.2604",,,"51.5073","1.9271","3.5200","2653.0000"
"503","47.2000","3.2656",,,"51.3420","1.9241","3.5200","2636.0000"
"504","47.2800","3.2708",,,"49.8297","1.9210","3.5200","2483.0000"
"505","47.3600","3.2760",,,"50.3190","1.9179","3.5200","2532.0000"
"506","47.4400","3.2812",,,"49.1121","1.9149","3.5200","2412.0000"
"507","47.5200","3.2864",,,"50.1996","1.9119","3.5200","2520.0000"
"508","47.6000","3.2916",,,"50.3786","1.9088","3.5200","2538.0000"
"509","47.6800","3.2969",,,"49.8397","1.9058","3.5200","2484.0000"
"510","47.7600","3.3021",,,"50.3885","1.9028","3.5200","2539.0000"
"511","47.8400","3.3073",,,"49.7192","1.8998","3.5200","2472.0000"
"512","47.9200","3.3125",,,"50.7050","1.8968","3.5200","2571.0000"
"513","48.0000","3.3177",,,"49.9700","1.8939","3.5200","2497.0000"
"514","48.0800","3.3229",,,"49.4571","1.8909","3.5200","2446.0000"
"515","48.1600","3.3281",,,"50.0899","1.8879","3.5200","2509.0000"
"516","48.2400","3.3333",,,"49.6890","1.8850","3.5200","2469.0000"
"517","48.3200","3.3385",,,"49.4874","1.8821","3.5200","2449.0000"
"518","48.4000","3.3437",,,"49.8899","1.8791","3.5200","2489.0000"
"519","48.4800","3.3489",,,"49.4874","1.8762","3.5200","2449.0000"
"520","48.5600","3.3541",,,"49.1732","1.8733","3.5200","2418.0000"
"521","48.6400","3.3592",,,"50.0200","1.8704","3.5200","2502.0000"
"522","48.7200","3.3644",,,"50.3090","1.8675","3.5200","2531.0000"
"523","48.8000","3.3696",,,"50.1797","1.8647","3.5200","2518.0000"
"524","48.8800","3.3748",,,"50.0000","1.8618","3.5200","2500.0000"
"525","48.9600","3.3800",,,"50.0200","1.8589","3.5200","2502.0000"
"526","49.0400","3.3852",,,"50.3786","1.8561","3.5200","2538.0000"
"527","49.1200","3.3903",,,"50.2096","1.8533","3.5200","2521.0000"
"528","49.2000","3.3955",,,"49.1223","1.8504","3.5200","2413.0000"
"529","49.2800","3.4007",,,"49.2950","1.8476","3.5200","2430.0000"
"530","49.3600","3.4059",,,"49.7996","1.8448","3.5200","2480.0000"
"531","49.4400","3.4111",,,"49.1121","1.8420","3.5200","2412.0000"
"532","49.5200","3.4162",,,"49.5177","1.8392","3.5200","2452.0000"
"533","49.6000","3.4214",,,"50.0000","1.8364","3.5200","2500.0000"
"534","49.6800","3.4266",,,"50.0500","1.8337","3.5200","2505.0000"
"535","49.7600","3.4317",,,"50.1199","1.8309","3.5200","2512.0000"
"536","49.8400","3.4369",,,"49.4975","1.8282","3.5200","2450.0000"
"537","49.9200","3.4421",,,"50.7149","1.8254","3.5200","2572.0000"
"538","50.0000","3.4472",,,"50.1797","1.8227","3.5200","2518.0000"
"539","50.0800","3.4524",,,"50.0200","1.8200","3.5200","2502.0000"
"540","50.1600","3.4575",,,"49.8698","1.8172","3.5200","2487.0000"
"541","50.2400","3.4627",,,"49.7795","1.8145","3.5200","2478.0000"
"542","50.3200","3.4678",,,"51.2738","1.8118","3.5200","2629.0000"
"543","50.4000","3.4730",,,"50.7543","1.8092","3.5200","2576.0000"
"544","50.4800","3.4782",,,"51.0196","1.8065","3.5200","2603.0000"
"545","50.5600","3.4833",,,"49.7192","1.8038","3.5200","2472.0000"
"546","50.6400","3.4885",,,"50.5569","1.8011","3.5200","2556.0000"
"547","50.7200","3.4936",,,"51.0979","1.7985","3.5200","2611.0000"
"548","50.8000","3.4987",,,"51.6236","1.7958","3.5200","2665.0000"
"549","50.8800","3.5039",,,"50.5371","1.7932","3.5200","2554.0000"
"550","50.9600","3.5090",,,"50.7346","1.7906","3.5200","2574.0000"
"551","51.0400","3.5142",,,"52.9811","1.7880","3.5200","2807.0000"
"552","51.1200","3.5193",,,"56.0535","1.7853","3.5200","3142.0000"
"553","51.2000","3.5244",,,"61.9435","1.7827","3.5200","3837.0000"
"554","51.2800","3.5296",,,"68.4909","1.7802","3.5200","4691.0000"
"555","51.3600","3.5347",,,"75.1864","1.7776","3.5200","5653.0000"
"556","51.4400","3.5398",,,"80.5729","1.7750","3.5200","6492.0000"
"557","51.5200","3.5450",,,"84.4393","1.7724","3.5200","7130.0000"
"558","51.6000","3.5501",,,"91.1811","1.7699","3.5200","8314.0000"
"559","51.6800","3.5552",,,"96.8143","1.7673","3.5200","9373.0000"
"560","51.7600","3.5603",,,"99.8999","1.7648","3.5200","9980.0000"
"561","51.8400","3.5655",,,"101.5677","1.7622","3.5200","10316.0000"
"562","51.9200","3.5706",,,"104.2017","1.7597","3.5200","10858.0000"
"563","52.0000","3.5757",,,"101.7644","1.7572","3.5200","10356.0000"
"564","52.0800","3.5808",,,"95.9271","1.7547","3.5200","9202.0000"
"565","52.1600","3.5859",,,"87.6128","1.7522","3.5200","7676.0000"
"566","52.2400","3.5911",,,"76.9480","1.7497","3.5200","5921.0000"
"567","52.3200","3.5962",,,"65.6201","1.7472","3.5200","4306.0000"
"568","52.4000","3.6013",,,"58.1378","1.7447","3.5200","3380.0000"
"569","52.4800","3.6064",,,"54.4610","1.7422","3.5200","2966.0000"
"570","52.5600","3.6115",,,"52.3355","1.7398","3.5200","2739.0000"
"571","52.6400","3.6166",,,"52.4595","1.7373","3.5200","2752.0000"
"572","52.7200","3.6217",,,"51.7687","1.7349","3.5200","2680.0000"
"573","52.8000","3.6268",,,"52.0865","1.7324","3.5200","2713.0000"
"574","52.8800","3.6319",,,"51.0588","1.7300","3.5200","2607.0000"
"575","52.9600","3.6370",,,"51.5461","1.7276","3.5200","2657.0000"
"576","53.0400","3.6421",,,"51.3809","1.7252","3.5200","2640.0000"
"577","53.1200","3.6472",,,"51.1762","1.7227","3.5200","2619.0000"
"578","53.2000","3.6523",,,"52.0769","1.7203","3.5200","2712.0000"
"579","53.2800","3.6574",,,"51.1468","1.7179","3.5200","2616.0000"
"580","53.3600","3.6625",,,"51.4782","1.7156","3.5200","2650.0000"
"581","53.4400","3.6676",,,"51.9808","1.7132","3.5200","2702.0000"
"582","53.5200","3.6726",,,"51.1468","1.7108","3.5200","2616.0000"
"583","53.6000","3.6777",,,"52.5071","1.7084","3.5200","2757.0000"
"584","53.6800","3.6828",,,"52.3068","1.7061","3.5200","2736.0000"
"585","53.7600","3.6879",,,"51.2835","1.7037","3.5200","2630.0000"
"586","53.8400","3.6930",,,"50.9019","1.7014","3.5200","2591.0000"
"587","53.9200","3.6980",,,"53.0471","1.6991","3.5200","2814.0000"
"588","54.0000","3.7031",,,"52.2207","1.6967","3.5200","2727.0000"
"589","54.0800","3.7082",,,"51.9326","1.6944","3.5200","2697.0000"
"590","54.1600","3.7133",,,"52.5928","1.6921","3.5200","2766.0000"
"591","54.2400","3.7183",,,"51.7977","1.6898","3.5200","2683.0000"
"592","54.3200","3.7234",,,"52.7636","1.6875","3.5200","2784.0000"
"593","54.4000","3.7285",,,"52.7541","1.6852","3.5200","2783.0000"
"594","54.4800","3.7335",,,"52.2494","1.6829","3.5200","2730.0000"
"595","54.5600","3.7386",,,"53.8052","1.6806","3.5200","2895.0000"
"596","54.6400","3.7436",,,"52.1824","1.6784","3.5200","2723.0000"
"597","54.7200","3.7487",,,"53.0943","1.6761","3.5200","2819.0000"
"598","54.8000","3.7538",,,"51.7494","1.6738","3.5200","2678.0000"
"599","54.8800","3.7588",,,"53.6563","1.6716","3.5200","2879.0000"
"600","54.9600","3.7639",,,"52.9528","1.6693","3.5200","2804.0000"
"601","55.0400","3.7689",,,"53.0754","1.6671","3.5200","2817.0000"
"602","55.1200","3.7740",,,"54.0555","1.6649","3.5200","2922.0000"
"603","55.2000","3.7790",,,"53.7401","1.6626","3.5200","2888.0000"
"604","55.2800","3.7841",,,"52.9811","1.6604","3.5200","2807.0000"
"605","55.3600","3.7891",,,"53.7959","1.6582","3.5200","2894.0000"
"606","55.4400","3.7942",,,"53.9630","1.6560","3.5200","2912.0000"
"607","55.5200","3.7992",,,"52.6023","1.6538","3.5200","2767.0000"
"608","55.6000","3.8042",,,"53.8981","1.6516","3.5200","2905.0000"
"609","55.6800","3.8093",,,"54.0000","1.6494","3.5200","2916.0000"
"610","55.7600","3.8143",,,"53.8702","1.6473","3.5200","2902.0000"
"611","55.8400","3.8193",,,"54.2771","1.6451","3.5200","2946.0000"
"612","55.9200","3.8244",,,"53.2729","1.6429","3.5200","2838.0000"
"613","56.0000","3.8294",,,"54.4059","1.6408","3.5200","2960.0000"
"614","56.0800","3.8344",,,"56.0089","1.6386","3.5200","3137.0000"
"615","56.1600","3.8394",,,"54.2863","1.6365","3.5200","2947.0000"
"616","56.2400","3.8445",,,"55.2811","1.6343","3.5200","3056.0000"
"617","56.3200","3.8495",,,"55.1815","1.6322","3.5200","3045.0000"
"618","56.4000","3.8545",,,"55.7225","1.6301","3.5200","3105.0000"
"619","56.4800","3.8595",,,"54.7996","1.6280","3.5200","3003.0000"
"620","56.5600","3.8645",,,"55.1543","1.6259","3.5200","3042.0000"
"621","56.6400","3.8696",,,"54.9454","1.6237","3.5200","3019.0000"
"622","56.7200","3.8746",,,"55.0000","1.6216","3.5200","3025.0000"
"623","56.8000","3.8796",,,"55.0454","1.6196","3.5200","3030.0000"
"624","56.8800","3.8846",,,"55.0182","1.6175","3.5200","3027.0000"
"625","56.9600","3.8896",,,"55.3263","1.6154","3.5200","3061.0000"
"626","57.0400","3.8946",,,"55.6327","1.6133","3.5200","3095.0000"
"627","57.1200","3.8996",,,"55.0091","1.6112","3.5200","3026.0000"
"628","57.2000","3.9046",,,"55.6866","1.6092","3.5200","3101.0000"
"629","57.2800","3.9096",,,"54.9636","1.6071","3.5200","3021.0000"
"630","57.3600","3.9146",,,"55.4527","1.6051","3.5200","3075.0000"
"631","57.4400","3.9196",,,"56.0357","1.6030","3.5200","3140.0000"
"632","57.5200","3.9246",,,"54.5161","1.6010","3.5200","2972.0000"
"633","57.6000","3.9296",,,"54.6626","1.5989","3.5200","2988.0000"
"634","57.6800","3.9346",,,"54.5802","1.5969","3.5200","2979.0000"
"635","57.7600","3.9396",,,"54.9454","1.5949","3.5200","3019.0000"
"636","57.8400","3.9445",,,"54.9818","1.5929","3.5200","3023.0000"
"637","57.9200","3.9495",,,"55.3986","1.5909","3.5200","3069.0000"
"638","58.0000","3.9545",,,"55.0999","1.5889","3.5200","3036.0000"
"639","58.0800","3.9595",,,"53.2823","1.5869","3.5200","2839.0000"
"640","58.1600","3.9645",,,"54.6717","1.5849","3.5200","2989.0000"
"641","58.2400","3.9694",,,"54.7540","1.5829","3.5200","2998.0000"
"642","58.3200","3.9744",,,"55.3444","1.5809","3.5200","3063.0000"
"643","58.4000","3.9794",,,"55.7763","1.5789","3.5200","3111.0000"
"644","58.4800","3.9844",,,"58.6600","1.5770","3.5200","3441.0000"
"645","58.5600","3.9893",,,"61.4654","1.5750","3.5200","3778.0000"
"646","58.6400","3.9943",,,"67.0373","1.5730","3.5200","4494.0000"
"647","58.7200","3.9992",,,"71.0282","1.5711","3.5200","5045.0000"
"648","58.8000","4.0042",,,"72.3118","1.5691","3.5200","5229.0000"
"649","58.8800","4.0092",,,"75.4851","1.5672","3.5200","5698.0000"
"650","58.9600","4.0141",,,"78.7591","1.5653","3.5200","6203.0000"
"651","59.0400","4.0191",,,"83.1144","1.5633","3.5200","6908.0000"
"652","59.1200","4.0240",,,"86.8447","1.5614","3.5200","7542.0000"
"653","59.2000","4.0290",,,"89.4651","1.5595","3.5200","8004.0000"
"654","59.2800","4.0339",,,"90.9175","1.5576","3.5200","8266.0000"
"655","59.3600","4.0389",,,"90.1831","1.5557","3.5200","8133.0000"
"656","59.4400","4.0438",,,"85.2584","1.5538","3.5200","7269.0000"
"657","59.5200","4.0488",,,"79.6555","1.5519","3.5200","6345.0000"
"658","59.6000","4.0537",,,"70.6258","1.5500","3.5200","4988.0000"
"659","59.6800","4.0587",,,"62.8411","1.5481","3.5200","3949.0000"
"660","59.7600","4.0636",,,"57.0526","1.5462","3.5200","3255.0000"
"661","59.8400","4.0685",,,"53.6843","1.5443","3.5200","2882.0000"
"662","59.9200","4.0735",,,"52.0384","1.5425","3.5200","2708.0000"
"663","60.0000","4.0784",,,"50.9510","1.5406","3.5200","2596.0000"
"664","60.0800","4.0833",,,"51.6140","1.5387","3.5200","2664.0000"
"665","60.1600","4.0883",,,"51.4490","1.5369","3.5200","2647.0000"
"666","60.2400","4.0932",,,"51.3809","1.5350","3.5200","2640.0000"
"667","60.3200","4.0981",,,"51.3323","1.5332","3.5200","2635.0000"
"668","60.4000","4.1030",,,"50.4777","1.5313","3.5200","2548.0000"
"669","60.4800","4.1080",,,"50.6557","1.5295","3.5200","2566.0000"
"670","60.5600","4.1129",,,"51.4101","1.5277","3.5200","2643.0000"
"671","60.6400","4.1178",,,"49.3457","1.5259","3.5200","2435.0000"
"672","60.7200","4.1227",,,"50.3090","1.5240","3.5200","2531.0000"
"673","60.8000","4.1276",,,"50.3587","1.5222","3.5200","2536.0000"
"674","60.8800","4.1325",,,"50.4083","1.5204","3.5200","2541.0000"
"675","60.9600","4.1374",,,"48.7955","1.5186","3.5200","2381.0000"
"676","61.0400","4.1423",,,"49.3660","1.5168","3.5200","2437.0000"
"677","61.1200","4.1473",,,"48.8365","1.5150","3.5200","2385.0000"
"678","61.2000","4.1522",,,"49.0204","1.5132","3.5200","2403.0000"
"679","61.2800","4.1571",,,"50.0500","1.5115","3.5200","2505.0000"
"680","61.3600","4.1620",,,"48.5489","1.5097","3.5200","2357.0000"
"681","61.4400","4.1669",,,"48.1144","1.5079","3.5200","2315.0000"
"682","61.5200","4.1717",,,"48.8057","1.5061","3.5200","2382.0000"
"683","61.6000","4.1766",,,"48.6313","1.5044","3.5200","2365.0000"
"684","61.6800","4.1815",,,"49.2240","1.5026","3.5200","2423.0000"
"685","61.7600","4.1864",,,"49.8498","1.5009","3.5200","2485.0000"
"686","61.8400","4.1913",,,"48.5283","1.4991","3.5200","2355.0000"
"687","61.9200","4.1962",,,"48.7340","1.4974","3.5200","2375.0000"
"688","62.0000","4.2011",,,"48.7750","1.4956","3.5200","2379.0000"
"689","62.0800","4.2059",,,"49.5580","1.4939","3.5200","2456.0000"
"690","62.1600","4.2108",,,"49.4571","1.4921","3.5200","2446.0000"
"691","62.2400","4.2157",,,"48.3115","1.4904","3.5200","2334.0000"
"692","62.3200","4.2206",,,"49.3862","1.4887","3.5200","2439.0000"
"693","62.4000","4.2254",,,"50.1199","1.4870","3.5200","2512.0000"
"694","62.4800","4.2303",,,"48.0000","1.4853","3.5200","2304.0000"
"695","62.5600","4.2352",,,"49.1528","1.4836","3.5200","2416.0000"
"696","62.6400","4.2401",,,"49.5379","1.4819","3.5200","2454.0000"
"697","62.7200","4.2449",,,"49.8999","1.4802","3.5200","2490.0000"
"698","62.8000","4.2498",,,"47.8957","1.4785","3.5200","2294.0000"
"699","62.8800","4.2546",,,"46.8722","1.4768","3.5200","2197.0000"
"700","62.9600","4.2595",,,"47.6445","1.4751","3.5200","2270.0000"
"701","63.0400","4.2644",,,"47.3814","1.4734","3.5200","2245.0000"
"702","63.1200","4.2692",,,"47.3498","1.4717","3.5200","2242.0000"
"703","63.2000","4.2741",,,"46.7974","1.4701","3.5200","2190.0000"
"704","63.2800","4.2789",,,"46.5725","1.4684","3.5200","2169.0000"
"705","63.3600","4.2838",,,"46.3789","1.4667","3.5200","2151.0000"
"706","63.4400","4.2886",,,"46.2925","1.4651","3.5200","2143.0000"
"707","63.5200","4.2934",,,"46.2493","1.4634","3.5200","2139.0000"
"708","63.6000","4.2983",,,"46.9787","1.4618","3.5200","2207.0000"
"709","63.6800","4.3031",,,"46.3897","1.4601","3.5200","2152.0000"
"710","63.7600","4.3080",,,"46.4758","1.4585","3.5200","2160.0000"
"711","63.8400","4.3128",,,"46.3357","1.4569","3.5200","2147.0000"
"712","63.9200","4.3176",,,"46.4112","1.4552","3.5200","2154.0000"
"713","64.0000","4.3225",,,"46.4866","1.4536","3.5200","2161.0000"
"714","64.0800","4.3273",,,"45.2769","1.4520","3.5200","2050.0000"
"715","64.1600","4.3321",,,"45.7384","1.4504","3.5200","2092.0000"
"716","64.2400","4.3369",,,"44.0568","1.4488","3.5200","1941.0000"
"717","64.3200","4.3418",,,"45.7056","1.4472","3.5200","2089.0000"
"718","64.4000","4.3466",,,"45.0444","1.4455","3.5200","2029.0000"
"719","64.4800","4.3514",,,"44.8665","1.4439","3.5200","2013.0000"
"720","64.5600","4.3562",,,"45.5522","1.4424","3.5200","2075.0000"
"721","64.6400","4.3610",,,"44.0341","1.4408","3.5200","1939.0000"
"722","64.7200","4.3658",,,"44.9667","1.4392","3.5200","2022.0000"
"723","64.8000","4.3706",,,"45.6399","1.4376","3.5200","2083.0000"
"724","64.8800","4.3754",,,"45.5851","1.4360","3.5200","2078.0000"
"725","64.9600","4.3803",,,"45.1110","1.4344","3.5200","2035.0000"
"726","65.0400","4.3851",,,"45.0444","1.4329","3.5200","2029.0000"
"727","65.1200","4.3899",,,"45.1664","1.4313","3.5200","2040.0000"
"728","65.2000","4.3947",,,"45.1110","1.4297","3.5200","2035.0000"
"729","65.2800","4.3994",,,"43.9545","1.4282","3.5200","1932.0000"
"730","65.3600","4.4042",,,"44.8219","1.4266","3.5200","2009.0000"
