"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"102","22.0150","1.5574",,,"32.5730","4.0343","3.5200","1061.0000"
"103","22.0250","1.5581",,,"31.4166","4.0325","3.5200","987.0000"
"104","22.0350","1.5588",,,"31.0644","4.0307","3.5200","965.0000"
"105","22.0450","1.5595",,,"31.7490","4.0289","3.5200","1008.0000"
"106","22.0550","1.5602",,,"32.0936","4.0271","3.5200","1030.0000"
"107","22.0650","1.5609",,,"31.2570","4.0253","3.5200","977.0000"
"108","22.0750","1.5616",,,"31.5911","4.0235","3.5200","998.0000"
"109","22.0850","1.5623",,,"31.3847","4.0217","3.5200","985.0000"
"110","22.0950","1.5630",,,"32.4500","4.0199","3.5200","1053.0000"
"111","22.1050","1.5637",,,"31.1288","4.0181","3.5200","969.0000"
"112","22.1150","1.5644",,,"31.8591","4.0163","3.5200","1015.0000"
"113","22.1250","1.5651",,,"30.8707","4.0145","3.5200","953.0000"
"114","22.1350","1.5658",,,"31.9844","4.0127","3.5200","1023.0000"
"115","22.1450","1.5665",,,"31.9844","4.0109","3.5200","1023.0000"
"116","22.1550","1.5672",,,"31.6386","4.0091","3.5200","1001.0000"
"117","22.1650","1.5679",,,"30.5450","4.0073","3.5200","933.0000"
"118","22.1750","1.5686",,,"31.2410","4.0056","3.5200","976.0000"
"119","22.1850","1.5693",,,"31.8277","4.0038","3.5200","1013.0000"
"120","22.1950","1.5700",,,"31.3528","4.0020","3.5200","983.0000"
"121","22.2050","1.5707",,,"32.1248","4.0002","3.5200","1032.0000"
"122","22.2150","1.5714",,,"30.8545","3.9984","3.5200","952.0000"
"123","22.2250","1.5721",,,"31.3369","3.9967","3.5200","982.0000"
"124","22.2350","1.5728",,,"31.3688","3.9949","3.5200","984.0000"
"125","22.2450","1.5735",,,"31.8904","3.9931","3.5200","1017.0000"
"126","22.2550","1.5742",,,"32.0000","3.9913","3.5200","1024.0000"
"127","22.2650","1.5749",,,"31.1288","3.9896","3.5200","969.0000"
"128","22.2750","1.5756",,,"31.4166","3.9878","3.5200","987.0000"
"129","22.2850","1.5763",,,"30.9354","3.9860","3.5200","957.0000"
"130","22.2950","1.5770",,,"31.2890","3.9843","3.5200","979.0000"
"131","22.3050","1.5777",,,"30.4959","3.9825","3.5200","930.0000"
"132","22.3150","1.5784",,,"31.1448","3.9807","3.5200","970.0000"
"133","22.3250","1.5791",,,"30.9677","3.9790","3.5200","959.0000"
"134","22.3350","1.5798",,,"31.9531","3.9772","3.5200","1021.0000"
"135","22.3450","1.5805",,,"31.3528","3.9755","3.5200","983.0000"
"136","22.3550","1.5812",,,"31.2090","3.9737","3.5200","974.0000"
"137","22.3650","1.5819",,,"31.5911","3.9719","3.5200","998.0000"
"138","22.3750","1.5826",,,"32.1714","3.9702","3.5200","1035.0000"
"139","22.3850","1.5833",,,"31.7805","3.9684","3.5200","1010.0000"
"140","22.3950","1.5840",,,"30.1330","3.9667","3.5200","908.0000"
"141","22.4050","1.5847",,,"31.2570","3.9649","3.5200","977.0000"
"142","22.4150","1.5854",,,"31.7175","3.9632","3.5200","1006.0000"
"143","22.4250","1.5861",,,"31.2090","3.9615","3.5200","974.0000"
"144","22.4350","1.5868",,,"31.1448","3.9597","3.5200","970.0000"
"145","22.4450","1.5875",,,"31.5119","3.9580","3.5200","993.0000"
"146","22.4550","1.5882",,,"31.4802","3.9562","3.5200","991.0000"
"147","22.4650","1.5889",,,"31.2730","3.9545","3.5200","978.0000"
"148","22.4750","1.5896",,,"30.7734","3.9528","3.5200","947.0000"
"149","22.4850","1.5903",,,"30.9192","3.9510","3.5200","956.0000"
"150","22.4950","1.5910",,,"31.6702","3.9493","3.5200","1003.0000"
"151","22.5050","1.5917",,,"31.6702","3.9476","3.5200","1003.0000"
"152","22.5150","1.5924",,,"31.4643","3.9458","3.5200","990.0000"
"153","22.5250","1.5931",,,"31.3209","3.9441","3.5200","981.0000"
"154","22.5350","1.5938",,,"30.8545","3.9424","3.5200","952.0000"
"155","22.5450","1.5945",,,"31.5278","3.9406","3.5200","994.0000"
"156","22.5550","1.5952",,,"30.6920","3.9389","3.5200","942.0000"
"157","22.5650","1.5959",,,"31.1448","3.9372","3.5200","970.0000"
"158","22.5750","1.5966",,,"32.4191","3.9355","3.5200","1051.0000"
"159","22.5850","1.5972",,,"31.0966","3.9338","3.5200","967.0000"
"160","22.5950","1.5979",,,"32.0468","3.9320","3.5200","1027.0000"
"161","22.6050","1.5986",,,"31.6702","3.9303","3.5200","1003.0000"
"162","22.6150","1.5993",,,"31.5911","3.9286","3.5200","998.0000"
"163","22.6250","1.6000",,,"31.7175","3.9269","3.5200","1006.0000"
"164","22.6350","1.6007",,,"31.0000","3.9252","3.5200","961.0000"
"165","22.6450","1.6014",,,"31.1127","3.9235","3.5200","968.0000"
"166","22.6550","1.6021",,,"30.9839","3.9218","3.5200","960.0000"
"167","22.6650","1.6028",,,"31.6386","3.9200","3.5200","1001.0000"
"168","22.6750","1.6035",,,"31.4325","3.9183","3.5200","988.0000"
"169","22.6850","1.6042",,,"31.1769","3.9166","3.5200","972.0000"
"170","22.6950","1.6049",,,"31.6544","3.9149","3.5200","1002.0000"
"171","22.7050","1.6056",,,"30.5614","3.9132","3.5200","934.0000"
"172","22.7150","1.6063",,,"31.5436","3.9115","3.5200","995.0000"
"173","22.7250","1.6070",,,"30.9031","3.9098","3.5200","955.0000"
"174","22.7350","1.6077",,,"31.1448","3.9081","3.5200","970.0000"
"175","22.7450","1.6084",,,"32.0468","3.9064","3.5200","1027.0000"
"176","22.7550","1.6091",,,"32.4037","3.9047","3.5200","1050.0000"
"177","22.7650","1.6098",,,"31.4960","3.9031","3.5200","992.0000"
"178","22.7750","1.6105",,,"29.9666","3.9014","3.5200","898.0000"
"179","22.7850","1.6112",,,"32.0936","3.8997","3.5200","1030.0000"
"180","22.7950","1.6119",,,"31.7333","3.8980","3.5200","1007.0000"
"181","22.8050","1.6126",,,"31.4802","3.8963","3.5200","991.0000"
"182","22.8150","1.6133",,,"30.5941","3.8946","3.5200","936.0000"
"183","22.8250","1.6140",,,"30.6105","3.8929","3.5200","937.0000"
"184","22.8350","1.6147",,,"30.8707","3.8912","3.5200","953.0000"
"185","22.8450","1.6154",,,"32.2490","3.8896","3.5200","1040.0000"
"186","22.8550","1.6161",,,"31.3369","3.8879","3.5200","982.0000"
"187","22.8650","1.6168",,,"32.0936","3.8862","3.5200","1030.0000"
"188","22.8750","1.6175",,,"31.0483","3.8845","3.5200","964.0000"
"189","22.8850","1.6182",,,"31.9844","3.8829","3.5200","1023.0000"
"190","22.8950","1.6189",,,"30.4467","3.8812","3.5200","927.0000"
"191","22.9050","1.6196",,,"31.2410","3.8795","3.5200","976.0000"
"192","22.9150","1.6203",,,"31.3050","3.8778","3.5200","980.0000"
"193","22.9250","1.6210",,,"31.6860","3.8762","3.5200","1004.0000"
"194","22.9350","1.6217",,,"31.6860","3.8745","3.5200","1004.0000"
"195","22.9450","1.6224",,,"31.4960","3.8728","3.5200","992.0000"
"196","22.9550","1.6231",,,"31.3209","3.8712","3.5200","981.0000"
"197","22.9650","1.6238",,,"32.0156","3.8695","3.5200","1025.0000"
"198","22.9750","1.6245",,,"32.0624","3.8679","3.5200","1028.0000"
"199","22.9850","1.6252",,,"30.9516","3.8662","3.5200","958.0000"
"200","22.9950","1.6259",,,"30.7896","3.8645","3.5200","948.0000"
"201","23.0050","1.6266",,,"31.3369","3.8629","3.5200","982.0000"
"202","23.0150","1.6273",,,"31.2890","3.8612","3.5200","979.0000"
"203","23.0250","1.6280",,,"31.1127","3.8596","3.5200","968.0000"
"204","23.0350","1.6286",,,"30.7571","3.8579","3.5200","946.0000"
"205","23.0450","1.6293",,,"30.9354","3.8563","3.5200","957.0000"
"206","23.0550","1.6300",,,"30.3645","3.8546","3.5200","922.0000"
"207","23.0650","1.6307",,,"31.6228","3.8530","3.5200","1000.0000"
"208","23.0750","1.6314",,,"31.2890","3.8513","3.5200","979.0000"
"209","23.0850","1.6321",,,"30.7571","3.8497","3.5200","946.0000"
"210","23.0950","1.6328",,,"31.8277","3.8480","3.5200","1013.0000"
"211","23.1050","1.6335",,,"30.6268","3.8464","3.5200","938.0000"
"212","23.1150","1.6342",,,"30.5123","3.8447","3.5200","931.0000"
"213","23.1250","1.6349",,,"30.9192","3.8431","3.5200","956.0000"
"214","23.1350","1.6356",,,"31.2890","3.8415","3.5200","979.0000"
"215","23.1450","1.6363",,,"31.0322","3.8398","3.5200","963.0000"
"216","23.1550","1.6370",,,"30.9516","3.8382","3.5200","958.0000"
"217","23.1650","1.6377",,,"30.9677","3.8366","3.5200","959.0000"
"218","23.1750","1.6384",,,"31.1769","3.8349","3.5200","972.0000"
"219","23.1850","1.6391",,,"30.3974","3.8333","3.5200","924.0000"
"220","23.1950","1.6398",,,"32.0468","3.8317","3.5200","1027.0000"
"221","23.2050","1.6405",,,"30.8869","3.8300","3.5200","954.0000"
"222","23.2150","1.6412",,,"30.6268","3.8284","3.5200","938.0000"
"223","23.2250","1.6419",,,"30.4138","3.8268","3.5200","925.0000"
"224","23.2350","1.6426",,,"31.3209","3.8252","3.5200","981.0000"
"225","23.2450","1.6433",,,"30.4467","3.8235","3.5200","927.0000"
"226","23.2550","1.6440",,,"31.1609","3.8219","3.5200","971.0000"
"227","23.2650","1.6447",,,"31.2090","3.8203","3.5200","974.0000"
"228","23.2750","1.6454",,,"30.8058","3.8187","3.5200","949.0000"
"229","23.2850","1.6461",,,"30.7083","3.8171","3.5200","943.0000"
"230","23.2950","1.6468",,,"31.5119","3.8154","3.5200","993.0000"
"231","23.3050","1.6475",,,"31.7017","3.8138","3.5200","1005.0000"
"232","23.3150","1.6482",,,"32.2955","3.8122","3.5200","1043.0000"
"233","23.3250","1.6489",,,"31.4643","3.8106","3.5200","990.0000"
"234","23.3350","1.6496",,,"31.7175","3.8090","3.5200","1006.0000"
"235","23.3450","1.6503",,,"30.9031","3.8074","3.5200","955.0000"
"236","23.3550","1.6510",,,"30.9192","3.8058","3.5200","956.0000"
"237","23.3650","1.6517",,,"31.6070","3.8042","3.5200","999.0000"
"238","23.3750","1.6524",,,"31.3369","3.8026","3.5200","982.0000"
"239","23.3850","1.6531",,,"30.4959","3.8010","3.5200","930.0000"
"240","23.3950","1.6537",,,"30.4959","3.7994","3.5200","930.0000"
"241","23.4050","1.6544",,,"30.8869","3.7978","3.5200","954.0000"
"242","23.4150","1.6551",,,"31.1929","3.7962","3.5200","973.0000"
"243","23.4250","1.6558",,,"30.8058","3.7946","3.5200","949.0000"
"244","23.4350","1.6565",,,"31.5278","3.7930","3.5200","994.0000"
"245","23.4450","1.6572",,,"31.0322","3.7914","3.5200","963.0000"
"246","23.4550","1.6579",,,"31.1929","3.7898","3.5200","973.0000"
"247","23.4650","1.6586",,,"31.0483","3.7882","3.5200","964.0000"
"248","23.4750","1.6593",,,"29.5296","3.7866","3.5200","872.0000"
"249","23.4850","1.6600",,,"31.4006","3.7850","3.5200","986.0000"
"250","23.4950","1.6607",,,"31.3688","3.7834","3.5200","984.0000"
"251","23.5050","1.6614",,,"31.5911","3.7818","3.5200","998.0000"
"252","23.5150","1.6621",,,"32.2800","3.7802","3.5200","1042.0000"
"253","23.5250","1.6628",,,"30.6594","3.7787","3.5200","940.0000"
"254","23.5350","1.6635",,,"31.5119","3.7771","3.5200","993.0000"
"255","23.5450","1.6642",,,"30.5941","3.7755","3.5200","936.0000"
"256","23.5550","1.6649",,,"30.2324","3.7739","3.5200","914.0000"
"257","23.5650","1.6656",,,"31.1609","3.7723","3.5200","971.0000"
"258","23.5750","1.6663",,,"31.1127","3.7708","3.5200","968.0000"
"259","23.5850","1.6670",,,"31.4484","3.7692","3.5200","989.0000"
"260","23.5950","1.6677",,,"30.9677","3.7676","3.5200","959.0000"
"261","23.6050","1.6684",,,"31.7490","3.7660","3.5200","1008.0000"
"262","23.6150","1.6691",,,"31.2090","3.7645","3.5200","974.0000"
"263","23.6250","1.6698",,,"31.1448","3.7629","3.5200","970.0000"
"264","23.6350","1.6705",,,"31.1609","3.7613","3.5200","971.0000"
"265","23.6450","1.6712",,,"30.1330","3.7597","3.5200","908.0000"
"266","23.6550","1.6719",,,"30.8058","3.7582","3.5200","949.0000"
"267","23.6650","1.6726",,,"31.4802","3.7566","3.5200","991.0000"
"268","23.6750","1.6733",,,"31.9687","3.7551","3.5200","1022.0000"
"269","23.6850","1.6740",,,"31.1448","3.7535","3.5200","970.0000"
"270","23.6950","1.6747",,,"31.2570","3.7519","3.5200","977.0000"
"271","23.7050","1.6754",,,"31.4802","3.7504","3.5200","991.0000"
"272","23.7150","1.6760",,,"31.3688","3.7488","3.5200","984.0000"
"273","23.7250","1.6767",,,"30.7571","3.7473","3.5200","946.0000"
"274","23.7350","1.6774",,,"30.9677","3.7457","3.5200","959.0000"
"275","23.7450","1.6781",,,"30.4302","3.7441","3.5200","926.0000"
"276","23.7550","1.6788",,,"31.4802","3.7426","3.5200","991.0000"
"277","23.7650","1.6795",,,"31.1609","3.7410","3.5200","971.0000"
"278","23.7750","1.6802",,,"30.1662","3.7395","3.5200","910.0000"
"279","23.7850","1.6809",,,"30.2490","3.7379","3.5200","915.0000"
"280","23.7950","1.6816",,,"30.9031","3.7364","3.5200","955.0000"
"281","23.8050","1.6823",,,"30.7246","3.7348","3.5200","944.0000"
"282","23.8150","1.6830",,,"30.9677","3.7333","3.5200","959.0000"
"283","23.8250","1.6837",,,"31.1609","3.7317","3.5200","971.0000"
"284","23.8350","1.6844",,,"30.2985","3.7302","3.5200","918.0000"
"285","23.8450","1.6851",,,"31.2250","3.7287","3.5200","975.0000"
"286","23.8550","1.6858",,,"30.4795","3.7271","3.5200","929.0000"
"287","23.8650","1.6865",,,"30.8707","3.7256","3.5200","953.0000"
"288","23.8750","1.6872",,,"30.3480","3.7240","3.5200","921.0000"
"289","23.8850","1.6879",,,"30.9516","3.7225","3.5200","958.0000"
"290","23.8950","1.6886",,,"30.4138","3.7210","3.5200","925.0000"
"291","23.9050","1.6893",,,"30.1496","3.7194","3.5200","909.0000"
"292","23.9150","1.6900",,,"30.5614","3.7179","3.5200","934.0000"
"293","23.9250","1.6907",,,"30.6431","3.7164","3.5200","939.0000"
"294","23.9350","1.6914",,,"30.3480","3.7148","3.5200","921.0000"
"295","23.9450","1.6921",,,"31.3209","3.7133","3.5200","981.0000"
"296","23.9550","1.6928",,,"31.6228","3.7118","3.5200","1000.0000"
"297","23.9650","1.6935",,,"30.8058","3.7103","3.5200","949.0000"
"298","23.9750","1.6942",,,"31.2090","3.7087","3.5200","974.0000"
"299","23.9850","1.6949",,,"31.0161","3.7072","3.5200","962.0000"
"300","23.9950","1.6955",,,"31.5278","3.7057","3.5200","994.0000"
"301","24.0050","1.6962",,,"31.2090","3.7042","3.5200","974.0000"
"302","24.0150","1.6969",,,"30.9677","3.7027","3.5200","959.0000"
"303","24.0250","1.6976",,,"30.6105","3.7011","3.5200","937.0000"
"304","24.0350","1.6983",,,"31.5119","3.6996","3.5200","993.0000"
"305","24.0450","1.6990",,,"30.8869","3.6981","3.5200","954.0000"
"306","24.0550","1.6997",,,"30.4302","3.6966","3.5200","926.0000"
"307","24.0650","1.7004",,,"31.7333","3.6951","3.5200","1007.0000"
"308","24.0750","1.7011",,,"30.7083","3.6936","3.5200","943.0000"
"309","24.0850","1.7018",,,"31.4484","3.6921","3.5200","989.0000"
"310","24.0950","1.7025",,,"31.9531","3.6905","3.5200","1021.0000"
"311","24.1050","1.7032",,,"31.1448","3.6890","3.5200","970.0000"
"312","24.1150","1.7039",,,"31.4006","3.6875","3.5200","986.0000"
"313","24.1250","1.7046",,,"30.5123","3.6860","3.5200","931.0000"
"314","24.1350","1.7053",,,"31.2410","3.6845","3.5200","976.0000"
"315","24.1450","1.7060",,,"30.6920","3.6830","3.5200","942.0000"
"316","24.1550","1.7067",,,"29.9333","3.6815","3.5200","896.0000"
"317","24.1650","1.7074",,,"30.8707","3.6800","3.5200","953.0000"
"318","24.1750","1.7081",,,"31.5436","3.6785","3.5200","995.0000"
"319","24.1850","1.7088",,,"31.1288","3.6770","3.5200","969.0000"
"320","24.1950","1.7095",,,"30.9839","3.6755","3.5200","960.0000"
"321","24.2050","1.7102",,,"30.0666","3.6740","3.5200","904.0000"
"322","24.2150","1.7109",,,"31.1448","3.6725","3.5200","970.0000"
"323","24.2250","1.7116",,,"30.2655","3.6710","3.5200","916.0000"
"324","24.2350","1.7123",,,"31.1127","3.6695","3.5200","968.0000"
"325","24.2450","1.7130",,,"31.2090","3.6680","3.5200","974.0000"
"326","24.2550","1.7136",,,"30.7571","3.6666","3.5200","946.0000"
"327","24.2650","1.7143",,,"31.0644","3.6651","3.5200","965.0000"
"328","24.2750","1.7150",,,"30.9677","3.6636","3.5200","959.0000"
"329","24.2850","1.7157",,,"30.6920","3.6621","3.5200","942.0000"
"330","24.2950","1.7164",,,"31.6702","3.6606","3.5200","1003.0000"
"331","24.3050","1.7171",,,"31.2570","3.6591","3.5200","977.0000"
"332","24.3150","1.7178",,,"31.6702","3.6576","3.5200","1003.0000"
"333","24.3250","1.7185",,,"31.7490","3.6562","3.5200","1008.0000"
"334","24.3350","1.7192",,,"31.8904","3.6547","3.5200","1017.0000"
"335","24.3450","1.7199",,,"32.6343","3.6532","3.5200","1065.0000"
"336","24.3550","1.7206",,,"32.2645","3.6517","3.5200","1041.0000"
"337","24.3650","1.7213",,,"31.9844","3.6503","3.5200","1023.0000"
"338","24.3750","1.7220",,,"32.1092","3.6488","3.5200","1031.0000"
"339","24.3850","1.7227",,,"32.0156","3.6473","3.5200","1025.0000"
"340","24.3950","1.7234",,,"33.1059","3.6458","3.5200","1096.0000"
"341","24.4050","1.7241",,,"33.1361","3.6444","3.5200","1098.0000"
"342","24.4150","1.7248",,,"31.9687","3.6429","3.5200","1022.0000"
"343","24.4250","1.7255",,,"33.7046","3.6414","3.5200","1136.0000"
"344","24.4350","1.7262",,,"33.1512","3.6400","3.5200","1099.0000"
"345","24.4450","1.7269",,,"32.2955","3.6385","3.5200","1043.0000"
"346","24.4550","1.7276",,,"33.2716","3.6370","3.5200","1107.0000"
"347","24.4650","1.7283",,,"33.7343","3.6356","3.5200","1138.0000"
"348","24.4750","1.7290",,,"33.0606","3.6341","3.5200","1093.0000"
"349","24.4850","1.7297",,,"33.5410","3.6326","3.5200","1125.0000"
"350","24.4950","1.7303",,,"33.6898","3.6312","3.5200","1135.0000"
"351","24.5050","1.7310",,,"32.6650","3.6297","3.5200","1067.0000"
"352","24.5150","1.7317",,,"33.1964","3.6283","3.5200","1102.0000"
"353","24.5250","1.7324",,,"33.5261","3.6268","3.5200","1124.0000"
"354","24.5350","1.7331",,,"33.6601","3.6253","3.5200","1133.0000"
"355","24.5450","1.7338",,,"33.7194","3.6239","3.5200","1137.0000"
"356","24.5550","1.7345",,,"34.3220","3.6224","3.5200","1178.0000"
"357","24.5650","1.7352",,,"35.2278","3.6210","3.5200","1241.0000"
"358","24.5750","1.7359",,,"35.2846","3.6195","3.5200","1245.0000"
"359","24.5850","1.7366",,,"34.0000","3.6181","3.5200","1156.0000"
"360","24.5950","1.7373",,,"35.8050","3.6166","3.5200","1282.0000"
"361","24.6050","1.7380",,,"34.7707","3.6152","3.5200","1209.0000"
"362","24.6150","1.7387",,,"34.9857","3.6137","3.5200","1224.0000"
"363","24.6250","1.7394",,,"36.9594","3.6123","3.5200","1366.0000"
"364","24.6350","1.7401",,,"34.9285","3.6109","3.5200","1220.0000"
"365","24.6450","1.7408",,,"37.1484","3.6094","3.5200","1380.0000"
"366","24.6550","1.7415",,,"37.1349","3.6080","3.5200","1379.0000"
"367","24.6650","1.7422",,,"36.3456","3.6065","3.5200","1321.0000"
"368","24.6750","1.7429",,,"38.4448","3.6051","3.5200","1478.0000"
"369","24.6850","1.7436",,,"36.8917","3.6037","3.5200","1361.0000"
"370","24.6950","1.7443",,,"37.0675","3.6022","3.5200","1374.0000"
