"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","18.6450","1.3213",,,"62.3859","4.7552","3.5200","3892.0000"
"366","18.6550","1.3220",,,"62.5140","4.7527","3.5200","3908.0000"
"367","18.6650","1.3227",,,"62.0403","4.7501","3.5200","3849.0000"
"368","18.6750","1.3234",,,"62.7694","4.7476","3.5200","3940.0000"
"369","18.6850","1.3241",,,"61.9677","4.7451","3.5200","3840.0000"
"370","18.6950","1.3248",,,"62.2816","4.7426","3.5200","3879.0000"
"371","18.7050","1.3255",,,"62.2254","4.7401","3.5200","3872.0000"
"372","18.7150","1.3262",,,"62.0886","4.7376","3.5200","3855.0000"
"373","18.7250","1.3270",,,"63.1110","4.7351","3.5200","3983.0000"
"374","18.7350","1.3277",,,"62.4099","4.7325","3.5200","3895.0000"
"375","18.7450","1.3284",,,"62.0161","4.7300","3.5200","3846.0000"
"376","18.7550","1.3291",,,"61.9193","4.7275","3.5200","3834.0000"
"377","18.7650","1.3298",,,"62.4980","4.7250","3.5200","3906.0000"
"378","18.7750","1.3305",,,"62.7615","4.7226","3.5200","3939.0000"
"379","18.7850","1.3312",,,"63.0238","4.7201","3.5200","3972.0000"
"380","18.7950","1.3319",,,"63.0555","4.7176","3.5200","3976.0000"
"381","18.8050","1.3326",,,"62.7535","4.7151","3.5200","3938.0000"
"382","18.8150","1.3333",,,"62.5780","4.7126","3.5200","3916.0000"
"383","18.8250","1.3340",,,"63.3561","4.7101","3.5200","4014.0000"
"384","18.8350","1.3347",,,"63.0317","4.7076","3.5200","3973.0000"
"385","18.8450","1.3354",,,"63.4350","4.7052","3.5200","4024.0000"
"386","18.8550","1.3361",,,"63.0397","4.7027","3.5200","3974.0000"
"387","18.8650","1.3368",,,"62.5220","4.7002","3.5200","3909.0000"
"388","18.8750","1.3375",,,"62.7535","4.6978","3.5200","3938.0000"
"389","18.8850","1.3382",,,"62.9524","4.6953","3.5200","3963.0000"
"390","18.8950","1.3389",,,"62.9047","4.6928","3.5200","3957.0000"
"391","18.9050","1.3396",,,"63.1506","4.6904","3.5200","3988.0000"
"392","18.9150","1.3403",,,"63.0714","4.6879","3.5200","3978.0000"
"393","18.9250","1.3410",,,"63.3088","4.6855","3.5200","4008.0000"
"394","18.9350","1.3417",,,"64.4050","4.6830","3.5200","4148.0000"
"395","18.9450","1.3424",,,"63.3877","4.6806","3.5200","4018.0000"
"396","18.9550","1.3431",,,"63.1585","4.6781","3.5200","3989.0000"
"397","18.9650","1.3438",,,"62.6817","4.6757","3.5200","3929.0000"
"398","18.9750","1.3445",,,"62.4820","4.6732","3.5200","3904.0000"
"399","18.9850","1.3452",,,"63.0555","4.6708","3.5200","3976.0000"
"400","18.9950","1.3459",,,"63.3561","4.6683","3.5200","4014.0000"
"401","19.0050","1.3466",,,"64.8228","4.6659","3.5200","4202.0000"
"402","19.0150","1.3473",,,"63.2218","4.6635","3.5200","3997.0000"
"403","19.0250","1.3480",,,"64.1950","4.6611","3.5200","4121.0000"
"404","19.0350","1.3487",,,"63.3719","4.6586","3.5200","4016.0000"
"405","19.0450","1.3494",,,"63.1981","4.6562","3.5200","3994.0000"
"406","19.0550","1.3501",,,"63.1664","4.6538","3.5200","3990.0000"
"407","19.0650","1.3508",,,"64.2184","4.6514","3.5200","4124.0000"
"408","19.0750","1.3515",,,"63.8749","4.6490","3.5200","4080.0000"
"409","19.0850","1.3522",,,"64.0547","4.6465","3.5200","4103.0000"
"410","19.0950","1.3529",,,"63.3088","4.6441","3.5200","4008.0000"
"411","19.1050","1.3536",,,"63.2535","4.6417","3.5200","4001.0000"
"412","19.1150","1.3543",,,"63.7338","4.6393","3.5200","4062.0000"
"413","19.1250","1.3550",,,"64.0234","4.6369","3.5200","4099.0000"
"414","19.1350","1.3557",,,"63.7574","4.6345","3.5200","4065.0000"
"415","19.1450","1.3564",,,"63.1110","4.6321","3.5200","3983.0000"
"416","19.1550","1.3571",,,"63.1189","4.6297","3.5200","3984.0000"
"417","19.1650","1.3578",,,"63.8436","4.6273","3.5200","4076.0000"
"418","19.1750","1.3585",,,"63.7181","4.6249","3.5200","4060.0000"
"419","19.1850","1.3592",,,"64.2729","4.6225","3.5200","4131.0000"
"420","19.1950","1.3600",,,"63.2930","4.6202","3.5200","4006.0000"
"421","19.2050","1.3607",,,"63.8827","4.6178","3.5200","4081.0000"
"422","19.2150","1.3614",,,"64.0156","4.6154","3.5200","4098.0000"
"423","19.2250","1.3621",,,"64.8383","4.6130","3.5200","4204.0000"
"424","19.2350","1.3628",,,"63.4902","4.6106","3.5200","4031.0000"
"425","19.2450","1.3635",,,"63.7103","4.6083","3.5200","4059.0000"
"426","19.2550","1.3642",,,"64.3506","4.6059","3.5200","4141.0000"
"427","19.2650","1.3649",,,"64.4748","4.6035","3.5200","4157.0000"
"428","19.2750","1.3656",,,"64.7148","4.6012","3.5200","4188.0000"
"429","19.2850","1.3663",,,"64.2651","4.5988","3.5200","4130.0000"
"430","19.2950","1.3670",,,"64.8768","4.5964","3.5200","4209.0000"
"431","19.3050","1.3677",,,"63.9140","4.5941","3.5200","4085.0000"
"432","19.3150","1.3684",,,"65.1153","4.5917","3.5200","4240.0000"
"433","19.3250","1.3691",,,"64.3195","4.5894","3.5200","4137.0000"
"434","19.3350","1.3698",,,"63.3798","4.5870","3.5200","4017.0000"
"435","19.3450","1.3705",,,"64.5136","4.5847","3.5200","4162.0000"
"436","19.3550","1.3712",,,"64.4593","4.5823","3.5200","4155.0000"
"437","19.3650","1.3719",,,"64.3661","4.5800","3.5200","4143.0000"
"438","19.3750","1.3726",,,"64.2339","4.5776","3.5200","4126.0000"
"439","19.3850","1.3733",,,"64.0234","4.5753","3.5200","4099.0000"
"440","19.3950","1.3740",,,"64.9846","4.5730","3.5200","4223.0000"
"441","19.4050","1.3747",,,"63.8436","4.5706","3.5200","4076.0000"
"442","19.4150","1.3754",,,"64.5523","4.5683","3.5200","4167.0000"
"443","19.4250","1.3761",,,"64.4748","4.5660","3.5200","4157.0000"
"444","19.4350","1.3768",,,"65.0692","4.5636","3.5200","4234.0000"
"445","19.4450","1.3775",,,"63.7574","4.5613","3.5200","4065.0000"
"446","19.4550","1.3782",,,"64.5755","4.5590","3.5200","4170.0000"
"447","19.4650","1.3789",,,"63.9453","4.5567","3.5200","4089.0000"
"448","19.4750","1.3796",,,"64.5368","4.5544","3.5200","4165.0000"
"449","19.4850","1.3803",,,"64.3195","4.5520","3.5200","4137.0000"
"450","19.4950","1.3810",,,"64.6916","4.5497","3.5200","4185.0000"
"451","19.5050","1.3817",,,"63.5531","4.5474","3.5200","4039.0000"
"452","19.5150","1.3824",,,"65.1613","4.5451","3.5200","4246.0000"
"453","19.5250","1.3831",,,"65.4064","4.5428","3.5200","4278.0000"
"454","19.5350","1.3838",,,"64.4050","4.5405","3.5200","4148.0000"
"455","19.5450","1.3845",,,"63.8514","4.5382","3.5200","4077.0000"
"456","19.5550","1.3852",,,"65.7115","4.5359","3.5200","4318.0000"
"457","19.5650","1.3859",,,"65.4370","4.5336","3.5200","4282.0000"
"458","19.5750","1.3866",,,"65.4370","4.5313","3.5200","4282.0000"
"459","19.5850","1.3873",,,"66.3250","4.5290","3.5200","4399.0000"
"460","19.5950","1.3880",,,"65.0000","4.5267","3.5200","4225.0000"
"461","19.6050","1.3887",,,"64.9307","4.5245","3.5200","4216.0000"
"462","19.6150","1.3894",,,"65.4599","4.5222","3.5200","4285.0000"
"463","19.6250","1.3901",,,"66.0757","4.5199","3.5200","4366.0000"
"464","19.6350","1.3908",,,"64.8383","4.5176","3.5200","4204.0000"
"465","19.6450","1.3915",,,"66.0227","4.5153","3.5200","4359.0000"
"466","19.6550","1.3922",,,"65.9242","4.5131","3.5200","4346.0000"
"467","19.6650","1.3929",,,"65.2457","4.5108","3.5200","4257.0000"
"468","19.6750","1.3936",,,"65.8939","4.5085","3.5200","4342.0000"
"469","19.6850","1.3943",,,"65.4370","4.5062","3.5200","4282.0000"
"470","19.6950","1.3950",,,"65.5134","4.5040","3.5200","4292.0000"
"471","19.7050","1.3957",,,"65.1306","4.5017","3.5200","4242.0000"
"472","19.7150","1.3964",,,"66.8132","4.4995","3.5200","4464.0000"
"473","19.7250","1.3971",,,"65.1306","4.4972","3.5200","4242.0000"
"474","19.7350","1.3978",,,"65.3988","4.4949","3.5200","4277.0000"
"475","19.7450","1.3985",,,"65.9621","4.4927","3.5200","4351.0000"
"476","19.7550","1.3992",,,"64.6529","4.4904","3.5200","4180.0000"
"477","19.7650","1.3999",,,"65.3070","4.4882","3.5200","4265.0000"
"478","19.7750","1.4006",,,"64.8845","4.4859","3.5200","4210.0000"
"479","19.7850","1.4013",,,"66.7383","4.4837","3.5200","4454.0000"
"480","19.7950","1.4020",,,"66.0681","4.4814","3.5200","4365.0000"
"481","19.8050","1.4027",,,"65.8407","4.4792","3.5200","4335.0000"
"482","19.8150","1.4034",,,"66.2646","4.4770","3.5200","4391.0000"
"483","19.8250","1.4041",,,"66.9403","4.4747","3.5200","4481.0000"
"484","19.8350","1.4048",,,"66.7458","4.4725","3.5200","4455.0000"
"485","19.8450","1.4055",,,"65.7799","4.4703","3.5200","4327.0000"
"486","19.8550","1.4063",,,"65.6125","4.4680","3.5200","4305.0000"
"487","19.8650","1.4070",,,"66.9253","4.4658","3.5200","4479.0000"
"488","19.8750","1.4077",,,"65.8863","4.4636","3.5200","4341.0000"
"489","19.8850","1.4084",,,"66.1438","4.4614","3.5200","4375.0000"
"490","19.8950","1.4091",,,"65.2917","4.4591","3.5200","4263.0000"
"491","19.9050","1.4098",,,"65.4675","4.4569","3.5200","4286.0000"
"492","19.9150","1.4105",,,"65.7875","4.4547","3.5200","4328.0000"
"493","19.9250","1.4112",,,"66.9328","4.4525","3.5200","4480.0000"
"494","19.9350","1.4119",,,"65.3911","4.4503","3.5200","4276.0000"
"495","19.9450","1.4126",,,"65.8635","4.4481","3.5200","4338.0000"
"496","19.9550","1.4133",,,"65.9697","4.4459","3.5200","4352.0000"
"497","19.9650","1.4140",,,"66.8431","4.4437","3.5200","4468.0000"
"498","19.9750","1.4147",,,"66.3852","4.4415","3.5200","4407.0000"
"499","19.9850","1.4154",,,"65.0077","4.4393","3.5200","4226.0000"
"500","19.9950","1.4161",,,"66.4229","4.4371","3.5200","4412.0000"
"501","20.0050","1.4168",,,"67.5204","4.4349","3.5200","4559.0000"
"502","20.0150","1.4175",,,"66.7158","4.4327","3.5200","4451.0000"
"503","20.0250","1.4182",,,"66.6708","4.4305","3.5200","4445.0000"
"504","20.0350","1.4189",,,"66.1891","4.4283","3.5200","4381.0000"
"505","20.0450","1.4196",,,"65.8027","4.4261","3.5200","4330.0000"
"506","20.0550","1.4203",,,"66.6708","4.4239","3.5200","4445.0000"
"507","20.0650","1.4210",,,"66.5132","4.4218","3.5200","4424.0000"
"508","20.0750","1.4217",,,"66.9477","4.4196","3.5200","4482.0000"
"509","20.0850","1.4224",,,"66.5808","4.4174","3.5200","4433.0000"
"510","20.0950","1.4231",,,"66.5733","4.4152","3.5200","4432.0000"
"511","20.1050","1.4238",,,"66.0984","4.4130","3.5200","4369.0000"
"512","20.1150","1.4245",,,"66.7008","4.4109","3.5200","4449.0000"
"513","20.1250","1.4252",,,"67.7200","4.4087","3.5200","4586.0000"
"514","20.1350","1.4259",,,"66.3777","4.4065","3.5200","4406.0000"
"515","20.1450","1.4266",,,"67.2235","4.4044","3.5200","4519.0000"
"516","20.1550","1.4273",,,"66.9776","4.4022","3.5200","4486.0000"
"517","20.1650","1.4280",,,"67.7717","4.4000","3.5200","4593.0000"
"518","20.1750","1.4287",,,"66.7233","4.3979","3.5200","4452.0000"
"519","20.1850","1.4294",,,"67.5944","4.3957","3.5200","4569.0000"
"520","20.1950","1.4301",,,"66.6033","4.3936","3.5200","4436.0000"
"521","20.2050","1.4308",,,"67.8086","4.3914","3.5200","4598.0000"
"522","20.2150","1.4315",,,"67.1491","4.3893","3.5200","4509.0000"
"523","20.2250","1.4322",,,"66.8207","4.3871","3.5200","4465.0000"
"524","20.2350","1.4329",,,"68.3813","4.3850","3.5200","4676.0000"
"525","20.2450","1.4336",,,"66.8356","4.3828","3.5200","4467.0000"
"526","20.2550","1.4343",,,"67.1044","4.3807","3.5200","4503.0000"
"527","20.2650","1.4350",,,"67.0000","4.3786","3.5200","4489.0000"
"528","20.2750","1.4357",,,"67.2235","4.3764","3.5200","4519.0000"
"529","20.2850","1.4364",,,"67.0149","4.3743","3.5200","4491.0000"
"530","20.2950","1.4371",,,"67.9117","4.3722","3.5200","4612.0000"
"531","20.3050","1.4378",,,"67.2607","4.3700","3.5200","4524.0000"
"532","20.3150","1.4385",,,"67.2458","4.3679","3.5200","4522.0000"
"533","20.3250","1.4392",,,"67.7274","4.3658","3.5200","4587.0000"
"534","20.3350","1.4399",,,"67.9632","4.3636","3.5200","4619.0000"
"535","20.3450","1.4406",,,"67.5278","4.3615","3.5200","4560.0000"
"536","20.3550","1.4413",,,"66.5056","4.3594","3.5200","4423.0000"
"537","20.3650","1.4420",,,"67.4537","4.3573","3.5200","4550.0000"
"538","20.3750","1.4427",,,"67.7643","4.3552","3.5200","4592.0000"
"539","20.3850","1.4434",,,"68.0074","4.3531","3.5200","4625.0000"
"540","20.3950","1.4441",,,"68.3886","4.3509","3.5200","4677.0000"
"541","20.4050","1.4448",,,"67.2607","4.3488","3.5200","4524.0000"
"542","20.4150","1.4455",,,"67.2607","4.3467","3.5200","4524.0000"
"543","20.4250","1.4462",,,"67.0448","4.3446","3.5200","4495.0000"
"544","20.4350","1.4469",,,"68.1102","4.3425","3.5200","4639.0000"
"545","20.4450","1.4476",,,"67.8970","4.3404","3.5200","4610.0000"
"546","20.4550","1.4483",,,"67.8602","4.3383","3.5200","4605.0000"
"547","20.4650","1.4490",,,"67.2978","4.3362","3.5200","4529.0000"
"548","20.4750","1.4497",,,"67.8823","4.3341","3.5200","4608.0000"
"549","20.4850","1.4504",,,"68.3447","4.3320","3.5200","4671.0000"
"550","20.4950","1.4511",,,"68.3447","4.3299","3.5200","4671.0000"
"551","20.5050","1.4518",,,"68.1469","4.3279","3.5200","4644.0000"
"552","20.5150","1.4525",,,"67.7938","4.3258","3.5200","4596.0000"
"553","20.5250","1.4532",,,"68.1542","4.3237","3.5200","4645.0000"
"554","20.5350","1.4539",,,"69.0652","4.3216","3.5200","4770.0000"
"555","20.5450","1.4546",,,"68.3301","4.3195","3.5200","4669.0000"
"556","20.5550","1.4553",,,"67.9632","4.3174","3.5200","4619.0000"
"557","20.5650","1.4560",,,"68.0808","4.3154","3.5200","4635.0000"
"558","20.5750","1.4567",,,"68.2862","4.3133","3.5200","4663.0000"
"559","20.5850","1.4574",,,"67.6609","4.3112","3.5200","4578.0000"
"560","20.5950","1.4581",,,"68.2715","4.3091","3.5200","4661.0000"
"561","20.6050","1.4588",,,"68.5201","4.3071","3.5200","4695.0000"
"562","20.6150","1.4595",,,"67.4166","4.3050","3.5200","4545.0000"
"563","20.6250","1.4602",,,"68.0147","4.3029","3.5200","4626.0000"
"564","20.6350","1.4609",,,"68.7386","4.3009","3.5200","4725.0000"
"565","20.6450","1.4616",,,"68.5347","4.2988","3.5200","4697.0000"
"566","20.6550","1.4623",,,"67.7348","4.2968","3.5200","4588.0000"
"567","20.6650","1.4630",,,"68.8549","4.2947","3.5200","4741.0000"
"568","20.6750","1.4637",,,"67.8823","4.2926","3.5200","4608.0000"
"569","20.6850","1.4644",,,"68.4763","4.2906","3.5200","4689.0000"
"570","20.6950","1.4651",,,"68.1836","4.2885","3.5200","4649.0000"
"571","20.7050","1.4658",,,"67.3424","4.2865","3.5200","4535.0000"
"572","20.7150","1.4665",,,"68.9855","4.2844","3.5200","4759.0000"
"573","20.7250","1.4672",,,"68.7750","4.2824","3.5200","4730.0000"
"574","20.7350","1.4679",,,"68.2056","4.2804","3.5200","4652.0000"
"575","20.7450","1.4686",,,"68.2642","4.2783","3.5200","4660.0000"
"576","20.7550","1.4693",,,"69.0362","4.2763","3.5200","4766.0000"
"577","20.7650","1.4700",,,"69.0652","4.2742","3.5200","4770.0000"
"578","20.7750","1.4707",,,"68.7968","4.2722","3.5200","4733.0000"
"579","20.7850","1.4714",,,"68.8186","4.2702","3.5200","4736.0000"
"580","20.7950","1.4721",,,"68.9130","4.2681","3.5200","4749.0000"
"581","20.8050","1.4728",,,"68.7605","4.2661","3.5200","4728.0000"
"582","20.8150","1.4735",,,"69.4910","4.2641","3.5200","4829.0000"
"583","20.8250","1.4742",,,"68.2642","4.2621","3.5200","4660.0000"
"584","20.8350","1.4749",,,"67.9485","4.2600","3.5200","4617.0000"
"585","20.8450","1.4756",,,"68.1396","4.2580","3.5200","4643.0000"
"586","20.8550","1.4763",,,"68.9928","4.2560","3.5200","4760.0000"
"587","20.8650","1.4770",,,"68.2056","4.2540","3.5200","4652.0000"
"588","20.8750","1.4777",,,"68.6294","4.2520","3.5200","4710.0000"
"589","20.8850","1.4784",,,"68.2935","4.2500","3.5200","4664.0000"
"590","20.8950","1.4791",,,"69.3253","4.2479","3.5200","4806.0000"
"591","20.9050","1.4798",,,"68.3740","4.2459","3.5200","4675.0000"
"592","20.9150","1.4805",,,"68.7459","4.2439","3.5200","4726.0000"
"593","20.9250","1.4812",,,"69.0652","4.2419","3.5200","4770.0000"
"594","20.9350","1.4819",,,"69.7639","4.2399","3.5200","4867.0000"
"595","20.9450","1.4826",,,"68.6731","4.2379","3.5200","4716.0000"
"596","20.9550","1.4833",,,"67.7126","4.2359","3.5200","4585.0000"
"597","20.9650","1.4840",,,"68.7895","4.2339","3.5200","4732.0000"
"598","20.9750","1.4847",,,"68.2569","4.2319","3.5200","4659.0000"
"599","20.9850","1.4854",,,"69.9929","4.2299","3.5200","4899.0000"
"600","20.9950","1.4861",,,"69.8856","4.2279","3.5200","4884.0000"
"601","21.0050","1.4868",,,"69.6419","4.2259","3.5200","4850.0000"
"602","21.0150","1.4875",,,"68.7895","4.2240","3.5200","4732.0000"
"603","21.0250","1.4882",,,"69.2965","4.2220","3.5200","4802.0000"
"604","21.0350","1.4889",,,"69.1303","4.2200","3.5200","4779.0000"
"605","21.0450","1.4896",,,"69.4406","4.2180","3.5200","4822.0000"
"606","21.0550","1.4903",,,"69.1158","4.2160","3.5200","4777.0000"
"607","21.0650","1.4910",,,"70.1285","4.2140","3.5200","4918.0000"
"608","21.0750","1.4917",,,"69.6419","4.2121","3.5200","4850.0000"
"609","21.0850","1.4924",,,"68.8113","4.2101","3.5200","4735.0000"
"610","21.0950","1.4931",,,"69.2892","4.2081","3.5200","4801.0000"
"611","21.1050","1.4938",,,"69.2170","4.2061","3.5200","4791.0000"
"612","21.1150","1.4945",,,"70.5408","4.2042","3.5200","4976.0000"
"613","21.1250","1.4952",,,"68.7095","4.2022","3.5200","4721.0000"
"614","21.1350","1.4959",,,"70.5549","4.2002","3.5200","4978.0000"
"615","21.1450","1.4966",,,"69.3037","4.1983","3.5200","4803.0000"
"616","21.1550","1.4973",,,"68.8985","4.1963","3.5200","4747.0000"
"617","21.1650","1.4980",,,"69.2459","4.1944","3.5200","4795.0000"
"618","21.1750","1.4987",,,"69.6850","4.1924","3.5200","4856.0000"
"619","21.1850","1.4994",,,"69.0362","4.1904","3.5200","4766.0000"
"620","21.1950","1.5001",,,"69.5126","4.1885","3.5200","4832.0000"
"621","21.2050","1.5008",,,"68.9130","4.1865","3.5200","4749.0000"
"622","21.2150","1.5015",,,"69.5270","4.1846","3.5200","4834.0000"
"623","21.2250","1.5022",,,"69.9929","4.1826","3.5200","4899.0000"
"624","21.2350","1.5029",,,"69.0941","4.1807","3.5200","4774.0000"
"625","21.2450","1.5036",,,"69.2604","4.1787","3.5200","4797.0000"
"626","21.2550","1.5043",,,"70.4202","4.1768","3.5200","4959.0000"
"627","21.2650","1.5050",,,"69.6419","4.1749","3.5200","4850.0000"
"628","21.2750","1.5057",,,"68.6076","4.1729","3.5200","4707.0000"
"629","21.2850","1.5064",,,"69.9357","4.1710","3.5200","4891.0000"
"630","21.2950","1.5071",,,"69.7567","4.1690","3.5200","4866.0000"
"631","21.3050","1.5078",,,"69.3470","4.1671","3.5200","4809.0000"
"632","21.3150","1.5085",,,"70.0357","4.1652","3.5200","4905.0000"
"633","21.3250","1.5092",,,"69.8642","4.1633","3.5200","4881.0000"
"634","21.3350","1.5099",,,"69.3830","4.1613","3.5200","4814.0000"
"635","21.3450","1.5106",,,"69.5629","4.1594","3.5200","4839.0000"
"636","21.3550","1.5113",,,"69.7782","4.1575","3.5200","4869.0000"
"637","21.3650","1.5120",,,"70.2994","4.1555","3.5200","4942.0000"
"638","21.3750","1.5127",,,"69.6850","4.1536","3.5200","4856.0000"
"639","21.3850","1.5134",,,"70.0857","4.1517","3.5200","4912.0000"
"640","21.3950","1.5141",,,"69.8856","4.1498","3.5200","4884.0000"
"641","21.4050","1.5148",,,"70.6045","4.1479","3.5200","4985.0000"
"642","21.4150","1.5155",,,"70.1712","4.1460","3.5200","4924.0000"
"643","21.4250","1.5162",,,"70.4769","4.1440","3.5200","4967.0000"
"644","21.4350","1.5169",,,"69.8069","4.1421","3.5200","4873.0000"
"645","21.4450","1.5176",,,"69.4694","4.1402","3.5200","4826.0000"
"646","21.4550","1.5183",,,"69.3109","4.1383","3.5200","4804.0000"
"647","21.4650","1.5190",,,"70.2068","4.1364","3.5200","4929.0000"
"648","21.4750","1.5197",,,"70.3847","4.1345","3.5200","4954.0000"
"649","21.4850","1.5204",,,"69.0507","4.1326","3.5200","4768.0000"
"650","21.4950","1.5211",,,"70.0785","4.1307","3.5200","4911.0000"
"651","21.5050","1.5218",,,"70.4060","4.1288","3.5200","4957.0000"
"652","21.5150","1.5225",,,"70.0500","4.1269","3.5200","4907.0000"
"653","21.5250","1.5232",,,"69.3397","4.1250","3.5200","4808.0000"
"654","21.5350","1.5239",,,"70.9225","4.1231","3.5200","5030.0000"
"655","21.5450","1.5246",,,"69.8355","4.1212","3.5200","4877.0000"
"656","21.5550","1.5253",,,"69.4190","4.1193","3.5200","4819.0000"
"657","21.5650","1.5260",,,"70.2282","4.1175","3.5200","4932.0000"
"658","21.5750","1.5267",,,"69.6850","4.1156","3.5200","4856.0000"
"659","21.5850","1.5274",,,"69.1592","4.1137","3.5200","4783.0000"
"660","21.5950","1.5281",,,"70.0286","4.1118","3.5200","4904.0000"
"661","21.6050","1.5288",,,"70.3349","4.1099","3.5200","4947.0000"
"662","21.6150","1.5295",,,"70.6470","4.1080","3.5200","4991.0000"
"663","21.6250","1.5302",,,"69.8427","4.1062","3.5200","4878.0000"
"664","21.6350","1.5309",,,"70.2851","4.1043","3.5200","4940.0000"
"665","21.6450","1.5316",,,"70.1285","4.1024","3.5200","4918.0000"
"666","21.6550","1.5323",,,"69.8212","4.1005","3.5200","4875.0000"
"667","21.6650","1.5330",,,"69.9571","4.0987","3.5200","4894.0000"
"668","21.6750","1.5337",,,"70.8661","4.0968","3.5200","5022.0000"
"669","21.6850","1.5344",,,"70.1712","4.0949","3.5200","4924.0000"
"670","21.6950","1.5351",,,"70.9577","4.0931","3.5200","5035.0000"
"671","21.7050","1.5358",,,"69.9929","4.0912","3.5200","4899.0000"
"672","21.7150","1.5365",,,"70.5195","4.0894","3.5200","4973.0000"
"673","21.7250","1.5372",,,"70.5266","4.0875","3.5200","4974.0000"
"674","21.7350","1.5379",,,"70.0785","4.0856","3.5200","4911.0000"
"675","21.7450","1.5386",,,"69.8785","4.0838","3.5200","4883.0000"
"676","21.7550","1.5393",,,"71.3442","4.0819","3.5200","5090.0000"
"677","21.7650","1.5400",,,"69.2315","4.0801","3.5200","4793.0000"
"678","21.7750","1.5407",,,"70.2780","4.0782","3.5200","4939.0000"
"679","21.7850","1.5414",,,"71.2671","4.0764","3.5200","5079.0000"
"680","21.7950","1.5421",,,"70.6895","4.0745","3.5200","4997.0000"
"681","21.8050","1.5428",,,"69.9571","4.0727","3.5200","4894.0000"
"682","21.8150","1.5435",,,"70.5691","4.0708","3.5200","4980.0000"
"683","21.8250","1.5442",,,"69.0652","4.0690","3.5200","4770.0000"
"684","21.8350","1.5449",,,"71.1618","4.0671","3.5200","5064.0000"
"685","21.8450","1.5456",,,"69.3542","4.0653","3.5200","4810.0000"
"686","21.8550","1.5463",,,"70.2211","4.0635","3.5200","4931.0000"
"687","21.8650","1.5470",,,"70.0857","4.0616","3.5200","4912.0000"
"688","21.8750","1.5477",,,"70.5408","4.0598","3.5200","4976.0000"
"689","21.8850","1.5484",,,"70.3776","4.0580","3.5200","4953.0000"
"690","21.8950","1.5491",,,"70.3207","4.0561","3.5200","4945.0000"
"691","21.9050","1.5498",,,"70.2851","4.0543","3.5200","4940.0000"
"692","21.9150","1.5505",,,"69.1954","4.0525","3.5200","4788.0000"
"693","21.9250","1.5512",,,"70.4202","4.0507","3.5200","4959.0000"
"694","21.9350","1.5519",,,"69.3830","4.0488","3.5200","4814.0000"
"695","21.9450","1.5526",,,"70.0785","4.0470","3.5200","4911.0000"
"696","21.9550","1.5532",,,"69.8570","4.0452","3.5200","4880.0000"
"697","21.9650","1.5539",,,"70.0214","4.0434","3.5200","4903.0000"
"698","21.9750","1.5546",,,"70.4344","4.0416","3.5200","4961.0000"
"699","21.9850","1.5553",,,"70.7743","4.0397","3.5200","5009.0000"
"700","21.9950","1.5560",,,"70.8872","4.0379","3.5200","5025.0000"
"701","22.0050","1.5567",,,"70.7531","4.0361","3.5200","5006.0000"
"702","22.0150","1.5574",,,"71.6450","4.0343","3.5200","5133.0000"
"703","22.0250","1.5581",,,"69.4910","4.0325","3.5200","4829.0000"
"704","22.0350","1.5588",,,"69.6994","4.0307","3.5200","4858.0000"
"705","22.0450","1.5595",,,"69.7639","4.0289","3.5200","4867.0000"
"706","22.0550","1.5602",,,"71.1477","4.0271","3.5200","5062.0000"
"707","22.0650","1.5609",,,"70.5195","4.0253","3.5200","4973.0000"
"708","22.0750","1.5616",,,"70.9577","4.0235","3.5200","5035.0000"
"709","22.0850","1.5623",,,"70.0928","4.0217","3.5200","4913.0000"
"710","22.0950","1.5630",,,"70.6753","4.0199","3.5200","4995.0000"
"711","22.1050","1.5637",,,"69.7065","4.0181","3.5200","4859.0000"
"712","22.1150","1.5644",,,"69.7352","4.0163","3.5200","4863.0000"
"713","22.1250","1.5651",,,"70.4840","4.0145","3.5200","4968.0000"
"714","22.1350","1.5658",,,"71.0845","4.0127","3.5200","5053.0000"
"715","22.1450","1.5665",,,"70.3278","4.0109","3.5200","4946.0000"
"716","22.1550","1.5672",,,"70.1997","4.0091","3.5200","4928.0000"
"717","22.1650","1.5679",,,"69.3974","4.0073","3.5200","4816.0000"
"718","22.1750","1.5686",,,"70.8449","4.0056","3.5200","5019.0000"
"719","22.1850","1.5693",,,"71.2250","4.0038","3.5200","5073.0000"
"720","22.1950","1.5700",,,"69.8284","4.0020","3.5200","4876.0000"
"721","22.2050","1.5707",,,"70.1071","4.0002","3.5200","4915.0000"
"722","22.2150","1.5714",,,"71.4143","3.9984","3.5200","5100.0000"
"723","22.2250","1.5721",,,"70.5549","3.9967","3.5200","4978.0000"
"724","22.2350","1.5728",,,"69.7137","3.9949","3.5200","4860.0000"
"725","22.2450","1.5735",,,"70.8661","3.9931","3.5200","5022.0000"
"726","22.2550","1.5742",,,"70.9859","3.9913","3.5200","5039.0000"
"727","22.2650","1.5749",,,"70.2709","3.9896","3.5200","4938.0000"
"728","22.2750","1.5756",,,"69.1231","3.9878","3.5200","4778.0000"
"729","22.2850","1.5763",,,"71.2531","3.9860","3.5200","5077.0000"
"730","22.2950","1.5770",,,"70.2068","3.9843","3.5200","4929.0000"
