"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"1314","19.1350","1.3557",,,"83.9226","4.6345","3.5200","7043.0000"
"1315","19.1450","1.3564",,,"85.3522","4.6321","3.5200","7285.0000"
"1316","19.1550","1.3571",,,"84.1071","4.6297","3.5200","7074.0000"
"1317","19.1650","1.3578",,,"85.4166","4.6273","3.5200","7296.0000"
"1318","19.1750","1.3585",,,"84.2793","4.6249","3.5200","7103.0000"
"1319","19.1850","1.3592",,,"84.8941","4.6225","3.5200","7207.0000"
"1320","19.1950","1.3600",,,"84.8764","4.6202","3.5200","7204.0000"
"1321","19.2050","1.3607",,,"84.9470","4.6178","3.5200","7216.0000"
"1322","19.2150","1.3614",,,"84.7113","4.6154","3.5200","7176.0000"
"1323","19.2250","1.3621",,,"84.7998","4.6130","3.5200","7191.0000"
"1324","19.2350","1.3628",,,"84.6168","4.6106","3.5200","7160.0000"
"1325","19.2450","1.3635",,,"86.0755","4.6083","3.5200","7409.0000"
"1326","19.2550","1.3642",,,"85.3932","4.6059","3.5200","7292.0000"
"1327","19.2650","1.3649",,,"85.3639","4.6035","3.5200","7287.0000"
"1328","19.2750","1.3656",,,"82.9156","4.6012","3.5200","6875.0000"
"1329","19.2850","1.3663",,,"84.7467","4.5988","3.5200","7182.0000"
"1330","19.2950","1.3670",,,"84.6936","4.5964","3.5200","7173.0000"
"1331","19.3050","1.3677",,,"84.7408","4.5941","3.5200","7181.0000"
"1332","19.3150","1.3684",,,"84.5813","4.5917","3.5200","7154.0000"
"1333","19.3250","1.3691",,,"84.0000","4.5894","3.5200","7056.0000"
"1334","19.3350","1.3698",,,"84.1130","4.5870","3.5200","7075.0000"
"1335","19.3450","1.3705",,,"85.2174","4.5847","3.5200","7262.0000"
"1336","19.3550","1.3712",,,"84.1784","4.5823","3.5200","7086.0000"
"1337","19.3650","1.3719",,,"84.3208","4.5800","3.5200","7110.0000"
"1338","19.3750","1.3726",,,"85.0176","4.5776","3.5200","7228.0000"
"1339","19.3850","1.3733",,,"85.1763","4.5753","3.5200","7255.0000"
"1340","19.3950","1.3740",,,"84.6699","4.5730","3.5200","7169.0000"
"1341","19.4050","1.3747",,,"84.7467","4.5706","3.5200","7182.0000"
"1342","19.4150","1.3754",,,"85.4108","4.5683","3.5200","7295.0000"
"1343","19.4250","1.3761",,,"85.5453","4.5660","3.5200","7318.0000"
"1344","19.4350","1.3768",,,"84.6877","4.5636","3.5200","7172.0000"
"1345","19.4450","1.3775",,,"85.7438","4.5613","3.5200","7352.0000"
"1346","19.4550","1.3782",,,"85.8953","4.5590","3.5200","7378.0000"
"1347","19.4650","1.3789",,,"85.9709","4.5567","3.5200","7391.0000"
"1348","19.4750","1.3796",,,"85.3991","4.5544","3.5200","7293.0000"
"1349","19.4850","1.3803",,,"86.1916","4.5520","3.5200","7429.0000"
"1350","19.4950","1.3810",,,"85.9884","4.5497","3.5200","7394.0000"
"1351","19.5050","1.3817",,,"84.6936","4.5474","3.5200","7173.0000"
"1352","19.5150","1.3824",,,"85.3932","4.5451","3.5200","7292.0000"
"1353","19.5250","1.3831",,,"84.7880","4.5428","3.5200","7189.0000"
"1354","19.5350","1.3838",,,"85.5570","4.5405","3.5200","7320.0000"
"1355","19.5450","1.3845",,,"84.9412","4.5382","3.5200","7215.0000"
"1356","19.5550","1.3852",,,"85.8138","4.5359","3.5200","7364.0000"
"1357","19.5650","1.3859",,,"85.5745","4.5336","3.5200","7323.0000"
"1358","19.5750","1.3866",,,"84.9647","4.5313","3.5200","7219.0000"
"1359","19.5850","1.3873",,,"85.1763","4.5290","3.5200","7255.0000"
"1360","19.5950","1.3880",,,"86.5275","4.5267","3.5200","7487.0000"
"1361","19.6050","1.3887",,,"85.2291","4.5245","3.5200","7264.0000"
"1362","19.6150","1.3894",,,"84.8469","4.5222","3.5200","7199.0000"
"1363","19.6250","1.3901",,,"85.2760","4.5199","3.5200","7272.0000"
"1364","19.6350","1.3908",,,"86.0174","4.5176","3.5200","7399.0000"
"1365","19.6450","1.3915",,,"85.0235","4.5153","3.5200","7229.0000"
"1366","19.6550","1.3922",,,"86.3713","4.5131","3.5200","7460.0000"
"1367","19.6650","1.3929",,,"85.9244","4.5108","3.5200","7383.0000"
"1368","19.6750","1.3936",,,"85.6213","4.5085","3.5200","7331.0000"
"1369","19.6850","1.3943",,,"86.0291","4.5062","3.5200","7401.0000"
"1370","19.6950","1.3950",,,"85.2115","4.5040","3.5200","7261.0000"
"1371","19.7050","1.3957",,,"86.3597","4.5017","3.5200","7458.0000"
"1372","19.7150","1.3964",,,"85.6796","4.4995","3.5200","7341.0000"
"1373","19.7250","1.3971",,,"85.1234","4.4972","3.5200","7246.0000"
"1374","19.7350","1.3978",,,"85.2526","4.4949","3.5200","7268.0000"
"1375","19.7450","1.3985",,,"86.9138","4.4927","3.5200","7554.0000"
"1376","19.7550","1.3992",,,"85.6271","4.4904","3.5200","7332.0000"
"1377","19.7650","1.3999",,,"86.0407","4.4882","3.5200","7403.0000"
"1378","19.7750","1.4006",,,"86.3076","4.4859","3.5200","7449.0000"
"1379","19.7850","1.4013",,,"85.6271","4.4837","3.5200","7332.0000"
"1380","19.7950","1.4020",,,"86.0174","4.4814","3.5200","7399.0000"
"1381","19.8050","1.4027",,,"85.2995","4.4792","3.5200","7276.0000"
"1382","19.8150","1.4034",,,"85.9593","4.4770","3.5200","7389.0000"
"1383","19.8250","1.4041",,,"85.1645","4.4747","3.5200","7253.0000"
"1384","19.8350","1.4048",,,"86.4465","4.4725","3.5200","7473.0000"
"1385","19.8450","1.4055",,,"85.2995","4.4703","3.5200","7276.0000"
"1386","19.8550","1.4063",,,"85.8254","4.4680","3.5200","7366.0000"
"1387","19.8650","1.4070",,,"85.8953","4.4658","3.5200","7378.0000"
"1388","19.8750","1.4077",,,"86.3655","4.4636","3.5200","7459.0000"
"1389","19.8850","1.4084",,,"86.0058","4.4614","3.5200","7397.0000"
"1390","19.8950","1.4091",,,"85.5921","4.4591","3.5200","7326.0000"
"1391","19.9050","1.4098",,,"85.7321","4.4569","3.5200","7350.0000"
"1392","19.9150","1.4105",,,"85.9477","4.4547","3.5200","7387.0000"
"1393","19.9250","1.4112",,,"85.9826","4.4525","3.5200","7393.0000"
"1394","19.9350","1.4119",,,"85.9709","4.4503","3.5200","7391.0000"
"1395","19.9450","1.4126",,,"85.7613","4.4481","3.5200","7355.0000"
"1396","19.9550","1.4133",,,"86.0407","4.4459","3.5200","7403.0000"
"1397","19.9650","1.4140",,,"86.3366","4.4437","3.5200","7454.0000"
"1398","19.9750","1.4147",,,"86.4986","4.4415","3.5200","7482.0000"
"1399","19.9850","1.4154",,,"86.0639","4.4393","3.5200","7407.0000"
"1400","19.9950","1.4161",,,"85.9709","4.4371","3.5200","7391.0000"
"1401","20.0050","1.4168",,,"85.6971","4.4349","3.5200","7344.0000"
"1402","20.0150","1.4175",,,"85.8720","4.4327","3.5200","7374.0000"
"1403","20.0250","1.4182",,,"87.6527","4.4305","3.5200","7683.0000"
"1404","20.0350","1.4189",,,"86.7122","4.4283","3.5200","7519.0000"
"1405","20.0450","1.4196",,,"86.9770","4.4261","3.5200","7565.0000"
"1406","20.0550","1.4203",,,"85.1587","4.4239","3.5200","7252.0000"
"1407","20.0650","1.4210",,,"86.3771","4.4218","3.5200","7461.0000"
"1408","20.0750","1.4217",,,"86.4928","4.4196","3.5200","7481.0000"
"1409","20.0850","1.4224",,,"86.1046","4.4174","3.5200","7414.0000"
"1410","20.0950","1.4231",,,"87.1034","4.4152","3.5200","7587.0000"
"1411","20.1050","1.4238",,,"87.0402","4.4130","3.5200","7576.0000"
"1412","20.1150","1.4245",,,"86.1394","4.4109","3.5200","7420.0000"
"1413","20.1250","1.4252",,,"86.9425","4.4087","3.5200","7559.0000"
"1414","20.1350","1.4259",,,"87.2238","4.4065","3.5200","7608.0000"
"1415","20.1450","1.4266",,,"86.5390","4.4044","3.5200","7489.0000"
"1416","20.1550","1.4273",,,"86.0697","4.4022","3.5200","7408.0000"
"1417","20.1650","1.4280",,,"86.0523","4.4000","3.5200","7405.0000"
"1418","20.1750","1.4287",,,"86.1278","4.3979","3.5200","7418.0000"
"1419","20.1850","1.4294",,,"87.1321","4.3957","3.5200","7592.0000"
"1420","20.1950","1.4301",,,"87.0804","4.3936","3.5200","7583.0000"
"1421","20.2050","1.4308",,,"86.5506","4.3914","3.5200","7491.0000"
"1422","20.2150","1.4315",,,"86.2322","4.3893","3.5200","7436.0000"
"1423","20.2250","1.4322",,,"86.7929","4.3871","3.5200","7533.0000"
"1424","20.2350","1.4329",,,"88.4364","4.3850","3.5200","7821.0000"
"1425","20.2450","1.4336",,,"87.0230","4.3828","3.5200","7573.0000"
"1426","20.2550","1.4343",,,"87.0115","4.3807","3.5200","7571.0000"
"1427","20.2650","1.4350",,,"86.8562","4.3786","3.5200","7544.0000"
"1428","20.2750","1.4357",,,"87.0460","4.3764","3.5200","7577.0000"
"1429","20.2850","1.4364",,,"85.8720","4.3743","3.5200","7374.0000"
"1430","20.2950","1.4371",,,"87.1493","4.3722","3.5200","7595.0000"
"1431","20.3050","1.4378",,,"87.5043","4.3700","3.5200","7657.0000"
"1432","20.3150","1.4385",,,"86.9885","4.3679","3.5200","7567.0000"
"1433","20.3250","1.4392",,,"86.4523","4.3658","3.5200","7474.0000"
"1434","20.3350","1.4399",,,"87.0689","4.3636","3.5200","7581.0000"
"1435","20.3450","1.4406",,,"87.0172","4.3615","3.5200","7572.0000"
"1436","20.3550","1.4413",,,"86.6256","4.3594","3.5200","7504.0000"
"1437","20.3650","1.4420",,,"86.8562","4.3573","3.5200","7544.0000"
"1438","20.3750","1.4427",,,"86.6199","4.3552","3.5200","7503.0000"
"1439","20.3850","1.4434",,,"87.0689","4.3531","3.5200","7581.0000"
"1440","20.3950","1.4441",,,"86.3597","4.3509","3.5200","7458.0000"
"1441","20.4050","1.4448",,,"86.7986","4.3488","3.5200","7534.0000"
"1442","20.4150","1.4455",,,"86.8907","4.3467","3.5200","7550.0000"
"1443","20.4250","1.4462",,,"87.2582","4.3446","3.5200","7614.0000"
"1444","20.4350","1.4469",,,"87.1837","4.3425","3.5200","7601.0000"
"1445","20.4450","1.4476",,,"87.0460","4.3404","3.5200","7577.0000"
"1446","20.4550","1.4483",,,"87.3155","4.3383","3.5200","7624.0000"
"1447","20.4650","1.4490",,,"87.3613","4.3362","3.5200","7632.0000"
"1448","20.4750","1.4497",,,"87.6926","4.3341","3.5200","7690.0000"
"1449","20.4850","1.4504",,,"87.5557","4.3320","3.5200","7666.0000"
"1450","20.4950","1.4511",,,"87.7496","4.3299","3.5200","7700.0000"
"1451","20.5050","1.4518",,,"87.0919","4.3279","3.5200","7585.0000"
"1452","20.5150","1.4525",,,"87.5329","4.3258","3.5200","7662.0000"
"1453","20.5250","1.4532",,,"87.3670","4.3237","3.5200","7633.0000"
"1454","20.5350","1.4539",,,"87.6356","4.3216","3.5200","7680.0000"
"1455","20.5450","1.4546",,,"87.5043","4.3195","3.5200","7657.0000"
"1456","20.5550","1.4553",,,"87.6812","4.3174","3.5200","7688.0000"
"1457","20.5650","1.4560",,,"87.5443","4.3154","3.5200","7664.0000"
"1458","20.5750","1.4567",,,"86.9598","4.3133","3.5200","7562.0000"
"1459","20.5850","1.4574",,,"87.7268","4.3112","3.5200","7696.0000"
"1460","20.5950","1.4581",,,"87.7097","4.3091","3.5200","7693.0000"
"1461","20.6050","1.4588",,,"86.9195","4.3071","3.5200","7555.0000"
"1462","20.6150","1.4595",,,"87.0804","4.3050","3.5200","7583.0000"
"1463","20.6250","1.4602",,,"87.4414","4.3029","3.5200","7646.0000"
"1464","20.6350","1.4609",,,"87.5614","4.3009","3.5200","7667.0000"
"1465","20.6450","1.4616",,,"87.9545","4.2988","3.5200","7736.0000"
"1466","20.6550","1.4623",,,"87.2181","4.2968","3.5200","7607.0000"
"1467","20.6650","1.4630",,,"88.1022","4.2947","3.5200","7762.0000"
"1468","20.6750","1.4637",,,"88.7581","4.2926","3.5200","7878.0000"
"1469","20.6850","1.4644",,,"87.1550","4.2906","3.5200","7596.0000"
"1470","20.6950","1.4651",,,"87.2067","4.2885","3.5200","7605.0000"
"1471","20.7050","1.4658",,,"87.0230","4.2865","3.5200","7573.0000"
"1472","20.7150","1.4665",,,"87.1665","4.2844","3.5200","7598.0000"
"1473","20.7250","1.4672",,,"88.0795","4.2824","3.5200","7758.0000"
"1474","20.7350","1.4679",,,"87.3327","4.2804","3.5200","7627.0000"
"1475","20.7450","1.4686",,,"87.0575","4.2783","3.5200","7579.0000"
"1476","20.7550","1.4693",,,"87.8635","4.2763","3.5200","7720.0000"
"1477","20.7650","1.4700",,,"87.7040","4.2742","3.5200","7692.0000"
"1478","20.7750","1.4707",,,"88.3459","4.2722","3.5200","7805.0000"
"1479","20.7850","1.4714",,,"87.6812","4.2702","3.5200","7688.0000"
"1480","20.7950","1.4721",,,"87.7952","4.2681","3.5200","7708.0000"
"1481","20.8050","1.4728",,,"87.4929","4.2661","3.5200","7655.0000"
"1482","20.8150","1.4735",,,"86.6256","4.2641","3.5200","7504.0000"
"1483","20.8250","1.4742",,,"88.1249","4.2621","3.5200","7766.0000"
"1484","20.8350","1.4749",,,"88.2043","4.2600","3.5200","7780.0000"
"1485","20.8450","1.4756",,,"88.0114","4.2580","3.5200","7746.0000"
"1486","20.8550","1.4763",,,"88.5381","4.2560","3.5200","7839.0000"
"1487","20.8650","1.4770",,,"87.7781","4.2540","3.5200","7705.0000"
"1488","20.8750","1.4777",,,"88.3685","4.2520","3.5200","7809.0000"
"1489","20.8850","1.4784",,,"89.8554","4.2500","3.5200","8074.0000"
"1490","20.8950","1.4791",,,"87.0172","4.2479","3.5200","7572.0000"
"1491","20.9050","1.4798",,,"86.5679","4.2459","3.5200","7494.0000"
"1492","20.9150","1.4805",,,"87.4757","4.2439","3.5200","7652.0000"
"1493","20.9250","1.4812",,,"87.8294","4.2419","3.5200","7714.0000"
"1494","20.9350","1.4819",,,"87.8408","4.2399","3.5200","7716.0000"
"1495","20.9450","1.4826",,,"88.7299","4.2379","3.5200","7873.0000"
"1496","20.9550","1.4833",,,"88.0568","4.2359","3.5200","7754.0000"
"1497","20.9650","1.4840",,,"88.5946","4.2339","3.5200","7849.0000"
"1498","20.9750","1.4847",,,"88.7356","4.2319","3.5200","7874.0000"
"1499","20.9850","1.4854",,,"87.6698","4.2299","3.5200","7686.0000"
"1500","20.9950","1.4861",,,"87.8692","4.2279","3.5200","7721.0000"
"1501","21.0050","1.4868",,,"88.0511","4.2259","3.5200","7753.0000"
"1502","21.0150","1.4875",,,"88.2383","4.2240","3.5200","7786.0000"
"1503","21.0250","1.4882",,,"88.3912","4.2220","3.5200","7813.0000"
"1504","21.0350","1.4889",,,"87.4071","4.2200","3.5200","7640.0000"
"1505","21.0450","1.4896",,,"88.8538","4.2180","3.5200","7895.0000"
"1506","21.0550","1.4903",,,"88.8651","4.2160","3.5200","7897.0000"
"1507","21.0650","1.4910",,,"88.9944","4.2140","3.5200","7920.0000"
"1508","21.0750","1.4917",,,"89.0955","4.2121","3.5200","7938.0000"
"1509","21.0850","1.4924",,,"89.2525","4.2101","3.5200","7966.0000"
"1510","21.0950","1.4931",,,"87.9375","4.2081","3.5200","7733.0000"
"1511","21.1050","1.4938",,,"88.4703","4.2061","3.5200","7827.0000"
"1512","21.1150","1.4945",,,"88.7468","4.2042","3.5200","7876.0000"
"1513","21.1250","1.4952",,,"88.8088","4.2022","3.5200","7887.0000"
"1514","21.1350","1.4959",,,"88.0625","4.2002","3.5200","7755.0000"
"1515","21.1450","1.4966",,,"88.1589","4.1983","3.5200","7772.0000"
"1516","21.1550","1.4973",,,"87.9375","4.1963","3.5200","7733.0000"
"1517","21.1650","1.4980",,,"88.5268","4.1944","3.5200","7837.0000"
"1518","21.1750","1.4987",,,"88.3799","4.1924","3.5200","7811.0000"
"1519","21.1850","1.4994",,,"88.2383","4.1904","3.5200","7786.0000"
"1520","21.1950","1.5001",,,"88.8707","4.1885","3.5200","7898.0000"
"1521","21.2050","1.5008",,,"89.1291","4.1865","3.5200","7944.0000"
"1522","21.2150","1.5015",,,"89.0674","4.1846","3.5200","7933.0000"
"1523","21.2250","1.5022",,,"89.5377","4.1826","3.5200","8017.0000"
"1524","21.2350","1.5029",,,"87.6869","4.1807","3.5200","7689.0000"
"1525","21.2450","1.5036",,,"88.3968","4.1787","3.5200","7814.0000"
"1526","21.2550","1.5043",,,"89.2412","4.1768","3.5200","7964.0000"
"1527","21.2650","1.5050",,,"89.1235","4.1749","3.5200","7943.0000"
"1528","21.2750","1.5057",,,"88.7525","4.1729","3.5200","7877.0000"
"1529","21.2850","1.5064",,,"88.5155","4.1710","3.5200","7835.0000"
"1530","21.2950","1.5071",,,"87.6014","4.1690","3.5200","7674.0000"
"1531","21.3050","1.5078",,,"88.3233","4.1671","3.5200","7801.0000"
"1532","21.3150","1.5085",,,"89.4148","4.1652","3.5200","7995.0000"
"1533","21.3250","1.5092",,,"88.6566","4.1633","3.5200","7860.0000"
"1534","21.3350","1.5099",,,"88.2836","4.1613","3.5200","7794.0000"
"1535","21.3450","1.5106",,,"88.8482","4.1594","3.5200","7894.0000"
"1536","21.3550","1.5113",,,"89.0674","4.1575","3.5200","7933.0000"
"1537","21.3650","1.5120",,,"88.8200","4.1555","3.5200","7889.0000"
"1538","21.3750","1.5127",,,"88.7468","4.1536","3.5200","7876.0000"
"1539","21.3850","1.5134",,,"88.7863","4.1517","3.5200","7883.0000"
"1540","21.3950","1.5141",,,"88.5494","4.1498","3.5200","7841.0000"
"1541","21.4050","1.5148",,,"89.1516","4.1479","3.5200","7948.0000"
"1542","21.4150","1.5155",,,"89.3085","4.1460","3.5200","7976.0000"
"1543","21.4250","1.5162",,,"88.5212","4.1440","3.5200","7836.0000"
"1544","21.4350","1.5169",,,"88.9044","4.1421","3.5200","7904.0000"
"1545","21.4450","1.5176",,,"88.5664","4.1402","3.5200","7844.0000"
"1546","21.4550","1.5183",,,"89.8220","4.1383","3.5200","8068.0000"
"1547","21.4650","1.5190",,,"90.5097","4.1364","3.5200","8192.0000"
"1548","21.4750","1.5197",,,"89.3812","4.1345","3.5200","7989.0000"
"1549","21.4850","1.5204",,,"89.9611","4.1326","3.5200","8093.0000"
"1550","21.4950","1.5211",,,"88.7863","4.1307","3.5200","7883.0000"
"1551","21.5050","1.5218",,,"88.9831","4.1288","3.5200","7918.0000"
"1552","21.5150","1.5225",,,"87.8521","4.1269","3.5200","7718.0000"
"1553","21.5250","1.5232",,,"87.9261","4.1250","3.5200","7731.0000"
"1554","21.5350","1.5239",,,"88.7919","4.1231","3.5200","7884.0000"
"1555","21.5450","1.5246",,,"89.1067","4.1212","3.5200","7940.0000"
"1556","21.5550","1.5253",,,"88.8594","4.1193","3.5200","7896.0000"
"1557","21.5650","1.5260",,,"89.8499","4.1175","3.5200","8073.0000"
"1558","21.5750","1.5267",,,"89.7775","4.1156","3.5200","8060.0000"
"1559","21.5850","1.5274",,,"88.4081","4.1137","3.5200","7816.0000"
"1560","21.5950","1.5281",,,"89.5879","4.1118","3.5200","8026.0000"
"1561","21.6050","1.5288",,,"88.1533","4.1099","3.5200","7771.0000"
"1562","21.6150","1.5295",,,"89.3141","4.1080","3.5200","7977.0000"
"1563","21.6250","1.5302",,,"88.9944","4.1062","3.5200","7920.0000"
"1564","21.6350","1.5309",,,"89.4539","4.1043","3.5200","8002.0000"
"1565","21.6450","1.5316",,,"89.3197","4.1024","3.5200","7978.0000"
"1566","21.6550","1.5323",,,"89.0898","4.1005","3.5200","7937.0000"
"1567","21.6650","1.5330",,,"89.5433","4.0987","3.5200","8018.0000"
"1568","21.6750","1.5337",,,"89.0056","4.0968","3.5200","7922.0000"
"1569","21.6850","1.5344",,,"88.9044","4.0949","3.5200","7904.0000"
"1570","21.6950","1.5351",,,"89.0393","4.0931","3.5200","7928.0000"
"1571","21.7050","1.5358",,,"88.4760","4.0912","3.5200","7828.0000"
"1572","21.7150","1.5365",,,"89.1123","4.0894","3.5200","7941.0000"
"1573","21.7250","1.5372",,,"89.8109","4.0875","3.5200","8066.0000"
"1574","21.7350","1.5379",,,"88.6059","4.0856","3.5200","7851.0000"
"1575","21.7450","1.5386",,,"88.9157","4.0838","3.5200","7906.0000"
"1576","21.7550","1.5393",,,"89.7552","4.0819","3.5200","8056.0000"
"1577","21.7650","1.5400",,,"89.3420","4.0801","3.5200","7982.0000"
"1578","21.7750","1.5407",,,"89.1011","4.0782","3.5200","7939.0000"
"1579","21.7850","1.5414",,,"88.8819","4.0764","3.5200","7900.0000"
"1580","21.7950","1.5421",,,"88.7017","4.0745","3.5200","7868.0000"
"1581","21.8050","1.5428",,,"88.8088","4.0727","3.5200","7887.0000"
"1582","21.8150","1.5435",,,"88.3403","4.0708","3.5200","7804.0000"
"1583","21.8250","1.5442",,,"88.3912","4.0690","3.5200","7813.0000"
"1584","21.8350","1.5449",,,"88.6341","4.0671","3.5200","7856.0000"
"1585","21.8450","1.5456",,,"89.5600","4.0653","3.5200","8021.0000"
"1586","21.8550","1.5463",,,"89.1067","4.0635","3.5200","7940.0000"
"1587","21.8650","1.5470",,,"89.4148","4.0616","3.5200","7995.0000"
"1588","21.8750","1.5477",,,"88.9101","4.0598","3.5200","7905.0000"
"1589","21.8850","1.5484",,,"88.7919","4.0580","3.5200","7884.0000"
"1590","21.8950","1.5491",,,"88.6566","4.0561","3.5200","7860.0000"
"1591","21.9050","1.5498",,,"88.4081","4.0543","3.5200","7816.0000"
"1592","21.9150","1.5505",,,"89.0955","4.0525","3.5200","7938.0000"
"1593","21.9250","1.5512",,,"88.6228","4.0507","3.5200","7854.0000"
"1594","21.9350","1.5519",,,"89.3756","4.0488","3.5200","7988.0000"
"1595","21.9450","1.5526",,,"88.7356","4.0470","3.5200","7874.0000"
"1596","21.9550","1.5532",,,"89.6828","4.0452","3.5200","8043.0000"
"1597","21.9650","1.5539",,,"89.8610","4.0434","3.5200","8075.0000"
"1598","21.9750","1.5546",,,"88.0398","4.0416","3.5200","7751.0000"
"1599","21.9850","1.5553",,,"88.6510","4.0397","3.5200","7859.0000"
"1600","21.9950","1.5560",,,"89.3756","4.0379","3.5200","7988.0000"
"1601","22.0050","1.5567",,,"88.7581","4.0361","3.5200","7878.0000"
"1602","22.0150","1.5574",,,"89.3364","4.0343","3.5200","7981.0000"
"1603","22.0250","1.5581",,,"88.9888","4.0325","3.5200","7919.0000"
"1604","22.0350","1.5588",,,"88.4816","4.0307","3.5200","7829.0000"
"1605","22.0450","1.5595",,,"88.6736","4.0289","3.5200","7863.0000"
"1606","22.0550","1.5602",,,"87.8578","4.0271","3.5200","7719.0000"
"1607","22.0650","1.5609",,,"88.8088","4.0253","3.5200","7887.0000"
"1608","22.0750","1.5616",,,"88.1079","4.0235","3.5200","7763.0000"
"1609","22.0850","1.5623",,,"88.4590","4.0217","3.5200","7825.0000"
"1610","22.0950","1.5630",,,"88.8988","4.0199","3.5200","7903.0000"
"1611","22.1050","1.5637",,,"88.0511","4.0181","3.5200","7753.0000"
"1612","22.1150","1.5644",,,"89.0112","4.0163","3.5200","7923.0000"
"1613","22.1250","1.5651",,,"88.4647","4.0145","3.5200","7826.0000"
"1614","22.1350","1.5658",,,"88.0398","4.0127","3.5200","7751.0000"
"1615","22.1450","1.5665",,,"89.2132","4.0109","3.5200","7959.0000"
"1616","22.1550","1.5672",,,"87.5386","4.0091","3.5200","7663.0000"
"1617","22.1650","1.5679",,,"89.2020","4.0073","3.5200","7957.0000"
"1618","22.1750","1.5686",,,"88.2213","4.0056","3.5200","7783.0000"
"1619","22.1850","1.5693",,,"89.3756","4.0038","3.5200","7988.0000"
"1620","22.1950","1.5700",,,"88.6059","4.0020","3.5200","7851.0000"
"1621","22.2050","1.5707",,,"89.0955","4.0002","3.5200","7938.0000"
"1622","22.2150","1.5714",,,"87.4071","3.9984","3.5200","7640.0000"
"1623","22.2250","1.5721",,,"88.2496","3.9967","3.5200","7788.0000"
"1624","22.2350","1.5728",,,"88.4421","3.9949","3.5200","7822.0000"
"1625","22.2450","1.5735",,,"88.4421","3.9931","3.5200","7822.0000"
"1626","22.2550","1.5742",,,"89.4930","3.9913","3.5200","8009.0000"
"1627","22.2650","1.5749",,,"88.3119","3.9896","3.5200","7799.0000"
"1628","22.2750","1.5756",,,"88.4138","3.9878","3.5200","7817.0000"
"1629","22.2850","1.5763",,,"88.7412","3.9860","3.5200","7875.0000"
"1630","22.2950","1.5770",,,"88.6002","3.9843","3.5200","7850.0000"
"1631","22.3050","1.5777",,,"88.9269","3.9825","3.5200","7908.0000"
"1632","22.3150","1.5784",,,"89.5935","3.9807","3.5200","8027.0000"
"1633","22.3250","1.5791",,,"88.3176","3.9790","3.5200","7800.0000"
"1634","22.3350","1.5798",,,"88.5212","3.9772","3.5200","7836.0000"
"1635","22.3450","1.5805",,,"88.8088","3.9755","3.5200","7887.0000"
"1636","22.3550","1.5812",,,"89.0169","3.9737","3.5200","7924.0000"
"1637","22.3650","1.5819",,,"88.4364","3.9719","3.5200","7821.0000"
"1638","22.3750","1.5826",,,"88.9213","3.9702","3.5200","7907.0000"
"1639","22.3850","1.5833",,,"89.0730","3.9684","3.5200","7934.0000"
"1640","22.3950","1.5840",,,"87.8749","3.9667","3.5200","7722.0000"
"1641","22.4050","1.5847",,,"87.4528","3.9649","3.5200","7648.0000"
"1642","22.4150","1.5854",,,"89.3364","3.9632","3.5200","7981.0000"
"1643","22.4250","1.5861",,,"86.7986","3.9615","3.5200","7534.0000"
"1644","22.4350","1.5868",,,"88.3289","3.9597","3.5200","7802.0000"
"1645","22.4450","1.5875",,,"87.3613","3.9580","3.5200","7632.0000"
"1646","22.4550","1.5882",,,"87.8692","3.9562","3.5200","7721.0000"
"1647","22.4650","1.5889",,,"88.1646","3.9545","3.5200","7773.0000"
"1648","22.4750","1.5896",,,"88.5607","3.9528","3.5200","7843.0000"
"1649","22.4850","1.5903",,,"88.1646","3.9510","3.5200","7773.0000"
"1650","22.4950","1.5910",,,"88.6172","3.9493","3.5200","7853.0000"
"1651","22.5050","1.5917",,,"88.2780","3.9476","3.5200","7793.0000"
"1652","22.5150","1.5924",,,"87.8806","3.9458","3.5200","7723.0000"
"1653","22.5250","1.5931",,,"88.0398","3.9441","3.5200","7751.0000"
"1654","22.5350","1.5938",,,"88.2043","3.9424","3.5200","7780.0000"
"1655","22.5450","1.5945",,,"88.6510","3.9406","3.5200","7859.0000"
"1656","22.5550","1.5952",,,"87.9773","3.9389","3.5200","7740.0000"
"1657","22.5650","1.5959",,,"88.7017","3.9372","3.5200","7868.0000"
"1658","22.5750","1.5966",,,"88.4873","3.9355","3.5200","7830.0000"
"1659","22.5850","1.5972",,,"87.2754","3.9338","3.5200","7617.0000"
"1660","22.5950","1.5979",,,"87.7040","3.9320","3.5200","7692.0000"
"1661","22.6050","1.5986",,,"88.0568","3.9303","3.5200","7754.0000"
"1662","22.6150","1.5993",,,"88.0965","3.9286","3.5200","7761.0000"
"1663","22.6250","1.6000",,,"89.0955","3.9269","3.5200","7938.0000"
"1664","22.6350","1.6007",,,"88.1476","3.9252","3.5200","7770.0000"
"1665","22.6450","1.6014",,,"87.6470","3.9235","3.5200","7682.0000"
"1666","22.6550","1.6021",,,"88.6736","3.9218","3.5200","7863.0000"
"1667","22.6650","1.6028",,,"87.9943","3.9200","3.5200","7743.0000"
"1668","22.6750","1.6035",,,"87.8578","3.9183","3.5200","7719.0000"
"1669","22.6850","1.6042",,,"88.0284","3.9166","3.5200","7749.0000"
"1670","22.6950","1.6049",,,"88.1646","3.9149","3.5200","7773.0000"
