"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"375","13.7450","0.9760",,,"25.6515","6.4374","3.5200","658.0000"
"376","13.7550","0.9768",,,"25.2784","6.4327","3.5200","639.0000"
"377","13.7650","0.9775",,,"24.9800","6.4281","3.5200","624.0000"
"378","13.7750","0.9782",,,"26.0960","6.4234","3.5200","681.0000"
"379","13.7850","0.9789",,,"26.0000","6.4188","3.5200","676.0000"
"380","13.7950","0.9796",,,"25.6710","6.4142","3.5200","659.0000"
"381","13.8050","0.9803",,,"26.5141","6.4095","3.5200","703.0000"
"382","13.8150","0.9810",,,"24.4336","6.4049","3.5200","597.0000"
"383","13.8250","0.9817",,,"25.1992","6.4003","3.5200","635.0000"
"384","13.8350","0.9824",,,"25.9615","6.3957","3.5200","674.0000"
"385","13.8450","0.9831",,,"26.2107","6.3911","3.5200","687.0000"
"386","13.8550","0.9838",,,"26.0384","6.3865","3.5200","678.0000"
"387","13.8650","0.9845",,,"24.9399","6.3819","3.5200","622.0000"
"388","13.8750","0.9852",,,"25.1197","6.3774","3.5200","631.0000"
"389","13.8850","0.9859",,,"24.2899","6.3728","3.5200","590.0000"
"390","13.8950","0.9866",,,"25.5734","6.3682","3.5200","654.0000"
"391","13.9050","0.9874",,,"25.6125","6.3637","3.5200","656.0000"
"392","13.9150","0.9881",,,"25.6515","6.3591","3.5200","658.0000"
"393","13.9250","0.9888",,,"27.3313","6.3546","3.5200","747.0000"
"394","13.9350","0.9895",,,"25.5930","6.3500","3.5200","655.0000"
"395","13.9450","0.9902",,,"26.0960","6.3455","3.5200","681.0000"
"396","13.9550","0.9909",,,"26.2107","6.3410","3.5200","687.0000"
"397","13.9650","0.9916",,,"25.4951","6.3365","3.5200","650.0000"
"398","13.9750","0.9923",,,"25.9037","6.3319","3.5200","671.0000"
"399","13.9850","0.9930",,,"25.2190","6.3274","3.5200","636.0000"
"400","13.9950","0.9937",,,"25.5147","6.3229","3.5200","651.0000"
"401","14.0050","0.9944",,,"25.4951","6.3185","3.5200","650.0000"
"402","14.0150","0.9951",,,"25.2784","6.3140","3.5200","639.0000"
"403","14.0250","0.9958",,,"25.8650","6.3095","3.5200","669.0000"
"404","14.0350","0.9965",,,"26.1916","6.3050","3.5200","686.0000"
"405","14.0450","0.9972",,,"26.0576","6.3005","3.5200","679.0000"
"406","14.0550","0.9980",,,"24.8998","6.2961","3.5200","620.0000"
"407","14.0650","0.9987",,,"25.9615","6.2916","3.5200","674.0000"
"408","14.0750","0.9994",,,"25.1992","6.2872","3.5200","635.0000"
"409","14.0850","1.0001",,,"25.1992","6.2827","3.5200","635.0000"
"410","14.0950","1.0008",,,"25.8457","6.2783","3.5200","668.0000"
"411","14.1050","1.0015",,,"26.2298","6.2739","3.5200","688.0000"
"412","14.1150","1.0022",,,"25.8070","6.2695","3.5200","666.0000"
"413","14.1250","1.0029",,,"25.8844","6.2650","3.5200","670.0000"
"414","14.1350","1.0036",,,"26.2298","6.2606","3.5200","688.0000"
"415","14.1450","1.0043",,,"26.3439","6.2562","3.5200","694.0000"
"416","14.1550","1.0050",,,"25.8457","6.2518","3.5200","668.0000"
"417","14.1650","1.0057",,,"25.6125","6.2474","3.5200","656.0000"
"418","14.1750","1.0064",,,"25.7876","6.2431","3.5200","665.0000"
"419","14.1850","1.0071",,,"26.2107","6.2387","3.5200","687.0000"
"420","14.1950","1.0078",,,"25.4165","6.2343","3.5200","646.0000"
"421","14.2050","1.0085",,,"26.4764","6.2299","3.5200","701.0000"
"422","14.2150","1.0093",,,"25.6710","6.2256","3.5200","659.0000"
"423","14.2250","1.0100",,,"25.5539","6.2212","3.5200","653.0000"
"424","14.2350","1.0107",,,"26.0000","6.2169","3.5200","676.0000"
"425","14.2450","1.0114",,,"26.1343","6.2125","3.5200","683.0000"
"426","14.2550","1.0121",,,"24.9600","6.2082","3.5200","623.0000"
"427","14.2650","1.0128",,,"25.8070","6.2039","3.5200","666.0000"
"428","14.2750","1.0135",,,"26.2869","6.1995","3.5200","691.0000"
"429","14.2850","1.0142",,,"26.3249","6.1952","3.5200","693.0000"
"430","14.2950","1.0149",,,"25.4362","6.1909","3.5200","647.0000"
"431","14.3050","1.0156",,,"26.0960","6.1866","3.5200","681.0000"
"432","14.3150","1.0163",,,"25.8457","6.1823","3.5200","668.0000"
"433","14.3250","1.0170",,,"25.0998","6.1780","3.5200","630.0000"
"434","14.3350","1.0177",,,"25.5343","6.1737","3.5200","652.0000"
"435","14.3450","1.0184",,,"26.2869","6.1694","3.5200","691.0000"
"436","14.3550","1.0191",,,"26.0960","6.1652","3.5200","681.0000"
"437","14.3650","1.0198",,,"25.5147","6.1609","3.5200","651.0000"
"438","14.3750","1.0206",,,"25.9422","6.1566","3.5200","673.0000"
"439","14.3850","1.0213",,,"26.4575","6.1524","3.5200","700.0000"
"440","14.3950","1.0220",,,"26.6083","6.1481","3.5200","708.0000"
"441","14.4050","1.0227",,,"26.6833","6.1439","3.5200","712.0000"
"442","14.4150","1.0234",,,"26.0768","6.1396","3.5200","680.0000"
"443","14.4250","1.0241",,,"27.0555","6.1354","3.5200","732.0000"
"444","14.4350","1.0248",,,"26.4008","6.1312","3.5200","697.0000"
"445","14.4450","1.0255",,,"26.3249","6.1270","3.5200","693.0000"
"446","14.4550","1.0262",,,"26.0000","6.1227","3.5200","676.0000"
"447","14.4650","1.0269",,,"26.7769","6.1185","3.5200","717.0000"
"448","14.4750","1.0276",,,"26.3818","6.1143","3.5200","696.0000"
"449","14.4850","1.0283",,,"26.4953","6.1101","3.5200","702.0000"
"450","14.4950","1.0290",,,"26.4764","6.1059","3.5200","701.0000"
"451","14.5050","1.0297",,,"27.2029","6.1018","3.5200","740.0000"
"452","14.5150","1.0304",,,"26.5895","6.0976","3.5200","707.0000"
"453","14.5250","1.0311",,,"25.6320","6.0934","3.5200","657.0000"
"454","14.5350","1.0319",,,"25.7876","6.0892","3.5200","665.0000"
"455","14.5450","1.0326",,,"25.7682","6.0851","3.5200","664.0000"
"456","14.5550","1.0333",,,"26.1725","6.0809","3.5200","685.0000"
"457","14.5650","1.0340",,,"26.5707","6.0768","3.5200","706.0000"
"458","14.5750","1.0347",,,"25.8263","6.0726","3.5200","667.0000"
"459","14.5850","1.0354",,,"25.7876","6.0685","3.5200","665.0000"
"460","14.5950","1.0361",,,"26.0960","6.0643","3.5200","681.0000"
"461","14.6050","1.0368",,,"26.6271","6.0602","3.5200","709.0000"
"462","14.6150","1.0375",,,"26.1725","6.0561","3.5200","685.0000"
"463","14.6250","1.0382",,,"25.5930","6.0520","3.5200","655.0000"
"464","14.6350","1.0389",,,"25.8844","6.0478","3.5200","670.0000"
"465","14.6450","1.0396",,,"26.6458","6.0437","3.5200","710.0000"
"466","14.6550","1.0403",,,"25.7682","6.0396","3.5200","664.0000"
"467","14.6650","1.0410",,,"25.7488","6.0355","3.5200","663.0000"
"468","14.6750","1.0417",,,"26.4953","6.0314","3.5200","702.0000"
"469","14.6850","1.0424",,,"26.7955","6.0274","3.5200","718.0000"
"470","14.6950","1.0431",,,"27.7669","6.0233","3.5200","771.0000"
"471","14.7050","1.0439",,,"25.8070","6.0192","3.5200","666.0000"
"472","14.7150","1.0446",,,"26.6646","6.0151","3.5200","711.0000"
"473","14.7250","1.0453",,,"26.0384","6.0111","3.5200","678.0000"
"474","14.7350","1.0460",,,"25.9230","6.0070","3.5200","672.0000"
"475","14.7450","1.0467",,,"26.1151","6.0030","3.5200","682.0000"
"476","14.7550","1.0474",,,"26.7208","5.9989","3.5200","714.0000"
"477","14.7650","1.0481",,,"26.6458","5.9949","3.5200","710.0000"
"478","14.7750","1.0488",,,"25.8263","5.9909","3.5200","667.0000"
"479","14.7850","1.0495",,,"25.8070","5.9868","3.5200","666.0000"
"480","14.7950","1.0502",,,"25.8263","5.9828","3.5200","667.0000"
"481","14.8050","1.0509",,,"26.7769","5.9788","3.5200","717.0000"
"482","14.8150","1.0516",,,"25.8070","5.9748","3.5200","666.0000"
"483","14.8250","1.0523",,,"25.9808","5.9708","3.5200","675.0000"
"484","14.8350","1.0530",,,"26.5895","5.9668","3.5200","707.0000"
"485","14.8450","1.0537",,,"26.5895","5.9628","3.5200","707.0000"
"486","14.8550","1.0544",,,"26.7021","5.9588","3.5200","713.0000"
"487","14.8650","1.0551",,,"27.2397","5.9548","3.5200","742.0000"
"488","14.8750","1.0559",,,"26.8701","5.9508","3.5200","722.0000"
"489","14.8850","1.0566",,,"27.1477","5.9468","3.5200","737.0000"
"490","14.8950","1.0573",,,"25.2784","5.9429","3.5200","639.0000"
"491","14.9050","1.0580",,,"25.8650","5.9389","3.5200","669.0000"
"492","14.9150","1.0587",,,"26.4386","5.9349","3.5200","699.0000"
"493","14.9250","1.0594",,,"26.4575","5.9310","3.5200","700.0000"
"494","14.9350","1.0601",,,"26.5141","5.9270","3.5200","703.0000"
"495","14.9450","1.0608",,,"26.5895","5.9231","3.5200","707.0000"
"496","14.9550","1.0615",,,"26.0768","5.9191","3.5200","680.0000"
"497","14.9650","1.0622",,,"27.2947","5.9152","3.5200","745.0000"
"498","14.9750","1.0629",,,"26.7021","5.9113","3.5200","713.0000"
"499","14.9850","1.0636",,,"26.4764","5.9074","3.5200","701.0000"
"500","14.9950","1.0643",,,"26.6646","5.9034","3.5200","711.0000"
"501","15.0050","1.0650",,,"26.4197","5.8995","3.5200","698.0000"
"502","15.0150","1.0657",,,"26.8701","5.8956","3.5200","722.0000"
"503","15.0250","1.0664",,,"25.9422","5.8917","3.5200","673.0000"
"504","15.0350","1.0671",,,"25.9230","5.8878","3.5200","672.0000"
"505","15.0450","1.0679",,,"26.7955","5.8839","3.5200","718.0000"
"506","15.0550","1.0686",,,"26.8514","5.8801","3.5200","721.0000"
"507","15.0650","1.0693",,,"26.8328","5.8762","3.5200","720.0000"
"508","15.0750","1.0700",,,"26.1343","5.8723","3.5200","683.0000"
"509","15.0850","1.0707",,,"26.7582","5.8684","3.5200","716.0000"
"510","15.0950","1.0714",,,"26.2679","5.8646","3.5200","690.0000"
"511","15.1050","1.0721",,,"26.7395","5.8607","3.5200","715.0000"
"512","15.1150","1.0728",,,"25.9422","5.8568","3.5200","673.0000"
"513","15.1250","1.0735",,,"27.2580","5.8530","3.5200","743.0000"
"514","15.1350","1.0742",,,"26.9444","5.8492","3.5200","726.0000"
"515","15.1450","1.0749",,,"26.8142","5.8453","3.5200","719.0000"
"516","15.1550","1.0756",,,"27.7849","5.8415","3.5200","772.0000"
"517","15.1650","1.0763",,,"25.9615","5.8376","3.5200","674.0000"
"518","15.1750","1.0770",,,"26.2107","5.8338","3.5200","687.0000"
"519","15.1850","1.0777",,,"27.0000","5.8300","3.5200","729.0000"
"520","15.1950","1.0784",,,"25.9230","5.8262","3.5200","672.0000"
"521","15.2050","1.0791",,,"27.0000","5.8224","3.5200","729.0000"
"522","15.2150","1.0798",,,"26.1534","5.8186","3.5200","684.0000"
"523","15.2250","1.0806",,,"26.9629","5.8148","3.5200","727.0000"
"524","15.2350","1.0813",,,"27.3130","5.8110","3.5200","746.0000"
"525","15.2450","1.0820",,,"27.4773","5.8072","3.5200","755.0000"
"526","15.2550","1.0827",,,"27.4226","5.8034","3.5200","752.0000"
"527","15.2650","1.0834",,,"26.3629","5.7996","3.5200","695.0000"
"528","15.2750","1.0841",,,"27.2213","5.7959","3.5200","741.0000"
"529","15.2850","1.0848",,,"26.7769","5.7921","3.5200","717.0000"
"530","15.2950","1.0855",,,"27.9643","5.7883","3.5200","782.0000"
"531","15.3050","1.0862",,,"27.1293","5.7846","3.5200","736.0000"
"532","15.3150","1.0869",,,"26.1725","5.7808","3.5200","685.0000"
"533","15.3250","1.0876",,,"26.1151","5.7771","3.5200","682.0000"
"534","15.3350","1.0883",,,"27.4773","5.7733","3.5200","755.0000"
"535","15.3450","1.0890",,,"27.2764","5.7696","3.5200","744.0000"
"536","15.3550","1.0897",,,"26.9258","5.7658","3.5200","725.0000"
"537","15.3650","1.0904",,,"27.3679","5.7621","3.5200","749.0000"
"538","15.3750","1.0911",,,"25.7099","5.7584","3.5200","661.0000"
"539","15.3850","1.0918",,,"27.4773","5.7547","3.5200","755.0000"
"540","15.3950","1.0925",,,"27.3496","5.7509","3.5200","748.0000"
"541","15.4050","1.0933",,,"26.2298","5.7472","3.5200","688.0000"
"542","15.4150","1.0940",,,"26.5330","5.7435","3.5200","704.0000"
"543","15.4250","1.0947",,,"27.4226","5.7398","3.5200","752.0000"
"544","15.4350","1.0954",,,"26.8887","5.7361","3.5200","723.0000"
"545","15.4450","1.0961",,,"26.6646","5.7324","3.5200","711.0000"
"546","15.4550","1.0968",,,"26.3818","5.7288","3.5200","696.0000"
"547","15.4650","1.0975",,,"26.9258","5.7251","3.5200","725.0000"
"548","15.4750","1.0982",,,"27.0000","5.7214","3.5200","729.0000"
"549","15.4850","1.0989",,,"26.7208","5.7177","3.5200","714.0000"
"550","15.4950","1.0996",,,"26.6083","5.7141","3.5200","708.0000"
"551","15.5050","1.1003",,,"27.0370","5.7104","3.5200","731.0000"
"552","15.5150","1.1010",,,"27.7489","5.7067","3.5200","770.0000"
"553","15.5250","1.1017",,,"27.4226","5.7031","3.5200","752.0000"
"554","15.5350","1.1024",,,"27.7849","5.6994","3.5200","772.0000"
"555","15.5450","1.1031",,,"26.8142","5.6958","3.5200","719.0000"
"556","15.5550","1.1038",,,"26.7955","5.6922","3.5200","718.0000"
"557","15.5650","1.1045",,,"27.4044","5.6885","3.5200","751.0000"
"558","15.5750","1.1052",,,"27.2947","5.6849","3.5200","745.0000"
"559","15.5850","1.1059",,,"28.0357","5.6813","3.5200","786.0000"
"560","15.5950","1.1067",,,"27.0924","5.6776","3.5200","734.0000"
"561","15.6050","1.1074",,,"27.0185","5.6740","3.5200","730.0000"
"562","15.6150","1.1081",,,"27.9464","5.6704","3.5200","781.0000"
"563","15.6250","1.1088",,,"26.9258","5.6668","3.5200","725.0000"
"564","15.6350","1.1095",,,"28.4429","5.6632","3.5200","809.0000"
"565","15.6450","1.1102",,,"28.7228","5.6596","3.5200","825.0000"
"566","15.6550","1.1109",,,"28.3901","5.6560","3.5200","806.0000"
"567","15.6650","1.1116",,,"28.4429","5.6524","3.5200","809.0000"
"568","15.6750","1.1123",,,"28.7228","5.6488","3.5200","825.0000"
"569","15.6850","1.1130",,,"29.1204","5.6453","3.5200","848.0000"
"570","15.6950","1.1137",,,"29.5973","5.6417","3.5200","876.0000"
"571","15.7050","1.1144",,,"29.0517","5.6381","3.5200","844.0000"
"572","15.7150","1.1151",,,"29.4449","5.6346","3.5200","867.0000"
"573","15.7250","1.1158",,,"29.8161","5.6310","3.5200","889.0000"
"574","15.7350","1.1165",,,"28.7402","5.6274","3.5200","826.0000"
"575","15.7450","1.1172",,,"28.5657","5.6239","3.5200","816.0000"
"576","15.7550","1.1179",,,"27.7849","5.6203","3.5200","772.0000"
"577","15.7650","1.1186",,,"28.0179","5.6168","3.5200","785.0000"
"578","15.7750","1.1193",,,"27.0740","5.6133","3.5200","733.0000"
"579","15.7850","1.1201",,,"28.6705","5.6097","3.5200","822.0000"
"580","15.7950","1.1208",,,"28.1957","5.6062","3.5200","795.0000"
"581","15.8050","1.1215",,,"28.3019","5.6027","3.5200","801.0000"
"582","15.8150","1.1222",,,"28.6531","5.5992","3.5200","821.0000"
"583","15.8250","1.1229",,,"27.0924","5.5956","3.5200","734.0000"
"584","15.8350","1.1236",,,"27.6948","5.5921","3.5200","767.0000"
"585","15.8450","1.1243",,,"27.5318","5.5886","3.5200","758.0000"
"586","15.8550","1.1250",,,"28.6356","5.5851","3.5200","820.0000"
"587","15.8650","1.1257",,,"28.2312","5.5816","3.5200","797.0000"
"588","15.8750","1.1264",,,"27.9821","5.5781","3.5200","783.0000"
"589","15.8850","1.1271",,,"28.3196","5.5746","3.5200","802.0000"
"590","15.8950","1.1278",,,"29.1890","5.5712","3.5200","852.0000"
"591","15.9050","1.1285",,,"27.8927","5.5677","3.5200","778.0000"
"592","15.9150","1.1292",,,"28.7402","5.5642","3.5200","826.0000"
"593","15.9250","1.1299",,,"29.5466","5.5607","3.5200","873.0000"
"594","15.9350","1.1306",,,"28.8271","5.5573","3.5200","831.0000"
"595","15.9450","1.1313",,,"28.2135","5.5538","3.5200","796.0000"
"596","15.9550","1.1320",,,"29.2575","5.5503","3.5200","856.0000"
"597","15.9650","1.1327",,,"29.5635","5.5469","3.5200","874.0000"
"598","15.9750","1.1334",,,"29.4279","5.5434","3.5200","866.0000"
"599","15.9850","1.1342",,,"28.9828","5.5400","3.5200","840.0000"
"600","15.9950","1.1349",,,"28.9482","5.5365","3.5200","838.0000"
"601","16.0050","1.1356",,,"28.2135","5.5331","3.5200","796.0000"
"602","16.0150","1.1363",,,"27.9285","5.5297","3.5200","780.0000"
"603","16.0250","1.1370",,,"28.2666","5.5262","3.5200","799.0000"
"604","16.0350","1.1377",,,"29.0345","5.5228","3.5200","843.0000"
"605","16.0450","1.1384",,,"27.6948","5.5194","3.5200","767.0000"
"606","16.0550","1.1391",,,"28.1957","5.5160","3.5200","795.0000"
"607","16.0650","1.1398",,,"26.6458","5.5126","3.5200","710.0000"
"608","16.0750","1.1405",,,"27.3679","5.5092","3.5200","749.0000"
"609","16.0850","1.1412",,,"27.5318","5.5058","3.5200","758.0000"
"610","16.0950","1.1419",,,"27.7128","5.5024","3.5200","768.0000"
"611","16.1050","1.1426",,,"28.3549","5.4990","3.5200","804.0000"
"612","16.1150","1.1433",,,"27.9821","5.4956","3.5200","783.0000"
"613","16.1250","1.1440",,,"27.2029","5.4922","3.5200","740.0000"
"614","16.1350","1.1447",,,"29.1376","5.4888","3.5200","849.0000"
"615","16.1450","1.1454",,,"28.0535","5.4854","3.5200","787.0000"
"616","16.1550","1.1461",,,"27.9643","5.4821","3.5200","782.0000"
"617","16.1650","1.1468",,,"28.9137","5.4787","3.5200","836.0000"
"618","16.1750","1.1475",,,"28.2666","5.4753","3.5200","799.0000"
"619","16.1850","1.1482",,,"27.9643","5.4720","3.5200","782.0000"
"620","16.1950","1.1490",,,"28.2843","5.4686","3.5200","800.0000"
"621","16.2050","1.1497",,,"28.2666","5.4653","3.5200","799.0000"
"622","16.2150","1.1504",,,"27.8388","5.4619","3.5200","775.0000"
"623","16.2250","1.1511",,,"27.2029","5.4586","3.5200","740.0000"
"624","16.2350","1.1518",,,"26.6271","5.4552","3.5200","709.0000"
"625","16.2450","1.1525",,,"26.9815","5.4519","3.5200","728.0000"
"626","16.2550","1.1532",,,"28.0891","5.4486","3.5200","789.0000"
"627","16.2650","1.1539",,,"27.8568","5.4452","3.5200","776.0000"
"628","16.2750","1.1546",,,"28.1425","5.4419","3.5200","792.0000"
"629","16.2850","1.1553",,,"28.1957","5.4386","3.5200","795.0000"
"630","16.2950","1.1560",,,"28.4605","5.4353","3.5200","810.0000"
"631","16.3050","1.1567",,,"28.0713","5.4320","3.5200","788.0000"
"632","16.3150","1.1574",,,"27.5318","5.4287","3.5200","758.0000"
"633","16.3250","1.1581",,,"27.4408","5.4254","3.5200","753.0000"
"634","16.3350","1.1588",,,"27.6948","5.4221","3.5200","767.0000"
"635","16.3450","1.1595",,,"28.0891","5.4188","3.5200","789.0000"
"636","16.3550","1.1602",,,"28.5307","5.4155","3.5200","814.0000"
"637","16.3650","1.1609",,,"28.1069","5.4122","3.5200","790.0000"
"638","16.3750","1.1616",,,"27.8927","5.4089","3.5200","778.0000"
"639","16.3850","1.1623",,,"27.1109","5.4056","3.5200","735.0000"
"640","16.3950","1.1630",,,"27.8388","5.4024","3.5200","775.0000"
"641","16.4050","1.1637",,,"27.7128","5.3991","3.5200","768.0000"
"642","16.4150","1.1645",,,"27.2947","5.3958","3.5200","745.0000"
"643","16.4250","1.1652",,,"27.8388","5.3926","3.5200","775.0000"
"644","16.4350","1.1659",,,"28.0000","5.3893","3.5200","784.0000"
"645","16.4450","1.1666",,,"27.9464","5.3860","3.5200","781.0000"
"646","16.4550","1.1673",,,"28.8444","5.3828","3.5200","832.0000"
"647","16.4650","1.1680",,,"27.8388","5.3795","3.5200","775.0000"
"648","16.4750","1.1687",,,"27.2029","5.3763","3.5200","740.0000"
"649","16.4850","1.1694",,,"28.0535","5.3731","3.5200","787.0000"
"650","16.4950","1.1701",,,"27.6586","5.3698","3.5200","765.0000"
"651","16.5050","1.1708",,,"28.8271","5.3666","3.5200","831.0000"
"652","16.5150","1.1715",,,"28.4781","5.3634","3.5200","811.0000"
"653","16.5250","1.1722",,,"28.3901","5.3601","3.5200","806.0000"
"654","16.5350","1.1729",,,"26.8701","5.3569","3.5200","722.0000"
"655","16.5450","1.1736",,,"28.1957","5.3537","3.5200","795.0000"
"656","16.5550","1.1743",,,"28.2135","5.3505","3.5200","796.0000"
"657","16.5650","1.1750",,,"28.0891","5.3473","3.5200","789.0000"
"658","16.5750","1.1757",,,"28.6182","5.3441","3.5200","819.0000"
"659","16.5850","1.1764",,,"28.5657","5.3409","3.5200","816.0000"
"660","16.5950","1.1771",,,"27.8388","5.3377","3.5200","775.0000"
"661","16.6050","1.1778",,,"27.6225","5.3345","3.5200","763.0000"
"662","16.6150","1.1785",,,"27.5500","5.3313","3.5200","759.0000"
"663","16.6250","1.1792",,,"27.7308","5.3281","3.5200","769.0000"
"664","16.6350","1.1800",,,"28.6182","5.3250","3.5200","819.0000"
"665","16.6450","1.1807",,,"27.7308","5.3218","3.5200","769.0000"
"666","16.6550","1.1814",,,"29.0345","5.3186","3.5200","843.0000"
"667","16.6650","1.1821",,,"29.2404","5.3154","3.5200","855.0000"
"668","16.6750","1.1828",,,"27.5136","5.3123","3.5200","757.0000"
"669","16.6850","1.1835",,,"28.9828","5.3091","3.5200","840.0000"
"670","16.6950","1.1842",,,"28.6531","5.3059","3.5200","821.0000"
"671","16.7050","1.1849",,,"28.7402","5.3028","3.5200","826.0000"
"672","16.7150","1.1856",,,"28.8964","5.2996","3.5200","835.0000"
"673","16.7250","1.1863",,,"27.6948","5.2965","3.5200","767.0000"
"674","16.7350","1.1870",,,"28.3373","5.2934","3.5200","803.0000"
"675","16.7450","1.1877",,,"28.5657","5.2902","3.5200","816.0000"
"676","16.7550","1.1884",,,"28.7750","5.2871","3.5200","828.0000"
"677","16.7650","1.1891",,,"28.5832","5.2840","3.5200","817.0000"
"678","16.7750","1.1898",,,"28.4781","5.2808","3.5200","811.0000"
"679","16.7850","1.1905",,,"28.5657","5.2777","3.5200","816.0000"
"680","16.7950","1.1912",,,"28.4605","5.2746","3.5200","810.0000"
"681","16.8050","1.1919",,,"29.1204","5.2715","3.5200","848.0000"
"682","16.8150","1.1926",,,"29.4279","5.2684","3.5200","866.0000"
"683","16.8250","1.1933",,,"30.0000","5.2652","3.5200","900.0000"
"684","16.8350","1.1940",,,"28.8097","5.2621","3.5200","830.0000"
"685","16.8450","1.1947",,,"29.0689","5.2590","3.5200","845.0000"
"686","16.8550","1.1954",,,"28.7924","5.2559","3.5200","829.0000"
"687","16.8650","1.1961",,,"28.3196","5.2528","3.5200","802.0000"
"688","16.8750","1.1969",,,"28.4253","5.2498","3.5200","808.0000"
"689","16.8850","1.1976",,,"28.3901","5.2467","3.5200","806.0000"
"690","16.8950","1.1983",,,"29.3598","5.2436","3.5200","862.0000"
"691","16.9050","1.1990",,,"28.6007","5.2405","3.5200","818.0000"
"692","16.9150","1.1997",,,"28.1425","5.2374","3.5200","792.0000"
"693","16.9250","1.2004",,,"29.3769","5.2344","3.5200","863.0000"
"694","16.9350","1.2011",,,"29.1548","5.2313","3.5200","850.0000"
"695","16.9450","1.2018",,,"27.5681","5.2282","3.5200","760.0000"
"696","16.9550","1.2025",,,"28.0179","5.2252","3.5200","785.0000"
"697","16.9650","1.2032",,,"28.1957","5.2221","3.5200","795.0000"
"698","16.9750","1.2039",,,"28.5132","5.2191","3.5200","813.0000"
"699","16.9850","1.2046",,,"28.1247","5.2160","3.5200","791.0000"
"700","16.9950","1.2053",,,"29.2746","5.2130","3.5200","857.0000"
"701","17.0050","1.2060",,,"28.3196","5.2099","3.5200","802.0000"
"702","17.0150","1.2067",,,"28.0000","5.2069","3.5200","784.0000"
"703","17.0250","1.2074",,,"27.5862","5.2038","3.5200","761.0000"
"704","17.0350","1.2081",,,"29.0517","5.2008","3.5200","844.0000"
"705","17.0450","1.2088",,,"28.6182","5.1978","3.5200","819.0000"
"706","17.0550","1.2095",,,"28.1425","5.1948","3.5200","792.0000"
"707","17.0650","1.2102",,,"29.4109","5.1917","3.5200","865.0000"
"708","17.0750","1.2109",,,"29.0517","5.1887","3.5200","844.0000"
"709","17.0850","1.2116",,,"29.5296","5.1857","3.5200","872.0000"
"710","17.0950","1.2123",,,"29.8664","5.1827","3.5200","892.0000"
"711","17.1050","1.2130",,,"29.8496","5.1797","3.5200","891.0000"
"712","17.1150","1.2137",,,"27.3313","5.1767","3.5200","747.0000"
"713","17.1250","1.2145",,,"29.1204","5.1737","3.5200","848.0000"
"714","17.1350","1.2152",,,"28.7750","5.1707","3.5200","828.0000"
"715","17.1450","1.2159",,,"29.2062","5.1677","3.5200","853.0000"
"716","17.1550","1.2166",,,"28.3549","5.1647","3.5200","804.0000"
"717","17.1650","1.2173",,,"29.0000","5.1617","3.5200","841.0000"
"718","17.1750","1.2180",,,"29.0345","5.1587","3.5200","843.0000"
"719","17.1850","1.2187",,,"28.4781","5.1557","3.5200","811.0000"
"720","17.1950","1.2194",,,"28.7402","5.1528","3.5200","826.0000"
"721","17.2050","1.2201",,,"29.3769","5.1498","3.5200","863.0000"
"722","17.2150","1.2208",,,"29.2746","5.1468","3.5200","857.0000"
"723","17.2250","1.2215",,,"28.7402","5.1439","3.5200","826.0000"
"724","17.2350","1.2222",,,"28.9828","5.1409","3.5200","840.0000"
"725","17.2450","1.2229",,,"29.9333","5.1379","3.5200","896.0000"
"726","17.2550","1.2236",,,"28.8097","5.1350","3.5200","830.0000"
"727","17.2650","1.2243",,,"29.8329","5.1320","3.5200","890.0000"
"728","17.2750","1.2250",,,"28.7924","5.1291","3.5200","829.0000"
"729","17.2850","1.2257",,,"28.6007","5.1261","3.5200","818.0000"
"730","17.2950","1.2264",,,"29.4279","5.1232","3.5200","866.0000"
"731","17.3050","1.2271",,,"28.9482","5.1203","3.5200","838.0000"
"732","17.3150","1.2278",,,"28.3901","5.1173","3.5200","806.0000"
"733","17.3250","1.2285",,,"28.5657","5.1144","3.5200","816.0000"
"734","17.3350","1.2292",,,"28.7924","5.1115","3.5200","829.0000"
"735","17.3450","1.2299",,,"29.4449","5.1085","3.5200","867.0000"
"736","17.3550","1.2306",,,"29.5296","5.1056","3.5200","872.0000"
"737","17.3650","1.2313",,,"29.8161","5.1027","3.5200","889.0000"
"738","17.3750","1.2320",,,"28.7402","5.0998","3.5200","826.0000"
"739","17.3850","1.2328",,,"29.1548","5.0969","3.5200","850.0000"
"740","17.3950","1.2335",,,"28.7576","5.0940","3.5200","827.0000"
"741","17.4050","1.2342",,,"29.9333","5.0911","3.5200","896.0000"
"742","17.4150","1.2349",,,"27.9464","5.0882","3.5200","781.0000"
"743","17.4250","1.2356",,,"29.6142","5.0853","3.5200","877.0000"
"744","17.4350","1.2363",,,"28.5657","5.0824","3.5200","816.0000"
"745","17.4450","1.2370",,,"29.9666","5.0795","3.5200","898.0000"
"746","17.4550","1.2377",,,"29.8831","5.0766","3.5200","893.0000"
"747","17.4650","1.2384",,,"28.9655","5.0737","3.5200","839.0000"
"748","17.4750","1.2391",,,"29.5635","5.0708","3.5200","874.0000"
"749","17.4850","1.2398",,,"29.9166","5.0680","3.5200","895.0000"
"750","17.4950","1.2405",,,"30.0666","5.0651","3.5200","904.0000"
