"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"3725","43.2450","3.0057",,,"40.2989","2.0904","6.1600","1624.0000"
"3726","43.2550","3.0064",,,"40.0500","2.0900","6.1600","1604.0000"
"3727","43.2650","3.0070",,,"41.3884","2.0895","6.1600","1713.0000"
"3728","43.2750","3.0077",,,"40.5093","2.0890","6.1600","1641.0000"
"3729","43.2850","3.0083",,,"41.2553","2.0886","6.1600","1702.0000"
"3730","43.2950","3.0090",,,"40.8656","2.0881","6.1600","1670.0000"
"3731","43.3050","3.0097",,,"41.4488","2.0877","6.1600","1718.0000"
"3732","43.3150","3.0103",,,"41.0122","2.0872","6.1600","1682.0000"
"3733","43.3250","3.0110",,,"40.6694","2.0867","6.1600","1654.0000"
"3734","43.3350","3.0117",,,"40.7063","2.0863","6.1600","1657.0000"
"3735","43.3450","3.0123",,,"40.4969","2.0858","6.1600","1640.0000"
"3736","43.3550","3.0130",,,"41.0366","2.0854","6.1600","1684.0000"
"3737","43.3650","3.0136",,,"41.4246","2.0849","6.1600","1716.0000"
"3738","43.3750","3.0143",,,"40.4846","2.0845","6.1600","1639.0000"
"3739","43.3850","3.0150",,,"40.8044","2.0840","6.1600","1665.0000"
"3740","43.3950","3.0156",,,"40.6325","2.0835","6.1600","1651.0000"
"3741","43.4050","3.0163",,,"42.1663","2.0831","6.1600","1778.0000"
"3742","43.4150","3.0169",,,"40.4969","2.0826","6.1600","1640.0000"
"3743","43.4250","3.0176",,,"41.6533","2.0822","6.1600","1735.0000"
"3744","43.4350","3.0183",,,"41.8091","2.0817","6.1600","1748.0000"
"3745","43.4450","3.0189",,,"41.9524","2.0813","6.1600","1760.0000"
"3746","43.4550","3.0196",,,"40.2368","2.0808","6.1600","1619.0000"
"3747","43.4650","3.0203",,,"41.6533","2.0804","6.1600","1735.0000"
"3748","43.4750","3.0209",,,"40.9512","2.0799","6.1600","1677.0000"
"3749","43.4850","3.0216",,,"41.2189","2.0794","6.1600","1699.0000"
"3750","43.4950","3.0222",,,"40.6079","2.0790","6.1600","1649.0000"
"3751","43.5050","3.0229",,,"41.0000","2.0785","6.1600","1681.0000"
"3752","43.5150","3.0236",,,"41.7971","2.0781","6.1600","1747.0000"
"3753","43.5250","3.0242",,,"41.8927","2.0776","6.1600","1755.0000"
"3754","43.5350","3.0249",,,"41.2916","2.0772","6.1600","1705.0000"
"3755","43.5450","3.0255",,,"40.7431","2.0767","6.1600","1660.0000"
"3756","43.5550","3.0262",,,"41.3401","2.0763","6.1600","1709.0000"
"3757","43.5650","3.0269",,,"40.4846","2.0758","6.1600","1639.0000"
"3758","43.5750","3.0275",,,"40.8289","2.0754","6.1600","1667.0000"
"3759","43.5850","3.0282",,,"40.9756","2.0749","6.1600","1679.0000"
"3760","43.5950","3.0288",,,"40.7799","2.0744","6.1600","1663.0000"
"3761","43.6050","3.0295",,,"41.1218","2.0740","6.1600","1691.0000"
"3762","43.6150","3.0302",,,"41.6173","2.0735","6.1600","1732.0000"
"3763","43.6250","3.0308",,,"40.6817","2.0731","6.1600","1655.0000"
"3764","43.6350","3.0315",,,"40.3733","2.0726","6.1600","1630.0000"
"3765","43.6450","3.0322",,,"40.7308","2.0722","6.1600","1659.0000"
"3766","43.6550","3.0328",,,"40.9878","2.0717","6.1600","1680.0000"
"3767","43.6650","3.0335",,,"40.9634","2.0713","6.1600","1678.0000"
"3768","43.6750","3.0341",,,"40.8044","2.0708","6.1600","1665.0000"
"3769","43.6850","3.0348",,,"39.5854","2.0704","6.1600","1567.0000"
"3770","43.6950","3.0355",,,"41.4367","2.0699","6.1600","1717.0000"
"3771","43.7050","3.0361",,,"40.3856","2.0695","6.1600","1631.0000"
"3772","43.7150","3.0368",,,"41.3280","2.0690","6.1600","1708.0000"
"3773","43.7250","3.0374",,,"41.0244","2.0686","6.1600","1683.0000"
"3774","43.7350","3.0381",,,"41.0122","2.0681","6.1600","1682.0000"
"3775","43.7450","3.0388",,,"41.1704","2.0677","6.1600","1695.0000"
"3776","43.7550","3.0394",,,"41.1218","2.0672","6.1600","1691.0000"
"3777","43.7650","3.0401",,,"40.5463","2.0668","6.1600","1644.0000"
"3778","43.7750","3.0407",,,"40.9878","2.0663","6.1600","1680.0000"
"3779","43.7850","3.0414",,,"40.5463","2.0659","6.1600","1644.0000"
"3780","43.7950","3.0421",,,"40.1248","2.0654","6.1600","1610.0000"
"3781","43.8050","3.0427",,,"41.2432","2.0650","6.1600","1701.0000"
"3782","43.8150","3.0434",,,"41.4488","2.0645","6.1600","1718.0000"
"3783","43.8250","3.0440",,,"41.1339","2.0641","6.1600","1692.0000"
"3784","43.8350","3.0447",,,"41.2432","2.0636","6.1600","1701.0000"
"3785","43.8450","3.0454",,,"41.7253","2.0632","6.1600","1741.0000"
"3786","43.8550","3.0460",,,"41.5331","2.0627","6.1600","1725.0000"
"3787","43.8650","3.0467",,,"41.6293","2.0623","6.1600","1733.0000"
"3788","43.8750","3.0473",,,"41.1947","2.0619","6.1600","1697.0000"
"3789","43.8850","3.0480",,,"41.0974","2.0614","6.1600","1689.0000"
"3790","43.8950","3.0487",,,"41.3401","2.0610","6.1600","1709.0000"
"3791","43.9050","3.0493",,,"40.9878","2.0605","6.1600","1680.0000"
"3792","43.9150","3.0500",,,"40.1746","2.0601","6.1600","1614.0000"
"3793","43.9250","3.0506",,,"41.0853","2.0596","6.1600","1688.0000"
"3794","43.9350","3.0513",,,"41.8688","2.0592","6.1600","1753.0000"
"3795","43.9450","3.0520",,,"40.7676","2.0587","6.1600","1662.0000"
"3796","43.9550","3.0526",,,"39.7744","2.0583","6.1600","1582.0000"
"3797","43.9650","3.0533",,,"40.9878","2.0578","6.1600","1680.0000"
"3798","43.9750","3.0539",,,"40.9756","2.0574","6.1600","1679.0000"
"3799","43.9850","3.0546",,,"40.7308","2.0570","6.1600","1659.0000"
"3800","43.9950","3.0553",,,"40.7922","2.0565","6.1600","1664.0000"
"3801","44.0050","3.0559",,,"41.2795","2.0561","6.1600","1704.0000"
"3802","44.0150","3.0566",,,"40.5463","2.0556","6.1600","1644.0000"
"3803","44.0250","3.0572",,,"40.5956","2.0552","6.1600","1648.0000"
"3804","44.0350","3.0579",,,"40.6694","2.0547","6.1600","1654.0000"
"3805","44.0450","3.0586",,,"41.4849","2.0543","6.1600","1721.0000"
"3806","44.0550","3.0592",,,"41.2916","2.0538","6.1600","1705.0000"
"3807","44.0650","3.0599",,,"41.2311","2.0534","6.1600","1700.0000"
"3808","44.0750","3.0605",,,"40.7676","2.0530","6.1600","1662.0000"
"3809","44.0850","3.0612",,,"40.5709","2.0525","6.1600","1646.0000"
"3810","44.0950","3.0619",,,"41.4488","2.0521","6.1600","1718.0000"
"3811","44.1050","3.0625",,,"41.4608","2.0516","6.1600","1719.0000"
"3812","44.1150","3.0632",,,"41.4729","2.0512","6.1600","1720.0000"
"3813","44.1250","3.0638",,,"41.0853","2.0508","6.1600","1688.0000"
"3814","44.1350","3.0645",,,"40.9512","2.0503","6.1600","1677.0000"
"3815","44.1450","3.0652",,,"41.5572","2.0499","6.1600","1727.0000"
"3816","44.1550","3.0658",,,"41.2916","2.0494","6.1600","1705.0000"
"3817","44.1650","3.0665",,,"40.9145","2.0490","6.1600","1674.0000"
"3818","44.1750","3.0671",,,"41.0974","2.0485","6.1600","1689.0000"
"3819","44.1850","3.0678",,,"41.5331","2.0481","6.1600","1725.0000"
"3820","44.1950","3.0685",,,"42.2374","2.0477","6.1600","1784.0000"
"3821","44.2050","3.0691",,,"40.9634","2.0472","6.1600","1678.0000"
"3822","44.2150","3.0698",,,"41.4970","2.0468","6.1600","1722.0000"
"3823","44.2250","3.0704",,,"41.5331","2.0463","6.1600","1725.0000"
"3824","44.2350","3.0711",,,"40.4969","2.0459","6.1600","1640.0000"
"3825","44.2450","3.0718",,,"41.8210","2.0455","6.1600","1749.0000"
"3826","44.2550","3.0724",,,"41.7013","2.0450","6.1600","1739.0000"
"3827","44.2650","3.0731",,,"41.5211","2.0446","6.1600","1724.0000"
"3828","44.2750","3.0737",,,"40.7676","2.0442","6.1600","1662.0000"
"3829","44.2850","3.0744",,,"40.8412","2.0437","6.1600","1668.0000"
"3830","44.2950","3.0751",,,"41.5331","2.0433","6.1600","1725.0000"
"3831","44.3050","3.0757",,,"41.4246","2.0428","6.1600","1716.0000"
"3832","44.3150","3.0764",,,"41.9285","2.0424","6.1600","1758.0000"
"3833","44.3250","3.0770",,,"41.7133","2.0420","6.1600","1740.0000"
"3834","44.3350","3.0777",,,"40.2989","2.0415","6.1600","1624.0000"
"3835","44.3450","3.0784",,,"41.0609","2.0411","6.1600","1686.0000"
"3836","44.3550","3.0790",,,"40.7185","2.0407","6.1600","1658.0000"
"3837","44.3650","3.0797",,,"41.2189","2.0402","6.1600","1699.0000"
"3838","44.3750","3.0803",,,"41.6053","2.0398","6.1600","1731.0000"
"3839","44.3850","3.0810",,,"41.6533","2.0393","6.1600","1735.0000"
"3840","44.3950","3.0816",,,"41.6893","2.0389","6.1600","1738.0000"
"3841","44.4050","3.0823",,,"40.9878","2.0385","6.1600","1680.0000"
"3842","44.4150","3.0830",,,"40.9756","2.0380","6.1600","1679.0000"
"3843","44.4250","3.0836",,,"40.6202","2.0376","6.1600","1650.0000"
"3844","44.4350","3.0843",,,"41.1218","2.0372","6.1600","1691.0000"
"3845","44.4450","3.0849",,,"41.0609","2.0367","6.1600","1686.0000"
"3846","44.4550","3.0856",,,"40.7185","2.0363","6.1600","1658.0000"
"3847","44.4650","3.0863",,,"40.6940","2.0359","6.1600","1656.0000"
"3848","44.4750","3.0869",,,"40.9756","2.0354","6.1600","1679.0000"
"3849","44.4850","3.0876",,,"41.3401","2.0350","6.1600","1709.0000"
"3850","44.4950","3.0882",,,"40.6202","2.0346","6.1600","1650.0000"
"3851","44.5050","3.0889",,,"40.3856","2.0341","6.1600","1631.0000"
"3852","44.5150","3.0896",,,"40.5586","2.0337","6.1600","1645.0000"
"3853","44.5250","3.0902",,,"40.5709","2.0333","6.1600","1646.0000"
"3854","44.5350","3.0909",,,"40.3361","2.0328","6.1600","1627.0000"
"3855","44.5450","3.0915",,,"40.9268","2.0324","6.1600","1675.0000"
"3856","44.5550","3.0922",,,"40.7922","2.0320","6.1600","1664.0000"
"3857","44.5650","3.0928",,,"40.8044","2.0315","6.1600","1665.0000"
"3858","44.5750","3.0935",,,"41.0974","2.0311","6.1600","1689.0000"
"3859","44.5850","3.0942",,,"40.8656","2.0307","6.1600","1670.0000"
"3860","44.5950","3.0948",,,"41.1704","2.0302","6.1600","1695.0000"
"3861","44.6050","3.0955",,,"40.2865","2.0298","6.1600","1623.0000"
"3862","44.6150","3.0961",,,"40.2989","2.0294","6.1600","1624.0000"
"3863","44.6250","3.0968",,,"41.1704","2.0289","6.1600","1695.0000"
"3864","44.6350","3.0975",,,"41.7373","2.0285","6.1600","1742.0000"
"3865","44.6450","3.0981",,,"40.2368","2.0281","6.1600","1619.0000"
"3866","44.6550","3.0988",,,"42.2611","2.0276","6.1600","1786.0000"
"3867","44.6650","3.0994",,,"40.5832","2.0272","6.1600","1647.0000"
"3868","44.6750","3.1001",,,"40.1373","2.0268","6.1600","1611.0000"
"3869","44.6850","3.1008",,,"41.3038","2.0263","6.1600","1706.0000"
"3870","44.6950","3.1014",,,"40.9878","2.0259","6.1600","1680.0000"
"3871","44.7050","3.1021",,,"40.5339","2.0255","6.1600","1643.0000"
"3872","44.7150","3.1027",,,"41.3159","2.0251","6.1600","1707.0000"
"3873","44.7250","3.1034",,,"41.0000","2.0246","6.1600","1681.0000"
"3874","44.7350","3.1040",,,"41.6413","2.0242","6.1600","1734.0000"
"3875","44.7450","3.1047",,,"40.0874","2.0238","6.1600","1607.0000"
"3876","44.7550","3.1054",,,"39.6232","2.0233","6.1600","1570.0000"
"3877","44.7650","3.1060",,,"42.1426","2.0229","6.1600","1776.0000"
"3878","44.7750","3.1067",,,"40.4351","2.0225","6.1600","1635.0000"
"3879","44.7850","3.1073",,,"41.3642","2.0221","6.1600","1711.0000"
"3880","44.7950","3.1080",,,"41.0853","2.0216","6.1600","1688.0000"
"3881","44.8050","3.1086",,,"41.0488","2.0212","6.1600","1685.0000"
"3882","44.8150","3.1093",,,"41.0731","2.0208","6.1600","1687.0000"
"3883","44.8250","3.1100",,,"41.1825","2.0203","6.1600","1696.0000"
"3884","44.8350","3.1106",,,"40.4104","2.0199","6.1600","1633.0000"
"3885","44.8450","3.1113",,,"41.6173","2.0195","6.1600","1732.0000"
"3886","44.8550","3.1119",,,"40.7308","2.0191","6.1600","1659.0000"
"3887","44.8650","3.1126",,,"41.6413","2.0186","6.1600","1734.0000"
"3888","44.8750","3.1133",,,"41.4367","2.0182","6.1600","1717.0000"
"3889","44.8850","3.1139",,,"41.4849","2.0178","6.1600","1721.0000"
"3890","44.8950","3.1146",,,"41.1218","2.0174","6.1600","1691.0000"
"3891","44.9050","3.1152",,,"41.4849","2.0169","6.1600","1721.0000"
"3892","44.9150","3.1159",,,"42.2374","2.0165","6.1600","1784.0000"
"3893","44.9250","3.1165",,,"41.3401","2.0161","6.1600","1709.0000"
"3894","44.9350","3.1172",,,"41.0853","2.0156","6.1600","1688.0000"
"3895","44.9450","3.1179",,,"41.7253","2.0152","6.1600","1741.0000"
"3896","44.9550","3.1185",,,"40.9023","2.0148","6.1600","1673.0000"
"3897","44.9650","3.1192",,,"41.5090","2.0144","6.1600","1723.0000"
"3898","44.9750","3.1198",,,"41.5692","2.0139","6.1600","1728.0000"
"3899","44.9850","3.1205",,,"40.6079","2.0135","6.1600","1649.0000"
"3900","44.9950","3.1211",,,"40.4846","2.0131","6.1600","1639.0000"
"3901","45.0050","3.1218",,,"41.7133","2.0127","6.1600","1740.0000"
"3902","45.0150","3.1225",,,"40.3485","2.0123","6.1600","1628.0000"
"3903","45.0250","3.1231",,,"40.1248","2.0118","6.1600","1610.0000"
"3904","45.0350","3.1238",,,"41.3038","2.0114","6.1600","1706.0000"
"3905","45.0450","3.1244",,,"40.6817","2.0110","6.1600","1655.0000"
"3906","45.0550","3.1251",,,"40.7799","2.0106","6.1600","1663.0000"
"3907","45.0650","3.1258",,,"41.1096","2.0101","6.1600","1690.0000"
"3908","45.0750","3.1264",,,"41.2553","2.0097","6.1600","1702.0000"
"3909","45.0850","3.1271",,,"41.1582","2.0093","6.1600","1694.0000"
"3910","45.0950","3.1277",,,"41.6293","2.0089","6.1600","1733.0000"
"3911","45.1050","3.1284",,,"42.1900","2.0084","6.1600","1780.0000"
"3912","45.1150","3.1290",,,"40.9023","2.0080","6.1600","1673.0000"
"3913","45.1250","3.1297",,,"40.9023","2.0076","6.1600","1673.0000"
"3914","45.1350","3.1304",,,"39.7492","2.0072","6.1600","1580.0000"
"3915","45.1450","3.1310",,,"41.7852","2.0068","6.1600","1746.0000"
"3916","45.1550","3.1317",,,"40.7185","2.0063","6.1600","1658.0000"
"3917","45.1650","3.1323",,,"42.1545","2.0059","6.1600","1777.0000"
"3918","45.1750","3.1330",,,"40.8412","2.0055","6.1600","1668.0000"
"3919","45.1850","3.1336",,,"41.6293","2.0051","6.1600","1733.0000"
"3920","45.1950","3.1343",,,"40.9756","2.0047","6.1600","1679.0000"
"3921","45.2050","3.1350",,,"40.4969","2.0042","6.1600","1640.0000"
"3922","45.2150","3.1356",,,"41.0609","2.0038","6.1600","1686.0000"
"3923","45.2250","3.1363",,,"40.8534","2.0034","6.1600","1669.0000"
"3924","45.2350","3.1369",,,"40.3980","2.0030","6.1600","1632.0000"
"3925","45.2450","3.1376",,,"41.1218","2.0026","6.1600","1691.0000"
"3926","45.2550","3.1382",,,"41.3280","2.0021","6.1600","1708.0000"
"3927","45.2650","3.1389",,,"42.2019","2.0017","6.1600","1781.0000"
"3928","45.2750","3.1396",,,"40.6325","2.0013","6.1600","1651.0000"
"3929","45.2850","3.1402",,,"41.5812","2.0009","6.1600","1729.0000"
"3930","45.2950","3.1409",,,"40.3609","2.0005","6.1600","1629.0000"
"3931","45.3050","3.1415",,,"42.0714","2.0000","6.1600","1770.0000"
"3932","45.3150","3.1422",,,"41.0974","1.9996","6.1600","1689.0000"
"3933","45.3250","3.1428",,,"40.5709","1.9992","6.1600","1646.0000"
"3934","45.3350","3.1435",,,"41.3763","1.9988","6.1600","1712.0000"
"3935","45.3450","3.1442",,,"40.4228","1.9984","6.1600","1634.0000"
"3936","45.3550","3.1448",,,"40.3733","1.9980","6.1600","1630.0000"
"3937","45.3650","3.1455",,,"40.8167","1.9975","6.1600","1666.0000"
"3938","45.3750","3.1461",,,"41.5331","1.9971","6.1600","1725.0000"
"3939","45.3850","3.1468",,,"40.0999","1.9967","6.1600","1608.0000"
"3940","45.3950","3.1474",,,"41.0974","1.9963","6.1600","1689.0000"
"3941","45.4050","3.1481",,,"40.2492","1.9959","6.1600","1620.0000"
"3942","45.4150","3.1487",,,"40.8289","1.9955","6.1600","1667.0000"
"3943","45.4250","3.1494",,,"40.7431","1.9950","6.1600","1660.0000"
"3944","45.4350","3.1501",,,"41.4126","1.9946","6.1600","1715.0000"
"3945","45.4450","3.1507",,,"40.8534","1.9942","6.1600","1669.0000"
"3946","45.4550","3.1514",,,"41.1461","1.9938","6.1600","1693.0000"
"3947","45.4650","3.1520",,,"41.5331","1.9934","6.1600","1725.0000"
"3948","45.4750","3.1527",,,"40.0250","1.9930","6.1600","1602.0000"
"3949","45.4850","3.1533",,,"41.7253","1.9925","6.1600","1741.0000"
"3950","45.4950","3.1540",,,"41.6053","1.9921","6.1600","1731.0000"
"3951","45.5050","3.1547",,,"41.5090","1.9917","6.1600","1723.0000"
"3952","45.5150","3.1553",,,"40.7799","1.9913","6.1600","1663.0000"
"3953","45.5250","3.1560",,,"41.3159","1.9909","6.1600","1707.0000"
"3954","45.5350","3.1566",,,"41.3159","1.9905","6.1600","1707.0000"
"3955","45.5450","3.1573",,,"41.2068","1.9901","6.1600","1698.0000"
"3956","45.5550","3.1579",,,"41.2311","1.9896","6.1600","1700.0000"
"3957","45.5650","3.1586",,,"41.0122","1.9892","6.1600","1682.0000"
"3958","45.5750","3.1593",,,"41.2674","1.9888","6.1600","1703.0000"
"3959","45.5850","3.1599",,,"40.9756","1.9884","6.1600","1679.0000"
"3960","45.5950","3.1606",,,"41.1461","1.9880","6.1600","1693.0000"
"3961","45.6050","3.1612",,,"40.7676","1.9876","6.1600","1662.0000"
"3962","45.6150","3.1619",,,"41.6773","1.9872","6.1600","1737.0000"
"3963","45.6250","3.1625",,,"40.5709","1.9868","6.1600","1646.0000"
"3964","45.6350","3.1632",,,"41.1461","1.9863","6.1600","1693.0000"
"3965","45.6450","3.1638",,,"40.9145","1.9859","6.1600","1674.0000"
"3966","45.6550","3.1645",,,"41.2674","1.9855","6.1600","1703.0000"
"3967","45.6650","3.1652",,,"40.5339","1.9851","6.1600","1643.0000"
"3968","45.6750","3.1658",,,"40.7922","1.9847","6.1600","1664.0000"
"3969","45.6850","3.1665",,,"41.6053","1.9843","6.1600","1731.0000"
"3970","45.6950","3.1671",,,"40.5586","1.9839","6.1600","1645.0000"
"3971","45.7050","3.1678",,,"41.3159","1.9835","6.1600","1707.0000"
"3972","45.7150","3.1684",,,"41.9881","1.9831","6.1600","1763.0000"
"3973","45.7250","3.1691",,,"41.3884","1.9826","6.1600","1713.0000"
"3974","45.7350","3.1697",,,"40.6817","1.9822","6.1600","1655.0000"
"3975","45.7450","3.1704",,,"40.5339","1.9818","6.1600","1643.0000"
"3976","45.7550","3.1711",,,"40.9023","1.9814","6.1600","1673.0000"
"3977","45.7650","3.1717",,,"41.3159","1.9810","6.1600","1707.0000"
"3978","45.7750","3.1724",,,"41.5331","1.9806","6.1600","1725.0000"
"3979","45.7850","3.1730",,,"42.6028","1.9802","6.1600","1815.0000"
"3980","45.7950","3.1737",,,"40.6940","1.9798","6.1600","1656.0000"
"3981","45.8050","3.1743",,,"40.8901","1.9794","6.1600","1672.0000"
"3982","45.8150","3.1750",,,"41.7013","1.9790","6.1600","1739.0000"
"3983","45.8250","3.1757",,,"41.0974","1.9786","6.1600","1689.0000"
"3984","45.8350","3.1763",,,"42.5558","1.9781","6.1600","1811.0000"
"3985","45.8450","3.1770",,,"41.4005","1.9777","6.1600","1714.0000"
"3986","45.8550","3.1776",,,"41.9881","1.9773","6.1600","1763.0000"
"3987","45.8650","3.1783",,,"41.7133","1.9769","6.1600","1740.0000"
"3988","45.8750","3.1789",,,"41.9643","1.9765","6.1600","1761.0000"
"3989","45.8850","3.1796",,,"41.2189","1.9761","6.1600","1699.0000"
"3990","45.8950","3.1802",,,"41.1582","1.9757","6.1600","1694.0000"
"3991","45.9050","3.1809",,,"41.8091","1.9753","6.1600","1748.0000"
"3992","45.9150","3.1816",,,"41.5452","1.9749","6.1600","1726.0000"
"3993","45.9250","3.1822",,,"41.1218","1.9745","6.1600","1691.0000"
"3994","45.9350","3.1829",,,"40.5956","1.9741","6.1600","1648.0000"
"3995","45.9450","3.1835",,,"42.1426","1.9737","6.1600","1776.0000"
"3996","45.9550","3.1842",,,"41.9524","1.9733","6.1600","1760.0000"
"3997","45.9650","3.1848",,,"42.4028","1.9728","6.1600","1798.0000"
"3998","45.9750","3.1855",,,"42.0833","1.9724","6.1600","1771.0000"
"3999","45.9850","3.1861",,,"42.0833","1.9720","6.1600","1771.0000"
"4000","45.9950","3.1868",,,"43.7607","1.9716","6.1600","1915.0000"
"4001","46.0050","3.1874",,,"43.1625","1.9712","6.1600","1863.0000"
"4002","46.0150","3.1881",,,"44.7772","1.9708","6.1600","2005.0000"
"4003","46.0250","3.1888",,,"44.0568","1.9704","6.1600","1941.0000"
"4004","46.0350","3.1894",,,"46.3357","1.9700","6.1600","2147.0000"
"4005","46.0450","3.1901",,,"46.3249","1.9696","6.1600","2146.0000"
"4006","46.0550","3.1907",,,"48.7340","1.9692","6.1600","2375.0000"
"4007","46.0650","3.1914",,,"48.3218","1.9688","6.1600","2335.0000"
"4008","46.0750","3.1920",,,"51.1468","1.9684","6.1600","2616.0000"
"4009","46.0850","3.1927",,,"52.7162","1.9680","6.1600","2779.0000"
"4010","46.0950","3.1933",,,"54.4610","1.9676","6.1600","2966.0000"
"4011","46.1050","3.1940",,,"56.4889","1.9672","6.1600","3191.0000"
"4012","46.1150","3.1947",,,"57.0088","1.9668","6.1600","3250.0000"
"4013","46.1250","3.1953",,,"58.6089","1.9664","6.1600","3435.0000"
"4014","46.1350","3.1960",,,"59.0254","1.9660","6.1600","3484.0000"
"4015","46.1450","3.1966",,,"61.2209","1.9656","6.1600","3748.0000"
"4016","46.1550","3.1973",,,"63.1031","1.9652","6.1600","3982.0000"
"4017","46.1650","3.1979",,,"64.4748","1.9648","6.1600","4157.0000"
"4018","46.1750","3.1986",,,"65.4141","1.9644","6.1600","4279.0000"
"4019","46.1850","3.1992",,,"67.3201","1.9640","6.1600","4532.0000"
"4020","46.1950","3.1999",,,"69.0435","1.9636","6.1600","4767.0000"
"4021","46.2050","3.2005",,,"70.0143","1.9632","6.1600","4902.0000"
"4022","46.2150","3.2012",,,"71.7008","1.9628","6.1600","5141.0000"
"4023","46.2250","3.2019",,,"74.2226","1.9624","6.1600","5509.0000"
"4024","46.2350","3.2025",,,"75.5910","1.9620","6.1600","5714.0000"
"4025","46.2450","3.2032",,,"76.8049","1.9616","6.1600","5899.0000"
"4026","46.2550","3.2038",,,"78.3773","1.9612","6.1600","6143.0000"
"4027","46.2650","3.2045",,,"80.2932","1.9608","6.1600","6447.0000"
"4028","46.2750","3.2051",,,"81.6701","1.9604","6.1600","6670.0000"
"4029","46.2850","3.2058",,,"81.8902","1.9600","6.1600","6706.0000"
"4030","46.2950","3.2064",,,"82.4318","1.9596","6.1600","6795.0000"
"4031","46.3050","3.2071",,,"83.6660","1.9592","6.1600","7000.0000"
"4032","46.3150","3.2077",,,"83.1324","1.9588","6.1600","6911.0000"
"4033","46.3250","3.2084",,,"84.1190","1.9584","6.1600","7076.0000"
"4034","46.3350","3.2091",,,"85.1528","1.9580","6.1600","7251.0000"
"4035","46.3450","3.2097",,,"85.6796","1.9576","6.1600","7341.0000"
"4036","46.3550","3.2104",,,"84.8528","1.9572","6.1600","7200.0000"
"4037","46.3650","3.2110",,,"85.9593","1.9568","6.1600","7389.0000"
"4038","46.3750","3.2117",,,"87.4471","1.9564","6.1600","7647.0000"
"4039","46.3850","3.2123",,,"87.4929","1.9560","6.1600","7655.0000"
"4040","46.3950","3.2130",,,"86.8907","1.9556","6.1600","7550.0000"
"4041","46.4050","3.2136",,,"86.7006","1.9552","6.1600","7517.0000"
"4042","46.4150","3.2143",,,"86.1568","1.9548","6.1600","7423.0000"
"4043","46.4250","3.2149",,,"85.3581","1.9544","6.1600","7286.0000"
"4044","46.4350","3.2156",,,"86.7756","1.9540","6.1600","7530.0000"
"4045","46.4450","3.2163",,,"84.9412","1.9536","6.1600","7215.0000"
"4046","46.4550","3.2169",,,"84.8528","1.9532","6.1600","7200.0000"
"4047","46.4650","3.2176",,,"82.6862","1.9528","6.1600","6837.0000"
"4048","46.4750","3.2182",,,"82.1097","1.9524","6.1600","6742.0000"
"4049","46.4850","3.2189",,,"81.5721","1.9520","6.1600","6654.0000"
"4050","46.4950","3.2195",,,"80.1124","1.9516","6.1600","6418.0000"
"4051","46.5050","3.2202",,,"77.7753","1.9512","6.1600","6049.0000"
"4052","46.5150","3.2208",,,"77.1751","1.9508","6.1600","5956.0000"
"4053","46.5250","3.2215",,,"75.4983","1.9504","6.1600","5700.0000"
"4054","46.5350","3.2221",,,"73.7428","1.9500","6.1600","5438.0000"
"4055","46.5450","3.2228",,,"70.9718","1.9496","6.1600","5037.0000"
"4056","46.5550","3.2234",,,"70.9084","1.9492","6.1600","5028.0000"
"4057","46.5650","3.2241",,,"70.3349","1.9488","6.1600","4947.0000"
"4058","46.5750","3.2248",,,"68.0661","1.9484","6.1600","4633.0000"
"4059","46.5850","3.2254",,,"64.6142","1.9480","6.1600","4175.0000"
"4060","46.5950","3.2261",,,"65.6810","1.9476","6.1600","4314.0000"
"4061","46.6050","3.2267",,,"62.9206","1.9472","6.1600","3959.0000"
"4062","46.6150","3.2274",,,"61.2617","1.9468","6.1600","3753.0000"
"4063","46.6250","3.2280",,,"59.8832","1.9464","6.1600","3586.0000"
"4064","46.6350","3.2287",,,"58.4637","1.9461","6.1600","3418.0000"
"4065","46.6450","3.2293",,,"58.2495","1.9457","6.1600","3393.0000"
"4066","46.6550","3.2300",,,"54.9454","1.9453","6.1600","3019.0000"
"4067","46.6650","3.2306",,,"53.4883","1.9449","6.1600","2861.0000"
"4068","46.6750","3.2313",,,"52.0769","1.9445","6.1600","2712.0000"
"4069","46.6850","3.2319",,,"50.9019","1.9441","6.1600","2591.0000"
"4070","46.6950","3.2326",,,"48.3529","1.9437","6.1600","2338.0000"
"4071","46.7050","3.2333",,,"46.7226","1.9433","6.1600","2183.0000"
"4072","46.7150","3.2339",,,"46.2277","1.9429","6.1600","2137.0000"
"4073","46.7250","3.2346",,,"44.2493","1.9425","6.1600","1958.0000"
"4074","46.7350","3.2352",,,"43.2897","1.9421","6.1600","1874.0000"
"4075","46.7450","3.2359",,,"43.0581","1.9417","6.1600","1854.0000"
"4076","46.7550","3.2365",,,"43.1509","1.9413","6.1600","1862.0000"
"4077","46.7650","3.2372",,,"42.7083","1.9409","6.1600","1824.0000"
"4078","46.7750","3.2378",,,"42.6028","1.9406","6.1600","1815.0000"
"4079","46.7850","3.2385",,,"42.6732","1.9402","6.1600","1821.0000"
"4080","46.7950","3.2391",,,"41.3521","1.9398","6.1600","1710.0000"
"4081","46.8050","3.2398",,,"41.1461","1.9394","6.1600","1693.0000"
