"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"1613","22.1250","1.5651",,,"35.7071","4.0145","3.5200","1275.0000"
"1614","22.1350","1.5658",,,"36.5650","4.0127","3.5200","1337.0000"
"1615","22.1450","1.5665",,,"36.2077","4.0109","3.5200","1311.0000"
"1616","22.1550","1.5672",,,"36.5377","4.0091","3.5200","1335.0000"
"1617","22.1650","1.5679",,,"35.9861","4.0073","3.5200","1295.0000"
"1618","22.1750","1.5686",,,"35.8469","4.0056","3.5200","1285.0000"
"1619","22.1850","1.5693",,,"35.8469","4.0038","3.5200","1285.0000"
"1620","22.1950","1.5700",,,"36.8917","4.0020","3.5200","1361.0000"
"1621","22.2050","1.5707",,,"36.8103","4.0002","3.5200","1355.0000"
"1622","22.2150","1.5714",,,"35.3412","3.9984","3.5200","1249.0000"
"1623","22.2250","1.5721",,,"37.2022","3.9967","3.5200","1384.0000"
"1624","22.2350","1.5728",,,"38.0920","3.9949","3.5200","1451.0000"
"1625","22.2450","1.5735",,,"35.0856","3.9931","3.5200","1231.0000"
"1626","22.2550","1.5742",,,"35.2987","3.9913","3.5200","1246.0000"
"1627","22.2650","1.5749",,,"37.1753","3.9896","3.5200","1382.0000"
"1628","22.2750","1.5756",,,"36.1248","3.9878","3.5200","1305.0000"
"1629","22.2850","1.5763",,,"36.8917","3.9860","3.5200","1361.0000"
"1630","22.2950","1.5770",,,"36.1248","3.9843","3.5200","1305.0000"
"1631","22.3050","1.5777",,,"37.6563","3.9825","3.5200","1418.0000"
"1632","22.3150","1.5784",,,"36.6333","3.9807","3.5200","1342.0000"
"1633","22.3250","1.5791",,,"35.5668","3.9790","3.5200","1265.0000"
"1634","22.3350","1.5798",,,"36.9053","3.9772","3.5200","1362.0000"
"1635","22.3450","1.5805",,,"35.1710","3.9755","3.5200","1237.0000"
"1636","22.3550","1.5812",,,"35.1568","3.9737","3.5200","1236.0000"
"1637","22.3650","1.5819",,,"36.1663","3.9719","3.5200","1308.0000"
"1638","22.3750","1.5826",,,"34.8569","3.9702","3.5200","1215.0000"
"1639","22.3850","1.5833",,,"35.3977","3.9684","3.5200","1253.0000"
"1640","22.3950","1.5840",,,"36.3731","3.9667","3.5200","1323.0000"
"1641","22.4050","1.5847",,,"35.6651","3.9649","3.5200","1272.0000"
"1642","22.4150","1.5854",,,"35.3553","3.9632","3.5200","1250.0000"
"1643","22.4250","1.5861",,,"36.5650","3.9615","3.5200","1337.0000"
"1644","22.4350","1.5868",,,"34.8999","3.9597","3.5200","1218.0000"
"1645","22.4450","1.5875",,,"36.0694","3.9580","3.5200","1301.0000"
"1646","22.4550","1.5882",,,"37.5233","3.9562","3.5200","1408.0000"
"1647","22.4650","1.5889",,,"35.5246","3.9545","3.5200","1262.0000"
"1648","22.4750","1.5896",,,"34.5109","3.9528","3.5200","1191.0000"
"1649","22.4850","1.5903",,,"35.8329","3.9510","3.5200","1284.0000"
"1650","22.4950","1.5910",,,"35.1568","3.9493","3.5200","1236.0000"
"1651","22.5050","1.5917",,,"35.6511","3.9476","3.5200","1271.0000"
"1652","22.5150","1.5924",,,"34.9428","3.9458","3.5200","1221.0000"
"1653","22.5250","1.5931",,,"36.9459","3.9441","3.5200","1365.0000"
"1654","22.5350","1.5938",,,"35.7771","3.9424","3.5200","1280.0000"
"1655","22.5450","1.5945",,,"35.4542","3.9406","3.5200","1257.0000"
"1656","22.5550","1.5952",,,"35.2987","3.9389","3.5200","1246.0000"
"1657","22.5650","1.5959",,,"35.2704","3.9372","3.5200","1244.0000"
"1658","22.5750","1.5966",,,"35.6651","3.9355","3.5200","1272.0000"
"1659","22.5850","1.5972",,,"35.8190","3.9338","3.5200","1283.0000"
"1660","22.5950","1.5979",,,"35.5528","3.9320","3.5200","1264.0000"
"1661","22.6050","1.5986",,,"35.9861","3.9303","3.5200","1295.0000"
"1662","22.6150","1.5993",,,"37.9605","3.9286","3.5200","1441.0000"
"1663","22.6250","1.6000",,,"35.0571","3.9269","3.5200","1229.0000"
"1664","22.6350","1.6007",,,"36.8103","3.9252","3.5200","1355.0000"
"1665","22.6450","1.6014",,,"36.3180","3.9235","3.5200","1319.0000"
"1666","22.6550","1.6021",,,"35.3412","3.9218","3.5200","1249.0000"
"1667","22.6650","1.6028",,,"35.5668","3.9200","3.5200","1265.0000"
"1668","22.6750","1.6035",,,"35.5528","3.9183","3.5200","1264.0000"
"1669","22.6850","1.6042",,,"35.2136","3.9166","3.5200","1240.0000"
"1670","22.6950","1.6049",,,"35.1710","3.9149","3.5200","1237.0000"
"1671","22.7050","1.6056",,,"35.0571","3.9132","3.5200","1229.0000"
"1672","22.7150","1.6063",,,"36.4005","3.9115","3.5200","1325.0000"
"1673","22.7250","1.6070",,,"35.4260","3.9098","3.5200","1255.0000"
"1674","22.7350","1.6077",,,"35.5528","3.9081","3.5200","1264.0000"
"1675","22.7450","1.6084",,,"37.4700","3.9064","3.5200","1404.0000"
"1676","22.7550","1.6091",,,"36.3180","3.9047","3.5200","1319.0000"
"1677","22.7650","1.6098",,,"34.1760","3.9031","3.5200","1168.0000"
"1678","22.7750","1.6105",,,"36.1525","3.9014","3.5200","1307.0000"
"1679","22.7850","1.6112",,,"35.0286","3.8997","3.5200","1227.0000"
"1680","22.7950","1.6119",,,"36.2905","3.8980","3.5200","1317.0000"
"1681","22.8050","1.6126",,,"34.9428","3.8963","3.5200","1221.0000"
"1682","22.8150","1.6133",,,"35.9305","3.8946","3.5200","1291.0000"
"1683","22.8250","1.6140",,,"35.0714","3.8929","3.5200","1230.0000"
"1684","22.8350","1.6147",,,"34.8712","3.8912","3.5200","1216.0000"
"1685","22.8450","1.6154",,,"36.4280","3.8896","3.5200","1327.0000"
"1686","22.8550","1.6161",,,"36.7423","3.8879","3.5200","1350.0000"
"1687","22.8650","1.6168",,,"34.9285","3.8862","3.5200","1220.0000"
"1688","22.8750","1.6175",,,"35.5106","3.8845","3.5200","1261.0000"
"1689","22.8850","1.6182",,,"34.8712","3.8829","3.5200","1216.0000"
"1690","22.8950","1.6189",,,"34.4674","3.8812","3.5200","1188.0000"
"1691","22.9050","1.6196",,,"34.3074","3.8795","3.5200","1177.0000"
"1692","22.9150","1.6203",,,"35.0143","3.8778","3.5200","1226.0000"
"1693","22.9250","1.6210",,,"34.5543","3.8762","3.5200","1194.0000"
"1694","22.9350","1.6217",,,"34.7707","3.8745","3.5200","1209.0000"
"1695","22.9450","1.6224",,,"35.5387","3.8728","3.5200","1263.0000"
"1696","22.9550","1.6231",,,"34.2053","3.8712","3.5200","1170.0000"
"1697","22.9650","1.6238",,,"35.0000","3.8695","3.5200","1225.0000"
"1698","22.9750","1.6245",,,"34.3802","3.8679","3.5200","1182.0000"
"1699","22.9850","1.6252",,,"34.8712","3.8662","3.5200","1216.0000"
"1700","22.9950","1.6259",,,"33.9116","3.8645","3.5200","1150.0000"
"1701","23.0050","1.6266",,,"33.7194","3.8629","3.5200","1137.0000"
"1702","23.0150","1.6273",,,"34.9285","3.8612","3.5200","1220.0000"
"1703","23.0250","1.6280",,,"36.4005","3.8596","3.5200","1325.0000"
"1704","23.0350","1.6286",,,"34.8281","3.8579","3.5200","1213.0000"
"1705","23.0450","1.6293",,,"36.1939","3.8563","3.5200","1310.0000"
"1706","23.0550","1.6300",,,"34.8281","3.8546","3.5200","1213.0000"
"1707","23.0650","1.6307",,,"35.5387","3.8530","3.5200","1263.0000"
"1708","23.0750","1.6314",,,"35.2278","3.8513","3.5200","1241.0000"
"1709","23.0850","1.6321",,,"36.0832","3.8497","3.5200","1302.0000"
"1710","23.0950","1.6328",,,"35.3695","3.8480","3.5200","1251.0000"
"1711","23.1050","1.6335",,,"35.1141","3.8464","3.5200","1233.0000"
"1712","23.1150","1.6342",,,"33.4813","3.8447","3.5200","1121.0000"
"1713","23.1250","1.6349",,,"34.8712","3.8431","3.5200","1216.0000"
"1714","23.1350","1.6356",,,"34.8281","3.8415","3.5200","1213.0000"
"1715","23.1450","1.6363",,,"34.8999","3.8398","3.5200","1218.0000"
"1716","23.1550","1.6370",,,"34.7131","3.8382","3.5200","1205.0000"
"1717","23.1650","1.6377",,,"34.6554","3.8366","3.5200","1201.0000"
"1718","23.1750","1.6384",,,"34.4529","3.8349","3.5200","1187.0000"
"1719","23.1850","1.6391",,,"35.0428","3.8333","3.5200","1228.0000"
"1720","23.1950","1.6398",,,"36.1525","3.8317","3.5200","1307.0000"
"1721","23.2050","1.6405",,,"34.9428","3.8300","3.5200","1221.0000"
"1722","23.2150","1.6412",,,"35.8748","3.8284","3.5200","1287.0000"
"1723","23.2250","1.6419",,,"33.9559","3.8268","3.5200","1153.0000"
"1724","23.2350","1.6426",,,"35.0571","3.8252","3.5200","1229.0000"
"1725","23.2450","1.6433",,,"35.0428","3.8235","3.5200","1228.0000"
"1726","23.2550","1.6440",,,"35.2987","3.8219","3.5200","1246.0000"
"1727","23.2650","1.6447",,,"35.1426","3.8203","3.5200","1235.0000"
"1728","23.2750","1.6454",,,"37.6829","3.8187","3.5200","1420.0000"
"1729","23.2850","1.6461",,,"33.0606","3.8171","3.5200","1093.0000"
"1730","23.2950","1.6468",,,"35.7211","3.8154","3.5200","1276.0000"
"1731","23.3050","1.6475",,,"34.5109","3.8138","3.5200","1191.0000"
"1732","23.3150","1.6482",,,"33.6749","3.8122","3.5200","1134.0000"
"1733","23.3250","1.6489",,,"35.0856","3.8106","3.5200","1231.0000"
"1734","23.3350","1.6496",,,"34.9142","3.8090","3.5200","1219.0000"
"1735","23.3450","1.6503",,,"34.6410","3.8074","3.5200","1200.0000"
"1736","23.3550","1.6510",,,"34.9714","3.8058","3.5200","1223.0000"
"1737","23.3650","1.6517",,,"33.2114","3.8042","3.5200","1103.0000"
"1738","23.3750","1.6524",,,"34.8425","3.8026","3.5200","1214.0000"
"1739","23.3850","1.6531",,,"35.0000","3.8010","3.5200","1225.0000"
"1740","23.3950","1.6537",,,"34.4093","3.7994","3.5200","1184.0000"
"1741","23.4050","1.6544",,,"36.1386","3.7978","3.5200","1306.0000"
"1742","23.4150","1.6551",,,"34.1760","3.7962","3.5200","1168.0000"
"1743","23.4250","1.6558",,,"34.5254","3.7946","3.5200","1192.0000"
"1744","23.4350","1.6565",,,"33.7194","3.7930","3.5200","1137.0000"
"1745","23.4450","1.6572",,,"34.5398","3.7914","3.5200","1193.0000"
"1746","23.4550","1.6579",,,"33.8969","3.7898","3.5200","1149.0000"
"1747","23.4650","1.6586",,,"34.1614","3.7882","3.5200","1167.0000"
"1748","23.4750","1.6593",,,"34.1906","3.7866","3.5200","1169.0000"
"1749","23.4850","1.6600",,,"33.4664","3.7850","3.5200","1120.0000"
"1750","23.4950","1.6607",,,"33.8674","3.7834","3.5200","1147.0000"
"1751","23.5050","1.6614",,,"34.3948","3.7818","3.5200","1183.0000"
"1752","23.5150","1.6621",,,"34.8569","3.7802","3.5200","1215.0000"
"1753","23.5250","1.6628",,,"33.8674","3.7787","3.5200","1147.0000"
"1754","23.5350","1.6635",,,"34.0735","3.7771","3.5200","1161.0000"
"1755","23.5450","1.6642",,,"34.2053","3.7755","3.5200","1170.0000"
"1756","23.5550","1.6649",,,"34.5398","3.7739","3.5200","1193.0000"
"1757","23.5650","1.6656",,,"34.1028","3.7723","3.5200","1163.0000"
"1758","23.5750","1.6663",,,"34.0735","3.7708","3.5200","1161.0000"
"1759","23.5850","1.6670",,,"34.6410","3.7692","3.5200","1200.0000"
"1760","23.5950","1.6677",,,"34.3948","3.7676","3.5200","1183.0000"
"1761","23.6050","1.6684",,,"33.9411","3.7660","3.5200","1152.0000"
"1762","23.6150","1.6691",,,"34.1760","3.7645","3.5200","1168.0000"
"1763","23.6250","1.6698",,,"34.1467","3.7629","3.5200","1166.0000"
"1764","23.6350","1.6705",,,"34.0294","3.7613","3.5200","1158.0000"
"1765","23.6450","1.6712",,,"34.1614","3.7597","3.5200","1167.0000"
"1766","23.6550","1.6719",,,"33.5559","3.7582","3.5200","1126.0000"
"1767","23.6650","1.6726",,,"33.7046","3.7566","3.5200","1136.0000"
"1768","23.6750","1.6733",,,"33.2415","3.7551","3.5200","1105.0000"
"1769","23.6850","1.6740",,,"33.7787","3.7535","3.5200","1141.0000"
"1770","23.6950","1.6747",,,"34.7563","3.7519","3.5200","1208.0000"
"1771","23.7050","1.6754",,,"34.3948","3.7504","3.5200","1183.0000"
"1772","23.7150","1.6760",,,"34.0735","3.7488","3.5200","1161.0000"
"1773","23.7250","1.6767",,,"33.2716","3.7473","3.5200","1107.0000"
"1774","23.7350","1.6774",,,"33.4664","3.7457","3.5200","1120.0000"
"1775","23.7450","1.6781",,,"32.1248","3.7441","3.5200","1032.0000"
"1776","23.7550","1.6788",,,"34.8281","3.7426","3.5200","1213.0000"
"1777","23.7650","1.6795",,,"32.8329","3.7410","3.5200","1078.0000"
"1778","23.7750","1.6802",,,"33.2114","3.7395","3.5200","1103.0000"
"1779","23.7850","1.6809",,,"34.5398","3.7379","3.5200","1193.0000"
"1780","23.7950","1.6816",,,"34.3220","3.7364","3.5200","1178.0000"
"1781","23.8050","1.6823",,,"33.5410","3.7348","3.5200","1125.0000"
"1782","23.8150","1.6830",,,"33.9411","3.7333","3.5200","1152.0000"
"1783","23.8250","1.6837",,,"33.7491","3.7317","3.5200","1139.0000"
"1784","23.8350","1.6844",,,"34.2199","3.7302","3.5200","1171.0000"
"1785","23.8450","1.6851",,,"33.3916","3.7287","3.5200","1115.0000"
"1786","23.8550","1.6858",,,"33.8674","3.7271","3.5200","1147.0000"
"1787","23.8650","1.6865",,,"34.2345","3.7256","3.5200","1172.0000"
"1788","23.8750","1.6872",,,"32.2955","3.7240","3.5200","1043.0000"
"1789","23.8850","1.6879",,,"33.3766","3.7225","3.5200","1114.0000"
"1790","23.8950","1.6886",,,"33.6452","3.7210","3.5200","1132.0000"
"1791","23.9050","1.6893",,,"33.0757","3.7194","3.5200","1094.0000"
"1792","23.9150","1.6900",,,"34.4384","3.7179","3.5200","1186.0000"
"1793","23.9250","1.6907",,,"34.2637","3.7164","3.5200","1174.0000"
"1794","23.9350","1.6914",,,"32.9697","3.7148","3.5200","1087.0000"
"1795","23.9450","1.6921",,,"33.1813","3.7133","3.5200","1101.0000"
"1796","23.9550","1.6928",,,"33.7935","3.7118","3.5200","1142.0000"
"1797","23.9650","1.6935",,,"33.3916","3.7103","3.5200","1115.0000"
"1798","23.9750","1.6942",,,"33.4515","3.7087","3.5200","1119.0000"
"1799","23.9850","1.6949",,,"33.9706","3.7072","3.5200","1154.0000"
"1800","23.9950","1.6955",,,"32.5423","3.7057","3.5200","1059.0000"
"1801","24.0050","1.6962",,,"33.6006","3.7042","3.5200","1129.0000"
"1802","24.0150","1.6969",,,"33.2415","3.7027","3.5200","1105.0000"
"1803","24.0250","1.6976",,,"33.6601","3.7011","3.5200","1133.0000"
"1804","24.0350","1.6983",,,"33.5857","3.6996","3.5200","1128.0000"
"1805","24.0450","1.6990",,,"33.5857","3.6981","3.5200","1128.0000"
"1806","24.0550","1.6997",,,"33.9706","3.6966","3.5200","1154.0000"
"1807","24.0650","1.7004",,,"33.5112","3.6951","3.5200","1123.0000"
"1808","24.0750","1.7011",,,"33.6155","3.6936","3.5200","1130.0000"
"1809","24.0850","1.7018",,,"33.3766","3.6921","3.5200","1114.0000"
"1810","24.0950","1.7025",,,"32.9393","3.6905","3.5200","1085.0000"
"1811","24.1050","1.7032",,,"32.6803","3.6890","3.5200","1068.0000"
"1812","24.1150","1.7039",,,"33.8526","3.6875","3.5200","1146.0000"
"1813","24.1250","1.7046",,,"33.8821","3.6860","3.5200","1148.0000"
"1814","24.1350","1.7053",,,"33.3317","3.6845","3.5200","1111.0000"
"1815","24.1450","1.7060",,,"33.4066","3.6830","3.5200","1116.0000"
"1816","24.1550","1.7067",,,"34.2637","3.6815","3.5200","1174.0000"
"1817","24.1650","1.7074",,,"33.3916","3.6800","3.5200","1115.0000"
"1818","24.1750","1.7081",,,"33.2415","3.6785","3.5200","1105.0000"
"1819","24.1850","1.7088",,,"32.8329","3.6770","3.5200","1078.0000"
"1820","24.1950","1.7095",,,"33.1059","3.6755","3.5200","1096.0000"
"1821","24.2050","1.7102",,,"33.0606","3.6740","3.5200","1093.0000"
"1822","24.2150","1.7109",,,"33.4963","3.6725","3.5200","1122.0000"
"1823","24.2250","1.7116",,,"33.2415","3.6710","3.5200","1105.0000"
"1824","24.2350","1.7123",,,"33.3167","3.6695","3.5200","1110.0000"
"1825","24.2450","1.7130",,,"33.3167","3.6680","3.5200","1110.0000"
"1826","24.2550","1.7136",,,"32.7872","3.6666","3.5200","1075.0000"
"1827","24.2650","1.7143",,,"33.3017","3.6651","3.5200","1109.0000"
"1828","24.2750","1.7150",,,"33.6452","3.6636","3.5200","1132.0000"
"1829","24.2850","1.7157",,,"33.1813","3.6621","3.5200","1101.0000"
"1830","24.2950","1.7164",,,"33.1662","3.6606","3.5200","1100.0000"
"1831","24.3050","1.7171",,,"33.7639","3.6591","3.5200","1140.0000"
"1832","24.3150","1.7178",,,"33.8083","3.6576","3.5200","1143.0000"
"1833","24.3250","1.7185",,,"33.3916","3.6562","3.5200","1115.0000"
"1834","24.3350","1.7192",,,"34.0000","3.6547","3.5200","1156.0000"
"1835","24.3450","1.7199",,,"32.8786","3.6532","3.5200","1081.0000"
"1836","24.3550","1.7206",,,"33.7194","3.6517","3.5200","1137.0000"
"1837","24.3650","1.7213",,,"32.7719","3.6503","3.5200","1074.0000"
"1838","24.3750","1.7220",,,"33.3467","3.6488","3.5200","1112.0000"
"1839","24.3850","1.7227",,,"33.5857","3.6473","3.5200","1128.0000"
"1840","24.3950","1.7234",,,"33.5261","3.6458","3.5200","1124.0000"
"1841","24.4050","1.7241",,,"33.7343","3.6444","3.5200","1138.0000"
"1842","24.4150","1.7248",,,"33.1662","3.6429","3.5200","1100.0000"
"1843","24.4250","1.7255",,,"33.3916","3.6414","3.5200","1115.0000"
"1844","24.4350","1.7262",,,"32.8177","3.6400","3.5200","1077.0000"
"1845","24.4450","1.7269",,,"33.5857","3.6385","3.5200","1128.0000"
"1846","24.4550","1.7276",,,"32.9090","3.6370","3.5200","1083.0000"
"1847","24.4650","1.7283",,,"32.9697","3.6356","3.5200","1087.0000"
"1848","24.4750","1.7290",,,"32.8177","3.6341","3.5200","1077.0000"
"1849","24.4850","1.7297",,,"33.0454","3.6326","3.5200","1092.0000"
"1850","24.4950","1.7303",,,"33.4813","3.6312","3.5200","1121.0000"
"1851","24.5050","1.7310",,,"32.8786","3.6297","3.5200","1081.0000"
"1852","24.5150","1.7317",,,"32.8786","3.6283","3.5200","1081.0000"
"1853","24.5250","1.7324",,,"32.9848","3.6268","3.5200","1088.0000"
"1854","24.5350","1.7331",,,"32.8024","3.6253","3.5200","1076.0000"
"1855","24.5450","1.7338",,,"33.0000","3.6239","3.5200","1089.0000"
"1856","24.5550","1.7345",,,"32.6037","3.6224","3.5200","1063.0000"
"1857","24.5650","1.7352",,,"32.5883","3.6210","3.5200","1062.0000"
"1858","24.5750","1.7359",,,"31.9687","3.6195","3.5200","1022.0000"
"1859","24.5850","1.7366",,,"32.2335","3.6181","3.5200","1039.0000"
"1860","24.5950","1.7373",,,"33.7935","3.6166","3.5200","1142.0000"
"1861","24.6050","1.7380",,,"32.4962","3.6152","3.5200","1056.0000"
"1862","24.6150","1.7387",,,"33.8674","3.6137","3.5200","1147.0000"
"1863","24.6250","1.7394",,,"33.1210","3.6123","3.5200","1097.0000"
"1864","24.6350","1.7401",,,"33.1210","3.6109","3.5200","1097.0000"
"1865","24.6450","1.7408",,,"32.7567","3.6094","3.5200","1073.0000"
"1866","24.6550","1.7415",,,"32.7872","3.6080","3.5200","1075.0000"
"1867","24.6650","1.7422",,,"31.9687","3.6065","3.5200","1022.0000"
"1868","24.6750","1.7429",,,"32.3419","3.6051","3.5200","1046.0000"
"1869","24.6850","1.7436",,,"32.2490","3.6037","3.5200","1040.0000"
"1870","24.6950","1.7443",,,"32.6190","3.6022","3.5200","1064.0000"
"1871","24.7050","1.7450",,,"32.8786","3.6008","3.5200","1081.0000"
"1872","24.7150","1.7456",,,"32.4500","3.5993","3.5200","1053.0000"
"1873","24.7250","1.7463",,,"32.2180","3.5979","3.5200","1038.0000"
"1874","24.7350","1.7470",,,"33.0000","3.5965","3.5200","1089.0000"
"1875","24.7450","1.7477",,,"31.6544","3.5951","3.5200","1002.0000"
"1876","24.7550","1.7484",,,"33.0000","3.5936","3.5200","1089.0000"
"1877","24.7650","1.7491",,,"32.8481","3.5922","3.5200","1079.0000"
"1878","24.7750","1.7498",,,"32.0312","3.5908","3.5200","1026.0000"
"1879","24.7850","1.7505",,,"32.0000","3.5893","3.5200","1024.0000"
"1880","24.7950","1.7512",,,"31.6860","3.5879","3.5200","1004.0000"
"1881","24.8050","1.7519",,,"31.3688","3.5865","3.5200","984.0000"
"1882","24.8150","1.7526",,,"32.5730","3.5851","3.5200","1061.0000"
"1883","24.8250","1.7533",,,"32.9393","3.5836","3.5200","1085.0000"
"1884","24.8350","1.7540",,,"32.4037","3.5822","3.5200","1050.0000"
"1885","24.8450","1.7547",,,"32.2955","3.5808","3.5200","1043.0000"
"1886","24.8550","1.7554",,,"31.8591","3.5794","3.5200","1015.0000"
"1887","24.8650","1.7561",,,"32.2025","3.5780","3.5200","1037.0000"
"1888","24.8750","1.7568",,,"32.2025","3.5766","3.5200","1037.0000"
"1889","24.8850","1.7575",,,"32.1248","3.5751","3.5200","1032.0000"
"1890","24.8950","1.7582",,,"31.9374","3.5737","3.5200","1020.0000"
"1891","24.9050","1.7589",,,"31.3847","3.5723","3.5200","985.0000"
"1892","24.9150","1.7596",,,"30.9192","3.5709","3.5200","956.0000"
"1893","24.9250","1.7602",,,"32.1714","3.5695","3.5200","1035.0000"
"1894","24.9350","1.7609",,,"32.1403","3.5681","3.5200","1033.0000"
"1895","24.9450","1.7616",,,"31.6860","3.5667","3.5200","1004.0000"
"1896","24.9550","1.7623",,,"31.5911","3.5653","3.5200","998.0000"
"1897","24.9650","1.7630",,,"32.0936","3.5639","3.5200","1030.0000"
"1898","24.9750","1.7637",,,"31.1769","3.5625","3.5200","972.0000"
"1899","24.9850","1.7644",,,"32.2180","3.5611","3.5200","1038.0000"
"1900","24.9950","1.7651",,,"31.8434","3.5597","3.5200","1014.0000"
"1901","25.0050","1.7658",,,"31.9061","3.5583","3.5200","1018.0000"
"1902","25.0150","1.7665",,,"31.1288","3.5569","3.5200","969.0000"
"1903","25.0250","1.7672",,,"31.3528","3.5555","3.5200","983.0000"
"1904","25.0350","1.7679",,,"31.3688","3.5541","3.5200","984.0000"
"1905","25.0450","1.7686",,,"30.8869","3.5527","3.5200","954.0000"
"1906","25.0550","1.7693",,,"31.3528","3.5513","3.5200","983.0000"
"1907","25.0650","1.7700",,,"31.2890","3.5499","3.5200","979.0000"
"1908","25.0750","1.7707",,,"31.1127","3.5485","3.5200","968.0000"
"1909","25.0850","1.7714",,,"31.1127","3.5471","3.5200","968.0000"
"1910","25.0950","1.7721",,,"31.9531","3.5457","3.5200","1021.0000"
"1911","25.1050","1.7728",,,"31.1929","3.5443","3.5200","973.0000"
"1912","25.1150","1.7734",,,"31.2570","3.5429","3.5200","977.0000"
"1913","25.1250","1.7741",,,"31.0805","3.5415","3.5200","966.0000"
"1914","25.1350","1.7748",,,"30.1164","3.5401","3.5200","907.0000"
"1915","25.1450","1.7755",,,"31.5753","3.5388","3.5200","997.0000"
"1916","25.1550","1.7762",,,"31.8119","3.5374","3.5200","1012.0000"
"1917","25.1650","1.7769",,,"31.1929","3.5360","3.5200","973.0000"
"1918","25.1750","1.7776",,,"31.5911","3.5346","3.5200","998.0000"
"1919","25.1850","1.7783",,,"30.7571","3.5332","3.5200","946.0000"
"1920","25.1950","1.7790",,,"30.2324","3.5319","3.5200","914.0000"
"1921","25.2050","1.7797",,,"30.2324","3.5305","3.5200","914.0000"
"1922","25.2150","1.7804",,,"31.0805","3.5291","3.5200","966.0000"
"1923","25.2250","1.7811",,,"31.1769","3.5277","3.5200","972.0000"
"1924","25.2350","1.7818",,,"31.0000","3.5263","3.5200","961.0000"
"1925","25.2450","1.7825",,,"30.3150","3.5250","3.5200","919.0000"
"1926","25.2550","1.7832",,,"31.1929","3.5236","3.5200","973.0000"
"1927","25.2650","1.7839",,,"30.2324","3.5222","3.5200","914.0000"
"1928","25.2750","1.7846",,,"30.8221","3.5209","3.5200","950.0000"
"1929","25.2850","1.7853",,,"31.1609","3.5195","3.5200","971.0000"
"1930","25.2950","1.7860",,,"31.4484","3.5181","3.5200","989.0000"
"1931","25.3050","1.7866",,,"31.5911","3.5167","3.5200","998.0000"
"1932","25.3150","1.7873",,,"29.8831","3.5154","3.5200","893.0000"
"1933","25.3250","1.7880",,,"31.2570","3.5140","3.5200","977.0000"
"1934","25.3350","1.7887",,,"30.8058","3.5127","3.5200","949.0000"
"1935","25.3450","1.7894",,,"29.6142","3.5113","3.5200","877.0000"
"1936","25.3550","1.7901",,,"30.2655","3.5099","3.5200","916.0000"
"1937","25.3650","1.7908",,,"31.2250","3.5086","3.5200","975.0000"
"1938","25.3750","1.7915",,,"30.2490","3.5072","3.5200","915.0000"
"1939","25.3850","1.7922",,,"29.5466","3.5058","3.5200","873.0000"
"1940","25.3950","1.7929",,,"30.1662","3.5045","3.5200","910.0000"
"1941","25.4050","1.7936",,,"30.7083","3.5031","3.5200","943.0000"
"1942","25.4150","1.7943",,,"30.3150","3.5018","3.5200","919.0000"
"1943","25.4250","1.7950",,,"30.3150","3.5004","3.5200","919.0000"
"1944","25.4350","1.7957",,,"31.3209","3.4991","3.5200","981.0000"
"1945","25.4450","1.7964",,,"30.4467","3.4977","3.5200","927.0000"
"1946","25.4550","1.7971",,,"30.2324","3.4964","3.5200","914.0000"
"1947","25.4650","1.7978",,,"30.3645","3.4950","3.5200","922.0000"
"1948","25.4750","1.7985",,,"29.8496","3.4937","3.5200","891.0000"
"1949","25.4850","1.7991",,,"29.7321","3.4923","3.5200","884.0000"
"1950","25.4950","1.7998",,,"29.3769","3.4910","3.5200","863.0000"
"1951","25.5050","1.8005",,,"30.3150","3.4896","3.5200","919.0000"
"1952","25.5150","1.8012",,,"30.8707","3.4883","3.5200","953.0000"
"1953","25.5250","1.8019",,,"29.7321","3.4869","3.5200","884.0000"
"1954","25.5350","1.8026",,,"30.8221","3.4856","3.5200","950.0000"
"1955","25.5450","1.8033",,,"29.3258","3.4842","3.5200","860.0000"
"1956","25.5550","1.8040",,,"30.8383","3.4829","3.5200","951.0000"
"1957","25.5650","1.8047",,,"29.8998","3.4816","3.5200","894.0000"
"1958","25.5750","1.8054",,,"30.1993","3.4802","3.5200","912.0000"
"1959","25.5850","1.8061",,,"29.3598","3.4789","3.5200","862.0000"
"1960","25.5950","1.8068",,,"30.1993","3.4776","3.5200","912.0000"
"1961","25.6050","1.8075",,,"30.0832","3.4762","3.5200","905.0000"
"1962","25.6150","1.8082",,,"30.1828","3.4749","3.5200","911.0000"
"1963","25.6250","1.8089",,,"30.0998","3.4736","3.5200","906.0000"
"1964","25.6350","1.8096",,,"29.9833","3.4722","3.5200","899.0000"
"1965","25.6450","1.8103",,,"30.3809","3.4709","3.5200","923.0000"
"1966","25.6550","1.8109",,,"29.9166","3.4696","3.5200","895.0000"
"1967","25.6650","1.8116",,,"29.4618","3.4682","3.5200","868.0000"
"1968","25.6750","1.8123",,,"30.3645","3.4669","3.5200","922.0000"
"1969","25.6850","1.8130",,,"30.4302","3.4656","3.5200","926.0000"
"1970","25.6950","1.8137",,,"29.7993","3.4642","3.5200","888.0000"
"1971","25.7050","1.8144",,,"30.8707","3.4629","3.5200","953.0000"
