"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"1663","22.6250","1.6000",,,"25.2587","3.9269","3.5200","638.0000"
"1664","22.6350","1.6007",,,"24.8395","3.9252","3.5200","617.0000"
"1665","22.6450","1.6014",,,"26.1916","3.9235","3.5200","686.0000"
"1666","22.6550","1.6021",,,"24.7386","3.9218","3.5200","612.0000"
"1667","22.6650","1.6028",,,"24.8596","3.9200","3.5200","618.0000"
"1668","22.6750","1.6035",,,"24.9800","3.9183","3.5200","624.0000"
"1669","22.6850","1.6042",,,"25.5930","3.9166","3.5200","655.0000"
"1670","22.6950","1.6049",,,"26.0576","3.9149","3.5200","679.0000"
"1671","22.7050","1.6056",,,"24.0208","3.9132","3.5200","577.0000"
"1672","22.7150","1.6063",,,"25.0599","3.9115","3.5200","628.0000"
"1673","22.7250","1.6070",,,"24.2074","3.9098","3.5200","586.0000"
"1674","22.7350","1.6077",,,"25.4755","3.9081","3.5200","649.0000"
"1675","22.7450","1.6084",,,"24.6779","3.9064","3.5200","609.0000"
"1676","22.7550","1.6091",,,"24.7184","3.9047","3.5200","611.0000"
"1677","22.7650","1.6098",,,"25.3377","3.9031","3.5200","642.0000"
"1678","22.7750","1.6105",,,"25.4165","3.9014","3.5200","646.0000"
"1679","22.7850","1.6112",,,"24.9800","3.8997","3.5200","624.0000"
"1680","22.7950","1.6119",,,"24.4745","3.8980","3.5200","599.0000"
"1681","22.8050","1.6126",,,"25.3772","3.8963","3.5200","644.0000"
"1682","22.8150","1.6133",,,"25.6905","3.8946","3.5200","660.0000"
"1683","22.8250","1.6140",,,"25.1992","3.8929","3.5200","635.0000"
"1684","22.8350","1.6147",,,"24.8193","3.8912","3.5200","616.0000"
"1685","22.8450","1.6154",,,"24.2899","3.8896","3.5200","590.0000"
"1686","22.8550","1.6161",,,"24.9199","3.8879","3.5200","621.0000"
"1687","22.8650","1.6168",,,"23.6220","3.8862","3.5200","558.0000"
"1688","22.8750","1.6175",,,"24.4336","3.8845","3.5200","597.0000"
"1689","22.8850","1.6182",,,"24.3926","3.8829","3.5200","595.0000"
"1690","22.8950","1.6189",,,"24.8596","3.8812","3.5200","618.0000"
"1691","22.9050","1.6196",,,"24.3311","3.8795","3.5200","592.0000"
"1692","22.9150","1.6203",,,"24.4540","3.8778","3.5200","598.0000"
"1693","22.9250","1.6210",,,"24.7184","3.8762","3.5200","611.0000"
"1694","22.9350","1.6217",,,"24.2899","3.8745","3.5200","590.0000"
"1695","22.9450","1.6224",,,"24.2693","3.8728","3.5200","589.0000"
"1696","22.9550","1.6231",,,"24.6374","3.8712","3.5200","607.0000"
"1697","22.9650","1.6238",,,"24.0000","3.8695","3.5200","576.0000"
"1698","22.9750","1.6245",,,"25.8263","3.8679","3.5200","667.0000"
"1699","22.9850","1.6252",,,"24.3516","3.8662","3.5200","593.0000"
"1700","22.9950","1.6259",,,"25.5539","3.8645","3.5200","653.0000"
"1701","23.0050","1.6266",,,"24.5561","3.8629","3.5200","603.0000"
"1702","23.0150","1.6273",,,"24.6982","3.8612","3.5200","610.0000"
"1703","23.0250","1.6280",,,"25.5734","3.8596","3.5200","654.0000"
"1704","23.0350","1.6286",,,"24.5561","3.8579","3.5200","603.0000"
"1705","23.0450","1.6293",,,"24.7386","3.8563","3.5200","612.0000"
"1706","23.0550","1.6300",,,"24.5764","3.8546","3.5200","604.0000"
"1707","23.0650","1.6307",,,"24.2074","3.8530","3.5200","586.0000"
"1708","23.0750","1.6314",,,"24.8998","3.8513","3.5200","620.0000"
"1709","23.0850","1.6321",,,"24.5967","3.8497","3.5200","605.0000"
"1710","23.0950","1.6328",,,"24.1661","3.8480","3.5200","584.0000"
"1711","23.1050","1.6335",,,"24.8998","3.8464","3.5200","620.0000"
"1712","23.1150","1.6342",,,"25.2190","3.8447","3.5200","636.0000"
"1713","23.1250","1.6349",,,"24.3516","3.8431","3.5200","593.0000"
"1714","23.1350","1.6356",,,"24.3105","3.8415","3.5200","591.0000"
"1715","23.1450","1.6363",,,"25.3180","3.8398","3.5200","641.0000"
"1716","23.1550","1.6370",,,"24.3721","3.8382","3.5200","594.0000"
"1717","23.1650","1.6377",,,"24.8797","3.8366","3.5200","619.0000"
"1718","23.1750","1.6384",,,"24.8395","3.8349","3.5200","617.0000"
"1719","23.1850","1.6391",,,"24.1868","3.8333","3.5200","585.0000"
"1720","23.1950","1.6398",,,"25.2389","3.8317","3.5200","637.0000"
"1721","23.2050","1.6405",,,"24.8797","3.8300","3.5200","619.0000"
"1722","23.2150","1.6412",,,"24.3926","3.8284","3.5200","595.0000"
"1723","23.2250","1.6419",,,"23.7065","3.8268","3.5200","562.0000"
"1724","23.2350","1.6426",,,"24.7184","3.8252","3.5200","611.0000"
"1725","23.2450","1.6433",,,"23.8118","3.8235","3.5200","567.0000"
"1726","23.2550","1.6440",,,"24.6171","3.8219","3.5200","606.0000"
"1727","23.2650","1.6447",,,"24.4131","3.8203","3.5200","596.0000"
"1728","23.2750","1.6454",,,"24.3926","3.8187","3.5200","595.0000"
"1729","23.2850","1.6461",,,"24.3105","3.8171","3.5200","591.0000"
"1730","23.2950","1.6468",,,"24.7184","3.8154","3.5200","611.0000"
"1731","23.3050","1.6475",,,"25.1794","3.8138","3.5200","634.0000"
"1732","23.3150","1.6482",,,"24.6171","3.8122","3.5200","606.0000"
"1733","23.3250","1.6489",,,"24.1039","3.8106","3.5200","581.0000"
"1734","23.3350","1.6496",,,"23.9792","3.8090","3.5200","575.0000"
"1735","23.3450","1.6503",,,"24.9800","3.8074","3.5200","624.0000"
"1736","23.3550","1.6510",,,"24.9600","3.8058","3.5200","623.0000"
"1737","23.3650","1.6517",,,"25.7099","3.8042","3.5200","661.0000"
"1738","23.3750","1.6524",,,"23.7487","3.8026","3.5200","564.0000"
"1739","23.3850","1.6531",,,"24.3926","3.8010","3.5200","595.0000"
"1740","23.3950","1.6537",,,"25.2190","3.7994","3.5200","636.0000"
"1741","23.4050","1.6544",,,"23.8537","3.7978","3.5200","569.0000"
"1742","23.4150","1.6551",,,"24.6982","3.7962","3.5200","610.0000"
"1743","23.4250","1.6558",,,"24.2074","3.7946","3.5200","586.0000"
"1744","23.4350","1.6565",,,"24.7790","3.7930","3.5200","614.0000"
"1745","23.4450","1.6572",,,"23.4307","3.7914","3.5200","549.0000"
"1746","23.4550","1.6579",,,"24.9399","3.7898","3.5200","622.0000"
"1747","23.4650","1.6586",,,"24.8797","3.7882","3.5200","619.0000"
"1748","23.4750","1.6593",,,"24.8596","3.7866","3.5200","618.0000"
"1749","23.4850","1.6600",,,"23.7276","3.7850","3.5200","563.0000"
"1750","23.4950","1.6607",,,"25.2784","3.7834","3.5200","639.0000"
"1751","23.5050","1.6614",,,"23.9583","3.7818","3.5200","574.0000"
"1752","23.5150","1.6621",,,"23.9583","3.7802","3.5200","574.0000"
"1753","23.5250","1.6628",,,"24.5153","3.7787","3.5200","601.0000"
"1754","23.5350","1.6635",,,"23.3024","3.7771","3.5200","543.0000"
"1755","23.5450","1.6642",,,"23.5160","3.7755","3.5200","553.0000"
"1756","23.5550","1.6649",,,"23.4947","3.7739","3.5200","552.0000"
"1757","23.5650","1.6656",,,"24.4336","3.7723","3.5200","597.0000"
"1758","23.5750","1.6663",,,"23.9583","3.7708","3.5200","574.0000"
"1759","23.5850","1.6670",,,"24.1039","3.7692","3.5200","581.0000"
"1760","23.5950","1.6677",,,"23.9583","3.7676","3.5200","574.0000"
"1761","23.6050","1.6684",,,"24.3311","3.7660","3.5200","592.0000"
"1762","23.6150","1.6691",,,"23.7065","3.7645","3.5200","562.0000"
"1763","23.6250","1.6698",,,"24.2074","3.7629","3.5200","586.0000"
"1764","23.6350","1.6705",,,"24.1247","3.7613","3.5200","582.0000"
"1765","23.6450","1.6712",,,"23.3452","3.7597","3.5200","545.0000"
"1766","23.6550","1.6719",,,"23.6432","3.7582","3.5200","559.0000"
"1767","23.6650","1.6726",,,"24.6779","3.7566","3.5200","609.0000"
"1768","23.6750","1.6733",,,"23.7065","3.7551","3.5200","562.0000"
"1769","23.6850","1.6740",,,"23.9792","3.7535","3.5200","575.0000"
"1770","23.6950","1.6747",,,"23.7487","3.7519","3.5200","564.0000"
"1771","23.7050","1.6754",,,"22.6053","3.7504","3.5200","511.0000"
"1772","23.7150","1.6760",,,"22.9783","3.7488","3.5200","528.0000"
"1773","23.7250","1.6767",,,"23.6854","3.7473","3.5200","561.0000"
"1774","23.7350","1.6774",,,"24.1247","3.7457","3.5200","582.0000"
"1775","23.7450","1.6781",,,"23.6008","3.7441","3.5200","557.0000"
"1776","23.7550","1.6788",,,"23.3880","3.7426","3.5200","547.0000"
"1777","23.7650","1.6795",,,"22.1585","3.7410","3.5200","491.0000"
"1778","23.7750","1.6802",,,"23.2809","3.7395","3.5200","542.0000"
"1779","23.7850","1.6809",,,"22.5389","3.7379","3.5200","508.0000"
"1780","23.7950","1.6816",,,"22.9783","3.7364","3.5200","528.0000"
"1781","23.8050","1.6823",,,"22.6716","3.7348","3.5200","514.0000"
"1782","23.8150","1.6830",,,"22.6716","3.7333","3.5200","514.0000"
"1783","23.8250","1.6837",,,"24.0000","3.7317","3.5200","576.0000"
"1784","23.8350","1.6844",,,"22.6716","3.7302","3.5200","514.0000"
"1785","23.8450","1.6851",,,"23.1733","3.7287","3.5200","537.0000"
"1786","23.8550","1.6858",,,"22.3607","3.7271","3.5200","500.0000"
"1787","23.8650","1.6865",,,"21.9545","3.7256","3.5200","482.0000"
"1788","23.8750","1.6872",,,"22.1359","3.7240","3.5200","490.0000"
"1789","23.8850","1.6879",,,"23.3666","3.7225","3.5200","546.0000"
"1790","23.8950","1.6886",,,"23.1301","3.7210","3.5200","535.0000"
"1791","23.9050","1.6893",,,"22.0227","3.7194","3.5200","485.0000"
"1792","23.9150","1.6900",,,"22.8692","3.7179","3.5200","523.0000"
"1793","23.9250","1.6907",,,"23.2379","3.7164","3.5200","540.0000"
"1794","23.9350","1.6914",,,"22.9347","3.7148","3.5200","526.0000"
"1795","23.9450","1.6921",,,"22.5610","3.7133","3.5200","509.0000"
"1796","23.9550","1.6928",,,"22.5389","3.7118","3.5200","508.0000"
"1797","23.9650","1.6935",,,"22.4054","3.7103","3.5200","502.0000"
"1798","23.9750","1.6942",,,"22.6936","3.7087","3.5200","515.0000"
"1799","23.9850","1.6949",,,"21.4709","3.7072","3.5200","461.0000"
"1800","23.9950","1.6955",,,"23.0651","3.7057","3.5200","532.0000"
"1801","24.0050","1.6962",,,"22.5389","3.7042","3.5200","508.0000"
"1802","24.0150","1.6969",,,"24.0000","3.7027","3.5200","576.0000"
"1803","24.0250","1.6976",,,"23.1517","3.7011","3.5200","536.0000"
"1804","24.0350","1.6983",,,"21.3073","3.6996","3.5200","454.0000"
"1805","24.0450","1.6990",,,"21.4942","3.6981","3.5200","462.0000"
"1806","24.0550","1.6997",,,"21.4476","3.6966","3.5200","460.0000"
"1807","24.0650","1.7004",,,"22.2261","3.6951","3.5200","494.0000"
"1808","24.0750","1.7011",,,"22.7156","3.6936","3.5200","516.0000"
"1809","24.0850","1.7018",,,"21.6564","3.6921","3.5200","469.0000"
"1810","24.0950","1.7025",,,"21.5407","3.6905","3.5200","464.0000"
"1811","24.1050","1.7032",,,"22.5832","3.6890","3.5200","510.0000"
"1812","24.1150","1.7039",,,"21.6102","3.6875","3.5200","467.0000"
"1813","24.1250","1.7046",,,"22.2935","3.6860","3.5200","497.0000"
"1814","24.1350","1.7053",,,"22.0227","3.6845","3.5200","485.0000"
"1815","24.1450","1.7060",,,"21.7945","3.6830","3.5200","475.0000"
"1816","24.1550","1.7067",,,"22.3830","3.6815","3.5200","501.0000"
"1817","24.1650","1.7074",,,"21.8861","3.6800","3.5200","479.0000"
"1818","24.1750","1.7081",,,"21.3776","3.6785","3.5200","457.0000"
"1819","24.1850","1.7088",,,"22.4944","3.6770","3.5200","506.0000"
"1820","24.1950","1.7095",,,"21.1660","3.6755","3.5200","448.0000"
"1821","24.2050","1.7102",,,"21.6564","3.6740","3.5200","469.0000"
"1822","24.2150","1.7109",,,"21.6564","3.6725","3.5200","469.0000"
"1823","24.2250","1.7116",,,"22.1133","3.6710","3.5200","489.0000"
"1824","24.2350","1.7123",,,"22.4054","3.6695","3.5200","502.0000"
"1825","24.2450","1.7130",,,"22.4054","3.6680","3.5200","502.0000"
"1826","24.2550","1.7136",,,"21.8174","3.6666","3.5200","476.0000"
"1827","24.2650","1.7143",,,"22.0907","3.6651","3.5200","488.0000"
"1828","24.2750","1.7150",,,"21.3542","3.6636","3.5200","456.0000"
"1829","24.2850","1.7157",,,"21.8632","3.6621","3.5200","478.0000"
"1830","24.2950","1.7164",,,"22.4944","3.6606","3.5200","506.0000"
"1831","24.3050","1.7171",,,"21.7486","3.6591","3.5200","473.0000"
"1832","24.3150","1.7178",,,"21.9089","3.6576","3.5200","480.0000"
"1833","24.3250","1.7185",,,"21.1660","3.6562","3.5200","448.0000"
"1834","24.3350","1.7192",,,"23.0000","3.6547","3.5200","529.0000"
"1835","24.3450","1.7199",,,"21.9545","3.6532","3.5200","482.0000"
"1836","24.3550","1.7206",,,"22.0681","3.6517","3.5200","487.0000"
"1837","24.3650","1.7213",,,"21.8632","3.6503","3.5200","478.0000"
"1838","24.3750","1.7220",,,"21.7256","3.6488","3.5200","472.0000"
"1839","24.3850","1.7227",,,"21.2603","3.6473","3.5200","452.0000"
"1840","24.3950","1.7234",,,"21.7945","3.6458","3.5200","475.0000"
"1841","24.4050","1.7241",,,"21.3542","3.6444","3.5200","456.0000"
"1842","24.4150","1.7248",,,"21.9089","3.6429","3.5200","480.0000"
"1843","24.4250","1.7255",,,"20.9762","3.6414","3.5200","440.0000"
"1844","24.4350","1.7262",,,"20.4695","3.6400","3.5200","419.0000"
"1845","24.4450","1.7269",,,"21.6564","3.6385","3.5200","469.0000"
"1846","24.4550","1.7276",,,"22.5832","3.6370","3.5200","510.0000"
"1847","24.4650","1.7283",,,"20.5426","3.6356","3.5200","422.0000"
"1848","24.4750","1.7290",,,"22.2711","3.6341","3.5200","496.0000"
"1849","24.4850","1.7297",,,"21.7486","3.6326","3.5200","473.0000"
"1850","24.4950","1.7303",,,"21.9317","3.6312","3.5200","481.0000"
"1851","24.5050","1.7310",,,"21.4009","3.6297","3.5200","458.0000"
"1852","24.5150","1.7317",,,"21.4243","3.6283","3.5200","459.0000"
"1853","24.5250","1.7324",,,"21.1187","3.6268","3.5200","446.0000"
"1854","24.5350","1.7331",,,"21.3776","3.6253","3.5200","457.0000"
"1855","24.5450","1.7338",,,"21.5407","3.6239","3.5200","464.0000"
"1856","24.5550","1.7345",,,"22.2935","3.6224","3.5200","497.0000"
"1857","24.5650","1.7352",,,"22.4054","3.6210","3.5200","502.0000"
"1858","24.5750","1.7359",,,"21.9089","3.6195","3.5200","480.0000"
"1859","24.5850","1.7366",,,"21.8861","3.6181","3.5200","479.0000"
"1860","24.5950","1.7373",,,"21.0950","3.6166","3.5200","445.0000"
"1861","24.6050","1.7380",,,"21.4009","3.6152","3.5200","458.0000"
"1862","24.6150","1.7387",,,"21.4942","3.6137","3.5200","462.0000"
"1863","24.6250","1.7394",,,"21.1187","3.6123","3.5200","446.0000"
"1864","24.6350","1.7401",,,"20.4939","3.6109","3.5200","420.0000"
"1865","24.6450","1.7408",,,"20.6155","3.6094","3.5200","425.0000"
"1866","24.6550","1.7415",,,"20.8087","3.6080","3.5200","433.0000"
"1867","24.6650","1.7422",,,"21.3542","3.6065","3.5200","456.0000"
"1868","24.6750","1.7429",,,"20.4206","3.6051","3.5200","417.0000"
"1869","24.6850","1.7436",,,"21.9089","3.6037","3.5200","480.0000"
"1870","24.6950","1.7443",,,"21.2368","3.6022","3.5200","451.0000"
"1871","24.7050","1.7450",,,"20.7605","3.6008","3.5200","431.0000"
"1872","24.7150","1.7456",,,"20.5913","3.5993","3.5200","424.0000"
"1873","24.7250","1.7463",,,"20.7364","3.5979","3.5200","430.0000"
"1874","24.7350","1.7470",,,"21.7715","3.5965","3.5200","474.0000"
"1875","24.7450","1.7477",,,"21.3307","3.5951","3.5200","455.0000"
"1876","24.7550","1.7484",,,"21.8403","3.5936","3.5200","477.0000"
"1877","24.7650","1.7491",,,"21.3073","3.5922","3.5200","454.0000"
"1878","24.7750","1.7498",,,"21.0713","3.5908","3.5200","444.0000"
"1879","24.7850","1.7505",,,"21.1896","3.5893","3.5200","449.0000"
"1880","24.7950","1.7512",,,"20.9762","3.5879","3.5200","440.0000"
"1881","24.8050","1.7519",,,"20.7123","3.5865","3.5200","429.0000"
"1882","24.8150","1.7526",,,"21.2603","3.5851","3.5200","452.0000"
"1883","24.8250","1.7533",,,"20.6155","3.5836","3.5200","425.0000"
"1884","24.8350","1.7540",,,"20.0000","3.5822","3.5200","400.0000"
"1885","24.8450","1.7547",,,"21.1187","3.5808","3.5200","446.0000"
"1886","24.8550","1.7554",,,"20.9523","3.5794","3.5200","439.0000"
"1887","24.8650","1.7561",,,"20.4695","3.5780","3.5200","419.0000"
"1888","24.8750","1.7568",,,"20.2237","3.5766","3.5200","409.0000"
"1889","24.8850","1.7575",,,"20.5426","3.5751","3.5200","422.0000"
"1890","24.8950","1.7582",,,"21.4009","3.5737","3.5200","458.0000"
"1891","24.9050","1.7589",,,"20.4939","3.5723","3.5200","420.0000"
"1892","24.9150","1.7596",,,"21.0950","3.5709","3.5200","445.0000"
"1893","24.9250","1.7602",,,"21.1187","3.5695","3.5200","446.0000"
"1894","24.9350","1.7609",,,"19.9499","3.5681","3.5200","398.0000"
"1895","24.9450","1.7616",,,"21.4942","3.5667","3.5200","462.0000"
"1896","24.9550","1.7623",,,"20.6155","3.5653","3.5200","425.0000"
"1897","24.9650","1.7630",,,"21.0713","3.5639","3.5200","444.0000"
"1898","24.9750","1.7637",,,"20.9523","3.5625","3.5200","439.0000"
"1899","24.9850","1.7644",,,"19.7990","3.5611","3.5200","392.0000"
"1900","24.9950","1.7651",,,"19.9499","3.5597","3.5200","398.0000"
"1901","25.0050","1.7658",,,"20.7605","3.5583","3.5200","431.0000"
"1902","25.0150","1.7665",,,"20.1494","3.5569","3.5200","406.0000"
"1903","25.0250","1.7672",,,"20.4206","3.5555","3.5200","417.0000"
"1904","25.0350","1.7679",,,"20.0998","3.5541","3.5200","404.0000"
"1905","25.0450","1.7686",,,"20.8806","3.5527","3.5200","436.0000"
"1906","25.0550","1.7693",,,"20.4450","3.5513","3.5200","418.0000"
"1907","25.0650","1.7700",,,"20.5426","3.5499","3.5200","422.0000"
"1908","25.0750","1.7707",,,"21.4243","3.5485","3.5200","459.0000"
"1909","25.0850","1.7714",,,"19.6469","3.5471","3.5200","386.0000"
"1910","25.0950","1.7721",,,"21.3776","3.5457","3.5200","457.0000"
"1911","25.1050","1.7728",,,"20.3224","3.5443","3.5200","413.0000"
"1912","25.1150","1.7734",,,"20.4450","3.5429","3.5200","418.0000"
"1913","25.1250","1.7741",,,"20.3224","3.5415","3.5200","413.0000"
"1914","25.1350","1.7748",,,"20.4939","3.5401","3.5200","420.0000"
"1915","25.1450","1.7755",,,"20.9284","3.5388","3.5200","438.0000"
"1916","25.1550","1.7762",,,"20.4695","3.5374","3.5200","419.0000"
"1917","25.1650","1.7769",,,"20.5183","3.5360","3.5200","421.0000"
"1918","25.1750","1.7776",,,"19.8997","3.5346","3.5200","396.0000"
"1919","25.1850","1.7783",,,"20.0998","3.5332","3.5200","404.0000"
"1920","25.1950","1.7790",,,"19.1572","3.5319","3.5200","367.0000"
"1921","25.2050","1.7797",,,"20.7846","3.5305","3.5200","432.0000"
"1922","25.2150","1.7804",,,"19.5448","3.5291","3.5200","382.0000"
"1923","25.2250","1.7811",,,"21.1660","3.5277","3.5200","448.0000"
"1924","25.2350","1.7818",,,"20.3470","3.5263","3.5200","414.0000"
"1925","25.2450","1.7825",,,"19.8242","3.5250","3.5200","393.0000"
"1926","25.2550","1.7832",,,"19.6977","3.5236","3.5200","388.0000"
"1927","25.2650","1.7839",,,"20.0000","3.5222","3.5200","400.0000"
"1928","25.2750","1.7846",,,"20.4939","3.5209","3.5200","420.0000"
"1929","25.2850","1.7853",,,"20.5183","3.5195","3.5200","421.0000"
"1930","25.2950","1.7860",,,"21.0713","3.5181","3.5200","444.0000"
"1931","25.3050","1.7866",,,"20.0000","3.5167","3.5200","400.0000"
"1932","25.3150","1.7873",,,"19.8746","3.5154","3.5200","395.0000"
"1933","25.3250","1.7880",,,"21.0476","3.5140","3.5200","443.0000"
"1934","25.3350","1.7887",,,"20.0998","3.5127","3.5200","404.0000"
"1935","25.3450","1.7894",,,"20.6882","3.5113","3.5200","428.0000"
"1936","25.3550","1.7901",,,"20.6398","3.5099","3.5200","426.0000"
"1937","25.3650","1.7908",,,"20.6640","3.5086","3.5200","427.0000"
"1938","25.3750","1.7915",,,"20.0998","3.5072","3.5200","404.0000"
"1939","25.3850","1.7922",,,"19.5704","3.5058","3.5200","383.0000"
"1940","25.3950","1.7929",,,"20.7364","3.5045","3.5200","430.0000"
"1941","25.4050","1.7936",,,"19.8494","3.5031","3.5200","394.0000"
"1942","25.4150","1.7943",,,"19.6977","3.5018","3.5200","388.0000"
"1943","25.4250","1.7950",,,"19.6469","3.5004","3.5200","386.0000"
"1944","25.4350","1.7957",,,"19.6723","3.4991","3.5200","387.0000"
"1945","25.4450","1.7964",,,"20.4450","3.4977","3.5200","418.0000"
"1946","25.4550","1.7971",,,"20.9284","3.4964","3.5200","438.0000"
"1947","25.4650","1.7978",,,"19.8746","3.4950","3.5200","395.0000"
"1948","25.4750","1.7985",,,"19.4679","3.4937","3.5200","379.0000"
"1949","25.4850","1.7991",,,"20.3470","3.4923","3.5200","414.0000"
"1950","25.4950","1.7998",,,"19.8242","3.4910","3.5200","393.0000"
"1951","25.5050","1.8005",,,"18.3576","3.4896","3.5200","337.0000"
"1952","25.5150","1.8012",,,"20.1990","3.4883","3.5200","408.0000"
"1953","25.5250","1.8019",,,"19.3907","3.4869","3.5200","376.0000"
"1954","25.5350","1.8026",,,"19.8746","3.4856","3.5200","395.0000"
"1955","25.5450","1.8033",,,"20.1742","3.4842","3.5200","407.0000"
"1956","25.5550","1.8040",,,"18.6548","3.4829","3.5200","348.0000"
"1957","25.5650","1.8047",,,"20.5426","3.4816","3.5200","422.0000"
"1958","25.5750","1.8054",,,"20.3961","3.4802","3.5200","416.0000"
"1959","25.5850","1.8061",,,"20.2485","3.4789","3.5200","410.0000"
"1960","25.5950","1.8068",,,"19.7737","3.4776","3.5200","391.0000"
"1961","25.6050","1.8075",,,"19.5959","3.4762","3.5200","384.0000"
"1962","25.6150","1.8082",,,"19.4936","3.4749","3.5200","380.0000"
"1963","25.6250","1.8089",,,"20.1494","3.4736","3.5200","406.0000"
"1964","25.6350","1.8096",,,"19.0788","3.4722","3.5200","364.0000"
"1965","25.6450","1.8103",,,"20.5913","3.4709","3.5200","424.0000"
"1966","25.6550","1.8109",,,"19.9249","3.4696","3.5200","397.0000"
"1967","25.6650","1.8116",,,"19.1050","3.4682","3.5200","365.0000"
"1968","25.6750","1.8123",,,"19.7990","3.4669","3.5200","392.0000"
"1969","25.6850","1.8130",,,"19.0788","3.4656","3.5200","364.0000"
"1970","25.6950","1.8137",,,"19.2614","3.4642","3.5200","371.0000"
"1971","25.7050","1.8144",,,"20.5183","3.4629","3.5200","421.0000"
"1972","25.7150","1.8151",,,"19.3132","3.4616","3.5200","373.0000"
"1973","25.7250","1.8158",,,"18.9209","3.4603","3.5200","358.0000"
"1974","25.7350","1.8165",,,"19.6977","3.4590","3.5200","388.0000"
"1975","25.7450","1.8172",,,"19.4422","3.4576","3.5200","378.0000"
"1976","25.7550","1.8179",,,"19.5704","3.4563","3.5200","383.0000"
"1977","25.7650","1.8186",,,"19.6723","3.4550","3.5200","387.0000"
"1978","25.7750","1.8193",,,"18.9209","3.4537","3.5200","358.0000"
"1979","25.7850","1.8200",,,"19.0788","3.4524","3.5200","364.0000"
"1980","25.7950","1.8207",,,"19.8494","3.4510","3.5200","394.0000"
"1981","25.8050","1.8214",,,"19.1833","3.4497","3.5200","368.0000"
"1982","25.8150","1.8221",,,"19.4936","3.4484","3.5200","380.0000"
"1983","25.8250","1.8227",,,"19.6723","3.4471","3.5200","387.0000"
"1984","25.8350","1.8234",,,"19.6723","3.4458","3.5200","387.0000"
"1985","25.8450","1.8241",,,"18.9473","3.4445","3.5200","359.0000"
"1986","25.8550","1.8248",,,"19.6469","3.4432","3.5200","386.0000"
"1987","25.8650","1.8255",,,"19.3649","3.4419","3.5200","375.0000"
"1988","25.8750","1.8262",,,"19.6469","3.4406","3.5200","386.0000"
"1989","25.8850","1.8269",,,"19.3391","3.4392","3.5200","374.0000"
"1990","25.8950","1.8276",,,"19.7484","3.4379","3.5200","390.0000"
"1991","25.9050","1.8283",,,"19.3132","3.4366","3.5200","373.0000"
"1992","25.9150","1.8290",,,"20.2237","3.4353","3.5200","409.0000"
"1993","25.9250","1.8297",,,"18.8944","3.4340","3.5200","357.0000"
"1994","25.9350","1.8304",,,"19.0788","3.4327","3.5200","364.0000"
"1995","25.9450","1.8311",,,"18.9209","3.4314","3.5200","358.0000"
"1996","25.9550","1.8318",,,"18.1934","3.4301","3.5200","331.0000"
"1997","25.9650","1.8325",,,"19.2873","3.4288","3.5200","372.0000"
"1998","25.9750","1.8331",,,"18.4120","3.4275","3.5200","339.0000"
"1999","25.9850","1.8338",,,"19.9249","3.4262","3.5200","397.0000"
"2000","25.9950","1.8345",,,"19.6214","3.4249","3.5200","385.0000"
"2001","26.0050","1.8352",,,"18.6815","3.4236","3.5200","349.0000"
"2002","26.0150","1.8359",,,"19.3649","3.4224","3.5200","375.0000"
"2003","26.0250","1.8366",,,"18.5472","3.4211","3.5200","344.0000"
"2004","26.0350","1.8373",,,"20.2237","3.4198","3.5200","409.0000"
"2005","26.0450","1.8380",,,"18.4120","3.4185","3.5200","339.0000"
"2006","26.0550","1.8387",,,"18.9209","3.4172","3.5200","358.0000"
"2007","26.0650","1.8394",,,"19.1572","3.4159","3.5200","367.0000"
"2008","26.0750","1.8401",,,"19.3132","3.4146","3.5200","373.0000"
"2009","26.0850","1.8408",,,"19.2354","3.4133","3.5200","370.0000"
"2010","26.0950","1.8415",,,"17.7764","3.4120","3.5200","316.0000"
"2011","26.1050","1.8422",,,"19.4936","3.4108","3.5200","380.0000"
"2012","26.1150","1.8429",,,"19.2354","3.4095","3.5200","370.0000"
"2013","26.1250","1.8436",,,"19.2614","3.4082","3.5200","371.0000"
"2014","26.1350","1.8442",,,"18.6815","3.4069","3.5200","349.0000"
"2015","26.1450","1.8449",,,"18.4391","3.4056","3.5200","340.0000"
"2016","26.1550","1.8456",,,"19.2614","3.4044","3.5200","371.0000"
"2017","26.1650","1.8463",,,"17.8606","3.4031","3.5200","319.0000"
"2018","26.1750","1.8470",,,"19.3391","3.4018","3.5200","374.0000"
"2019","26.1850","1.8477",,,"17.9165","3.4005","3.5200","321.0000"
"2020","26.1950","1.8484",,,"18.1659","3.3992","3.5200","330.0000"
"2021","26.2050","1.8491",,,"18.5472","3.3980","3.5200","344.0000"
"2022","26.2150","1.8498",,,"19.3132","3.3967","3.5200","373.0000"
"2023","26.2250","1.8505",,,"19.2873","3.3954","3.5200","372.0000"
"2024","26.2350","1.8512",,,"18.3848","3.3942","3.5200","338.0000"
"2025","26.2450","1.8519",,,"19.4422","3.3929","3.5200","378.0000"
"2026","26.2550","1.8526",,,"18.4391","3.3916","3.5200","340.0000"
"2027","26.2650","1.8533",,,"19.5959","3.3903","3.5200","384.0000"
"2028","26.2750","1.8540",,,"18.8149","3.3891","3.5200","354.0000"
