"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","18.6450","1.3213",,,"59.9166","4.7552","3.5200","3590.0000"
"366","18.6550","1.3220",,,"59.9166","4.7527","3.5200","3590.0000"
"367","18.6650","1.3227",,,"61.1392","4.7501","3.5200","3738.0000"
"368","18.6750","1.3234",,,"60.9262","4.7476","3.5200","3712.0000"
"369","18.6850","1.3241",,,"60.4897","4.7451","3.5200","3659.0000"
"370","18.6950","1.3248",,,"60.3738","4.7426","3.5200","3645.0000"
"371","18.7050","1.3255",,,"60.2744","4.7401","3.5200","3633.0000"
"372","18.7150","1.3262",,,"60.8605","4.7376","3.5200","3704.0000"
"373","18.7250","1.3270",,,"60.5145","4.7351","3.5200","3662.0000"
"374","18.7350","1.3277",,,"60.2163","4.7325","3.5200","3626.0000"
"375","18.7450","1.3284",,,"61.0410","4.7300","3.5200","3726.0000"
"376","18.7550","1.3291",,,"60.0999","4.7275","3.5200","3612.0000"
"377","18.7650","1.3298",,,"61.1719","4.7250","3.5200","3742.0000"
"378","18.7750","1.3305",,,"60.8851","4.7226","3.5200","3707.0000"
"379","18.7850","1.3312",,,"61.2454","4.7201","3.5200","3751.0000"
"380","18.7950","1.3319",,,"61.8061","4.7176","3.5200","3820.0000"
"381","18.8050","1.3326",,,"60.1166","4.7151","3.5200","3614.0000"
"382","18.8150","1.3333",,,"59.4475","4.7126","3.5200","3534.0000"
"383","18.8250","1.3340",,,"60.1498","4.7101","3.5200","3618.0000"
"384","18.8350","1.3347",,,"60.8112","4.7076","3.5200","3698.0000"
"385","18.8450","1.3354",,,"61.3270","4.7052","3.5200","3761.0000"
"386","18.8550","1.3361",,,"61.3188","4.7027","3.5200","3760.0000"
"387","18.8650","1.3368",,,"61.1719","4.7002","3.5200","3742.0000"
"388","18.8750","1.3375",,,"60.7454","4.6978","3.5200","3690.0000"
"389","18.8850","1.3382",,,"60.8276","4.6953","3.5200","3700.0000"
"390","18.8950","1.3389",,,"60.4897","4.6928","3.5200","3659.0000"
"391","18.9050","1.3396",,,"61.2454","4.6904","3.5200","3751.0000"
"392","18.9150","1.3403",,,"61.6198","4.6879","3.5200","3797.0000"
"393","18.9250","1.3410",,,"60.3407","4.6855","3.5200","3641.0000"
"394","18.9350","1.3417",,,"61.3351","4.6830","3.5200","3762.0000"
"395","18.9450","1.3424",,,"60.3407","4.6806","3.5200","3641.0000"
"396","18.9550","1.3431",,,"61.1310","4.6781","3.5200","3737.0000"
"397","18.9650","1.3438",,,"61.1146","4.6757","3.5200","3735.0000"
"398","18.9750","1.3445",,,"60.9754","4.6732","3.5200","3718.0000"
"399","18.9850","1.3452",,,"60.6877","4.6708","3.5200","3683.0000"
"400","18.9950","1.3459",,,"60.8030","4.6683","3.5200","3697.0000"
"401","19.0050","1.3466",,,"61.3351","4.6659","3.5200","3762.0000"
"402","19.0150","1.3473",,,"61.1719","4.6635","3.5200","3742.0000"
"403","19.0250","1.3480",,,"61.2372","4.6611","3.5200","3750.0000"
"404","19.0350","1.3487",,,"62.3538","4.6586","3.5200","3888.0000"
"405","19.0450","1.3494",,,"60.5475","4.6562","3.5200","3666.0000"
"406","19.0550","1.3501",,,"61.3514","4.6538","3.5200","3764.0000"
"407","19.0650","1.3508",,,"61.9677","4.6514","3.5200","3840.0000"
"408","19.0750","1.3515",,,"61.1555","4.6490","3.5200","3740.0000"
"409","19.0850","1.3522",,,"60.8605","4.6465","3.5200","3704.0000"
"410","19.0950","1.3529",,,"61.4329","4.6441","3.5200","3774.0000"
"411","19.1050","1.3536",,,"61.7414","4.6417","3.5200","3812.0000"
"412","19.1150","1.3543",,,"61.5549","4.6393","3.5200","3789.0000"
"413","19.1250","1.3550",,,"61.2536","4.6369","3.5200","3752.0000"
"414","19.1350","1.3557",,,"62.5300","4.6345","3.5200","3910.0000"
"415","19.1450","1.3564",,,"61.6036","4.6321","3.5200","3795.0000"
"416","19.1550","1.3571",,,"60.9754","4.6297","3.5200","3718.0000"
"417","19.1650","1.3578",,,"61.7819","4.6273","3.5200","3817.0000"
"418","19.1750","1.3585",,,"61.1882","4.6249","3.5200","3744.0000"
"419","19.1850","1.3592",,,"62.1289","4.6225","3.5200","3860.0000"
"420","19.1950","1.3600",,,"61.7495","4.6202","3.5200","3813.0000"
"421","19.2050","1.3607",,,"62.2736","4.6178","3.5200","3878.0000"
"422","19.2150","1.3614",,,"61.9435","4.6154","3.5200","3837.0000"
"423","19.2250","1.3621",,,"62.0967","4.6130","3.5200","3856.0000"
"424","19.2350","1.3628",,,"60.8194","4.6106","3.5200","3699.0000"
"425","19.2450","1.3635",,,"61.8223","4.6083","3.5200","3822.0000"
"426","19.2550","1.3642",,,"61.9032","4.6059","3.5200","3832.0000"
"427","19.2650","1.3649",,,"61.7009","4.6035","3.5200","3807.0000"
"428","19.2750","1.3656",,,"61.5549","4.6012","3.5200","3789.0000"
"429","19.2850","1.3663",,,"62.1208","4.5988","3.5200","3859.0000"
"430","19.2950","1.3670",,,"61.5224","4.5964","3.5200","3785.0000"
"431","19.3050","1.3677",,,"62.0081","4.5941","3.5200","3845.0000"
"432","19.3150","1.3684",,,"61.9677","4.5917","3.5200","3840.0000"
"433","19.3250","1.3691",,,"62.0886","4.5894","3.5200","3855.0000"
"434","19.3350","1.3698",,,"61.1964","4.5870","3.5200","3745.0000"
"435","19.3450","1.3705",,,"62.5859","4.5847","3.5200","3917.0000"
"436","19.3550","1.3712",,,"62.2093","4.5823","3.5200","3870.0000"
"437","19.3650","1.3719",,,"62.4260","4.5800","3.5200","3897.0000"
"438","19.3750","1.3726",,,"61.8223","4.5776","3.5200","3822.0000"
"439","19.3850","1.3733",,,"62.4019","4.5753","3.5200","3894.0000"
"440","19.3950","1.3740",,,"61.6847","4.5730","3.5200","3805.0000"
"441","19.4050","1.3747",,,"62.0484","4.5706","3.5200","3850.0000"
"442","19.4150","1.3754",,,"61.9032","4.5683","3.5200","3832.0000"
"443","19.4250","1.3761",,,"61.9516","4.5660","3.5200","3838.0000"
"444","19.4350","1.3768",,,"62.3859","4.5636","3.5200","3892.0000"
"445","19.4450","1.3775",,,"62.7774","4.5613","3.5200","3941.0000"
"446","19.4550","1.3782",,,"62.5620","4.5590","3.5200","3914.0000"
"447","19.4650","1.3789",,,"61.7495","4.5567","3.5200","3813.0000"
"448","19.4750","1.3796",,,"62.6418","4.5544","3.5200","3924.0000"
"449","19.4850","1.3803",,,"61.4085","4.5520","3.5200","3771.0000"
"450","19.4950","1.3810",,,"62.0886","4.5497","3.5200","3855.0000"
"451","19.5050","1.3817",,,"61.6685","4.5474","3.5200","3803.0000"
"452","19.5150","1.3824",,,"61.7090","4.5451","3.5200","3808.0000"
"453","19.5250","1.3831",,,"61.9677","4.5428","3.5200","3840.0000"
"454","19.5350","1.3838",,,"62.8252","4.5405","3.5200","3947.0000"
"455","19.5450","1.3845",,,"62.8013","4.5382","3.5200","3944.0000"
"456","19.5550","1.3852",,,"61.6928","4.5359","3.5200","3806.0000"
"457","19.5650","1.3859",,,"62.8729","4.5336","3.5200","3953.0000"
"458","19.5750","1.3866",,,"62.2495","4.5313","3.5200","3875.0000"
"459","19.5850","1.3873",,,"62.5780","4.5290","3.5200","3916.0000"
"460","19.5950","1.3880",,,"62.2977","4.5267","3.5200","3881.0000"
"461","19.6050","1.3887",,,"62.3538","4.5245","3.5200","3888.0000"
"462","19.6150","1.3894",,,"62.0322","4.5222","3.5200","3848.0000"
"463","19.6250","1.3901",,,"62.6418","4.5199","3.5200","3924.0000"
"464","19.6350","1.3908",,,"62.7057","4.5176","3.5200","3932.0000"
"465","19.6450","1.3915",,,"62.7455","4.5153","3.5200","3937.0000"
"466","19.6550","1.3922",,,"62.4179","4.5131","3.5200","3896.0000"
"467","19.6650","1.3929",,,"63.1823","4.5108","3.5200","3992.0000"
"468","19.6750","1.3936",,,"62.3458","4.5085","3.5200","3887.0000"
"469","19.6850","1.3943",,,"62.5780","4.5062","3.5200","3916.0000"
"470","19.6950","1.3950",,,"63.6082","4.5040","3.5200","4046.0000"
"471","19.7050","1.3957",,,"62.9365","4.5017","3.5200","3961.0000"
"472","19.7150","1.3964",,,"63.7730","4.4995","3.5200","4067.0000"
"473","19.7250","1.3971",,,"62.6738","4.4972","3.5200","3928.0000"
"474","19.7350","1.3978",,,"63.2297","4.4949","3.5200","3998.0000"
"475","19.7450","1.3985",,,"62.7136","4.4927","3.5200","3933.0000"
"476","19.7550","1.3992",,,"63.5767","4.4904","3.5200","4042.0000"
"477","19.7650","1.3999",,,"62.7296","4.4882","3.5200","3935.0000"
"478","19.7750","1.4006",,,"62.6658","4.4859","3.5200","3927.0000"
"479","19.7850","1.4013",,,"63.1031","4.4837","3.5200","3982.0000"
"480","19.7950","1.4020",,,"63.0000","4.4814","3.5200","3969.0000"
"481","19.8050","1.4027",,,"63.5374","4.4792","3.5200","4037.0000"
"482","19.8150","1.4034",,,"63.7887","4.4770","3.5200","4069.0000"
"483","19.8250","1.4041",,,"62.7615","4.4747","3.5200","3939.0000"
"484","19.8350","1.4048",,,"63.3877","4.4725","3.5200","4018.0000"
"485","19.8450","1.4055",,,"62.6099","4.4703","3.5200","3920.0000"
"486","19.8550","1.4063",,,"63.0714","4.4680","3.5200","3978.0000"
"487","19.8650","1.4070",,,"63.1110","4.4658","3.5200","3983.0000"
"488","19.8750","1.4077",,,"62.7216","4.4636","3.5200","3934.0000"
"489","19.8850","1.4084",,,"62.8808","4.4614","3.5200","3954.0000"
"490","19.8950","1.4091",,,"63.3482","4.4591","3.5200","4013.0000"
"491","19.9050","1.4098",,,"63.7417","4.4569","3.5200","4063.0000"
"492","19.9150","1.4105",,,"62.1369","4.4547","3.5200","3861.0000"
"493","19.9250","1.4112",,,"63.8436","4.4525","3.5200","4076.0000"
"494","19.9350","1.4119",,,"63.6710","4.4503","3.5200","4054.0000"
"495","19.9450","1.4126",,,"62.4980","4.4481","3.5200","3906.0000"
"496","19.9550","1.4133",,,"63.3404","4.4459","3.5200","4012.0000"
"497","19.9650","1.4140",,,"63.3404","4.4437","3.5200","4012.0000"
"498","19.9750","1.4147",,,"62.9603","4.4415","3.5200","3964.0000"
"499","19.9850","1.4154",,,"63.9766","4.4393","3.5200","4093.0000"
"500","19.9950","1.4161",,,"62.6977","4.4371","3.5200","3931.0000"
"501","20.0050","1.4168",,,"63.9766","4.4349","3.5200","4093.0000"
"502","20.0150","1.4175",,,"63.8984","4.4327","3.5200","4083.0000"
"503","20.0250","1.4182",,,"64.0156","4.4305","3.5200","4098.0000"
"504","20.0350","1.4189",,,"64.1405","4.4283","3.5200","4114.0000"
"505","20.0450","1.4196",,,"63.2060","4.4261","3.5200","3995.0000"
"506","20.0550","1.4203",,,"64.4127","4.4239","3.5200","4149.0000"
"507","20.0650","1.4210",,,"62.9603","4.4218","3.5200","3964.0000"
"508","20.0750","1.4217",,,"62.4900","4.4196","3.5200","3905.0000"
"509","20.0850","1.4224",,,"63.6867","4.4174","3.5200","4056.0000"
"510","20.0950","1.4231",,,"63.0476","4.4152","3.5200","3975.0000"
"511","20.1050","1.4238",,,"63.8905","4.4130","3.5200","4082.0000"
"512","20.1150","1.4245",,,"63.4192","4.4109","3.5200","4022.0000"
"513","20.1250","1.4252",,,"63.5610","4.4087","3.5200","4040.0000"
"514","20.1350","1.4259",,,"63.5453","4.4065","3.5200","4038.0000"
"515","20.1450","1.4266",,,"63.3482","4.4044","3.5200","4013.0000"
"516","20.1550","1.4273",,,"64.0234","4.4022","3.5200","4099.0000"
"517","20.1650","1.4280",,,"64.4515","4.4000","3.5200","4154.0000"
"518","20.1750","1.4287",,,"63.6082","4.3979","3.5200","4046.0000"
"519","20.1850","1.4294",,,"64.8305","4.3957","3.5200","4203.0000"
"520","20.1950","1.4301",,,"63.3246","4.3936","3.5200","4010.0000"
"521","20.2050","1.4308",,,"63.5295","4.3914","3.5200","4036.0000"
"522","20.2150","1.4315",,,"64.5678","4.3893","3.5200","4169.0000"
"523","20.2250","1.4322",,,"64.3351","4.3871","3.5200","4139.0000"
"524","20.2350","1.4329",,,"64.1015","4.3850","3.5200","4109.0000"
"525","20.2450","1.4336",,,"64.2495","4.3828","3.5200","4128.0000"
"526","20.2550","1.4343",,,"64.1405","4.3807","3.5200","4114.0000"
"527","20.2650","1.4350",,,"63.3167","4.3786","3.5200","4009.0000"
"528","20.2750","1.4357",,,"63.4665","4.3764","3.5200","4028.0000"
"529","20.2850","1.4364",,,"63.1585","4.3743","3.5200","3989.0000"
"530","20.2950","1.4371",,,"65.0846","4.3722","3.5200","4236.0000"
"531","20.3050","1.4378",,,"63.3719","4.3700","3.5200","4016.0000"
"532","20.3150","1.4385",,,"63.9296","4.3679","3.5200","4087.0000"
"533","20.3250","1.4392",,,"64.6761","4.3658","3.5200","4183.0000"
"534","20.3350","1.4399",,,"64.3661","4.3636","3.5200","4143.0000"
"535","20.3450","1.4406",,,"64.0391","4.3615","3.5200","4101.0000"
"536","20.3550","1.4413",,,"63.8436","4.3594","3.5200","4076.0000"
"537","20.3650","1.4420",,,"63.6553","4.3573","3.5200","4052.0000"
"538","20.3750","1.4427",,,"63.7495","4.3552","3.5200","4064.0000"
"539","20.3850","1.4434",,,"65.1230","4.3531","3.5200","4241.0000"
"540","20.3950","1.4441",,,"64.3894","4.3509","3.5200","4146.0000"
"541","20.4050","1.4448",,,"65.1920","4.3488","3.5200","4250.0000"
"542","20.4150","1.4455",,,"65.1690","4.3467","3.5200","4247.0000"
"543","20.4250","1.4462",,,"63.8357","4.3446","3.5200","4075.0000"
"544","20.4350","1.4469",,,"64.6452","4.3425","3.5200","4179.0000"
"545","20.4450","1.4476",,,"64.4283","4.3404","3.5200","4151.0000"
"546","20.4550","1.4483",,,"64.4826","4.3383","3.5200","4158.0000"
"547","20.4650","1.4490",,,"65.5286","4.3362","3.5200","4294.0000"
"548","20.4750","1.4497",,,"64.8074","4.3341","3.5200","4200.0000"
"549","20.4850","1.4504",,,"64.4748","4.3320","3.5200","4157.0000"
"550","20.4950","1.4511",,,"64.4283","4.3299","3.5200","4151.0000"
"551","20.5050","1.4518",,,"65.3911","4.3279","3.5200","4276.0000"
"552","20.5150","1.4525",,,"64.4903","4.3258","3.5200","4159.0000"
"553","20.5250","1.4532",,,"65.1383","4.3237","3.5200","4243.0000"
"554","20.5350","1.4539",,,"65.6201","4.3216","3.5200","4306.0000"
"555","20.5450","1.4546",,,"64.2417","4.3195","3.5200","4127.0000"
"556","20.5550","1.4553",,,"64.5833","4.3174","3.5200","4171.0000"
"557","20.5650","1.4560",,,"63.7574","4.3154","3.5200","4065.0000"
"558","20.5750","1.4567",,,"64.7457","4.3133","3.5200","4192.0000"
"559","20.5850","1.4574",,,"64.3273","4.3112","3.5200","4138.0000"
"560","20.5950","1.4581",,,"64.7302","4.3091","3.5200","4190.0000"
"561","20.6050","1.4588",,,"65.4981","4.3071","3.5200","4290.0000"
"562","20.6150","1.4595",,,"65.6354","4.3050","3.5200","4308.0000"
"563","20.6250","1.4602",,,"64.3739","4.3029","3.5200","4144.0000"
"564","20.6350","1.4609",,,"65.3529","4.3009","3.5200","4271.0000"
"565","20.6450","1.4616",,,"66.5282","4.2988","3.5200","4426.0000"
"566","20.6550","1.4623",,,"65.1460","4.2968","3.5200","4244.0000"
"567","20.6650","1.4630",,,"65.3605","4.2947","3.5200","4272.0000"
"568","20.6750","1.4637",,,"66.1438","4.2926","3.5200","4375.0000"
"569","20.6850","1.4644",,,"64.9692","4.2906","3.5200","4221.0000"
"570","20.6950","1.4651",,,"65.3299","4.2885","3.5200","4268.0000"
"571","20.7050","1.4658",,,"65.5973","4.2865","3.5200","4303.0000"
"572","20.7150","1.4665",,,"65.2610","4.2844","3.5200","4259.0000"
"573","20.7250","1.4672",,,"65.7647","4.2824","3.5200","4325.0000"
"574","20.7350","1.4679",,,"65.9394","4.2804","3.5200","4348.0000"
"575","20.7450","1.4686",,,"65.2150","4.2783","3.5200","4253.0000"
"576","20.7550","1.4693",,,"64.6916","4.2763","3.5200","4185.0000"
"577","20.7650","1.4700",,,"65.4523","4.2742","3.5200","4284.0000"
"578","20.7750","1.4707",,,"65.4294","4.2722","3.5200","4281.0000"
"579","20.7850","1.4714",,,"64.5136","4.2702","3.5200","4162.0000"
"580","20.7950","1.4721",,,"65.0922","4.2681","3.5200","4237.0000"
"581","20.8050","1.4728",,,"65.1076","4.2661","3.5200","4239.0000"
"582","20.8150","1.4735",,,"64.1249","4.2641","3.5200","4112.0000"
"583","20.8250","1.4742",,,"64.6684","4.2621","3.5200","4182.0000"
"584","20.8350","1.4749",,,"66.4831","4.2600","3.5200","4420.0000"
"585","20.8450","1.4756",,,"65.7875","4.2580","3.5200","4328.0000"
"586","20.8550","1.4763",,,"66.2571","4.2560","3.5200","4390.0000"
"587","20.8650","1.4770",,,"65.6963","4.2540","3.5200","4316.0000"
"588","20.8750","1.4777",,,"65.9697","4.2520","3.5200","4352.0000"
"589","20.8850","1.4784",,,"65.9318","4.2500","3.5200","4347.0000"
"590","20.8950","1.4791",,,"65.2534","4.2479","3.5200","4258.0000"
"591","20.9050","1.4798",,,"65.1920","4.2459","3.5200","4250.0000"
"592","20.9150","1.4805",,,"65.9545","4.2439","3.5200","4350.0000"
"593","20.9250","1.4812",,,"66.1287","4.2419","3.5200","4373.0000"
"594","20.9350","1.4819",,,"65.8483","4.2399","3.5200","4336.0000"
"595","20.9450","1.4826",,,"66.2571","4.2379","3.5200","4390.0000"
"596","20.9550","1.4833",,,"65.4217","4.2359","3.5200","4280.0000"
"597","20.9650","1.4840",,,"65.0385","4.2339","3.5200","4230.0000"
"598","20.9750","1.4847",,,"66.5357","4.2319","3.5200","4427.0000"
"599","20.9850","1.4854",,,"66.4831","4.2299","3.5200","4420.0000"
"600","20.9950","1.4861",,,"66.9029","4.2279","3.5200","4476.0000"
"601","21.0050","1.4868",,,"65.1153","4.2259","3.5200","4240.0000"
"602","21.0150","1.4875",,,"65.5896","4.2240","3.5200","4302.0000"
"603","21.0250","1.4882",,,"65.2610","4.2220","3.5200","4259.0000"
"604","21.0350","1.4889",,,"66.0454","4.2200","3.5200","4362.0000"
"605","21.0450","1.4896",,,"66.3476","4.2180","3.5200","4402.0000"
"606","21.0550","1.4903",,,"66.0908","4.2160","3.5200","4368.0000"
"607","21.0650","1.4910",,,"65.7191","4.2140","3.5200","4319.0000"
"608","21.0750","1.4917",,,"66.3325","4.2121","3.5200","4400.0000"
"609","21.0850","1.4924",,,"66.4680","4.2101","3.5200","4418.0000"
"610","21.0950","1.4931",,,"65.8103","4.2081","3.5200","4331.0000"
"611","21.1050","1.4938",,,"66.7683","4.2061","3.5200","4458.0000"
"612","21.1150","1.4945",,,"66.8655","4.2042","3.5200","4471.0000"
"613","21.1250","1.4952",,,"67.4389","4.2022","3.5200","4548.0000"
"614","21.1350","1.4959",,,"65.9014","4.2002","3.5200","4343.0000"
"615","21.1450","1.4966",,,"66.0454","4.1983","3.5200","4362.0000"
"616","21.1550","1.4973",,,"66.6183","4.1963","3.5200","4438.0000"
"617","21.1650","1.4980",,,"66.3551","4.1944","3.5200","4403.0000"
"618","21.1750","1.4987",,,"65.6125","4.1924","3.5200","4305.0000"
"619","21.1850","1.4994",,,"67.0075","4.1904","3.5200","4490.0000"
"620","21.1950","1.5001",,,"66.5132","4.1885","3.5200","4424.0000"
"621","21.2050","1.5008",,,"66.6033","4.1865","3.5200","4436.0000"
"622","21.2150","1.5015",,,"65.4675","4.1846","3.5200","4286.0000"
"623","21.2250","1.5022",,,"66.3023","4.1826","3.5200","4396.0000"
"624","21.2350","1.5029",,,"66.9253","4.1807","3.5200","4479.0000"
"625","21.2450","1.5036",,,"67.5944","4.1787","3.5200","4569.0000"
"626","21.2550","1.5043",,,"66.0227","4.1768","3.5200","4359.0000"
"627","21.2650","1.5050",,,"65.9318","4.1749","3.5200","4347.0000"
"628","21.2750","1.5057",,,"66.7083","4.1729","3.5200","4450.0000"
"629","21.2850","1.5064",,,"66.0984","4.1710","3.5200","4369.0000"
"630","21.2950","1.5071",,,"66.0681","4.1690","3.5200","4365.0000"
"631","21.3050","1.5078",,,"67.0671","4.1671","3.5200","4498.0000"
"632","21.3150","1.5085",,,"66.5733","4.1652","3.5200","4432.0000"
"633","21.3250","1.5092",,,"66.7533","4.1633","3.5200","4456.0000"
"634","21.3350","1.5099",,,"67.5796","4.1613","3.5200","4567.0000"
"635","21.3450","1.5106",,,"66.7458","4.1594","3.5200","4455.0000"
"636","21.3550","1.5113",,,"67.6240","4.1575","3.5200","4573.0000"
"637","21.3650","1.5120",,,"66.9029","4.1555","3.5200","4476.0000"
"638","21.3750","1.5127",,,"66.7533","4.1536","3.5200","4456.0000"
"639","21.3850","1.5134",,,"66.6933","4.1517","3.5200","4448.0000"
"640","21.3950","1.5141",,,"66.7083","4.1498","3.5200","4450.0000"
"641","21.4050","1.5148",,,"67.0000","4.1479","3.5200","4489.0000"
"642","21.4150","1.5155",,,"66.1891","4.1460","3.5200","4381.0000"
"643","21.4250","1.5162",,,"67.6683","4.1440","3.5200","4579.0000"
"644","21.4350","1.5169",,,"66.7383","4.1421","3.5200","4454.0000"
"645","21.4450","1.5176",,,"66.6558","4.1402","3.5200","4443.0000"
"646","21.4550","1.5183",,,"67.2681","4.1383","3.5200","4525.0000"
"647","21.4650","1.5190",,,"67.2458","4.1364","3.5200","4522.0000"
"648","21.4750","1.5197",,,"68.4251","4.1345","3.5200","4682.0000"
"649","21.4850","1.5204",,,"67.5500","4.1326","3.5200","4563.0000"
"650","21.4950","1.5211",,,"66.3777","4.1307","3.5200","4406.0000"
"651","21.5050","1.5218",,,"66.8880","4.1288","3.5200","4474.0000"
"652","21.5150","1.5225",,,"67.5500","4.1269","3.5200","4563.0000"
"653","21.5250","1.5232",,,"65.9848","4.1250","3.5200","4354.0000"
"654","21.5350","1.5239",,,"66.3400","4.1231","3.5200","4401.0000"
"655","21.5450","1.5246",,,"67.4314","4.1212","3.5200","4547.0000"
"656","21.5550","1.5253",,,"66.5207","4.1193","3.5200","4425.0000"
"657","21.5650","1.5260",,,"66.8954","4.1175","3.5200","4475.0000"
"658","21.5750","1.5267",,,"67.7643","4.1156","3.5200","4592.0000"
"659","21.5850","1.5274",,,"66.3023","4.1137","3.5200","4396.0000"
"660","21.5950","1.5281",,,"67.6092","4.1118","3.5200","4571.0000"
"661","21.6050","1.5288",,,"67.7864","4.1099","3.5200","4595.0000"
"662","21.6150","1.5295",,,"67.0075","4.1080","3.5200","4490.0000"
"663","21.6250","1.5302",,,"67.8380","4.1062","3.5200","4602.0000"
"664","21.6350","1.5309",,,"67.4981","4.1043","3.5200","4556.0000"
"665","21.6450","1.5316",,,"67.3498","4.1024","3.5200","4536.0000"
"666","21.6550","1.5323",,,"65.8483","4.1005","3.5200","4336.0000"
"667","21.6650","1.5330",,,"67.1044","4.0987","3.5200","4503.0000"
"668","21.6750","1.5337",,,"67.2458","4.0968","3.5200","4522.0000"
"669","21.6850","1.5344",,,"67.0671","4.0949","3.5200","4498.0000"
"670","21.6950","1.5351",,,"67.0000","4.0931","3.5200","4489.0000"
"671","21.7050","1.5358",,,"66.7982","4.0912","3.5200","4462.0000"
"672","21.7150","1.5365",,,"68.3081","4.0894","3.5200","4666.0000"
"673","21.7250","1.5372",,,"68.2056","4.0875","3.5200","4652.0000"
"674","21.7350","1.5379",,,"67.8233","4.0856","3.5200","4600.0000"
"675","21.7450","1.5386",,,"67.1863","4.0838","3.5200","4514.0000"
"676","21.7550","1.5393",,,"67.9853","4.0819","3.5200","4622.0000"
"677","21.7650","1.5400",,,"67.2161","4.0801","3.5200","4518.0000"
"678","21.7750","1.5407",,,"67.7569","4.0782","3.5200","4591.0000"
"679","21.7850","1.5414",,,"67.2161","4.0764","3.5200","4518.0000"
"680","21.7950","1.5421",,,"67.4537","4.0745","3.5200","4550.0000"
"681","21.8050","1.5428",,,"67.4685","4.0727","3.5200","4552.0000"
"682","21.8150","1.5435",,,"67.7569","4.0708","3.5200","4591.0000"
"683","21.8250","1.5442",,,"66.6708","4.0690","3.5200","4445.0000"
"684","21.8350","1.5449",,,"67.9412","4.0671","3.5200","4616.0000"
"685","21.8450","1.5456",,,"67.8970","4.0653","3.5200","4610.0000"
"686","21.8550","1.5463",,,"67.6979","4.0635","3.5200","4583.0000"
"687","21.8650","1.5470",,,"67.6387","4.0616","3.5200","4575.0000"
"688","21.8750","1.5477",,,"67.8233","4.0598","3.5200","4600.0000"
"689","21.8850","1.5484",,,"67.3350","4.0580","3.5200","4534.0000"
"690","21.8950","1.5491",,,"68.0294","4.0561","3.5200","4628.0000"
"691","21.9050","1.5498",,,"68.3813","4.0543","3.5200","4676.0000"
"692","21.9150","1.5505",,,"67.0746","4.0525","3.5200","4499.0000"
"693","21.9250","1.5512",,,"67.5352","4.0507","3.5200","4561.0000"
"694","21.9350","1.5519",,,"67.6092","4.0488","3.5200","4571.0000"
"695","21.9450","1.5526",,,"67.7495","4.0470","3.5200","4590.0000"
"696","21.9550","1.5532",,,"69.1448","4.0452","3.5200","4781.0000"
"697","21.9650","1.5539",,,"68.8113","4.0434","3.5200","4735.0000"
"698","21.9750","1.5546",,,"66.9627","4.0416","3.5200","4484.0000"
"699","21.9850","1.5553",,,"67.8159","4.0397","3.5200","4599.0000"
"700","21.9950","1.5560",,,"66.7158","4.0379","3.5200","4451.0000"
"701","22.0050","1.5567",,,"68.1102","4.0361","3.5200","4639.0000"
"702","22.0150","1.5574",,,"67.5352","4.0343","3.5200","4561.0000"
"703","22.0250","1.5581",,,"66.0379","4.0325","3.5200","4361.0000"
"704","22.0350","1.5588",,,"67.5352","4.0307","3.5200","4561.0000"
"705","22.0450","1.5595",,,"67.1789","4.0289","3.5200","4513.0000"
"706","22.0550","1.5602",,,"66.9776","4.0271","3.5200","4486.0000"
"707","22.0650","1.5609",,,"67.9117","4.0253","3.5200","4612.0000"
"708","22.0750","1.5616",,,"68.0147","4.0235","3.5200","4626.0000"
"709","22.0850","1.5623",,,"67.9706","4.0217","3.5200","4620.0000"
"710","22.0950","1.5630",,,"67.6683","4.0199","3.5200","4579.0000"
"711","22.1050","1.5637",,,"67.3721","4.0181","3.5200","4539.0000"
"712","22.1150","1.5644",,,"66.6558","4.0163","3.5200","4443.0000"
"713","22.1250","1.5651",,,"66.5357","4.0145","3.5200","4427.0000"
"714","22.1350","1.5658",,,"67.7200","4.0127","3.5200","4586.0000"
"715","22.1450","1.5665",,,"67.9191","4.0109","3.5200","4613.0000"
"716","22.1550","1.5672",,,"67.8233","4.0091","3.5200","4600.0000"
"717","22.1650","1.5679",,,"67.5500","4.0073","3.5200","4563.0000"
"718","22.1750","1.5686",,,"67.5352","4.0056","3.5200","4561.0000"
"719","22.1850","1.5693",,,"67.5130","4.0038","3.5200","4558.0000"
"720","22.1950","1.5700",,,"67.2235","4.0020","3.5200","4519.0000"
"721","22.2050","1.5707",,,"67.3647","4.0002","3.5200","4538.0000"
"722","22.2150","1.5714",,,"67.6683","3.9984","3.5200","4579.0000"
"723","22.2250","1.5721",,,"67.6831","3.9967","3.5200","4581.0000"
"724","22.2350","1.5728",,,"67.4833","3.9949","3.5200","4554.0000"
"725","22.2450","1.5735",,,"67.8896","3.9931","3.5200","4609.0000"
"726","22.2550","1.5742",,,"67.8675","3.9913","3.5200","4606.0000"
"727","22.2650","1.5749",,,"67.8896","3.9896","3.5200","4609.0000"
"728","22.2750","1.5756",,,"67.1491","3.9878","3.5200","4509.0000"
"729","22.2850","1.5763",,,"68.1029","3.9860","3.5200","4638.0000"
"730","22.2950","1.5770",,,"67.9632","3.9843","3.5200","4619.0000"
