"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"689","28.8850","2.0344",,,"44.6766","3.0885","3.5200","1996.0000"
"690","28.8950","2.0351",,,"43.6005","3.0875","3.5200","1901.0000"
"691","28.9050","2.0358",,,"44.4522","3.0864","3.5200","1976.0000"
"692","28.9150","2.0364",,,"45.1553","3.0854","3.5200","2039.0000"
"693","28.9250","2.0371",,,"45.2880","3.0843","3.5200","2051.0000"
"694","28.9350","2.0378",,,"44.0000","3.0833","3.5200","1936.0000"
"695","28.9450","2.0385",,,"43.9431","3.0822","3.5200","1931.0000"
"696","28.9550","2.0392",,,"44.4410","3.0812","3.5200","1975.0000"
"697","28.9650","2.0399",,,"44.8776","3.0802","3.5200","2014.0000"
"698","28.9750","2.0406",,,"45.0888","3.0791","3.5200","2033.0000"
"699","28.9850","2.0413",,,"44.3847","3.0781","3.5200","1970.0000"
"700","28.9950","2.0420",,,"43.6234","3.0770","3.5200","1903.0000"
"701","29.0050","2.0426",,,"45.0333","3.0760","3.5200","2028.0000"
"702","29.0150","2.0433",,,"44.2719","3.0750","3.5200","1960.0000"
"703","29.0250","2.0440",,,"44.8776","3.0739","3.5200","2014.0000"
"704","29.0350","2.0447",,,"44.6430","3.0729","3.5200","1993.0000"
"705","29.0450","2.0454",,,"45.2659","3.0719","3.5200","2049.0000"
"706","29.0550","2.0461",,,"44.1701","3.0708","3.5200","1951.0000"
"707","29.0650","2.0468",,,"44.8665","3.0698","3.5200","2013.0000"
"708","29.0750","2.0475",,,"44.6206","3.0688","3.5200","1991.0000"
"709","29.0850","2.0482",,,"44.2493","3.0677","3.5200","1958.0000"
"710","29.0950","2.0488",,,"44.3058","3.0667","3.5200","1963.0000"
"711","29.1050","2.0495",,,"44.7549","3.0657","3.5200","2003.0000"
"712","29.1150","2.0502",,,"45.3762","3.0646","3.5200","2059.0000"
"713","29.1250","2.0509",,,"44.2041","3.0636","3.5200","1954.0000"
"714","29.1350","2.0516",,,"44.3509","3.0626","3.5200","1967.0000"
"715","29.1450","2.0523",,,"45.1221","3.0615","3.5200","2036.0000"
"716","29.1550","2.0530",,,"42.7083","3.0605","3.5200","1824.0000"
"717","29.1650","2.0537",,,"45.1885","3.0595","3.5200","2042.0000"
"718","29.1750","2.0544",,,"43.6463","3.0585","3.5200","1905.0000"
"719","29.1850","2.0550",,,"44.5982","3.0574","3.5200","1989.0000"
"720","29.1950","2.0557",,,"44.8553","3.0564","3.5200","2012.0000"
"721","29.2050","2.0564",,,"45.6946","3.0554","3.5200","2088.0000"
"722","29.2150","2.0571",,,"43.9886","3.0544","3.5200","1935.0000"
"723","29.2250","2.0578",,,"43.9659","3.0533","3.5200","1933.0000"
"724","29.2350","2.0585",,,"44.8553","3.0523","3.5200","2012.0000"
"725","29.2450","2.0592",,,"44.7214","3.0513","3.5200","2000.0000"
"726","29.2550","2.0599",,,"44.4747","3.0503","3.5200","1978.0000"
"727","29.2650","2.0606",,,"44.1701","3.0493","3.5200","1951.0000"
"728","29.2750","2.0612",,,"44.9222","3.0482","3.5200","2018.0000"
"729","29.2850","2.0619",,,"44.6430","3.0472","3.5200","1993.0000"
"730","29.2950","2.0626",,,"45.8694","3.0462","3.5200","2104.0000"
"731","29.3050","2.0633",,,"44.2493","3.0452","3.5200","1958.0000"
"732","29.3150","2.0640",,,"44.1475","3.0442","3.5200","1949.0000"
"733","29.3250","2.0647",,,"44.5533","3.0432","3.5200","1985.0000"
"734","29.3350","2.0654",,,"44.7996","3.0421","3.5200","2007.0000"
"735","29.3450","2.0661",,,"44.7772","3.0411","3.5200","2005.0000"
"736","29.3550","2.0668",,,"44.5982","3.0401","3.5200","1989.0000"
"737","29.3650","2.0674",,,"44.7772","3.0391","3.5200","2005.0000"
"738","29.3750","2.0681",,,"44.7325","3.0381","3.5200","2001.0000"
"739","29.3850","2.0688",,,"44.8776","3.0371","3.5200","2014.0000"
"740","29.3950","2.0695",,,"44.6654","3.0361","3.5200","1995.0000"
"741","29.4050","2.0702",,,"44.7661","3.0351","3.5200","2004.0000"
"742","29.4150","2.0709",,,"44.5982","3.0341","3.5200","1989.0000"
"743","29.4250","2.0716",,,"44.7772","3.0330","3.5200","2005.0000"
"744","29.4350","2.0723",,,"44.3734","3.0320","3.5200","1969.0000"
"745","29.4450","2.0730",,,"45.2880","3.0310","3.5200","2051.0000"
"746","29.4550","2.0736",,,"44.6766","3.0300","3.5200","1996.0000"
"747","29.4650","2.0743",,,"43.7721","3.0290","3.5200","1916.0000"
"748","29.4750","2.0750",,,"43.8520","3.0280","3.5200","1923.0000"
"749","29.4850","2.0757",,,"43.7035","3.0270","3.5200","1910.0000"
"750","29.4950","2.0764",,,"43.6578","3.0260","3.5200","1906.0000"
"751","29.5050","2.0771",,,"44.2380","3.0250","3.5200","1957.0000"
"752","29.5150","2.0778",,,"44.8776","3.0240","3.5200","2014.0000"
"753","29.5250","2.0785",,,"44.7102","3.0230","3.5200","1999.0000"
"754","29.5350","2.0791",,,"44.7996","3.0220","3.5200","2007.0000"
"755","29.5450","2.0798",,,"44.1022","3.0210","3.5200","1945.0000"
"756","29.5550","2.0805",,,"43.8520","3.0200","3.5200","1923.0000"
"757","29.5650","2.0812",,,"44.2719","3.0190","3.5200","1960.0000"
"758","29.5750","2.0819",,,"45.7275","3.0180","3.5200","2091.0000"
"759","29.5850","2.0826",,,"44.8888","3.0170","3.5200","2015.0000"
"760","29.5950","2.0833",,,"45.3652","3.0160","3.5200","2058.0000"
"761","29.6050","2.0840",,,"45.0000","3.0150","3.5200","2025.0000"
"762","29.6150","2.0847",,,"44.7102","3.0140","3.5200","1999.0000"
"763","29.6250","2.0853",,,"44.0908","3.0130","3.5200","1944.0000"
"764","29.6350","2.0860",,,"44.1701","3.0120","3.5200","1951.0000"
"765","29.6450","2.0867",,,"44.5309","3.0110","3.5200","1983.0000"
"766","29.6550","2.0874",,,"44.9444","3.0100","3.5200","2020.0000"
"767","29.6650","2.0881",,,"44.9555","3.0090","3.5200","2021.0000"
"768","29.6750","2.0888",,,"43.9659","3.0081","3.5200","1933.0000"
"769","29.6850","2.0895",,,"45.7384","3.0071","3.5200","2092.0000"
"770","29.6950","2.0902",,,"43.9545","3.0061","3.5200","1932.0000"
"771","29.7050","2.0908",,,"44.8107","3.0051","3.5200","2008.0000"
"772","29.7150","2.0915",,,"43.7493","3.0041","3.5200","1914.0000"
"773","29.7250","2.0922",,,"45.2327","3.0031","3.5200","2046.0000"
"774","29.7350","2.0929",,,"44.9889","3.0021","3.5200","2024.0000"
"775","29.7450","2.0936",,,"44.4072","3.0011","3.5200","1972.0000"
"776","29.7550","2.0943",,,"43.8520","3.0002","3.5200","1923.0000"
"777","29.7650","2.0950",,,"44.7214","2.9992","3.5200","2000.0000"
"778","29.7750","2.0957",,,"43.6234","2.9982","3.5200","1903.0000"
"779","29.7850","2.0964",,,"44.2719","2.9972","3.5200","1960.0000"
"780","29.7950","2.0970",,,"44.7437","2.9962","3.5200","2002.0000"
"781","29.8050","2.0977",,,"44.4410","2.9952","3.5200","1975.0000"
"782","29.8150","2.0984",,,"44.9667","2.9943","3.5200","2022.0000"
"783","29.8250","2.0991",,,"44.9555","2.9933","3.5200","2021.0000"
"784","29.8350","2.0998",,,"45.2548","2.9923","3.5200","2048.0000"
"785","29.8450","2.1005",,,"44.6990","2.9913","3.5200","1998.0000"
"786","29.8550","2.1012",,,"44.4410","2.9903","3.5200","1975.0000"
"787","29.8650","2.1019",,,"43.9773","2.9894","3.5200","1934.0000"
"788","29.8750","2.1025",,,"44.6766","2.9884","3.5200","1996.0000"
"789","29.8850","2.1032",,,"44.0227","2.9874","3.5200","1938.0000"
"790","29.8950","2.1039",,,"44.2267","2.9864","3.5200","1956.0000"
"791","29.9050","2.1046",,,"43.7150","2.9854","3.5200","1911.0000"
"792","29.9150","2.1053",,,"44.6990","2.9845","3.5200","1998.0000"
"793","29.9250","2.1060",,,"44.9667","2.9835","3.5200","2022.0000"
"794","29.9350","2.1067",,,"44.6206","2.9825","3.5200","1991.0000"
"795","29.9450","2.1074",,,"44.7772","2.9815","3.5200","2005.0000"
"796","29.9550","2.1080",,,"44.5533","2.9806","3.5200","1985.0000"
"797","29.9650","2.1087",,,"44.6542","2.9796","3.5200","1994.0000"
"798","29.9750","2.1094",,,"43.2551","2.9786","3.5200","1871.0000"
"799","29.9850","2.1101",,,"44.5982","2.9777","3.5200","1989.0000"
"800","29.9950","2.1108",,,"45.2217","2.9767","3.5200","2045.0000"
"801","30.0050","2.1115",,,"43.4511","2.9757","3.5200","1888.0000"
"802","30.0150","2.1122",,,"44.3621","2.9748","3.5200","1968.0000"
"803","30.0250","2.1129",,,"44.8330","2.9738","3.5200","2010.0000"
"804","30.0350","2.1135",,,"45.0333","2.9728","3.5200","2028.0000"
"805","30.0450","2.1142",,,"45.2106","2.9719","3.5200","2044.0000"
"806","30.0550","2.1149",,,"44.2380","2.9709","3.5200","1957.0000"
"807","30.0650","2.1156",,,"45.1664","2.9699","3.5200","2040.0000"
"808","30.0750","2.1163",,,"44.2945","2.9690","3.5200","1962.0000"
"809","30.0850","2.1170",,,"44.8776","2.9680","3.5200","2014.0000"
"810","30.0950","2.1177",,,"44.6878","2.9670","3.5200","1997.0000"
"811","30.1050","2.1184",,,"44.2493","2.9661","3.5200","1958.0000"
"812","30.1150","2.1190",,,"45.1553","2.9651","3.5200","2039.0000"
"813","30.1250","2.1197",,,"44.1588","2.9641","3.5200","1950.0000"
"814","30.1350","2.1204",,,"43.3359","2.9632","3.5200","1878.0000"
"815","30.1450","2.1211",,,"44.4297","2.9622","3.5200","1974.0000"
"816","30.1550","2.1218",,,"44.4860","2.9613","3.5200","1979.0000"
"817","30.1650","2.1225",,,"43.9773","2.9603","3.5200","1934.0000"
"818","30.1750","2.1232",,,"44.2719","2.9593","3.5200","1960.0000"
"819","30.1850","2.1239",,,"44.8999","2.9584","3.5200","2016.0000"
"820","30.1950","2.1245",,,"44.0454","2.9574","3.5200","1940.0000"
"821","30.2050","2.1252",,,"44.2606","2.9565","3.5200","1959.0000"
"822","30.2150","2.1259",,,"44.8330","2.9555","3.5200","2010.0000"
"823","30.2250","2.1266",,,"43.6348","2.9546","3.5200","1904.0000"
"824","30.2350","2.1273",,,"44.1814","2.9536","3.5200","1952.0000"
"825","30.2450","2.1280",,,"43.9431","2.9527","3.5200","1931.0000"
"826","30.2550","2.1287",,,"44.1588","2.9517","3.5200","1950.0000"
"827","30.2650","2.1294",,,"44.4185","2.9507","3.5200","1973.0000"
"828","30.2750","2.1300",,,"44.3621","2.9498","3.5200","1968.0000"
"829","30.2850","2.1307",,,"43.9204","2.9488","3.5200","1929.0000"
"830","30.2950","2.1314",,,"42.8369","2.9479","3.5200","1835.0000"
"831","30.3050","2.1321",,,"43.6807","2.9469","3.5200","1908.0000"
"832","30.3150","2.1328",,,"43.1045","2.9460","3.5200","1858.0000"
"833","30.3250","2.1335",,,"44.3621","2.9450","3.5200","1968.0000"
"834","30.3350","2.1342",,,"44.1814","2.9441","3.5200","1952.0000"
"835","30.3450","2.1348",,,"43.4856","2.9432","3.5200","1891.0000"
"836","30.3550","2.1355",,,"43.5201","2.9422","3.5200","1894.0000"
"837","30.3650","2.1362",,,"43.9659","2.9413","3.5200","1933.0000"
"838","30.3750","2.1369",,,"43.9886","2.9403","3.5200","1935.0000"
"839","30.3850","2.1376",,,"43.5660","2.9394","3.5200","1898.0000"
"840","30.3950","2.1383",,,"44.1475","2.9384","3.5200","1949.0000"
"841","30.4050","2.1390",,,"43.6921","2.9375","3.5200","1909.0000"
"842","30.4150","2.1397",,,"44.4410","2.9365","3.5200","1975.0000"
"843","30.4250","2.1403",,,"43.1625","2.9356","3.5200","1863.0000"
"844","30.4350","2.1410",,,"45.2438","2.9347","3.5200","2047.0000"
"845","30.4450","2.1417",,,"44.0908","2.9337","3.5200","1944.0000"
"846","30.4550","2.1424",,,"44.5870","2.9328","3.5200","1988.0000"
"847","30.4650","2.1431",,,"43.9431","2.9318","3.5200","1931.0000"
"848","30.4750","2.1438",,,"43.8862","2.9309","3.5200","1926.0000"
"849","30.4850","2.1445",,,"44.5533","2.9300","3.5200","1985.0000"
"850","30.4950","2.1452",,,"45.4313","2.9290","3.5200","2064.0000"
"851","30.5050","2.1458",,,"44.3509","2.9281","3.5200","1967.0000"
"852","30.5150","2.1465",,,"44.2041","2.9271","3.5200","1954.0000"
"853","30.5250","2.1472",,,"44.1475","2.9262","3.5200","1949.0000"
"854","30.5350","2.1479",,,"44.5421","2.9253","3.5200","1984.0000"
"855","30.5450","2.1486",,,"44.4860","2.9243","3.5200","1979.0000"
"856","30.5550","2.1493",,,"44.0908","2.9234","3.5200","1944.0000"
"857","30.5650","2.1500",,,"44.1701","2.9225","3.5200","1951.0000"
"858","30.5750","2.1506",,,"43.9431","2.9215","3.5200","1931.0000"
"859","30.5850","2.1513",,,"43.8976","2.9206","3.5200","1927.0000"
"860","30.5950","2.1520",,,"44.7884","2.9197","3.5200","2006.0000"
"861","30.6050","2.1527",,,"44.7772","2.9187","3.5200","2005.0000"
"862","30.6150","2.1534",,,"46.6476","2.9178","3.5200","2176.0000"
"863","30.6250","2.1541",,,"43.8748","2.9169","3.5200","1925.0000"
"864","30.6350","2.1548",,,"44.5084","2.9159","3.5200","1981.0000"
"865","30.6450","2.1555",,,"44.4072","2.9150","3.5200","1972.0000"
"866","30.6550","2.1561",,,"43.0813","2.9141","3.5200","1856.0000"
"867","30.6650","2.1568",,,"44.3283","2.9132","3.5200","1965.0000"
"868","30.6750","2.1575",,,"44.3396","2.9122","3.5200","1966.0000"
"869","30.6850","2.1582",,,"43.6005","2.9113","3.5200","1901.0000"
"870","30.6950","2.1589",,,"45.2438","2.9104","3.5200","2047.0000"
"871","30.7050","2.1596",,,"45.2880","2.9095","3.5200","2051.0000"
"872","30.7150","2.1603",,,"43.2435","2.9085","3.5200","1870.0000"
"873","30.7250","2.1609",,,"44.2267","2.9076","3.5200","1956.0000"
"874","30.7350","2.1616",,,"42.9302","2.9067","3.5200","1843.0000"
"875","30.7450","2.1623",,,"43.9318","2.9058","3.5200","1930.0000"
"876","30.7550","2.1630",,,"44.6318","2.9048","3.5200","1992.0000"
"877","30.7650","2.1637",,,"44.8330","2.9039","3.5200","2010.0000"
"878","30.7750","2.1644",,,"43.5201","2.9030","3.5200","1894.0000"
"879","30.7850","2.1651",,,"44.5084","2.9021","3.5200","1981.0000"
"880","30.7950","2.1657",,,"43.7264","2.9012","3.5200","1912.0000"
"881","30.8050","2.1664",,,"44.5758","2.9002","3.5200","1987.0000"
"882","30.8150","2.1671",,,"43.6463","2.8993","3.5200","1905.0000"
"883","30.8250","2.1678",,,"44.4747","2.8984","3.5200","1978.0000"
"884","30.8350","2.1685",,,"44.1701","2.8975","3.5200","1951.0000"
"885","30.8450","2.1692",,,"43.7950","2.8966","3.5200","1918.0000"
"886","30.8550","2.1699",,,"43.7607","2.8957","3.5200","1915.0000"
"887","30.8650","2.1706",,,"44.0341","2.8947","3.5200","1939.0000"
"888","30.8750","2.1712",,,"44.3396","2.8938","3.5200","1966.0000"
"889","30.8850","2.1719",,,"44.2041","2.8929","3.5200","1954.0000"
"890","30.8950","2.1726",,,"43.4741","2.8920","3.5200","1890.0000"
"891","30.9050","2.1733",,,"44.6878","2.8911","3.5200","1997.0000"
"892","30.9150","2.1740",,,"43.5775","2.8902","3.5200","1899.0000"
"893","30.9250","2.1747",,,"44.2606","2.8893","3.5200","1959.0000"
"894","30.9350","2.1754",,,"44.3170","2.8883","3.5200","1964.0000"
"895","30.9450","2.1760",,,"45.0555","2.8874","3.5200","2030.0000"
"896","30.9550","2.1767",,,"44.7884","2.8865","3.5200","2006.0000"
"897","30.9650","2.1774",,,"43.8862","2.8856","3.5200","1926.0000"
"898","30.9750","2.1781",,,"43.8748","2.8847","3.5200","1925.0000"
"899","30.9850","2.1788",,,"43.4741","2.8838","3.5200","1890.0000"
"900","30.9950","2.1795",,,"45.0333","2.8829","3.5200","2028.0000"
"901","31.0050","2.1802",,,"44.0000","2.8820","3.5200","1936.0000"
"902","31.0150","2.1808",,,"44.7772","2.8811","3.5200","2005.0000"
"903","31.0250","2.1815",,,"43.7836","2.8802","3.5200","1917.0000"
"904","31.0350","2.1822",,,"44.2154","2.8793","3.5200","1955.0000"
"905","31.0450","2.1829",,,"43.5890","2.8784","3.5200","1900.0000"
"906","31.0550","2.1836",,,"44.8107","2.8775","3.5200","2008.0000"
"907","31.0650","2.1843",,,"44.8107","2.8766","3.5200","2008.0000"
"908","31.0750","2.1850",,,"44.8553","2.8757","3.5200","2012.0000"
"909","31.0850","2.1856",,,"43.4166","2.8748","3.5200","1885.0000"
"910","31.0950","2.1863",,,"44.2267","2.8739","3.5200","1956.0000"
"911","31.1050","2.1870",,,"43.9431","2.8730","3.5200","1931.0000"
"912","31.1150","2.1877",,,"43.9431","2.8720","3.5200","1931.0000"
"913","31.1250","2.1884",,,"44.1135","2.8711","3.5200","1946.0000"
"914","31.1350","2.1891",,,"44.7661","2.8703","3.5200","2004.0000"
"915","31.1450","2.1898",,,"44.0000","2.8694","3.5200","1936.0000"
"916","31.1550","2.1904",,,"44.1135","2.8685","3.5200","1946.0000"
"917","31.1650","2.1911",,,"43.3935","2.8676","3.5200","1883.0000"
"918","31.1750","2.1918",,,"43.2782","2.8667","3.5200","1873.0000"
"919","31.1850","2.1925",,,"43.5316","2.8658","3.5200","1895.0000"
"920","31.1950","2.1932",,,"44.1362","2.8649","3.5200","1948.0000"
"921","31.2050","2.1939",,,"44.7661","2.8640","3.5200","2004.0000"
"922","31.2150","2.1946",,,"44.9444","2.8631","3.5200","2020.0000"
"923","31.2250","2.1952",,,"44.1928","2.8622","3.5200","1953.0000"
"924","31.2350","2.1959",,,"43.5775","2.8613","3.5200","1899.0000"
"925","31.2450","2.1966",,,"42.7200","2.8604","3.5200","1825.0000"
"926","31.2550","2.1973",,,"44.3283","2.8595","3.5200","1965.0000"
"927","31.2650","2.1980",,,"43.5890","2.8586","3.5200","1900.0000"
"928","31.2750","2.1987",,,"44.6990","2.8577","3.5200","1998.0000"
"929","31.2850","2.1994",,,"43.6463","2.8568","3.5200","1905.0000"
"930","31.2950","2.2000",,,"44.3396","2.8559","3.5200","1966.0000"
"931","31.3050","2.2007",,,"45.0666","2.8551","3.5200","2031.0000"
"932","31.3150","2.2014",,,"44.3509","2.8542","3.5200","1967.0000"
"933","31.3250","2.2021",,,"43.6692","2.8533","3.5200","1907.0000"
"934","31.3350","2.2028",,,"44.1928","2.8524","3.5200","1953.0000"
"935","31.3450","2.2035",,,"43.7379","2.8515","3.5200","1913.0000"
"936","31.3550","2.2042",,,"44.7102","2.8506","3.5200","1999.0000"
"937","31.3650","2.2048",,,"43.9659","2.8497","3.5200","1933.0000"
"938","31.3750","2.2055",,,"45.0777","2.8488","3.5200","2032.0000"
"939","31.3850","2.2062",,,"43.6119","2.8480","3.5200","1902.0000"
"940","31.3950","2.2069",,,"43.6119","2.8471","3.5200","1902.0000"
"941","31.4050","2.2076",,,"43.4511","2.8462","3.5200","1888.0000"
"942","31.4150","2.2083",,,"43.1045","2.8453","3.5200","1858.0000"
"943","31.4250","2.2090",,,"43.9545","2.8444","3.5200","1932.0000"
"944","31.4350","2.2096",,,"44.2041","2.8435","3.5200","1954.0000"
"945","31.4450","2.2103",,,"43.7607","2.8427","3.5200","1915.0000"
"946","31.4550","2.2110",,,"44.3847","2.8418","3.5200","1970.0000"
"947","31.4650","2.2117",,,"44.8330","2.8409","3.5200","2010.0000"
"948","31.4750","2.2124",,,"43.9204","2.8400","3.5200","1929.0000"
"949","31.4850","2.2131",,,"43.6807","2.8391","3.5200","1908.0000"
"950","31.4950","2.2137",,,"43.8292","2.8383","3.5200","1921.0000"
"951","31.5050","2.2144",,,"44.1475","2.8374","3.5200","1949.0000"
"952","31.5150","2.2151",,,"43.3935","2.8365","3.5200","1883.0000"
"953","31.5250","2.2158",,,"43.5431","2.8356","3.5200","1896.0000"
"954","31.5350","2.2165",,,"43.5316","2.8347","3.5200","1895.0000"
"955","31.5450","2.2172",,,"43.4396","2.8339","3.5200","1887.0000"
"956","31.5550","2.2179",,,"43.8064","2.8330","3.5200","1919.0000"
"957","31.5650","2.2185",,,"44.8665","2.8321","3.5200","2013.0000"
"958","31.5750","2.2192",,,"44.0454","2.8312","3.5200","1940.0000"
"959","31.5850","2.2199",,,"43.9773","2.8304","3.5200","1934.0000"
"960","31.5950","2.2206",,,"43.3590","2.8295","3.5200","1880.0000"
"961","31.6050","2.2213",,,"45.3431","2.8286","3.5200","2056.0000"
"962","31.6150","2.2220",,,"43.0232","2.8278","3.5200","1851.0000"
"963","31.6250","2.2227",,,"44.5533","2.8269","3.5200","1985.0000"
"964","31.6350","2.2233",,,"43.5431","2.8260","3.5200","1896.0000"
"965","31.6450","2.2240",,,"42.9185","2.8251","3.5200","1842.0000"
"966","31.6550","2.2247",,,"44.5646","2.8243","3.5200","1986.0000"
"967","31.6650","2.2254",,,"44.9222","2.8234","3.5200","2018.0000"
"968","31.6750","2.2261",,,"44.8553","2.8225","3.5200","2012.0000"
"969","31.6850","2.2268",,,"43.2435","2.8217","3.5200","1870.0000"
"970","31.6950","2.2274",,,"44.4635","2.8208","3.5200","1977.0000"
"971","31.7050","2.2281",,,"44.1701","2.8199","3.5200","1951.0000"
"972","31.7150","2.2288",,,"44.1248","2.8191","3.5200","1947.0000"
"973","31.7250","2.2295",,,"43.0929","2.8182","3.5200","1857.0000"
"974","31.7350","2.2302",,,"44.1814","2.8173","3.5200","1952.0000"
"975","31.7450","2.2309",,,"44.0908","2.8165","3.5200","1944.0000"
"976","31.7550","2.2316",,,"43.8862","2.8156","3.5200","1926.0000"
"977","31.7650","2.2322",,,"43.1625","2.8147","3.5200","1863.0000"
"978","31.7750","2.2329",,,"43.6234","2.8139","3.5200","1903.0000"
"979","31.7850","2.2336",,,"44.0908","2.8130","3.5200","1944.0000"
"980","31.7950","2.2343",,,"44.3734","2.8122","3.5200","1969.0000"
"981","31.8050","2.2350",,,"43.6692","2.8113","3.5200","1907.0000"
"982","31.8150","2.2357",,,"43.5775","2.8104","3.5200","1899.0000"
"983","31.8250","2.2363",,,"43.5086","2.8096","3.5200","1893.0000"
"984","31.8350","2.2370",,,"43.1161","2.8087","3.5200","1859.0000"
"985","31.8450","2.2377",,,"43.2666","2.8079","3.5200","1872.0000"
"986","31.8550","2.2384",,,"43.0232","2.8070","3.5200","1851.0000"
"987","31.8650","2.2391",,,"43.6807","2.8061","3.5200","1908.0000"
"988","31.8750","2.2398",,,"44.4297","2.8053","3.5200","1974.0000"
"989","31.8850","2.2405",,,"43.1045","2.8044","3.5200","1858.0000"
"990","31.8950","2.2411",,,"44.1135","2.8036","3.5200","1946.0000"
"991","31.9050","2.2418",,,"43.1741","2.8027","3.5200","1864.0000"
"992","31.9150","2.2425",,,"44.1248","2.8019","3.5200","1947.0000"
"993","31.9250","2.2432",,,"43.4856","2.8010","3.5200","1891.0000"
"994","31.9350","2.2439",,,"43.6807","2.8001","3.5200","1908.0000"
"995","31.9450","2.2446",,,"44.0227","2.7993","3.5200","1938.0000"
"996","31.9550","2.2452",,,"44.2606","2.7984","3.5200","1959.0000"
"997","31.9650","2.2459",,,"44.6654","2.7976","3.5200","1995.0000"
"998","31.9750","2.2466",,,"44.2154","2.7967","3.5200","1955.0000"
"999","31.9850","2.2473",,,"43.5546","2.7959","3.5200","1897.0000"
"1000","31.9950","2.2480",,,"45.4863","2.7950","3.5200","2069.0000"
"1001","32.0050","2.2487",,,"43.6463","2.7942","3.5200","1905.0000"
"1002","32.0150","2.2493",,,"44.5646","2.7933","3.5200","1986.0000"
"1003","32.0250","2.2500",,,"44.1588","2.7925","3.5200","1950.0000"
"1004","32.0350","2.2507",,,"43.9318","2.7916","3.5200","1930.0000"
"1005","32.0450","2.2514",,,"43.6578","2.7908","3.5200","1906.0000"
"1006","32.0550","2.2521",,,"44.3058","2.7899","3.5200","1963.0000"
"1007","32.0650","2.2528",,,"44.7772","2.7891","3.5200","2005.0000"
"1008","32.0750","2.2535",,,"44.1475","2.7882","3.5200","1949.0000"
"1009","32.0850","2.2541",,,"43.4511","2.7874","3.5200","1888.0000"
"1010","32.0950","2.2548",,,"43.9318","2.7866","3.5200","1930.0000"
"1011","32.1050","2.2555",,,"43.9886","2.7857","3.5200","1935.0000"
"1012","32.1150","2.2562",,,"44.0341","2.7849","3.5200","1939.0000"
"1013","32.1250","2.2569",,,"43.6921","2.7840","3.5200","1909.0000"
"1014","32.1350","2.2576",,,"43.2319","2.7832","3.5200","1869.0000"
"1015","32.1450","2.2582",,,"43.9886","2.7823","3.5200","1935.0000"
"1016","32.1550","2.2589",,,"44.4297","2.7815","3.5200","1974.0000"
"1017","32.1650","2.2596",,,"44.1701","2.7807","3.5200","1951.0000"
"1018","32.1750","2.2603",,,"44.0454","2.7798","3.5200","1940.0000"
"1019","32.1850","2.2610",,,"44.2493","2.7790","3.5200","1958.0000"
"1020","32.1950","2.2617",,,"43.5660","2.7781","3.5200","1898.0000"
"1021","32.2050","2.2623",,,"43.7379","2.7773","3.5200","1913.0000"
"1022","32.2150","2.2630",,,"44.1135","2.7764","3.5200","1946.0000"
"1023","32.2250","2.2637",,,"43.5201","2.7756","3.5200","1894.0000"
"1024","32.2350","2.2644",,,"44.3396","2.7748","3.5200","1966.0000"
"1025","32.2450","2.2651",,,"43.2551","2.7739","3.5200","1871.0000"
"1026","32.2550","2.2658",,,"43.6807","2.7731","3.5200","1908.0000"
"1027","32.2650","2.2664",,,"43.3590","2.7723","3.5200","1880.0000"
"1028","32.2750","2.2671",,,"42.6146","2.7714","3.5200","1816.0000"
"1029","32.2850","2.2678",,,"44.4747","2.7706","3.5200","1978.0000"
"1030","32.2950","2.2685",,,"44.3734","2.7698","3.5200","1969.0000"
"1031","32.3050","2.2692",,,"44.1475","2.7689","3.5200","1949.0000"
"1032","32.3150","2.2699",,,"44.4410","2.7681","3.5200","1975.0000"
"1033","32.3250","2.2706",,,"43.7836","2.7673","3.5200","1917.0000"
"1034","32.3350","2.2712",,,"43.5431","2.7664","3.5200","1896.0000"
"1035","32.3450","2.2719",,,"44.3283","2.7656","3.5200","1965.0000"
"1036","32.3550","2.2726",,,"43.6119","2.7648","3.5200","1902.0000"
"1037","32.3650","2.2733",,,"44.8776","2.7639","3.5200","2014.0000"
"1038","32.3750","2.2740",,,"43.5660","2.7631","3.5200","1898.0000"
"1039","32.3850","2.2747",,,"43.3474","2.7623","3.5200","1879.0000"
"1040","32.3950","2.2753",,,"42.9302","2.7614","3.5200","1843.0000"
"1041","32.4050","2.2760",,,"44.5309","2.7606","3.5200","1983.0000"
"1042","32.4150","2.2767",,,"43.5546","2.7598","3.5200","1897.0000"
"1043","32.4250","2.2774",,,"44.3734","2.7589","3.5200","1969.0000"
"1044","32.4350","2.2781",,,"44.0795","2.7581","3.5200","1943.0000"
"1045","32.4450","2.2788",,,"43.8976","2.7573","3.5200","1927.0000"
"1046","32.4550","2.2794",,,"42.9069","2.7565","3.5200","1841.0000"
"1047","32.4650","2.2801",,,"44.3396","2.7556","3.5200","1966.0000"
"1048","32.4750","2.2808",,,"43.4166","2.7548","3.5200","1885.0000"
"1049","32.4850","2.2815",,,"43.7607","2.7540","3.5200","1915.0000"
"1050","32.4950","2.2822",,,"43.6119","2.7532","3.5200","1902.0000"
"1051","32.5050","2.2829",,,"43.7150","2.7523","3.5200","1911.0000"
"1052","32.5150","2.2835",,,"43.7607","2.7515","3.5200","1915.0000"
"1053","32.5250","2.2842",,,"43.3935","2.7507","3.5200","1883.0000"
