"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"1396","19.9550","1.4133",,,"72.0833","4.4459","3.5200","5196.0000"
"1397","19.9650","1.4140",,,"70.6682","4.4437","3.5200","4994.0000"
"1398","19.9750","1.4147",,,"72.3533","4.4415","3.5200","5235.0000"
"1399","19.9850","1.4154",,,"73.1095","4.4393","3.5200","5345.0000"
"1400","19.9950","1.4161",,,"72.4224","4.4371","3.5200","5245.0000"
"1401","20.0050","1.4168",,,"72.2772","4.4349","3.5200","5224.0000"
"1402","20.0150","1.4175",,,"72.7118","4.4327","3.5200","5287.0000"
"1403","20.0250","1.4182",,,"72.9657","4.4305","3.5200","5324.0000"
"1404","20.0350","1.4189",,,"72.4293","4.4283","3.5200","5246.0000"
"1405","20.0450","1.4196",,,"71.7565","4.4261","3.5200","5149.0000"
"1406","20.0550","1.4203",,,"72.6842","4.4239","3.5200","5283.0000"
"1407","20.0650","1.4210",,,"72.4914","4.4218","3.5200","5255.0000"
"1408","20.0750","1.4217",,,"72.6636","4.4196","3.5200","5280.0000"
"1409","20.0850","1.4224",,,"72.8492","4.4174","3.5200","5307.0000"
"1410","20.0950","1.4231",,,"72.7049","4.4152","3.5200","5286.0000"
"1411","20.1050","1.4238",,,"72.8560","4.4130","3.5200","5308.0000"
"1412","20.1150","1.4245",,,"72.2634","4.4109","3.5200","5222.0000"
"1413","20.1250","1.4252",,,"73.1915","4.4087","3.5200","5357.0000"
"1414","20.1350","1.4259",,,"73.3485","4.4065","3.5200","5380.0000"
"1415","20.1450","1.4266",,,"72.4155","4.4044","3.5200","5244.0000"
"1416","20.1550","1.4273",,,"73.1300","4.4022","3.5200","5348.0000"
"1417","20.1650","1.4280",,,"72.9726","4.4000","3.5200","5325.0000"
"1418","20.1750","1.4287",,,"72.3878","4.3979","3.5200","5240.0000"
"1419","20.1850","1.4294",,,"72.4362","4.3957","3.5200","5247.0000"
"1420","20.1950","1.4301",,,"72.7599","4.3936","3.5200","5294.0000"
"1421","20.2050","1.4308",,,"73.6071","4.3914","3.5200","5418.0000"
"1422","20.2150","1.4315",,,"72.8697","4.3893","3.5200","5310.0000"
"1423","20.2250","1.4322",,,"73.0411","4.3871","3.5200","5335.0000"
"1424","20.2350","1.4329",,,"73.0890","4.3850","3.5200","5342.0000"
"1425","20.2450","1.4336",,,"73.0958","4.3828","3.5200","5343.0000"
"1426","20.2550","1.4343",,,"73.7970","4.3807","3.5200","5446.0000"
"1427","20.2650","1.4350",,,"72.8354","4.3786","3.5200","5305.0000"
"1428","20.2750","1.4357",,,"72.3326","4.3764","3.5200","5232.0000"
"1429","20.2850","1.4364",,,"73.3417","4.3743","3.5200","5379.0000"
"1430","20.2950","1.4371",,,"73.7496","4.3722","3.5200","5439.0000"
"1431","20.3050","1.4378",,,"74.0135","4.3700","3.5200","5478.0000"
"1432","20.3150","1.4385",,,"74.2900","4.3679","3.5200","5519.0000"
"1433","20.3250","1.4392",,,"73.8106","4.3658","3.5200","5448.0000"
"1434","20.3350","1.4399",,,"72.4086","4.3636","3.5200","5243.0000"
"1435","20.3450","1.4406",,,"72.6774","4.3615","3.5200","5282.0000"
"1436","20.3550","1.4413",,,"74.2496","4.3594","3.5200","5513.0000"
"1437","20.3650","1.4420",,,"72.4362","4.3573","3.5200","5247.0000"
"1438","20.3750","1.4427",,,"73.5459","4.3552","3.5200","5409.0000"
"1439","20.3850","1.4434",,,"73.9594","4.3531","3.5200","5470.0000"
"1440","20.3950","1.4441",,,"73.4234","4.3509","3.5200","5391.0000"
"1441","20.4050","1.4448",,,"72.9178","4.3488","3.5200","5317.0000"
"1442","20.4150","1.4455",,,"74.3774","4.3467","3.5200","5532.0000"
"1443","20.4250","1.4462",,,"73.9662","4.3446","3.5200","5471.0000"
"1444","20.4350","1.4469",,,"73.4302","4.3425","3.5200","5392.0000"
"1445","20.4450","1.4476",,,"74.1013","4.3404","3.5200","5491.0000"
"1446","20.4550","1.4483",,,"73.7021","4.3383","3.5200","5432.0000"
"1447","20.4650","1.4490",,,"73.0411","4.3362","3.5200","5335.0000"
"1448","20.4750","1.4497",,,"74.4043","4.3341","3.5200","5536.0000"
"1449","20.4850","1.4504",,,"72.8423","4.3320","3.5200","5306.0000"
"1450","20.4950","1.4511",,,"73.2666","4.3299","3.5200","5368.0000"
"1451","20.5050","1.4518",,,"73.5391","4.3279","3.5200","5408.0000"
"1452","20.5150","1.4525",,,"74.0608","4.3258","3.5200","5485.0000"
"1453","20.5250","1.4532",,,"73.6410","4.3237","3.5200","5423.0000"
"1454","20.5350","1.4539",,,"73.6274","4.3216","3.5200","5421.0000"
"1455","20.5450","1.4546",,,"73.2803","4.3195","3.5200","5370.0000"
"1456","20.5550","1.4553",,,"73.8241","4.3174","3.5200","5450.0000"
"1457","20.5650","1.4560",,,"73.1232","4.3154","3.5200","5347.0000"
"1458","20.5750","1.4567",,,"73.9730","4.3133","3.5200","5472.0000"
"1459","20.5850","1.4574",,,"73.6885","4.3112","3.5200","5430.0000"
"1460","20.5950","1.4581",,,"74.4245","4.3091","3.5200","5539.0000"
"1461","20.6050","1.4588",,,"74.3909","4.3071","3.5200","5534.0000"
"1462","20.6150","1.4595",,,"73.6342","4.3050","3.5200","5422.0000"
"1463","20.6250","1.4602",,,"74.6123","4.3029","3.5200","5567.0000"
"1464","20.6350","1.4609",,,"74.6190","4.3009","3.5200","5568.0000"
"1465","20.6450","1.4616",,,"74.2159","4.2988","3.5200","5508.0000"
"1466","20.6550","1.4623",,,"74.0068","4.2968","3.5200","5477.0000"
"1467","20.6650","1.4630",,,"75.1665","4.2947","3.5200","5650.0000"
"1468","20.6750","1.4637",,,"74.7395","4.2926","3.5200","5586.0000"
"1469","20.6850","1.4644",,,"74.3102","4.2906","3.5200","5522.0000"
"1470","20.6950","1.4651",,,"73.4370","4.2885","3.5200","5393.0000"
"1471","20.7050","1.4658",,,"73.4098","4.2865","3.5200","5389.0000"
"1472","20.7150","1.4665",,,"74.5117","4.2844","3.5200","5552.0000"
"1473","20.7250","1.4672",,,"73.6274","4.2824","3.5200","5421.0000"
"1474","20.7350","1.4679",,,"74.2900","4.2804","3.5200","5519.0000"
"1475","20.7450","1.4686",,,"75.7892","4.2783","3.5200","5744.0000"
"1476","20.7550","1.4693",,,"74.8331","4.2763","3.5200","5600.0000"
"1477","20.7650","1.4700",,,"74.0338","4.2742","3.5200","5481.0000"
"1478","20.7750","1.4707",,,"74.8732","4.2722","3.5200","5606.0000"
"1479","20.7850","1.4714",,,"75.4520","4.2702","3.5200","5693.0000"
"1480","20.7950","1.4721",,,"75.0467","4.2681","3.5200","5632.0000"
"1481","20.8050","1.4728",,,"74.5788","4.2661","3.5200","5562.0000"
"1482","20.8150","1.4735",,,"74.0878","4.2641","3.5200","5489.0000"
"1483","20.8250","1.4742",,,"75.1399","4.2621","3.5200","5646.0000"
"1484","20.8350","1.4749",,,"74.6592","4.2600","3.5200","5574.0000"
"1485","20.8450","1.4756",,,"74.3976","4.2580","3.5200","5535.0000"
"1486","20.8550","1.4763",,,"74.9800","4.2560","3.5200","5622.0000"
"1487","20.8650","1.4770",,,"74.5252","4.2540","3.5200","5554.0000"
"1488","20.8750","1.4777",,,"74.6324","4.2520","3.5200","5570.0000"
"1489","20.8850","1.4784",,,"74.5185","4.2500","3.5200","5553.0000"
"1490","20.8950","1.4791",,,"74.3976","4.2479","3.5200","5535.0000"
"1491","20.9050","1.4798",,,"74.5252","4.2459","3.5200","5554.0000"
"1492","20.9150","1.4805",,,"74.6123","4.2439","3.5200","5567.0000"
"1493","20.9250","1.4812",,,"73.8580","4.2419","3.5200","5455.0000"
"1494","20.9350","1.4819",,,"74.7262","4.2399","3.5200","5584.0000"
"1495","20.9450","1.4826",,,"74.9867","4.2379","3.5200","5623.0000"
"1496","20.9550","1.4833",,,"73.3280","4.2359","3.5200","5377.0000"
"1497","20.9650","1.4840",,,"74.3572","4.2339","3.5200","5529.0000"
"1498","20.9750","1.4847",,,"74.7462","4.2319","3.5200","5587.0000"
"1499","20.9850","1.4854",,,"74.5453","4.2299","3.5200","5557.0000"
"1500","20.9950","1.4861",,,"74.1485","4.2279","3.5200","5498.0000"
"1501","21.0050","1.4868",,,"74.4782","4.2259","3.5200","5547.0000"
"1502","21.0150","1.4875",,,"75.3790","4.2240","3.5200","5682.0000"
"1503","21.0250","1.4882",,,"75.7232","4.2220","3.5200","5734.0000"
"1504","21.0350","1.4889",,,"75.5116","4.2200","3.5200","5702.0000"
"1505","21.0450","1.4896",,,"75.6902","4.2180","3.5200","5729.0000"
"1506","21.0550","1.4903",,,"75.2529","4.2160","3.5200","5663.0000"
"1507","21.0650","1.4910",,,"74.3707","4.2140","3.5200","5531.0000"
"1508","21.0750","1.4917",,,"74.7663","4.2121","3.5200","5590.0000"
"1509","21.0850","1.4924",,,"74.9133","4.2101","3.5200","5612.0000"
"1510","21.0950","1.4931",,,"74.1889","4.2081","3.5200","5504.0000"
"1511","21.1050","1.4938",,,"74.2092","4.2061","3.5200","5507.0000"
"1512","21.1150","1.4945",,,"75.4785","4.2042","3.5200","5697.0000"
"1513","21.1250","1.4952",,,"74.8999","4.2022","3.5200","5610.0000"
"1514","21.1350","1.4959",,,"74.3976","4.2002","3.5200","5535.0000"
"1515","21.1450","1.4966",,,"75.4917","4.1983","3.5200","5699.0000"
"1516","21.1550","1.4973",,,"75.1465","4.1963","3.5200","5647.0000"
"1517","21.1650","1.4980",,,"74.1889","4.1944","3.5200","5504.0000"
"1518","21.1750","1.4987",,,"74.9266","4.1924","3.5200","5614.0000"
"1519","21.1850","1.4994",,,"74.9933","4.1904","3.5200","5624.0000"
"1520","21.1950","1.5001",,,"74.9266","4.1885","3.5200","5614.0000"
"1521","21.2050","1.5008",,,"74.6793","4.1865","3.5200","5577.0000"
"1522","21.2150","1.5015",,,"75.5712","4.1846","3.5200","5711.0000"
"1523","21.2250","1.5022",,,"75.4321","4.1826","3.5200","5690.0000"
"1524","21.2350","1.5029",,,"75.1066","4.1807","3.5200","5641.0000"
"1525","21.2450","1.5036",,,"74.3572","4.1787","3.5200","5529.0000"
"1526","21.2550","1.5043",,,"75.6571","4.1768","3.5200","5724.0000"
"1527","21.2650","1.5050",,,"75.4785","4.1749","3.5200","5697.0000"
"1528","21.2750","1.5057",,,"73.8647","4.1729","3.5200","5456.0000"
"1529","21.2850","1.5064",,,"75.0000","4.1710","3.5200","5625.0000"
"1530","21.2950","1.5071",,,"75.6637","4.1690","3.5200","5725.0000"
"1531","21.3050","1.5078",,,"75.0999","4.1671","3.5200","5640.0000"
"1532","21.3150","1.5085",,,"75.1665","4.1652","3.5200","5650.0000"
"1533","21.3250","1.5092",,,"75.7166","4.1633","3.5200","5733.0000"
"1534","21.3350","1.5099",,,"75.0533","4.1613","3.5200","5633.0000"
"1535","21.3450","1.5106",,,"74.6726","4.1594","3.5200","5576.0000"
"1536","21.3550","1.5113",,,"75.4188","4.1575","3.5200","5688.0000"
"1537","21.3650","1.5120",,,"75.3724","4.1555","3.5200","5681.0000"
"1538","21.3750","1.5127",,,"75.6571","4.1536","3.5200","5724.0000"
"1539","21.3850","1.5134",,,"75.8617","4.1517","3.5200","5755.0000"
"1540","21.3950","1.5141",,,"76.3282","4.1498","3.5200","5826.0000"
"1541","21.4050","1.5148",,,"75.2596","4.1479","3.5200","5664.0000"
"1542","21.4150","1.5155",,,"75.1665","4.1460","3.5200","5650.0000"
"1543","21.4250","1.5162",,,"75.3392","4.1440","3.5200","5676.0000"
"1544","21.4350","1.5169",,,"75.1731","4.1421","3.5200","5651.0000"
"1545","21.4450","1.5176",,,"75.2197","4.1402","3.5200","5658.0000"
"1546","21.4550","1.5183",,,"75.0000","4.1383","3.5200","5625.0000"
"1547","21.4650","1.5190",,,"75.9276","4.1364","3.5200","5765.0000"
"1548","21.4750","1.5197",,,"74.8465","4.1345","3.5200","5602.0000"
"1549","21.4850","1.5204",,,"75.4056","4.1326","3.5200","5686.0000"
"1550","21.4950","1.5211",,,"75.1598","4.1307","3.5200","5649.0000"
"1551","21.5050","1.5218",,,"75.8551","4.1288","3.5200","5754.0000"
"1552","21.5150","1.5225",,,"75.5513","4.1269","3.5200","5708.0000"
"1553","21.5250","1.5232",,,"75.4321","4.1250","3.5200","5690.0000"
"1554","21.5350","1.5239",,,"74.8599","4.1231","3.5200","5604.0000"
"1555","21.5450","1.5246",,,"74.7061","4.1212","3.5200","5581.0000"
"1556","21.5550","1.5253",,,"74.9200","4.1193","3.5200","5613.0000"
"1557","21.5650","1.5260",,,"74.7462","4.1175","3.5200","5587.0000"
"1558","21.5750","1.5267",,,"75.9934","4.1156","3.5200","5775.0000"
"1559","21.5850","1.5274",,,"75.7364","4.1137","3.5200","5736.0000"
"1560","21.5950","1.5281",,,"75.1997","4.1118","3.5200","5655.0000"
"1561","21.6050","1.5288",,,"74.3236","4.1099","3.5200","5524.0000"
"1562","21.6150","1.5295",,,"74.9667","4.1080","3.5200","5620.0000"
"1563","21.6250","1.5302",,,"74.6927","4.1062","3.5200","5579.0000"
"1564","21.6350","1.5309",,,"74.7128","4.1043","3.5200","5582.0000"
"1565","21.6450","1.5316",,,"75.2529","4.1024","3.5200","5663.0000"
"1566","21.6550","1.5323",,,"75.7958","4.1005","3.5200","5745.0000"
"1567","21.6650","1.5330",,,"74.8331","4.0987","3.5200","5600.0000"
"1568","21.6750","1.5337",,,"74.9333","4.0968","3.5200","5615.0000"
"1569","21.6850","1.5344",,,"75.2795","4.0949","3.5200","5667.0000"
"1570","21.6950","1.5351",,,"75.2130","4.0931","3.5200","5657.0000"
"1571","21.7050","1.5358",,,"75.5447","4.0912","3.5200","5707.0000"
"1572","21.7150","1.5365",,,"74.9466","4.0894","3.5200","5617.0000"
"1573","21.7250","1.5372",,,"76.2824","4.0875","3.5200","5819.0000"
"1574","21.7350","1.5379",,,"75.2529","4.0856","3.5200","5663.0000"
"1575","21.7450","1.5386",,,"74.9533","4.0838","3.5200","5618.0000"
"1576","21.7550","1.5393",,,"75.2263","4.0819","3.5200","5659.0000"
"1577","21.7650","1.5400",,,"74.5855","4.0801","3.5200","5563.0000"
"1578","21.7750","1.5407",,,"74.6860","4.0782","3.5200","5578.0000"
"1579","21.7850","1.5414",,,"74.8465","4.0764","3.5200","5602.0000"
"1580","21.7950","1.5421",,,"75.4851","4.0745","3.5200","5698.0000"
"1581","21.8050","1.5428",,,"75.3989","4.0727","3.5200","5685.0000"
"1582","21.8150","1.5435",,,"75.4785","4.0708","3.5200","5697.0000"
"1583","21.8250","1.5442",,,"76.2037","4.0690","3.5200","5807.0000"
"1584","21.8350","1.5449",,,"76.3675","4.0671","3.5200","5832.0000"
"1585","21.8450","1.5456",,,"75.4851","4.0653","3.5200","5698.0000"
"1586","21.8550","1.5463",,,"75.0400","4.0635","3.5200","5631.0000"
"1587","21.8650","1.5470",,,"75.8419","4.0616","3.5200","5752.0000"
"1588","21.8750","1.5477",,,"75.4453","4.0598","3.5200","5692.0000"
"1589","21.8850","1.5484",,,"75.9803","4.0580","3.5200","5773.0000"
"1590","21.8950","1.5491",,,"75.6373","4.0561","3.5200","5721.0000"
"1591","21.9050","1.5498",,,"75.1332","4.0543","3.5200","5645.0000"
"1592","21.9150","1.5505",,,"75.5381","4.0525","3.5200","5706.0000"
"1593","21.9250","1.5512",,,"74.8532","4.0507","3.5200","5603.0000"
"1594","21.9350","1.5519",,,"75.1399","4.0488","3.5200","5646.0000"
"1595","21.9450","1.5526",,,"75.6241","4.0470","3.5200","5719.0000"
"1596","21.9550","1.5532",,,"75.3658","4.0452","3.5200","5680.0000"
"1597","21.9650","1.5539",,,"75.7826","4.0434","3.5200","5743.0000"
"1598","21.9750","1.5546",,,"75.5844","4.0416","3.5200","5713.0000"
"1599","21.9850","1.5553",,,"75.1266","4.0397","3.5200","5644.0000"
"1600","21.9950","1.5560",,,"75.2463","4.0379","3.5200","5662.0000"
"1601","22.0050","1.5567",,,"75.5579","4.0361","3.5200","5709.0000"
"1602","22.0150","1.5574",,,"75.4188","4.0343","3.5200","5688.0000"
"1603","22.0250","1.5581",,,"76.0723","4.0325","3.5200","5787.0000"
"1604","22.0350","1.5588",,,"74.2765","4.0307","3.5200","5517.0000"
"1605","22.0450","1.5595",,,"75.2596","4.0289","3.5200","5664.0000"
"1606","22.0550","1.5602",,,"75.6108","4.0271","3.5200","5717.0000"
"1607","22.0650","1.5609",,,"75.2529","4.0253","3.5200","5663.0000"
"1608","22.0750","1.5616",,,"75.7694","4.0235","3.5200","5741.0000"
"1609","22.0850","1.5623",,,"74.7663","4.0217","3.5200","5590.0000"
"1610","22.0950","1.5630",,,"75.2529","4.0199","3.5200","5663.0000"
"1611","22.1050","1.5637",,,"75.0400","4.0181","3.5200","5631.0000"
"1612","22.1150","1.5644",,,"75.3392","4.0163","3.5200","5676.0000"
"1613","22.1250","1.5651",,,"75.5910","4.0145","3.5200","5714.0000"
"1614","22.1350","1.5658",,,"75.5447","4.0127","3.5200","5707.0000"
"1615","22.1450","1.5665",,,"75.5315","4.0109","3.5200","5705.0000"
"1616","22.1550","1.5672",,,"75.1066","4.0091","3.5200","5641.0000"
"1617","22.1650","1.5679",,,"75.1798","4.0073","3.5200","5652.0000"
"1618","22.1750","1.5686",,,"75.3790","4.0056","3.5200","5682.0000"
"1619","22.1850","1.5693",,,"76.2693","4.0038","3.5200","5817.0000"
"1620","22.1950","1.5700",,,"76.5768","4.0020","3.5200","5864.0000"
"1621","22.2050","1.5707",,,"75.1798","4.0002","3.5200","5652.0000"
"1622","22.2150","1.5714",,,"75.2795","3.9984","3.5200","5667.0000"
"1623","22.2250","1.5721",,,"76.3675","3.9967","3.5200","5832.0000"
"1624","22.2350","1.5728",,,"74.9200","3.9949","3.5200","5613.0000"
"1625","22.2450","1.5735",,,"76.3413","3.9931","3.5200","5828.0000"
"1626","22.2550","1.5742",,,"77.0649","3.9913","3.5200","5939.0000"
"1627","22.2650","1.5749",,,"74.5386","3.9896","3.5200","5556.0000"
"1628","22.2750","1.5756",,,"74.7730","3.9878","3.5200","5591.0000"
"1629","22.2850","1.5763",,,"75.4056","3.9860","3.5200","5686.0000"
"1630","22.2950","1.5770",,,"74.6860","3.9843","3.5200","5578.0000"
"1631","22.3050","1.5777",,,"75.7826","3.9825","3.5200","5743.0000"
"1632","22.3150","1.5784",,,"75.6042","3.9807","3.5200","5716.0000"
"1633","22.3250","1.5791",,,"75.2928","3.9790","3.5200","5669.0000"
"1634","22.3350","1.5798",,,"75.3459","3.9772","3.5200","5677.0000"
"1635","22.3450","1.5805",,,"75.8551","3.9755","3.5200","5754.0000"
"1636","22.3550","1.5812",,,"74.3774","3.9737","3.5200","5532.0000"
"1637","22.3650","1.5819",,,"75.1798","3.9719","3.5200","5652.0000"
"1638","22.3750","1.5826",,,"74.7997","3.9702","3.5200","5595.0000"
"1639","22.3850","1.5833",,,"74.8331","3.9684","3.5200","5600.0000"
"1640","22.3950","1.5840",,,"75.0733","3.9667","3.5200","5636.0000"
"1641","22.4050","1.5847",,,"75.4983","3.9649","3.5200","5700.0000"
"1642","22.4150","1.5854",,,"74.2361","3.9632","3.5200","5511.0000"
"1643","22.4250","1.5861",,,"74.7596","3.9615","3.5200","5589.0000"
"1644","22.4350","1.5868",,,"75.1665","3.9597","3.5200","5650.0000"
"1645","22.4450","1.5875",,,"74.7262","3.9580","3.5200","5584.0000"
"1646","22.4550","1.5882",,,"74.8331","3.9562","3.5200","5600.0000"
"1647","22.4650","1.5889",,,"74.8866","3.9545","3.5200","5608.0000"
"1648","22.4750","1.5896",,,"75.4453","3.9528","3.5200","5692.0000"
"1649","22.4850","1.5903",,,"75.5447","3.9510","3.5200","5707.0000"
"1650","22.4950","1.5910",,,"75.5315","3.9493","3.5200","5705.0000"
"1651","22.5050","1.5917",,,"74.8064","3.9476","3.5200","5596.0000"
"1652","22.5150","1.5924",,,"74.0675","3.9458","3.5200","5486.0000"
"1653","22.5250","1.5931",,,"74.9667","3.9441","3.5200","5620.0000"
"1654","22.5350","1.5938",,,"75.3989","3.9424","3.5200","5685.0000"
"1655","22.5450","1.5945",,,"73.7292","3.9406","3.5200","5436.0000"
"1656","22.5550","1.5952",,,"74.8532","3.9389","3.5200","5603.0000"
"1657","22.5650","1.5959",,,"74.9200","3.9372","3.5200","5613.0000"
"1658","22.5750","1.5966",,,"74.7195","3.9355","3.5200","5583.0000"
"1659","22.5850","1.5972",,,"74.0810","3.9338","3.5200","5488.0000"
"1660","22.5950","1.5979",,,"75.1864","3.9320","3.5200","5653.0000"
"1661","22.6050","1.5986",,,"74.8131","3.9303","3.5200","5597.0000"
"1662","22.6150","1.5993",,,"75.4851","3.9286","3.5200","5698.0000"
"1663","22.6250","1.6000",,,"74.2092","3.9269","3.5200","5507.0000"
"1664","22.6350","1.6007",,,"74.8732","3.9252","3.5200","5606.0000"
"1665","22.6450","1.6014",,,"74.9133","3.9235","3.5200","5612.0000"
"1666","22.6550","1.6021",,,"74.7329","3.9218","3.5200","5585.0000"
"1667","22.6650","1.6028",,,"74.9266","3.9200","3.5200","5614.0000"
"1668","22.6750","1.6035",,,"74.8465","3.9183","3.5200","5602.0000"
"1669","22.6850","1.6042",,,"73.3280","3.9166","3.5200","5377.0000"
"1670","22.6950","1.6049",,,"74.5922","3.9149","3.5200","5564.0000"
"1671","22.7050","1.6056",,,"74.5788","3.9132","3.5200","5562.0000"
"1672","22.7150","1.6063",,,"73.8173","3.9115","3.5200","5449.0000"
"1673","22.7250","1.6070",,,"74.5520","3.9098","3.5200","5558.0000"
"1674","22.7350","1.6077",,,"74.5185","3.9081","3.5200","5553.0000"
"1675","22.7450","1.6084",,,"74.0810","3.9064","3.5200","5488.0000"
"1676","22.7550","1.6091",,,"74.3640","3.9047","3.5200","5530.0000"
"1677","22.7650","1.6098",,,"74.7864","3.9031","3.5200","5593.0000"
"1678","22.7750","1.6105",,,"74.3034","3.9014","3.5200","5521.0000"
"1679","22.7850","1.6112",,,"74.1080","3.8997","3.5200","5492.0000"
"1680","22.7950","1.6119",,,"74.2563","3.8980","3.5200","5514.0000"
"1681","22.8050","1.6126",,,"74.2900","3.8963","3.5200","5519.0000"
"1682","22.8150","1.6133",,,"75.1465","3.8946","3.5200","5647.0000"
"1683","22.8250","1.6140",,,"74.3707","3.8929","3.5200","5531.0000"
"1684","22.8350","1.6147",,,"74.8799","3.8912","3.5200","5607.0000"
"1685","22.8450","1.6154",,,"74.2361","3.8896","3.5200","5511.0000"
"1686","22.8550","1.6161",,,"74.1552","3.8879","3.5200","5499.0000"
"1687","22.8650","1.6168",,,"74.1552","3.8862","3.5200","5499.0000"
"1688","22.8750","1.6175",,,"74.5453","3.8845","3.5200","5557.0000"
"1689","22.8850","1.6182",,,"75.6042","3.8829","3.5200","5716.0000"
"1690","22.8950","1.6189",,,"74.3505","3.8812","3.5200","5528.0000"
"1691","22.9050","1.6196",,,"74.3774","3.8795","3.5200","5532.0000"
"1692","22.9150","1.6203",,,"74.7462","3.8778","3.5200","5587.0000"
"1693","22.9250","1.6210",,,"74.5185","3.8762","3.5200","5553.0000"
"1694","22.9350","1.6217",,,"74.5855","3.8745","3.5200","5563.0000"
"1695","22.9450","1.6224",,,"74.0675","3.8728","3.5200","5486.0000"
"1696","22.9550","1.6231",,,"74.3236","3.8712","3.5200","5524.0000"
"1697","22.9650","1.6238",,,"73.5323","3.8695","3.5200","5407.0000"
"1698","22.9750","1.6245",,,"74.0135","3.8679","3.5200","5478.0000"
"1699","22.9850","1.6252",,,"74.0473","3.8662","3.5200","5483.0000"
"1700","22.9950","1.6259",,,"74.6793","3.8645","3.5200","5577.0000"
"1701","23.0050","1.6266",,,"74.2900","3.8629","3.5200","5519.0000"
"1702","23.0150","1.6273",,,"73.4370","3.8612","3.5200","5393.0000"
"1703","23.0250","1.6280",,,"73.8512","3.8596","3.5200","5454.0000"
"1704","23.0350","1.6286",,,"74.0203","3.8579","3.5200","5479.0000"
"1705","23.0450","1.6293",,,"74.2428","3.8563","3.5200","5512.0000"
"1706","23.0550","1.6300",,,"73.3962","3.8546","3.5200","5387.0000"
"1707","23.0650","1.6307",,,"73.6139","3.8530","3.5200","5419.0000"
"1708","23.0750","1.6314",,,"73.9121","3.8513","3.5200","5463.0000"
"1709","23.0850","1.6321",,,"73.4439","3.8497","3.5200","5394.0000"
"1710","23.0950","1.6328",,,"73.6274","3.8480","3.5200","5421.0000"
"1711","23.1050","1.6335",,,"73.3417","3.8464","3.5200","5379.0000"
"1712","23.1150","1.6342",,,"73.4711","3.8447","3.5200","5398.0000"
"1713","23.1250","1.6349",,,"73.7225","3.8431","3.5200","5435.0000"
"1714","23.1350","1.6356",,,"73.6817","3.8415","3.5200","5429.0000"
"1715","23.1450","1.6363",,,"73.6071","3.8398","3.5200","5418.0000"
"1716","23.1550","1.6370",,,"74.1687","3.8382","3.5200","5501.0000"
"1717","23.1650","1.6377",,,"73.6478","3.8366","3.5200","5424.0000"
"1718","23.1750","1.6384",,,"73.0479","3.8349","3.5200","5336.0000"
"1719","23.1850","1.6391",,,"73.4711","3.8333","3.5200","5398.0000"
"1720","23.1950","1.6398",,,"73.9730","3.8317","3.5200","5472.0000"
"1721","23.2050","1.6405",,,"75.0133","3.8300","3.5200","5627.0000"
"1722","23.2150","1.6412",,,"73.1163","3.8284","3.5200","5346.0000"
"1723","23.2250","1.6419",,,"73.9662","3.8268","3.5200","5471.0000"
"1724","23.2350","1.6426",,,"74.2765","3.8252","3.5200","5517.0000"
"1725","23.2450","1.6433",,,"73.9459","3.8235","3.5200","5468.0000"
"1726","23.2550","1.6440",,,"73.9392","3.8219","3.5200","5467.0000"
"1727","23.2650","1.6447",,,"73.9324","3.8203","3.5200","5466.0000"
"1728","23.2750","1.6454",,,"73.8918","3.8187","3.5200","5460.0000"
"1729","23.2850","1.6461",,,"73.9459","3.8171","3.5200","5468.0000"
"1730","23.2950","1.6468",,,"73.4711","3.8154","3.5200","5398.0000"
"1731","23.3050","1.6475",,,"73.6003","3.8138","3.5200","5417.0000"
"1732","23.3150","1.6482",,,"73.7157","3.8122","3.5200","5434.0000"
"1733","23.3250","1.6489",,,"73.5051","3.8106","3.5200","5403.0000"
"1734","23.3350","1.6496",,,"74.0203","3.8090","3.5200","5479.0000"
"1735","23.3450","1.6503",,,"73.1915","3.8074","3.5200","5357.0000"
"1736","23.3550","1.6510",,,"73.3621","3.8058","3.5200","5382.0000"
"1737","23.3650","1.6517",,,"72.9657","3.8042","3.5200","5324.0000"
"1738","23.3750","1.6524",,,"72.7461","3.8026","3.5200","5292.0000"
"1739","23.3850","1.6531",,,"73.0411","3.8010","3.5200","5335.0000"
"1740","23.3950","1.6537",,,"73.4370","3.7994","3.5200","5393.0000"
"1741","23.4050","1.6544",,,"72.8629","3.7978","3.5200","5309.0000"
"1742","23.4150","1.6551",,,"72.2011","3.7962","3.5200","5213.0000"
"1743","23.4250","1.6558",,,"72.4086","3.7946","3.5200","5243.0000"
"1744","23.4350","1.6565",,,"73.3212","3.7930","3.5200","5376.0000"
"1745","23.4450","1.6572",,,"73.0137","3.7914","3.5200","5331.0000"
"1746","23.4550","1.6579",,,"73.6410","3.7898","3.5200","5423.0000"
"1747","23.4650","1.6586",,,"71.9097","3.7882","3.5200","5171.0000"
"1748","23.4750","1.6593",,,"72.7461","3.7866","3.5200","5292.0000"
"1749","23.4850","1.6600",,,"72.0069","3.7850","3.5200","5185.0000"
"1750","23.4950","1.6607",,,"72.1665","3.7834","3.5200","5208.0000"
"1751","23.5050","1.6614",,,"73.3280","3.7818","3.5200","5377.0000"
"1752","23.5150","1.6621",,,"72.7668","3.7802","3.5200","5295.0000"
