"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","29.1600","2.0533",,,"46.4543","3.0600","3.5200","2158.0000"
"366","29.2400","2.0588",,,"46.0760","3.0518","3.5200","2123.0000"
"367","29.3200","2.0643",,,"46.5618","3.0437","3.5200","2168.0000"
"368","29.4000","2.0699",,,"46.3249","3.0356","3.5200","2146.0000"
"369","29.4800","2.0754",,,"47.2758","3.0275","3.5200","2235.0000"
"370","29.5600","2.0809",,,"46.6476","3.0195","3.5200","2176.0000"
"371","29.6400","2.0864",,,"46.0109","3.0115","3.5200","2117.0000"
"372","29.7200","2.0919",,,"45.4533","3.0036","3.5200","2066.0000"
"373","29.8000","2.0974",,,"45.2659","2.9957","3.5200","2049.0000"
"374","29.8800","2.1029",,,"45.7056","2.9879","3.5200","2089.0000"
"375","29.9600","2.1084",,,"45.7821","2.9801","3.5200","2096.0000"
"376","30.0400","2.1139",,,"45.4753","2.9723","3.5200","2068.0000"
"377","30.1200","2.1194",,,"45.3321","2.9646","3.5200","2055.0000"
"378","30.2000","2.1249",,,"44.7437","2.9570","3.5200","2002.0000"
"379","30.2800","2.1304",,,"45.5851","2.9493","3.5200","2078.0000"
"380","30.3600","2.1359",,,"45.5302","2.9417","3.5200","2073.0000"
"381","30.4400","2.1414",,,"44.3396","2.9342","3.5200","1966.0000"
"382","30.5200","2.1469",,,"44.5758","2.9267","3.5200","1987.0000"
"383","30.6000","2.1524",,,"45.9783","2.9192","3.5200","2114.0000"
"384","30.6800","2.1579",,,"45.3100","2.9118","3.5200","2053.0000"
"385","30.7600","2.1633",,,"45.2106","2.9044","3.5200","2044.0000"
"386","30.8400","2.1688",,,"46.7333","2.8970","3.5200","2184.0000"
"387","30.9200","2.1743",,,"46.1086","2.8897","3.5200","2126.0000"
"388","31.0000","2.1798",,,"45.5412","2.8824","3.5200","2074.0000"
"389","31.0800","2.1853",,,"44.7325","2.8752","3.5200","2001.0000"
"390","31.1600","2.1908",,,"44.2493","2.8680","3.5200","1958.0000"
"391","31.2400","2.1963",,,"44.9444","2.8608","3.5200","2020.0000"
"392","31.3200","2.2018",,,"44.2945","2.8537","3.5200","1962.0000"
"393","31.4000","2.2072",,,"43.6692","2.8466","3.5200","1907.0000"
"394","31.4800","2.2127",,,"44.1814","2.8396","3.5200","1952.0000"
"395","31.5600","2.2182",,,"43.8748","2.8326","3.5200","1925.0000"
"396","31.6400","2.2237",,,"43.0465","2.8256","3.5200","1853.0000"
"397","31.7200","2.2292",,,"43.8178","2.8186","3.5200","1920.0000"
"398","31.8000","2.2346",,,"43.2782","2.8117","3.5200","1873.0000"
"399","31.8800","2.2401",,,"43.4856","2.8049","3.5200","1891.0000"
"400","31.9600","2.2456",,,"42.7434","2.7980","3.5200","1827.0000"
"401","32.0400","2.2511",,,"42.5558","2.7912","3.5200","1811.0000"
"402","32.1200","2.2565",,,"42.5911","2.7844","3.5200","1814.0000"
"403","32.2000","2.2620",,,"40.8412","2.7777","3.5200","1668.0000"
"404","32.2800","2.2675",,,"41.5090","2.7710","3.5200","1723.0000"
"405","32.3600","2.2729",,,"41.9881","2.7643","3.5200","1763.0000"
"406","32.4400","2.2784",,,"41.7612","2.7577","3.5200","1744.0000"
"407","32.5200","2.2839",,,"41.4367","2.7511","3.5200","1717.0000"
"408","32.6000","2.2893",,,"42.3320","2.7445","3.5200","1792.0000"
"409","32.6800","2.2948",,,"40.8656","2.7380","3.5200","1670.0000"
"410","32.7600","2.3003",,,"41.4126","2.7315","3.5200","1715.0000"
"411","32.8400","2.3057",,,"40.3237","2.7250","3.5200","1626.0000"
"412","32.9200","2.3112",,,"39.0000","2.7186","3.5200","1521.0000"
"413","33.0000","2.3167",,,"40.0250","2.7122","3.5200","1602.0000"
"414","33.0800","2.3221",,,"38.7298","2.7058","3.5200","1500.0000"
"415","33.1600","2.3276",,,"40.6202","2.6995","3.5200","1650.0000"
"416","33.2400","2.3330",,,"40.1373","2.6931","3.5200","1611.0000"
"417","33.3200","2.3385",,,"40.9878","2.6869","3.5200","1680.0000"
"418","33.4000","2.3439",,,"41.0488","2.6806","3.5200","1685.0000"
"419","33.4800","2.3494",,,"38.7298","2.6744","3.5200","1500.0000"
"420","33.5600","2.3549",,,"42.4617","2.6682","3.5200","1803.0000"
"421","33.6400","2.3603",,,"40.3733","2.6620","3.5200","1630.0000"
"422","33.7200","2.3658",,,"40.0000","2.6559","3.5200","1600.0000"
"423","33.8000","2.3712",,,"39.7240","2.6498","3.5200","1578.0000"
"424","33.8800","2.3767",,,"40.2368","2.6437","3.5200","1619.0000"
"425","33.9600","2.3821",,,"40.0375","2.6377","3.5200","1603.0000"
"426","34.0400","2.3875",,,"40.1622","2.6317","3.5200","1613.0000"
"427","34.1200","2.3930",,,"40.3733","2.6257","3.5200","1630.0000"
"428","34.2000","2.3984",,,"40.1746","2.6197","3.5200","1614.0000"
"429","34.2800","2.4039",,,"40.4722","2.6138","3.5200","1638.0000"
"430","34.3600","2.4093",,,"40.1995","2.6079","3.5200","1616.0000"
"431","34.4400","2.4148",,,"40.1746","2.6020","3.5200","1614.0000"
"432","34.5200","2.4202",,,"39.7869","2.5961","3.5200","1583.0000"
"433","34.6000","2.4256",,,"39.2683","2.5903","3.5200","1542.0000"
"434","34.6800","2.4311",,,"39.4462","2.5845","3.5200","1556.0000"
"435","34.7600","2.4365",,,"40.0999","2.5788","3.5200","1608.0000"
"436","34.8400","2.4419",,,"38.4057","2.5730","3.5200","1475.0000"
"437","34.9200","2.4474",,,"38.8973","2.5673","3.5200","1513.0000"
"438","35.0000","2.4528",,,"39.1024","2.5616","3.5200","1529.0000"
"439","35.0800","2.4582",,,"38.0526","2.5560","3.5200","1448.0000"
"440","35.1600","2.4637",,,"36.8782","2.5503","3.5200","1360.0000"
"441","35.2400","2.4691",,,"38.3927","2.5447","3.5200","1474.0000"
"442","35.3200","2.4745",,,"37.5366","2.5392","3.5200","1409.0000"
"443","35.4000","2.4799",,,"38.6523","2.5336","3.5200","1494.0000"
"444","35.4800","2.4854",,,"38.3927","2.5281","3.5200","1474.0000"
"445","35.5600","2.4908",,,"40.1497","2.5226","3.5200","1612.0000"
"446","35.6400","2.4962",,,"36.0416","2.5171","3.5200","1299.0000"
"447","35.7200","2.5016",,,"37.7094","2.5116","3.5200","1422.0000"
"448","35.8000","2.5071",,,"37.3898","2.5062","3.5200","1398.0000"
"449","35.8800","2.5125",,,"39.7995","2.5008","3.5200","1584.0000"
"450","35.9600","2.5179",,,"37.3095","2.4954","3.5200","1392.0000"
"451","36.0400","2.5233",,,"35.8050","2.4901","3.5200","1282.0000"
"452","36.1200","2.5287",,,"37.4700","2.4847","3.5200","1404.0000"
"453","36.2000","2.5341",,,"38.1969","2.4794","3.5200","1459.0000"
"454","36.2800","2.5395",,,"37.6298","2.4741","3.5200","1416.0000"
"455","36.3600","2.5450",,,"36.8511","2.4689","3.5200","1358.0000"
"456","36.4400","2.5504",,,"37.8946","2.4636","3.5200","1436.0000"
"457","36.5200","2.5558",,,"39.5854","2.4584","3.5200","1567.0000"
"458","36.6000","2.5612",,,"42.0595","2.4532","3.5200","1769.0000"
"459","36.6800","2.5666",,,"57.5065","2.4481","3.5200","3307.0000"
"460","36.7600","2.5720",,,"97.8213","2.4429","3.5200","9569.0000"
"461","36.8400","2.5774",,,"129.8075","2.4378","3.5200","16850.0000"
"462","36.9200","2.5828",,,"154.0714","2.4327","3.5200","23738.0000"
"463","37.0000","2.5882",,,"156.9777","2.4276","3.5200","24642.0000"
"464","37.0800","2.5936",,,"135.3994","2.4226","3.5200","18333.0000"
"465","37.1600","2.5990",,,"105.0238","2.4175","3.5200","11030.0000"
"466","37.2400","2.6044",,,"63.9218","2.4125","3.5200","4086.0000"
"467","37.3200","2.6098",,,"42.7200","2.4075","3.5200","1825.0000"
"468","37.4000","2.6152",,,"39.1024","2.4026","3.5200","1529.0000"
"469","37.4800","2.6206",,,"38.1969","2.3976","3.5200","1459.0000"
"470","37.5600","2.6260",,,"40.3361","2.3927","3.5200","1627.0000"
"471","37.6400","2.6314",,,"38.7556","2.3878","3.5200","1502.0000"
"472","37.7200","2.6367",,,"35.7491","2.3829","3.5200","1278.0000"
"473","37.8000","2.6421",,,"35.7491","2.3781","3.5200","1278.0000"
"474","37.8800","2.6475",,,"35.1426","2.3732","3.5200","1235.0000"
"475","37.9600","2.6529",,,"36.2905","2.3684","3.5200","1317.0000"
"476","38.0400","2.6583",,,"35.8190","2.3636","3.5200","1283.0000"
"477","38.1200","2.6637",,,"35.2846","2.3588","3.5200","1245.0000"
"478","38.2000","2.6691",,,"35.8050","2.3541","3.5200","1282.0000"
"479","38.2800","2.6744",,,"37.4299","2.3493","3.5200","1401.0000"
"480","38.3600","2.6798",,,"37.6032","2.3446","3.5200","1414.0000"
"481","38.4400","2.6852",,,"36.8646","2.3399","3.5200","1359.0000"
"482","38.5200","2.6906",,,"35.6090","2.3353","3.5200","1268.0000"
"483","38.6000","2.6959",,,"34.7851","2.3306","3.5200","1210.0000"
"484","38.6800","2.7013",,,"33.8526","2.3260","3.5200","1146.0000"
"485","38.7600","2.7067",,,"36.3318","2.3214","3.5200","1320.0000"
"486","38.8400","2.7121",,,"34.6987","2.3168","3.5200","1204.0000"
"487","38.9200","2.7174",,,"33.9116","2.3122","3.5200","1150.0000"
"488","39.0000","2.7228",,,"36.8375","2.3076","3.5200","1357.0000"
"489","39.0800","2.7282",,,"35.3695","2.3031","3.5200","1251.0000"
"490","39.1600","2.7335",,,"35.4119","2.2986","3.5200","1254.0000"
"491","39.2400","2.7389",,,"35.1568","2.2941","3.5200","1236.0000"
"492","39.3200","2.7443",,,"34.7707","2.2896","3.5200","1209.0000"
"493","39.4000","2.7496",,,"34.3802","2.2851","3.5200","1182.0000"
"494","39.4800","2.7550",,,"35.0571","2.2807","3.5200","1229.0000"
"495","39.5600","2.7603",,,"34.5398","2.2762","3.5200","1193.0000"
"496","39.6400","2.7657",,,"34.8281","2.2718","3.5200","1213.0000"
"497","39.7200","2.7711",,,"34.7563","2.2674","3.5200","1208.0000"
"498","39.8000","2.7764",,,"34.7707","2.2631","3.5200","1209.0000"
"499","39.8800","2.7818",,,"35.2420","2.2587","3.5200","1242.0000"
"500","39.9600","2.7871",,,"34.4093","2.2544","3.5200","1184.0000"
"501","40.0400","2.7925",,,"34.5109","2.2500","3.5200","1191.0000"
"502","40.1200","2.7978",,,"33.6155","2.2457","3.5200","1130.0000"
"503","40.2000","2.8032",,,"34.8569","2.2415","3.5200","1215.0000"
"504","40.2800","2.8085",,,"33.4515","2.2372","3.5200","1119.0000"
"505","40.3600","2.8139",,,"34.2345","2.2329","3.5200","1172.0000"
"506","40.4400","2.8192",,,"32.9697","2.2287","3.5200","1087.0000"
"507","40.5200","2.8245",,,"33.2265","2.2245","3.5200","1104.0000"
"508","40.6000","2.8299",,,"33.5410","2.2203","3.5200","1125.0000"
"509","40.6800","2.8352",,,"33.2866","2.2161","3.5200","1108.0000"
"510","40.7600","2.8406",,,"33.3766","2.2119","3.5200","1114.0000"
"511","40.8400","2.8459",,,"34.4964","2.2078","3.5200","1190.0000"
"512","40.9200","2.8512",,,"34.4964","2.2037","3.5200","1190.0000"
"513","41.0000","2.8566",,,"33.8821","2.1996","3.5200","1148.0000"
"514","41.0800","2.8619",,,"33.4365","2.1955","3.5200","1118.0000"
"515","41.1600","2.8672",,,"34.1321","2.1914","3.5200","1165.0000"
"516","41.2400","2.8726",,,"34.2345","2.1873","3.5200","1172.0000"
"517","41.3200","2.8779",,,"35.0143","2.1833","3.5200","1226.0000"
"518","41.4000","2.8832",,,"34.5688","2.1792","3.5200","1195.0000"
"519","41.4800","2.8886",,,"33.8083","2.1752","3.5200","1143.0000"
"520","41.5600","2.8939",,,"34.3657","2.1712","3.5200","1181.0000"
"521","41.6400","2.8992",,,"34.6410","2.1672","3.5200","1200.0000"
"522","41.7200","2.9045",,,"34.0000","2.1632","3.5200","1156.0000"
"523","41.8000","2.9098",,,"34.8281","2.1593","3.5200","1213.0000"
"524","41.8800","2.9152",,,"34.4093","2.1553","3.5200","1184.0000"
"525","41.9600","2.9205",,,"34.2637","2.1514","3.5200","1174.0000"
"526","42.0400","2.9258",,,"34.2053","2.1475","3.5200","1170.0000"
"527","42.1200","2.9311",,,"33.7343","2.1436","3.5200","1138.0000"
"528","42.2000","2.9364",,,"33.8378","2.1397","3.5200","1145.0000"
"529","42.2800","2.9417",,,"34.2053","2.1359","3.5200","1170.0000"
"530","42.3600","2.9470",,,"33.7491","2.1320","3.5200","1139.0000"
"531","42.4400","2.9524",,,"33.5559","2.1282","3.5200","1126.0000"
"532","42.5200","2.9577",,,"34.5977","2.1244","3.5200","1197.0000"
"533","42.6000","2.9630",,,"33.8231","2.1206","3.5200","1144.0000"
"534","42.6800","2.9683",,,"34.8138","2.1168","3.5200","1212.0000"
"535","42.7600","2.9736",,,"34.3074","2.1130","3.5200","1177.0000"
"536","42.8400","2.9789",,,"33.4664","2.1092","3.5200","1120.0000"
"537","42.9200","2.9842",,,"33.3317","2.1055","3.5200","1111.0000"
"538","43.0000","2.9895",,,"33.9116","2.1018","3.5200","1150.0000"
"539","43.0800","2.9948",,,"32.7567","2.0980","3.5200","1073.0000"
"540","43.1600","3.0001",,,"32.7719","2.0943","3.5200","1074.0000"
"541","43.2400","3.0054",,,"33.9706","2.0907","3.5200","1154.0000"
"542","43.3200","3.0107",,,"33.7787","2.0870","3.5200","1141.0000"
"543","43.4000","3.0160",,,"33.8378","2.0833","3.5200","1145.0000"
"544","43.4800","3.0212",,,"33.9411","2.0797","3.5200","1152.0000"
"545","43.5600","3.0265",,,"34.1321","2.0760","3.5200","1165.0000"
"546","43.6400","3.0318",,,"33.9411","2.0724","3.5200","1152.0000"
"547","43.7200","3.0371",,,"33.4215","2.0688","3.5200","1117.0000"
"548","43.8000","3.0424",,,"33.7194","2.0652","3.5200","1137.0000"
"549","43.8800","3.0477",,,"34.9428","2.0616","3.5200","1221.0000"
"550","43.9600","3.0530",,,"34.8138","2.0581","3.5200","1212.0000"
"551","44.0400","3.0582",,,"39.5980","2.0545","3.5200","1568.0000"
"552","44.1200","3.0635",,,"55.2449","2.0510","3.5200","3052.0000"
"553","44.2000","3.0688",,,"67.9485","2.0474","3.5200","4617.0000"
"554","44.2800","3.0741",,,"77.6466","2.0439","3.5200","6029.0000"
"555","44.3600","3.0793",,,"81.4862","2.0404","3.5200","6640.0000"
"556","44.4400","3.0846",,,"72.7874","2.0369","3.5200","5298.0000"
"557","44.5200","3.0899",,,"60.3738","2.0335","3.5200","3645.0000"
"558","44.6000","3.0952",,,"45.9021","2.0300","3.5200","2107.0000"
"559","44.6800","3.1004",,,"34.5688","2.0266","3.5200","1195.0000"
"560","44.7600","3.1057",,,"34.7851","2.0231","3.5200","1210.0000"
"561","44.8400","3.1110",,,"34.2491","2.0197","3.5200","1173.0000"
"562","44.9200","3.1162",,,"33.5559","2.0163","3.5200","1126.0000"
"563","45.0000","3.1215",,,"34.3366","2.0129","3.5200","1179.0000"
"564","45.0800","3.1267",,,"33.7194","2.0095","3.5200","1137.0000"
"565","45.1600","3.1320",,,"34.4819","2.0061","3.5200","1189.0000"
"566","45.2400","3.1373",,,"33.5857","2.0028","3.5200","1128.0000"
"567","45.3200","3.1425",,,"34.6121","1.9994","3.5200","1198.0000"
"568","45.4000","3.1478",,,"33.3766","1.9961","3.5200","1114.0000"
"569","45.4800","3.1530",,,"33.8821","1.9928","3.5200","1148.0000"
"570","45.5600","3.1583",,,"33.5410","1.9894","3.5200","1125.0000"
"571","45.6400","3.1635",,,"33.5410","1.9861","3.5200","1125.0000"
"572","45.7200","3.1688",,,"32.2180","1.9828","3.5200","1038.0000"
"573","45.8000","3.1740",,,"33.4664","1.9796","3.5200","1120.0000"
"574","45.8800","3.1793",,,"33.1662","1.9763","3.5200","1100.0000"
"575","45.9600","3.1845",,,"34.2199","1.9731","3.5200","1171.0000"
"576","46.0400","3.1897",,,"33.2415","1.9698","3.5200","1105.0000"
"577","46.1200","3.1950",,,"34.0735","1.9666","3.5200","1161.0000"
"578","46.2000","3.2002",,,"34.2929","1.9634","3.5200","1176.0000"
"579","46.2800","3.2055",,,"33.2114","1.9602","3.5200","1103.0000"
"580","46.3600","3.2107",,,"33.6749","1.9570","3.5200","1134.0000"
"581","46.4400","3.2159",,,"33.2114","1.9538","3.5200","1103.0000"
"582","46.5200","3.2212",,,"33.2415","1.9506","3.5200","1105.0000"
"583","46.6000","3.2264",,,"32.9393","1.9474","3.5200","1085.0000"
"584","46.6800","3.2316",,,"32.2800","1.9443","3.5200","1042.0000"
"585","46.7600","3.2368",,,"32.6650","1.9411","3.5200","1067.0000"
"586","46.8400","3.2421",,,"33.9853","1.9380","3.5200","1155.0000"
"587","46.9200","3.2473",,,"33.2114","1.9349","3.5200","1103.0000"
"588","47.0000","3.2525",,,"33.4066","1.9318","3.5200","1116.0000"
"589","47.0800","3.2577",,,"33.4963","1.9287","3.5200","1122.0000"
"590","47.1600","3.2630",,,"33.3766","1.9256","3.5200","1114.0000"
"591","47.2400","3.2682",,,"33.0303","1.9225","3.5200","1091.0000"
"592","47.3200","3.2734",,,"33.4515","1.9195","3.5200","1119.0000"
"593","47.4000","3.2786",,,"33.9264","1.9164","3.5200","1151.0000"
"594","47.4800","3.2838",,,"34.1760","1.9134","3.5200","1168.0000"
"595","47.5600","3.2890",,,"35.6791","1.9103","3.5200","1273.0000"
"596","47.6400","3.2942",,,"34.4384","1.9073","3.5200","1186.0000"
"597","47.7200","3.2995",,,"35.9305","1.9043","3.5200","1291.0000"
"598","47.8000","3.3047",,,"33.6452","1.9013","3.5200","1132.0000"
"599","47.8800","3.3099",,,"33.7935","1.8983","3.5200","1142.0000"
"600","47.9600","3.3151",,,"32.0000","1.8953","3.5200","1024.0000"
"601","48.0400","3.3203",,,"33.9853","1.8924","3.5200","1155.0000"
"602","48.1200","3.3255",,,"32.9242","1.8894","3.5200","1084.0000"
"603","48.2000","3.3307",,,"33.0454","1.8865","3.5200","1092.0000"
"604","48.2800","3.3359",,,"32.8481","1.8835","3.5200","1079.0000"
"605","48.3600","3.3411",,,"32.5269","1.8806","3.5200","1058.0000"
"606","48.4400","3.3463",,,"33.6155","1.8777","3.5200","1130.0000"
"607","48.5200","3.3515",,,"33.4215","1.8748","3.5200","1117.0000"
"608","48.6000","3.3566",,,"32.8786","1.8719","3.5200","1081.0000"
"609","48.6800","3.3618",,,"32.6497","1.8690","3.5200","1066.0000"
"610","48.7600","3.3670",,,"33.8378","1.8661","3.5200","1145.0000"
"611","48.8400","3.3722",,,"32.7261","1.8632","3.5200","1071.0000"
"612","48.9200","3.3774",,,"33.3766","1.8604","3.5200","1114.0000"
"613","49.0000","3.3826",,,"33.0303","1.8575","3.5200","1091.0000"
"614","49.0800","3.3878",,,"33.8378","1.8547","3.5200","1145.0000"
"615","49.1600","3.3929",,,"33.3467","1.8518","3.5200","1112.0000"
"616","49.2400","3.3981",,,"32.3419","1.8490","3.5200","1046.0000"
"617","49.3200","3.4033",,,"32.3574","1.8462","3.5200","1047.0000"
"618","49.4000","3.4085",,,"33.0908","1.8434","3.5200","1095.0000"
"619","49.4800","3.4136",,,"32.4962","1.8406","3.5200","1056.0000"
"620","49.5600","3.4188",,,"32.3419","1.8378","3.5200","1046.0000"
"621","49.6400","3.4240",,,"32.7872","1.8351","3.5200","1075.0000"
"622","49.7200","3.4291",,,"32.7567","1.8323","3.5200","1073.0000"
"623","49.8000","3.4343",,,"32.4808","1.8295","3.5200","1055.0000"
"624","49.8800","3.4395",,,"32.6190","1.8268","3.5200","1064.0000"
"625","49.9600","3.4446",,,"32.7261","1.8240","3.5200","1071.0000"
"626","50.0400","3.4498",,,"32.8938","1.8213","3.5200","1082.0000"
"627","50.1200","3.4550",,,"32.9697","1.8186","3.5200","1087.0000"
"628","50.2000","3.4601",,,"32.7719","1.8159","3.5200","1074.0000"
"629","50.2800","3.4653",,,"33.1059","1.8132","3.5200","1096.0000"
"630","50.3600","3.4704",,,"33.5261","1.8105","3.5200","1124.0000"
"631","50.4400","3.4756",,,"33.1059","1.8078","3.5200","1096.0000"
"632","50.5200","3.4807",,,"33.5559","1.8051","3.5200","1126.0000"
"633","50.6000","3.4859",,,"33.1662","1.8025","3.5200","1100.0000"
"634","50.6800","3.4910",,,"33.3167","1.7998","3.5200","1110.0000"
"635","50.7600","3.4962",,,"33.3317","1.7972","3.5200","1111.0000"
"636","50.8400","3.5013",,,"33.3766","1.7945","3.5200","1114.0000"
"637","50.9200","3.5065",,,"33.8674","1.7919","3.5200","1147.0000"
"638","51.0000","3.5116",,,"33.5261","1.7893","3.5200","1124.0000"
"639","51.0800","3.5167",,,"32.8786","1.7867","3.5200","1081.0000"
"640","51.1600","3.5219",,,"33.0000","1.7840","3.5200","1089.0000"
"641","51.2400","3.5270",,,"32.8481","1.7814","3.5200","1079.0000"
"642","51.3200","3.5321",,,"32.4191","1.7789","3.5200","1051.0000"
"643","51.4000","3.5373",,,"33.4066","1.7763","3.5200","1116.0000"
"644","51.4800","3.5424",,,"33.8083","1.7737","3.5200","1143.0000"
"645","51.5600","3.5475",,,"33.0757","1.7711","3.5200","1094.0000"
"646","51.6400","3.5527",,,"33.8231","1.7686","3.5200","1144.0000"
"647","51.7200","3.5578",,,"34.2345","1.7660","3.5200","1172.0000"
"648","51.8000","3.5629",,,"33.1662","1.7635","3.5200","1100.0000"
"649","51.8800","3.5680",,,"34.5109","1.7610","3.5200","1191.0000"
"650","51.9600","3.5732",,,"33.2866","1.7584","3.5200","1108.0000"
"651","52.0400","3.5783",,,"33.7491","1.7559","3.5200","1139.0000"
"652","52.1200","3.5834",,,"33.4515","1.7534","3.5200","1119.0000"
"653","52.2000","3.5885",,,"33.4963","1.7509","3.5200","1122.0000"
"654","52.2800","3.5936",,,"33.5261","1.7484","3.5200","1124.0000"
"655","52.3600","3.5987",,,"33.9264","1.7459","3.5200","1151.0000"
"656","52.4400","3.6038",,,"32.7872","1.7435","3.5200","1075.0000"
"657","52.5200","3.6089",,,"34.6699","1.7410","3.5200","1202.0000"
"658","52.6000","3.6140",,,"35.4965","1.7385","3.5200","1260.0000"
"659","52.6800","3.6192",,,"34.2491","1.7361","3.5200","1173.0000"
"660","52.7600","3.6243",,,"34.6987","1.7336","3.5200","1204.0000"
"661","52.8400","3.6294",,,"35.5387","1.7312","3.5200","1263.0000"
"662","52.9200","3.6345",,,"35.3836","1.7288","3.5200","1252.0000"
"663","53.0000","3.6396",,,"35.3412","1.7264","3.5200","1249.0000"
"664","53.0800","3.6446",,,"35.6090","1.7239","3.5200","1268.0000"
"665","53.1600","3.6497",,,"35.9444","1.7215","3.5200","1292.0000"
"666","53.2400","3.6548",,,"35.1141","1.7191","3.5200","1233.0000"
"667","53.3200","3.6599",,,"37.1484","1.7168","3.5200","1380.0000"
"668","53.4000","3.6650",,,"38.5227","1.7144","3.5200","1484.0000"
"669","53.4800","3.6701",,,"37.1080","1.7120","3.5200","1377.0000"
"670","53.5600","3.6752",,,"37.2156","1.7096","3.5200","1385.0000"
"671","53.6400","3.6803",,,"37.0405","1.7073","3.5200","1372.0000"
"672","53.7200","3.6853",,,"39.4462","1.7049","3.5200","1556.0000"
"673","53.8000","3.6904",,,"38.3406","1.7026","3.5200","1470.0000"
"674","53.8800","3.6955",,,"41.5331","1.7002","3.5200","1725.0000"
"675","53.9600","3.7006",,,"40.9145","1.6979","3.5200","1674.0000"
"676","54.0400","3.7057",,,"40.9756","1.6956","3.5200","1679.0000"
"677","54.1200","3.7107",,,"42.4028","1.6933","3.5200","1798.0000"
"678","54.2000","3.7158",,,"43.0581","1.6909","3.5200","1854.0000"
"679","54.2800","3.7209",,,"42.9535","1.6886","3.5200","1845.0000"
"680","54.3600","3.7259",,,"44.4522","1.6863","3.5200","1976.0000"
"681","54.4400","3.7310",,,"45.3982","1.6841","3.5200","2061.0000"
"682","54.5200","3.7361",,,"46.0326","1.6818","3.5200","2119.0000"
"683","54.6000","3.7411",,,"46.6369","1.6795","3.5200","2175.0000"
"684","54.6800","3.7462",,,"49.0510","1.6772","3.5200","2406.0000"
"685","54.7600","3.7512",,,"49.8297","1.6750","3.5200","2483.0000"
"686","54.8400","3.7563",,,"51.7977","1.6727","3.5200","2683.0000"
"687","54.9200","3.7613",,,"54.9272","1.6705","3.5200","3017.0000"
"688","55.0000","3.7664",,,"56.7627","1.6682","3.5200","3222.0000"
"689","55.0800","3.7714",,,"59.8665","1.6660","3.5200","3584.0000"
"690","55.1600","3.7765",,,"62.6658","1.6638","3.5200","3927.0000"
"691","55.2400","3.7815",,,"69.5845","1.6615","3.5200","4842.0000"
"692","55.3200","3.7866",,,"79.9937","1.6593","3.5200","6399.0000"
"693","55.4000","3.7916",,,"104.4222","1.6571","3.5200","10904.0000"
"694","55.4800","3.7967",,,"248.0665","1.6549","3.5200","61537.0000"
"695","55.5600","3.8017",,,"874.1556","1.6527","3.5200","764148.0000"
"696","55.6400","3.8067",,,"1396.9109","1.6505","3.5200","1951360.0000"
"697","55.7200","3.8118",,,"1770.7490","1.6484","3.5200","3135552.0000"
"698","55.8000","3.8168",,,"1988.8467","1.6462","3.5200","3955511.0000"
"699","55.8800","3.8218",,,"1802.1348","1.6440","3.5200","3247690.0000"
"700","55.9600","3.8269",,,"1422.3375","1.6419","3.5200","2023044.0000"
"701","56.0400","3.8319",,,"909.7346","1.6397","3.5200","827617.0000"
"702","56.1200","3.8369",,,"241.5947","1.6376","3.5200","58368.0000"
"703","56.2000","3.8420",,,"73.1437","1.6354","3.5200","5350.0000"
"704","56.2800","3.8470",,,"58.6600","1.6333","3.5200","3441.0000"
"705","56.3600","3.8520",,,"53.8516","1.6311","3.5200","2900.0000"
"706","56.4400","3.8570",,,"51.2348","1.6290","3.5200","2625.0000"
"707","56.5200","3.8620",,,"47.6865","1.6269","3.5200","2274.0000"
"708","56.6000","3.8670",,,"47.2335","1.6248","3.5200","2231.0000"
"709","56.6800","3.8721",,,"45.8258","1.6227","3.5200","2100.0000"
"710","56.7600","3.8771",,,"43.6692","1.6206","3.5200","1907.0000"
"711","56.8400","3.8821",,,"43.9204","1.6185","3.5200","1929.0000"
"712","56.9200","3.8871",,,"42.8719","1.6164","3.5200","1838.0000"
"713","57.0000","3.8921",,,"40.2741","1.6143","3.5200","1622.0000"
"714","57.0800","3.8971",,,"39.4462","1.6123","3.5200","1556.0000"
"715","57.1600","3.9021",,,"39.4588","1.6102","3.5200","1557.0000"
"716","57.2400","3.9071",,,"38.5876","1.6081","3.5200","1489.0000"
"717","57.3200","3.9121",,,"38.4057","1.6061","3.5200","1475.0000"
"718","57.4000","3.9171",,,"37.1214","1.6040","3.5200","1378.0000"
"719","57.4800","3.9221",,,"37.1080","1.6020","3.5200","1377.0000"
"720","57.5600","3.9271",,,"35.0999","1.6000","3.5200","1232.0000"
"721","57.6400","3.9321",,,"36.2353","1.5979","3.5200","1313.0000"
"722","57.7200","3.9371",,,"35.9026","1.5959","3.5200","1289.0000"
"723","57.8000","3.9420",,,"36.0694","1.5939","3.5200","1301.0000"
"724","57.8800","3.9470",,,"35.0999","1.5919","3.5200","1232.0000"
"725","57.9600","3.9520",,,"34.6987","1.5899","3.5200","1204.0000"
"726","58.0400","3.9570",,,"34.5543","1.5879","3.5200","1194.0000"
"727","58.1200","3.9620",,,"33.4813","1.5859","3.5200","1121.0000"
"728","58.2000","3.9669",,,"33.2415","1.5839","3.5200","1105.0000"
"729","58.2800","3.9719",,,"33.6155","1.5819","3.5200","1130.0000"
"730","58.3600","3.9769",,,"33.2114","1.5799","3.5200","1103.0000"
