"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"296","30.6400","2.1551","4036.6963","4036.6963","63.1585","2.9155","3.5200","3989.0000"
"297","30.7200","2.1606","4013.8745","4013.8745","64.0859","2.9081","3.5200","4107.0000"
"298","30.8000","2.1661","3994.3641","3991.0528","63.0555","2.9007","3.5200","3976.0000"
"299","30.8800","2.1716","3981.6666","3981.6666","62.2495","2.8934","3.5200","3875.0000"
"300","30.9600","2.1771","3972.2804","3972.2804","62.9524","2.8861","3.5200","3963.0000"
"301","31.0400","2.1826","3962.8941","3962.8941","62.5140","2.8788","3.5200","3908.0000"
"302","31.1200","2.1880","3953.5079","3953.5079","62.7455","2.8716","3.5200","3937.0000"
"303","31.2000","2.1935","3944.1217","3944.1217","62.2977","2.8644","3.5200","3881.0000"
"304","31.2800","2.1990","3934.7354","3934.7354","62.7853","2.8573","3.5200","3942.0000"
"305","31.3600","2.2045","3925.3492","3925.3492","62.0081","2.8502","3.5200","3845.0000"
"306","31.4400","2.2100","3915.9630","3915.9630","61.9112","2.8431","3.5200","3833.0000"
"307","31.5200","2.2155","3906.9813","3906.5767","63.2297","2.8361","3.5200","3998.0000"
"308","31.6000","2.2209","3898.8322","3898.8322","63.0555","2.8291","3.5200","3976.0000"
"309","31.6800","2.2264","3891.0877","3891.0877","62.6019","2.8221","3.5200","3919.0000"
"310","31.7600","2.2319","3883.3432","3883.3432","63.1110","2.8152","3.5200","3983.0000"
"311","31.8400","2.2374","3875.5986","3875.5986","61.1882","2.8083","3.5200","3744.0000"
"312","31.9200","2.2428","3867.8541","3867.8541","62.0403","2.8014","3.5200","3849.0000"
"313","32.0000","2.2483","3860.1096","3860.1096","62.4500","2.7946","3.5200","3900.0000"
"314","32.0800","2.2538","3852.3651","3852.3651","62.2254","2.7878","3.5200","3872.0000"
"315","32.1600","2.2593","3844.6206","3844.6206","61.9355","2.7811","3.5200","3836.0000"
"316","32.2400","2.2647","3834.5669","3836.8760","62.6019","2.7744","3.5200","3919.0000"
"317","32.3200","2.2702","3819.7621","3819.7621","61.8142","2.7677","3.5200","3821.0000"
"318","32.4000","2.2757","3802.6481","3802.6481","62.0967","2.7610","3.5200","3856.0000"
"319","32.4800","2.2811","3785.5341","3785.5341","61.4573","2.7544","3.5200","3777.0000"
"320","32.5600","2.2866","3768.4202","3768.4202","60.4649","2.7478","3.5200","3656.0000"
"321","32.6400","2.2921","3751.3062","3751.3062","61.8061","2.7413","3.5200","3820.0000"
"322","32.7200","2.2975","3734.1922","3734.1922","61.4573","2.7347","3.5200","3777.0000"
"323","32.8000","2.3030","3717.0782","3717.0782","59.5987","2.7283","3.5200","3552.0000"
"324","32.8800","2.3085","3699.9643","3699.9643","61.2127","2.7218","3.5200","3747.0000"
"325","32.9600","2.3139","3686.0837","3682.8503","59.8498","2.7154","3.5200","3582.0000"
"326","33.0400","2.3194","3678.8557","3678.8557","61.3759","2.7090","3.5200","3767.0000"
"327","33.1200","2.3248","3675.3870","3674.8612","60.8851","2.7026","3.5200","3707.0000"
"328","33.2000","2.3303","3672.0812","3670.8666","59.9583","2.6963","3.5200","3595.0000"
"329","33.2800","2.3358","3668.3238","3666.8720","61.2617","2.6900","3.5200","3753.0000"
"330","33.3600","2.3412","3664.3675","3662.8775","59.3043","2.6837","3.5200","3517.0000"
"331","33.4400","2.3467","3660.4127","3658.8829","60.8687","2.6775","3.5200","3705.0000"
"332","33.5200","2.3521","3656.4595","3654.8884","60.1831","2.6713","3.5200","3622.0000"
"333","33.6000","2.3576","3652.5081","3650.8938","60.8358","2.6651","3.5200","3701.0000"
"334","33.6800","2.3630","3646.8868","3646.8992","60.4070","2.6590","3.5200","3649.0000"
"335","33.7600","2.3685","3637.8280","3636.1220","60.0167","2.6528","3.5200","3602.0000"
"336","33.8400","2.3739","3627.0996","3625.3448","60.3821","2.6467","3.5200","3646.0000"
"337","33.9200","2.3794","3616.3733","3614.5677","60.5888","2.6407","3.5200","3671.0000"
"338","34.0000","2.3848","3605.6493","3603.7905","60.6383","2.6347","3.5200","3677.0000"
"339","34.0800","2.3903","3594.9277","3593.0133","59.8665","2.6287","3.5200","3584.0000"
"340","34.1600","2.3957","3584.2085","3582.2361","59.6825","2.6227","3.5200","3562.0000"
"341","34.2400","2.4012","3573.4921","3571.4589","59.9667","2.6167","3.5200","3596.0000"
"342","34.3200","2.4066","3562.7785","3560.6817","59.2284","2.6108","3.5200","3508.0000"
"343","34.4000","2.4120","3551.5233","3549.9045","59.8164","2.6049","3.5200","3578.0000"
"344","34.4800","2.4175","3539.1507","3536.9174","59.4895","2.5991","3.5200","3539.0000"
"345","34.5600","2.4229","3526.2368","3523.9303","59.5231","2.5932","3.5200","3543.0000"
"346","34.6400","2.4283","3513.3267","3510.9432","59.3549","2.5874","3.5200","3523.0000"
"347","34.7200","2.4338","3500.4204","3497.9561","58.4551","2.5817","3.5200","3417.0000"
"348","34.8000","2.4392","3487.5183","3484.9690","59.7913","2.5759","3.5200","3575.0000"
"349","34.8800","2.4447","3474.6207","3471.9819","58.4979","2.5702","3.5200","3422.0000"
"350","34.9600","2.4501","3461.7279","3458.9948","57.6194","2.5645","3.5200","3320.0000"
"351","35.0400","2.4555","3448.8402","3446.0077","59.3886","2.5588","3.5200","3527.0000"
"352","35.1200","2.4609","3438.6746","3433.0206","57.9569","2.5532","3.5200","3359.0000"
"353","35.2000","2.4664","3434.1044","3431.0560","57.7062","2.5475","3.5200","3330.0000"
"354","35.2800","2.4718","3432.2570","3429.0914","58.0517","2.5419","3.5200","3370.0000"
"355","35.3600","2.4772","3430.4166","3427.1268","58.7878","2.5364","3.5200","3456.0000"
"356","35.4400","2.4827","3428.5835","3425.1622","59.3464","2.5308","3.5200","3522.0000"
"357","35.5200","2.4881","3426.7585","3423.1976","57.8619","2.5253","3.5200","3348.0000"
"358","35.6000","2.4935","3424.9423","3421.2330","58.7792","2.5198","3.5200","3455.0000"
"359","35.6800","2.4989","3423.1354","3419.2684","59.0678","2.5144","3.5200","3489.0000"
"360","35.7600","2.5043","3421.3389","3417.3038","58.5064","2.5089","3.5200","3423.0000"
"361","35.8400","2.5098","3418.9834","3415.3392","58.5918","2.5035","3.5200","3433.0000"
"362","35.9200","2.5152","3415.4673","3411.0616","58.7112","2.4981","3.5200","3447.0000"
"363","36.0000","2.5206","3411.3944","3406.7841","58.8897","2.4927","3.5200","3468.0000"
"364","36.0800","2.5260","3407.3362","3402.5065","58.4893","2.4874","3.5200","3421.0000"
"365","36.1600","2.5314","3403.2938","3398.2290","57.6888","2.4821","3.5200","3328.0000"
"366","36.2400","2.5368","3399.2691","3393.9514","58.0948","2.4768","3.5200","3375.0000"
"367","36.3200","2.5422","3395.2637","3389.6739","57.2713","2.4715","3.5200","3280.0000"
"368","36.4000","2.5477","3391.2797","3385.3963","58.1292","2.4663","3.5200","3379.0000"
"369","36.4800","2.5531","3387.3193","3381.1188","58.4380","2.4610","3.5200","3415.0000"
"370","36.5600","2.5585","3383.2351","3376.8412","58.3438","2.4558","3.5200","3404.0000"
"371","36.6400","2.5639","3379.1322","3372.2156","58.4123","2.4507","3.5200","3412.0000"
"372","36.7200","2.5693","3374.9118","3367.5900","58.6003","2.4455","3.5200","3434.0000"
"373","36.8000","2.5747","3370.7280","3362.9643","57.5152","2.4404","3.5200","3308.0000"
"374","36.8800","2.5801","3366.5853","3358.3387","58.5235","2.4353","3.5200","3425.0000"
"375","36.9600","2.5855","3362.4888","3353.7131","57.6541","2.4302","3.5200","3324.0000"
"376","37.0400","2.5909","3358.4446","3349.0875","59.0508","2.4251","3.5200","3487.0000"
"377","37.1200","2.5963","3354.4599","3344.4618","58.2495","2.4201","3.5200","3393.0000"
"378","37.2000","2.6017","3350.5429","3339.8362","58.2237","2.4150","3.5200","3390.0000"
"379","37.2800","2.6071","3342.8583","3335.2106","55.8838","2.4100","3.5200","3123.0000"
"380","37.3600","2.6125","3334.0336","3321.6650","57.6802","2.4051","3.5200","3327.0000"
"381","37.4400","2.6179","3321.4668","3308.1195","57.1402","2.4001","3.5200","3265.0000"
"382","37.5200","2.6233","3309.0199","3294.5740","57.3149","2.3952","3.5200","3285.0000"
"383","37.6000","2.6287","3296.7132","3281.0284","58.4038","2.3903","3.5200","3411.0000"
"384","37.6800","2.6341","3284.5714","3267.4829","58.1636","2.3854","3.5200","3383.0000"
"385","37.7600","2.6394","3272.6246","3253.9374","57.2189","2.3805","3.5200","3274.0000"
"386","37.8400","2.6448","3260.9103","3240.3919","56.4889","2.3757","3.5200","3191.0000"
"387","37.9200","2.6502","3249.4752","3226.8463","56.2317","2.3708","3.5200","3162.0000"
"388","38.0000","2.6556","3242.7087","3213.3008","56.2406","2.3660","3.5200","3163.0000"
"389","38.0800","2.6610","3237.7407","3209.8006","56.2672","2.3612","3.5200","3166.0000"
"390","38.1600","2.6664","3237.6162","3206.3003","56.6657","2.3565","3.5200","3211.0000"
"391","38.2400","2.6717","3238.1408","3202.8001","56.6745","2.3517","3.5200","3212.0000"
"392","38.3200","2.6771","3239.5132","3199.2999","55.7584","2.3470","3.5200","3109.0000"
"393","38.4000","2.6825","3242.0508","3195.7996","56.8243","2.3423","3.5200","3229.0000"
"394","38.4800","2.6879","3246.3021","3192.2994","56.4447","2.3376","3.5200","3186.0000"
"395","38.5600","2.6933","3253.2574","3188.7991","55.6417","2.3329","3.5200","3096.0000"
"396","38.6400","2.6986","3264.6851","3185.2989","57.0526","2.3283","3.5200","3255.0000"
"397","38.7200","2.7040","3283.5686","3181.7987","57.8705","2.3237","3.5200","3349.0000"
"398","38.8000","2.7094","3314.4872","3178.2984","59.0339","2.3191","3.5200","3485.0000"
"399","38.8800","2.7147","3363.6178","3174.7982","60.5640","2.3145","3.5200","3668.0000"
"400","38.9600","2.7201","3437.9355","3171.2980","62.1611","2.3099","3.5200","3864.0000"
"401","39.0400","2.7255","3543.3027","3167.7977","62.8967","2.3053","3.5200","3956.0000"
"402","39.1200","2.7309","3681.4317","3164.2975","64.3273","2.3008","3.5200","4138.0000"
"403","39.2000","2.7362","3845.8050","3160.7973","63.3404","2.2963","3.5200","4012.0000"
"404","39.2800","2.7416","4016.6034","3157.2970","64.6838","2.2918","3.5200","4184.0000"
"405","39.3600","2.7469","4157.4450","3153.7968","63.9922","2.2873","3.5200","4095.0000"
"406","39.4400","2.7523","4224.3772","3150.2966","64.2806","2.2829","3.5200","4132.0000"
"407","39.5200","2.7577","4191.8200","3146.7963","62.8570","2.2784","3.5200","3951.0000"
"408","39.6000","2.7630","4071.7144","3143.2961","60.2661","2.2740","3.5200","3632.0000"
"409","39.6800","2.7684","3903.0636","3139.7959","59.5819","2.2696","3.5200","3550.0000"
"410","39.7600","2.7737","3726.4362","3136.2956","57.1752","2.2652","3.5200","3269.0000"
"411","39.8400","2.7791","3568.6465","3132.7954","57.2014","2.2609","3.5200","3272.0000"
"412","39.9200","2.7844","3441.6436","3129.2952","55.8480","2.2565","3.5200","3119.0000"
"413","40.0000","2.7898","3346.9613","3125.7949","56.3205","2.2522","3.5200","3172.0000"
"414","40.0800","2.7951","3282.3591","3122.2947","56.7891","2.2479","3.5200","3225.0000"
"415","40.1600","2.8005","3245.3405","3118.7945","57.0701","2.2436","3.5200","3257.0000"
"416","40.2400","2.8058","3219.1743","3117.0829","55.7405","2.2393","3.5200","3107.0000"
"417","40.3200","2.8112","3200.0760","3115.3713","56.0625","2.2351","3.5200","3143.0000"
"418","40.4000","2.8165","3186.6992","3113.6598","55.3082","2.2308","3.5200","3059.0000"
"419","40.4800","2.8219","3176.7812","3111.9482","56.2850","2.2266","3.5200","3168.0000"
"420","40.5600","2.8272","3169.0225","3110.2367","55.4617","2.2224","3.5200","3076.0000"
"421","40.6400","2.8326","3162.7025","3108.5251","55.9732","2.2182","3.5200","3133.0000"
"422","40.7200","2.8379","3157.4165","3106.8135","55.4977","2.2140","3.5200","3080.0000"
"423","40.8000","2.8432","3152.9237","3105.1020","55.2178","2.2099","3.5200","3049.0000"
"424","40.8800","2.8486","3149.0354","3103.3904","55.0727","2.2057","3.5200","3033.0000"
"425","40.9600","2.8539","3145.6666","3101.6018","55.6956","2.2016","3.5200","3102.0000"
"426","41.0400","2.8592","3142.7173","3099.8131","55.2721","2.1975","3.5200","3055.0000"
"427","41.1200","2.8646","3140.1635","3098.0244","55.4617","2.1934","3.5200","3076.0000"
"428","41.2000","2.8699","3137.9637","3096.2357","56.4535","2.1893","3.5200","3187.0000"
"429","41.2800","2.8752","3136.0882","3094.4470","55.9375","2.1853","3.5200","3129.0000"
"430","41.3600","2.8806","3134.5174","3092.6584","55.9285","2.1812","3.5200","3128.0000"
"431","41.4400","2.8859","3133.2400","3090.8697","56.0535","2.1772","3.5200","3142.0000"
"432","41.5200","2.8912","3132.2520","3089.0810","56.0714","2.1732","3.5200","3144.0000"
"433","41.6000","2.8965","3128.5741","3087.2923","55.6687","2.1692","3.5200","3099.0000"
"434","41.6800","2.9019","3126.5212","3080.8618","55.7853","2.1652","3.5200","3112.0000"
"435","41.7600","2.9072","3121.8048","3074.4313","55.1815","2.1613","3.5200","3045.0000"
"436","41.8400","2.9125","3117.4312","3068.0009","55.2359","2.1573","3.5200","3051.0000"
"437","41.9200","2.9178","3113.4326","3061.5704","55.6237","2.1534","3.5200","3094.0000"
"438","42.0000","2.9231","3109.8507","3055.1399","55.0454","2.1495","3.5200","3030.0000"
"439","42.0800","2.9285","3106.7384","3048.7094","53.6563","2.1456","3.5200","2879.0000"
"440","42.1600","2.9338","3104.1624","3042.2789","55.9106","2.1417","3.5200","3126.0000"
"441","42.2400","2.9391","3102.2061","3035.8484","54.9090","2.1378","3.5200","3015.0000"
"442","42.3200","2.9444","3105.2057","3029.4179","55.5248","2.1339","3.5200","3083.0000"
"443","42.4000","2.9497","3106.5534","3028.9422","55.5788","2.1301","3.5200","3089.0000"
"444","42.4800","2.9550","3113.1563","3028.4665","54.4610","2.1263","3.5200","2966.0000"
"445","42.5600","2.9603","3120.9965","3027.9908","54.9909","2.1225","3.5200","3024.0000"
"446","42.6400","2.9656","3130.3500","3027.5150","54.6626","2.1187","3.5200","2988.0000"
"447","42.7200","2.9709","3141.5773","3027.0393","55.5518","2.1149","3.5200","3086.0000"
"448","42.8000","2.9762","3155.1554","3026.5636","55.2359","2.1111","3.5200","3051.0000"
"449","42.8800","2.9815","3171.7257","3026.0879","54.7083","2.1074","3.5200","2993.0000"
"450","42.9600","2.9868","3192.1652","3025.6122","55.5248","2.1036","3.5200","3083.0000"
"451","43.0400","2.9921","3217.6970","3025.1365","55.2630","2.0999","3.5200","3054.0000"
"452","43.1200","2.9974","3250.0683","3024.6608","56.0268","2.0962","3.5200","3139.0000"
"453","43.2000","3.0027","3291.8659","3024.1851","55.8480","2.0925","3.5200","3119.0000"
"454","43.2800","3.0080","3347.2129","3023.7094","55.5518","2.0888","3.5200","3086.0000"
"455","43.3600","3.0133","3423.7551","3023.2337","54.8452","2.0851","3.5200","3008.0000"
"456","43.4400","3.0186","3538.7006","3022.7579","54.7357","2.0815","3.5200","2996.0000"
"457","43.5200","3.0239","3734.3715","3022.2822","55.1362","2.0778","3.5200","3040.0000"
"458","43.6000","3.0292","4106.2553","3021.8065","57.4195","2.0742","3.5200","3297.0000"
"459","43.6800","3.0345","4826.1898","3021.3308","64.1794","2.0706","3.5200","4119.0000"
"460","43.7600","3.0397","6107.2340","3020.8551","75.4056","2.0670","3.5200","5686.0000"
"461","43.8400","3.0450","8046.3856","3020.3794","88.6566","2.0634","3.5200","7860.0000"
"462","43.9200","3.0503","10321.5926","3019.9037","100.1699","2.0598","3.5200","10034.0000"
"463","44.0000","3.0556","11962.3930","3019.4280","108.7842","2.0563","3.5200","11834.0000"
"464","44.0800","3.0609","11933.5756","3018.9523","110.8152","2.0527","3.5200","12280.0000"
"465","44.1600","3.0662","10322.3145","3018.4766","111.7631","2.0492","3.5200","12491.0000"
"466","44.2400","3.0714","8092.9064","3018.0009","109.3755","2.0457","3.5200","11963.0000"
"467","44.3200","3.0767","6159.4479","3017.5251","108.8255","2.0422","3.5200","11843.0000"
"468","44.4000","3.0820","4865.0996","3017.0494","106.0519","2.0387","3.5200","11247.0000"
"469","44.4800","3.0872","4127.8966","3016.5737","103.3925","2.0352","3.5200","10690.0000"
"470","44.5600","3.0925","3742.6380","3016.0980","95.9479","2.0317","3.5200","9206.0000"
"471","44.6400","3.0978","3539.2048","3015.6223","86.1510","2.0283","3.5200","7422.0000"
"472","44.7200","3.1031","3420.2623","3015.1466","75.0067","2.0248","3.5200","5626.0000"
"473","44.8000","3.1083","3341.4765","3014.6709","64.6220","2.0214","3.5200","4176.0000"
"474","44.8800","3.1136","3284.5889","3014.1952","58.1636","2.0180","3.5200","3383.0000"
"475","44.9600","3.1188","3241.5717","3013.7195","55.6058","2.0146","3.5200","3092.0000"
"476","45.0400","3.1241","3208.1858","3013.2438","55.4707","2.0112","3.5200","3077.0000"
"477","45.1200","3.1294","3181.8146","3012.7681","56.3560","2.0078","3.5200","3176.0000"
"478","45.2000","3.1346","3160.7153","3012.2923","54.3231","2.0044","3.5200","2951.0000"
"479","45.2800","3.1399","3143.6933","3011.8166","55.2721","2.0011","3.5200","3055.0000"
"480","45.3600","3.1451","3129.9279","3011.3409","55.5158","1.9977","3.5200","3082.0000"
"481","45.4400","3.1504","3118.8731","3010.8652","55.7584","1.9944","3.5200","3109.0000"
"482","45.5200","3.1556","3110.2089","3010.3895","55.5248","1.9911","3.5200","3083.0000"
"483","45.6000","3.1609","3103.8399","3009.9138","55.2268","1.9878","3.5200","3050.0000"
"484","45.6800","3.1661","3099.9565","3009.4381","55.9106","1.9845","3.5200","3126.0000"
"485","45.7600","3.1714","3098.7325","3008.9624","56.2139","1.9812","3.5200","3160.0000"
"486","45.8400","3.1766","3102.6601","3008.4867","55.6237","1.9779","3.5200","3094.0000"
"487","45.9200","3.1819","3121.1933","3008.0110","57.3672","1.9747","3.5200","3291.0000"
"488","46.0000","3.1871","3185.8885","3007.5352","56.2850","1.9714","3.5200","3168.0000"
"489","46.0800","3.1924","3352.3553","3007.0595","55.5248","1.9682","3.5200","3083.0000"
"490","46.1600","3.1976","3596.4181","3006.5838","60.3241","1.9650","3.5200","3639.0000"
"491","46.2400","3.2028","3689.3356","3006.1081","60.4897","1.9618","3.5200","3659.0000"
"492","46.3200","3.2081","3568.4733","3005.6324","55.9285","1.9586","3.5200","3128.0000"
"493","46.4000","3.2133","3352.5067","3005.1567","53.9815","1.9554","3.5200","2914.0000"
"494","46.4800","3.2185","3185.1988","3004.6810","55.1543","1.9522","3.5200","3042.0000"
"495","46.5600","3.2238","3102.9268","3004.2053","55.1906","1.9490","3.5200","3046.0000"
"496","46.6400","3.2290","3069.9993","3003.7296","53.4509","1.9459","3.5200","2857.0000"
"497","46.7200","3.2342","3055.2028","3003.2539","54.0833","1.9427","3.5200","2925.0000"
"498","46.8000","3.2395","3046.4113","3002.7782","54.8361","1.9396","3.5200","3007.0000"
"499","46.8800","3.2447","3040.2207","3002.3024","54.6443","1.9365","3.5200","2986.0000"
"500","46.9600","3.2499","3035.5095","3001.8267","57.7148","1.9333","3.5200","3331.0000"
"501","47.0400","3.2551","3031.7422","3001.3510","57.3498","1.9302","3.5200","3289.0000"
"502","47.1200","3.2604","3028.6153","3000.8753","54.9818","1.9271","3.5200","3023.0000"
"503","47.2000","3.2656","3025.9438","3000.3996","56.3649","1.9241","3.5200","3177.0000"
"504","47.2800","3.2708","3031.1350","2999.9239","55.9643","1.9210","3.5200","3132.0000"
"505","47.3600","3.2760","3029.8800","2999.4482","55.2087","1.9179","3.5200","3048.0000"
"506","47.4400","3.2812","3032.0466","2998.9725","54.7357","1.9149","3.5200","2996.0000"
"507","47.5200","3.2864","3031.0125","2998.4968","54.9636","1.9119","3.5200","3021.0000"
"508","47.6000","3.2916","3029.8371","2998.0211","55.2449","1.9088","3.5200","3052.0000"
"509","47.6800","3.2969","3028.7914","2997.5454","55.4977","1.9058","3.5200","3080.0000"
"510","47.7600","3.3021","3027.8594","2997.0696","54.7357","1.9028","3.5200","2996.0000"
"511","47.8400","3.3073","3027.0291","2996.5939","55.5068","1.8998","3.5200","3081.0000"
"512","47.9200","3.3125","3024.3000","2996.1182","55.2359","1.8968","3.5200","3051.0000"
"513","48.0000","3.3177","3016.5532","2995.6425","55.0727","1.8939","3.5200","3033.0000"
"514","48.0800","3.3229","3006.1076","2995.1668","54.3323","1.8909","3.5200","2952.0000"
"515","48.1600","3.3281","3003.1770","2984.7125","54.4059","1.8879","3.5200","2960.0000"
"516","48.2400","3.3333","2993.2019","2974.2582","54.5344","1.8850","3.5200","2974.0000"
"517","48.3200","3.3385","2983.2730","2963.8039","54.8817","1.8821","3.5200","3012.0000"
"518","48.4000","3.3437","2973.3905","2953.3495","53.5070","1.8791","3.5200","2863.0000"
"519","48.4800","3.3489","2963.5554","2942.8952","53.4228","1.8762","3.5200","2854.0000"
"520","48.5600","3.3541","2953.3089","2932.4409","54.0740","1.8733","3.5200","2924.0000"
"521","48.6400","3.3592","2943.4024","2921.9866","53.0660","1.8704","3.5200","2816.0000"
"522","48.7200","3.3644","2933.5370","2911.5323","54.2033","1.8675","3.5200","2938.0000"
"523","48.8000","3.3696","2930.1208","2901.0780","54.7357","1.8647","3.5200","2996.0000"
"524","48.8800","3.3748","2923.1545","2899.4283","53.4977","1.8618","3.5200","2862.0000"
"525","48.9600","3.3800","2922.5041","2897.7786","53.8145","1.8589","3.5200","2896.0000"
"526","49.0400","3.3852","2921.9182","2896.1290","54.0925","1.8561","3.5200","2926.0000"
"527","49.1200","3.3903","2921.4022","2894.4793","53.4977","1.8533","3.5200","2862.0000"
"528","49.2000","3.3955","2920.9626","2892.8296","54.6717","1.8504","3.5200","2989.0000"
"529","49.2800","3.4007","2920.6063","2891.1799","53.4135","1.8476","3.5200","2853.0000"
"530","49.3600","3.4059","2920.3411","2889.5303","53.1319","1.8448","3.5200","2823.0000"
"531","49.4400","3.4111","2920.1758","2887.8806","53.4790","1.8420","3.5200","2860.0000"
"532","49.5200","3.4162","2921.2537","2886.2309","52.8867","1.8392","3.5200","2797.0000"
"533","49.6000","3.4214","2921.7804","2886.1764","53.7308","1.8364","3.5200","2887.0000"
"534","49.6800","3.4266","2923.5740","2886.1220","53.2259","1.8337","3.5200","2833.0000"
"535","49.7600","3.4317","2925.5149","2886.0675","53.7773","1.8309","3.5200","2892.0000"
"536","49.8400","3.4369","2927.6191","2886.0130","54.8817","1.8282","3.5200","3012.0000"
"537","49.9200","3.4421","2929.9051","2885.9586","54.0463","1.8254","3.5200","2921.0000"
"538","50.0000","3.4472","2932.3937","2885.9041","53.9073","1.8227","3.5200","2906.0000"
"539","50.0800","3.4524","2935.1090","2885.8496","53.1507","1.8200","3.5200","2825.0000"
"540","50.1600","3.4575","2938.0785","2885.7952","54.5344","1.8172","3.5200","2974.0000"
"541","50.2400","3.4627","2941.4117","2885.7407","53.0660","1.8145","3.5200","2816.0000"
"542","50.3200","3.4678","2945.0225","2885.7952","53.6470","1.8118","3.5200","2878.0000"
"543","50.4000","3.4730","2949.0775","2885.8496","53.9351","1.8092","3.5200","2909.0000"
"544","50.4800","3.4782","2953.5502","2885.9041","52.9150","1.8065","3.5200","2800.0000"
"545","50.5600","3.4833","2958.5007","2885.9586","53.7866","1.8038","3.5200","2893.0000"
"546","50.6400","3.4885","2963.9999","2886.0130","54.6626","1.8011","3.5200","2988.0000"
"547","50.7200","3.4936","2970.1325","2886.0675","53.1883","1.7985","3.5200","2829.0000"
"548","50.8000","3.4987","2977.0003","2886.1220","54.4151","1.7958","3.5200","2961.0000"
"549","50.8800","3.5039","2984.7259","2886.1764","53.2259","1.7932","3.5200","2833.0000"
"550","50.9600","3.5090","2996.7777","2886.2309","54.4059","1.7906","3.5200","2960.0000"
"551","51.0400","3.5142","3006.7398","2889.6440","53.7773","1.7880","3.5200","2892.0000"
"552","51.1200","3.5193","3021.4370","2893.0570","53.7494","1.7853","3.5200","2889.0000"
"553","51.2000","3.5244","3037.8318","2896.4700","52.3259","1.7827","3.5200","2738.0000"
"554","51.2800","3.5296","3056.2789","2899.8831","53.8702","1.7802","3.5200","2902.0000"
"555","51.3600","3.5347","3077.2294","2903.2961","53.8981","1.7776","3.5200","2905.0000"
"556","51.4400","3.5398","3101.2640","2906.7092","53.3854","1.7750","3.5200","2850.0000"
"557","51.5200","3.5450","3129.1412","2910.1222","53.2165","1.7724","3.5200","2832.0000"
"558","51.6000","3.5501","3161.8723","2913.5353","55.4256","1.7699","3.5200","3072.0000"
"559","51.6800","3.5552","3203.1323","2916.9483","54.1202","1.7673","3.5200","2929.0000"
"560","51.7600","3.5603","3251.0992","2923.2894","53.5537","1.7648","3.5200","2868.0000"
"561","51.8400","3.5655","3313.0776","2929.6305","54.1756","1.7622","3.5200","2935.0000"
"562","51.9200","3.5706","3393.0493","2935.9716","54.5436","1.7597","3.5200","2975.0000"
"563","52.0000","3.5757","3503.2289","2942.3127","53.8238","1.7572","3.5200","2897.0000"
"564","52.0800","3.5808","3667.1208","2948.6538","54.2218","1.7547","3.5200","2940.0000"
"565","52.1600","3.5859","3926.3817","2954.9949","55.2087","1.7522","3.5200","3048.0000"
"566","52.2400","3.5911","4345.4942","2961.3361","55.4076","1.7497","3.5200","3070.0000"
"567","52.3200","3.5962","5007.0082","2967.6772","56.1070","1.7472","3.5200","3148.0000"
"568","52.4000","3.6013","5989.6344","2974.0183","61.8870","1.7447","3.5200","3830.0000"
"569","52.4800","3.6064","7326.1671","2980.3594","74.1687","1.7422","3.5200","5501.0000"
"570","52.5600","3.6115","8941.5044","2986.7005","87.1894","1.7398","3.5200","7602.0000"
"571","52.6400","3.6166","10570.9278","2993.0416","98.7927","1.7373","3.5200","9760.0000"
"572","52.7200","3.6217","11731.7336","2999.3827","106.0896","1.7349","3.5200","11255.0000"
"573","52.8000","3.6268","11970.5651","3005.7238","109.4166","1.7324","3.5200","11972.0000"
"574","52.8800","3.6319","11230.3612","3012.0649","110.1272","1.7300","3.5200","12128.0000"
"575","52.9600","3.6370","9825.9464","3018.4060","107.1914","1.7276","3.5200","11490.0000"
"576","53.0400","3.6421","8208.8497","3024.7471","104.0721","1.7252","3.5200","10831.0000"
"577","53.1200","3.6472","6739.0946","3031.0882","100.7968","1.7227","3.5200","10160.0000"
"578","53.2000","3.6523","5586.5973","3037.4293","96.6747","1.7203","3.5200","9346.0000"
"579","53.2800","3.6574","4772.7678","3043.7704","90.1942","1.7179","3.5200","8135.0000"
"580","53.3600","3.6625","4241.1723","3050.1116","83.6540","1.7156","3.5200","6998.0000"
"581","53.4400","3.6676","3911.0524","3056.4527","73.4302","1.7132","3.5200","5392.0000"
"582","53.5200","3.6726","3709.1975","3062.7938","64.6761","1.7108","3.5200","4183.0000"
"583","53.6000","3.6777","3582.7260","3069.1349","59.4475","1.7084","3.5200","3534.0000"
"584","53.6800","3.6828","3498.9684","3075.4760","56.2228","1.7061","3.5200","3161.0000"
"585","53.7600","3.6879","3439.8375","3081.8171","56.3205","1.7037","3.5200","3172.0000"
"586","53.8400","3.6930","3395.8845","3088.1582","55.3444","1.7014","3.5200","3063.0000"
"587","53.9200","3.6980","3362.1365","3094.4993","55.5968","1.6991","3.5200","3091.0000"
"588","54.0000","3.7031","3335.7763","3100.8404","55.8391","1.6967","3.5200","3118.0000"
"589","54.0800","3.7082","3315.0295","3107.1815","55.6417","1.6944","3.5200","3096.0000"
"590","54.1600","3.7133","3298.6714","3113.5226","55.5608","1.6921","3.5200","3087.0000"
"591","54.2400","3.7183","3285.8063","3119.8637","55.9732","1.6898","3.5200","3133.0000"
