"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","34.1600","2.3957",,,"62.3859","2.6227","3.5200","3892.0000"
"366","34.2400","2.4012",,,"63.1902","2.6167","3.5200","3993.0000"
"367","34.3200","2.4066",,,"62.6179","2.6108","3.5200","3921.0000"
"368","34.4000","2.4120",,,"62.7774","2.6049","3.5200","3941.0000"
"369","34.4800","2.4175",,,"62.7057","2.5991","3.5200","3932.0000"
"370","34.5600","2.4229",,,"62.4580","2.5932","3.5200","3901.0000"
"371","34.6400","2.4283",,,"61.6441","2.5874","3.5200","3800.0000"
"372","34.7200","2.4338",,,"61.8708","2.5817","3.5200","3828.0000"
"373","34.8000","2.4392",,,"62.8729","2.5759","3.5200","3953.0000"
"374","34.8800","2.4447",,,"63.7181","2.5702","3.5200","4060.0000"
"375","34.9600","2.4501",,,"64.8151","2.5645","3.5200","4201.0000"
"376","35.0400","2.4555",,,"66.4530","2.5588","3.5200","4416.0000"
"377","35.1200","2.4609",,,"67.1565","2.5532","3.5200","4510.0000"
"378","35.2000","2.4664",,,"66.0530","2.5475","3.5200","4363.0000"
"379","35.2800","2.4718",,,"66.5132","2.5419","3.5200","4424.0000"
"380","35.3600","2.4772",,,"66.6858","2.5364","3.5200","4447.0000"
"381","35.4400","2.4827",,,"66.5432","2.5308","3.5200","4428.0000"
"382","35.5200","2.4881",,,"66.3099","2.5253","3.5200","4397.0000"
"383","35.6000","2.4935",,,"64.6761","2.5198","3.5200","4183.0000"
"384","35.6800","2.4989",,,"63.3009","2.5144","3.5200","4007.0000"
"385","35.7600","2.5043",,,"62.1048","2.5089","3.5200","3857.0000"
"386","35.8400","2.5098",,,"60.8030","2.5035","3.5200","3697.0000"
"387","35.9200","2.5152",,,"59.9416","2.4981","3.5200","3593.0000"
"388","36.0000","2.5206",,,"61.0410","2.4927","3.5200","3726.0000"
"389","36.0800","2.5260",,,"60.6960","2.4874","3.5200","3684.0000"
"390","36.1600","2.5314",,,"61.9516","2.4821","3.5200","3838.0000"
"391","36.2400","2.5368",,,"61.3840","2.4768","3.5200","3768.0000"
"392","36.3200","2.5422",,,"59.5483","2.4715","3.5200","3546.0000"
"393","36.4000","2.5477",,,"61.5305","2.4663","3.5200","3786.0000"
"394","36.4800","2.5531",,,"60.7207","2.4610","3.5200","3687.0000"
"395","36.5600","2.5585",,,"60.3407","2.4558","3.5200","3641.0000"
"396","36.6400","2.5639",,,"61.5873","2.4507","3.5200","3793.0000"
"397","36.7200","2.5693",,,"60.3656","2.4455","3.5200","3644.0000"
"398","36.8000","2.5747",,,"60.3075","2.4404","3.5200","3637.0000"
"399","36.8800","2.5801",,,"60.9344","2.4353","3.5200","3713.0000"
"400","36.9600","2.5855",,,"59.5567","2.4302","3.5200","3547.0000"
"401","37.0400","2.5909",,,"59.8749","2.4251","3.5200","3585.0000"
"402","37.1200","2.5963",,,"60.4235","2.4201","3.5200","3651.0000"
"403","37.2000","2.6017",,,"60.1415","2.4150","3.5200","3617.0000"
"404","37.2800","2.6071",,,"58.5918","2.4100","3.5200","3433.0000"
"405","37.3600","2.6125",,,"59.5903","2.4051","3.5200","3551.0000"
"406","37.4400","2.6179",,,"60.8194","2.4001","3.5200","3699.0000"
"407","37.5200","2.6233",,,"60.1249","2.3952","3.5200","3615.0000"
"408","37.6000","2.6287",,,"60.1249","2.3903","3.5200","3615.0000"
"409","37.6800","2.6341",,,"59.8749","2.3854","3.5200","3585.0000"
"410","37.7600","2.6394",,,"59.2284","2.3805","3.5200","3508.0000"
"411","37.8400","2.6448",,,"59.6154","2.3757","3.5200","3554.0000"
"412","37.9200","2.6502",,,"59.5903","2.3708","3.5200","3551.0000"
"413","38.0000","2.6556",,,"60.1831","2.3660","3.5200","3622.0000"
"414","38.0800","2.6610",,,"59.0678","2.3612","3.5200","3489.0000"
"415","38.1600","2.6664",,,"59.6992","2.3565","3.5200","3564.0000"
"416","38.2400","2.6717",,,"60.7289","2.3517","3.5200","3688.0000"
"417","38.3200","2.6771",,,"59.3633","2.3470","3.5200","3524.0000"
"418","38.4000","2.6825",,,"59.2621","2.3423","3.5200","3512.0000"
"419","38.4800","2.6879",,,"59.4559","2.3376","3.5200","3535.0000"
"420","38.5600","2.6933",,,"59.3043","2.3329","3.5200","3517.0000"
"421","38.6400","2.6986",,,"58.9322","2.3283","3.5200","3473.0000"
"422","38.7200","2.7040",,,"58.8812","2.3237","3.5200","3467.0000"
"423","38.8000","2.7094",,,"59.4475","2.3191","3.5200","3534.0000"
"424","38.8800","2.7147",,,"57.8360","2.3145","3.5200","3345.0000"
"425","38.9600","2.7201",,,"58.2924","2.3099","3.5200","3398.0000"
"426","39.0400","2.7255",,,"60.4649","2.3053","3.5200","3656.0000"
"427","39.1200","2.7309",,,"59.8415","2.3008","3.5200","3581.0000"
"428","39.2000","2.7362",,,"59.0169","2.2963","3.5200","3483.0000"
"429","39.2800","2.7416",,,"59.8832","2.2918","3.5200","3586.0000"
"430","39.3600","2.7469",,,"58.5150","2.2873","3.5200","3424.0000"
"431","39.4400","2.7523",,,"59.7076","2.2829","3.5200","3565.0000"
"432","39.5200","2.7577",,,"59.0678","2.2784","3.5200","3489.0000"
"433","39.6000","2.7630",,,"59.9250","2.2740","3.5200","3591.0000"
"434","39.6800","2.7684",,,"63.7024","2.2696","3.5200","4058.0000"
"435","39.7600","2.7737",,,"72.7049","2.2652","3.5200","5286.0000"
"436","39.8400","2.7791",,,"86.2902","2.2609","3.5200","7446.0000"
"437","39.9200","2.7844",,,"97.7957","2.2565","3.5200","9564.0000"
"438","40.0000","2.7898",,,"110.1454","2.2522","3.5200","12132.0000"
"439","40.0800","2.7951",,,"114.7388","2.2479","3.5200","13165.0000"
"440","40.1600","2.8005",,,"116.0948","2.2436","3.5200","13478.0000"
"441","40.2400","2.8058",,,"115.3820","2.2393","3.5200","13313.0000"
"442","40.3200","2.8112",,,"112.1383","2.2351","3.5200","12575.0000"
"443","40.4000","2.8165",,,"109.9500","2.2308","3.5200","12089.0000"
"444","40.4800","2.8219",,,"106.2262","2.2266","3.5200","11284.0000"
"445","40.5600","2.8272",,,"100.2846","2.2224","3.5200","10057.0000"
"446","40.6400","2.8326",,,"89.1684","2.2182","3.5200","7951.0000"
"447","40.7200","2.8379",,,"77.0260","2.2140","3.5200","5933.0000"
"448","40.8000","2.8432",,,"67.7938","2.2099","3.5200","4596.0000"
"449","40.8800","2.8486",,,"61.2454","2.2057","3.5200","3751.0000"
"450","40.9600","2.8539",,,"58.2580","2.2016","3.5200","3394.0000"
"451","41.0400","2.8592",,,"59.2368","2.1975","3.5200","3509.0000"
"452","41.1200","2.8646",,,"58.0603","2.1934","3.5200","3371.0000"
"453","41.2000","2.8699",,,"58.8388","2.1893","3.5200","3462.0000"
"454","41.2800","2.8752",,,"58.8727","2.1853","3.5200","3466.0000"
"455","41.3600","2.8806",,,"58.8218","2.1812","3.5200","3460.0000"
"456","41.4400","2.8859",,,"58.3524","2.1772","3.5200","3405.0000"
"457","41.5200","2.8912",,,"58.6089","2.1732","3.5200","3435.0000"
"458","41.6000","2.8965",,,"57.6108","2.1692","3.5200","3319.0000"
"459","41.6800","2.9019",,,"58.5150","2.1652","3.5200","3424.0000"
"460","41.7600","2.9072",,,"58.6430","2.1613","3.5200","3439.0000"
"461","41.8400","2.9125",,,"58.3181","2.1573","3.5200","3401.0000"
"462","41.9200","2.9178",,,"57.5674","2.1534","3.5200","3314.0000"
"463","42.0000","2.9231",,,"58.1206","2.1495","3.5200","3378.0000"
"464","42.0800","2.9285",,,"59.0085","2.1456","3.5200","3482.0000"
"465","42.1600","2.9338",,,"58.7367","2.1417","3.5200","3450.0000"
"466","42.2400","2.9391",,,"58.0345","2.1378","3.5200","3368.0000"
"467","42.3200","2.9444",,,"56.5951","2.1339","3.5200","3203.0000"
"468","42.4000","2.9497",,,"57.1839","2.1301","3.5200","3270.0000"
"469","42.4800","2.9550",,,"58.0345","2.1263","3.5200","3368.0000"
"470","42.5600","2.9603",,,"58.1893","2.1225","3.5200","3386.0000"
"471","42.6400","2.9656",,,"57.4282","2.1187","3.5200","3298.0000"
"472","42.7200","2.9709",,,"57.2887","2.1149","3.5200","3282.0000"
"473","42.8000","2.9762",,,"57.9741","2.1111","3.5200","3361.0000"
"474","42.8800","2.9815",,,"57.3149","2.1074","3.5200","3285.0000"
"475","42.9600","2.9868",,,"57.8792","2.1036","3.5200","3350.0000"
"476","43.0400","2.9921",,,"57.6715","2.0999","3.5200","3326.0000"
"477","43.1200","2.9974",,,"57.0701","2.0962","3.5200","3257.0000"
"478","43.2000","3.0027",,,"57.7062","2.0925","3.5200","3330.0000"
"479","43.2800","3.0080",,,"57.4195","2.0888","3.5200","3297.0000"
"480","43.3600","3.0133",,,"56.8067","2.0851","3.5200","3227.0000"
"481","43.4400","3.0186",,,"57.4978","2.0815","3.5200","3306.0000"
"482","43.5200","3.0239",,,"56.2228","2.0778","3.5200","3161.0000"
"483","43.6000","3.0292",,,"57.1314","2.0742","3.5200","3264.0000"
"484","43.6800","3.0345",,,"57.2364","2.0706","3.5200","3276.0000"
"485","43.7600","3.0397",,,"57.5500","2.0670","3.5200","3312.0000"
"486","43.8400","3.0450",,,"56.5685","2.0634","3.5200","3200.0000"
"487","43.9200","3.0503",,,"58.2323","2.0598","3.5200","3391.0000"
"488","44.0000","3.0556",,,"57.3062","2.0563","3.5200","3284.0000"
"489","44.0800","3.0609",,,"58.0172","2.0527","3.5200","3366.0000"
"490","44.1600","3.0662",,,"57.8533","2.0492","3.5200","3347.0000"
"491","44.2400","3.0714",,,"57.6108","2.0457","3.5200","3319.0000"
"492","44.3200","3.0767",,,"56.4712","2.0422","3.5200","3189.0000"
"493","44.4000","3.0820",,,"56.3649","2.0387","3.5200","3177.0000"
"494","44.4800","3.0872",,,"57.2451","2.0352","3.5200","3277.0000"
"495","44.5600","3.0925",,,"56.9386","2.0317","3.5200","3242.0000"
"496","44.6400","3.0978",,,"57.1839","2.0283","3.5200","3270.0000"
"497","44.7200","3.1031",,,"56.7362","2.0248","3.5200","3219.0000"
"498","44.8000","3.1083",,,"57.7062","2.0214","3.5200","3330.0000"
"499","44.8800","3.1136",,,"55.7405","2.0180","3.5200","3107.0000"
"500","44.9600","3.1188",,,"57.2713","2.0146","3.5200","3280.0000"
"501","45.0400","3.1241",,,"58.2237","2.0112","3.5200","3390.0000"
"502","45.1200","3.1294",,,"56.4004","2.0078","3.5200","3181.0000"
"503","45.2000","3.1346",,,"56.4624","2.0044","3.5200","3188.0000"
"504","45.2800","3.1399",,,"57.4456","2.0011","3.5200","3300.0000"
"505","45.3600","3.1451",,,"57.1314","1.9977","3.5200","3264.0000"
"506","45.4400","3.1504",,,"57.3411","1.9944","3.5200","3288.0000"
"507","45.5200","3.1556",,,"56.8946","1.9911","3.5200","3237.0000"
"508","45.6000","3.1609",,,"56.3116","1.9878","3.5200","3171.0000"
"509","45.6800","3.1661",,,"57.1227","1.9845","3.5200","3263.0000"
"510","45.7600","3.1714",,,"57.3236","1.9812","3.5200","3286.0000"
"511","45.8400","3.1766",,,"57.5500","1.9779","3.5200","3312.0000"
"512","45.9200","3.1819",,,"56.0268","1.9747","3.5200","3139.0000"
"513","46.0000","3.1871",,,"56.7803","1.9714","3.5200","3224.0000"
"514","46.0800","3.1924",,,"56.6480","1.9682","3.5200","3209.0000"
"515","46.1600","3.1976",,,"56.5862","1.9650","3.5200","3202.0000"
"516","46.2400","3.2028",,,"55.9911","1.9618","3.5200","3135.0000"
"517","46.3200","3.2081",,,"57.2887","1.9586","3.5200","3282.0000"
"518","46.4000","3.2133",,,"57.3934","1.9554","3.5200","3294.0000"
"519","46.4800","3.2185",,,"56.0268","1.9522","3.5200","3139.0000"
"520","46.5600","3.2238",,,"55.4527","1.9490","3.5200","3075.0000"
"521","46.6400","3.2290",,,"56.7010","1.9459","3.5200","3215.0000"
"522","46.7200","3.2342",,,"57.2887","1.9427","3.5200","3282.0000"
"523","46.8000","3.2395",,,"56.4181","1.9396","3.5200","3183.0000"
"524","46.8800","3.2447",,,"57.5413","1.9365","3.5200","3311.0000"
"525","46.9600","3.2499",,,"55.7225","1.9333","3.5200","3105.0000"
"526","47.0400","3.2551",,,"55.6237","1.9302","3.5200","3094.0000"
"527","47.1200","3.2604",,,"57.0175","1.9271","3.5200","3251.0000"
"528","47.2000","3.2656",,,"55.4887","1.9241","3.5200","3079.0000"
"529","47.2800","3.2708",,,"56.4624","1.9210","3.5200","3188.0000"
"530","47.3600","3.2760",,,"56.2050","1.9179","3.5200","3159.0000"
"531","47.4400","3.2812",,,"56.3116","1.9149","3.5200","3171.0000"
"532","47.5200","3.2864",,,"55.6776","1.9119","3.5200","3100.0000"
"533","47.6000","3.2916",,,"56.2139","1.9088","3.5200","3160.0000"
"534","47.6800","3.2969",,,"57.6368","1.9058","3.5200","3322.0000"
"535","47.7600","3.3021",,,"56.3028","1.9028","3.5200","3170.0000"
"536","47.8400","3.3073",,,"56.6480","1.8998","3.5200","3209.0000"
"537","47.9200","3.3125",,,"57.3760","1.8968","3.5200","3292.0000"
"538","48.0000","3.3177",,,"57.4108","1.8939","3.5200","3296.0000"
"539","48.0800","3.3229",,,"57.5326","1.8909","3.5200","3310.0000"
"540","48.1600","3.3281",,,"57.3236","1.8879","3.5200","3286.0000"
"541","48.2400","3.3333",,,"56.8771","1.8850","3.5200","3235.0000"
"542","48.3200","3.3385",,,"59.1016","1.8821","3.5200","3493.0000"
"543","48.4000","3.3437",,,"64.0547","1.8791","3.5200","4103.0000"
"544","48.4800","3.3489",,,"77.0195","1.8762","3.5200","5932.0000"
"545","48.5600","3.3541",,,"95.0579","1.8733","3.5200","9036.0000"
"546","48.6400","3.3592",,,"113.9649","1.8704","3.5200","12988.0000"
"547","48.7200","3.3644",,,"128.9690","1.8675","3.5200","16633.0000"
"548","48.8000","3.3696",,,"135.8308","1.8647","3.5200","18450.0000"
"549","48.8800","3.3748",,,"137.2152","1.8618","3.5200","18828.0000"
"550","48.9600","3.3800",,,"134.0970","1.8589","3.5200","17982.0000"
"551","49.0400","3.3852",,,"128.3121","1.8561","3.5200","16464.0000"
"552","49.1200","3.3903",,,"123.1138","1.8533","3.5200","15157.0000"
"553","49.2000","3.3955",,,"115.3820","1.8504","3.5200","13313.0000"
"554","49.2800","3.4007",,,"106.8784","1.8476","3.5200","11423.0000"
"555","49.3600","3.4059",,,"93.7017","1.8448","3.5200","8780.0000"
"556","49.4400","3.4111",,,"81.0000","1.8420","3.5200","6561.0000"
"557","49.5200","3.4162",,,"67.9264","1.8392","3.5200","4614.0000"
"558","49.6000","3.4214",,,"61.9516","1.8364","3.5200","3838.0000"
"559","49.6800","3.4266",,,"57.5760","1.8337","3.5200","3315.0000"
"560","49.7600","3.4317",,,"57.2014","1.8309","3.5200","3272.0000"
"561","49.8400","3.4369",,,"56.8419","1.8282","3.5200","3231.0000"
"562","49.9200","3.4421",,,"56.9210","1.8254","3.5200","3240.0000"
"563","50.0000","3.4472",,,"57.0964","1.8227","3.5200","3260.0000"
"564","50.0800","3.4524",,,"56.6392","1.8200","3.5200","3208.0000"
"565","50.1600","3.4575",,,"55.8032","1.8172","3.5200","3114.0000"
"566","50.2400","3.4627",,,"55.9911","1.8145","3.5200","3135.0000"
"567","50.3200","3.4678",,,"56.5774","1.8118","3.5200","3201.0000"
"568","50.4000","3.4730",,,"55.8659","1.8092","3.5200","3121.0000"
"569","50.4800","3.4782",,,"57.0175","1.8065","3.5200","3251.0000"
"570","50.5600","3.4833",,,"56.9386","1.8038","3.5200","3242.0000"
"571","50.6400","3.4885",,,"55.7943","1.8011","3.5200","3113.0000"
"572","50.7200","3.4936",,,"56.2672","1.7985","3.5200","3166.0000"
"573","50.8000","3.4987",,,"56.1605","1.7958","3.5200","3154.0000"
"574","50.8800","3.5039",,,"55.4527","1.7932","3.5200","3075.0000"
"575","50.9600","3.5090",,,"55.7315","1.7906","3.5200","3106.0000"
"576","51.0400","3.5142",,,"56.1070","1.7880","3.5200","3148.0000"
"577","51.1200","3.5193",,,"55.9375","1.7853","3.5200","3129.0000"
"578","51.2000","3.5244",,,"56.8067","1.7827","3.5200","3227.0000"
"579","51.2800","3.5296",,,"56.3205","1.7802","3.5200","3172.0000"
"580","51.3600","3.5347",,,"55.8391","1.7776","3.5200","3118.0000"
"581","51.4400","3.5398",,,"56.3028","1.7750","3.5200","3170.0000"
"582","51.5200","3.5450",,,"56.1516","1.7724","3.5200","3153.0000"
"583","51.6000","3.5501",,,"56.3826","1.7699","3.5200","3179.0000"
"584","51.6800","3.5552",,,"56.1160","1.7673","3.5200","3149.0000"
"585","51.7600","3.5603",,,"54.7814","1.7648","3.5200","3001.0000"
"586","51.8400","3.5655",,,"55.3353","1.7622","3.5200","3062.0000"
"587","51.9200","3.5706",,,"57.3498","1.7597","3.5200","3289.0000"
"588","52.0000","3.5757",,,"56.2583","1.7572","3.5200","3165.0000"
"589","52.0800","3.5808",,,"56.1605","1.7547","3.5200","3154.0000"
"590","52.1600","3.5859",,,"55.9017","1.7522","3.5200","3125.0000"
"591","52.2400","3.5911",,,"56.2228","1.7497","3.5200","3161.0000"
"592","52.3200","3.5962",,,"57.1664","1.7472","3.5200","3268.0000"
"593","52.4000","3.6013",,,"56.6304","1.7447","3.5200","3207.0000"
"594","52.4800","3.6064",,,"55.9643","1.7422","3.5200","3132.0000"
"595","52.5600","3.6115",,,"56.8771","1.7398","3.5200","3235.0000"
"596","52.6400","3.6166",,,"55.6687","1.7373","3.5200","3099.0000"
"597","52.7200","3.6217",,,"56.2317","1.7349","3.5200","3162.0000"
"598","52.8000","3.6268",,,"57.1489","1.7324","3.5200","3266.0000"
"599","52.8800","3.6319",,,"56.9122","1.7300","3.5200","3239.0000"
"600","52.9600","3.6370",,,"56.1605","1.7276","3.5200","3154.0000"
"601","53.0400","3.6421",,,"56.8067","1.7252","3.5200","3227.0000"
"602","53.1200","3.6472",,,"55.7853","1.7227","3.5200","3112.0000"
"603","53.2000","3.6523",,,"56.4358","1.7203","3.5200","3185.0000"
"604","53.2800","3.6574",,,"57.7148","1.7179","3.5200","3331.0000"
"605","53.3600","3.6625",,,"58.2323","1.7156","3.5200","3391.0000"
"606","53.4400","3.6676",,,"56.7274","1.7132","3.5200","3218.0000"
"607","53.5200","3.6726",,,"56.7803","1.7108","3.5200","3224.0000"
"608","53.6000","3.6777",,,"57.2364","1.7084","3.5200","3276.0000"
"609","53.6800","3.6828",,,"57.4891","1.7061","3.5200","3305.0000"
"610","53.7600","3.6879",,,"58.1550","1.7037","3.5200","3382.0000"
"611","53.8400","3.6930",,,"58.7792","1.7014","3.5200","3455.0000"
"612","53.9200","3.6980",,,"57.8965","1.6991","3.5200","3352.0000"
"613","54.0000","3.7031",,,"58.2409","1.6967","3.5200","3392.0000"
"614","54.0800","3.7082",,,"57.3324","1.6944","3.5200","3287.0000"
"615","54.1600","3.7133",,,"58.4038","1.6921","3.5200","3411.0000"
"616","54.2400","3.7183",,,"57.4282","1.6898","3.5200","3298.0000"
"617","54.3200","3.7234",,,"57.5934","1.6875","3.5200","3317.0000"
"618","54.4000","3.7285",,,"57.5326","1.6852","3.5200","3310.0000"
"619","54.4800","3.7335",,,"58.2495","1.6829","3.5200","3393.0000"
"620","54.5600","3.7386",,,"58.4893","1.6806","3.5200","3421.0000"
"621","54.6400","3.7436",,,"58.1292","1.6784","3.5200","3379.0000"
"622","54.7200","3.7487",,,"58.7537","1.6761","3.5200","3452.0000"
"623","54.8000","3.7538",,,"58.2065","1.6738","3.5200","3388.0000"
"624","54.8800","3.7588",,,"59.5231","1.6716","3.5200","3543.0000"
"625","54.9600","3.7639",,,"59.5567","1.6693","3.5200","3547.0000"
"626","55.0400","3.7689",,,"58.8388","1.6671","3.5200","3462.0000"
"627","55.1200","3.7740",,,"58.5491","1.6649","3.5200","3428.0000"
"628","55.2000","3.7790",,,"59.3717","1.6626","3.5200","3525.0000"
"629","55.2800","3.7841",,,"59.5987","1.6604","3.5200","3552.0000"
"630","55.3600","3.7891",,,"64.9769","1.6582","3.5200","4222.0000"
"631","55.4400","3.7942",,,"69.7496","1.6560","3.5200","4865.0000"
"632","55.5200","3.7992",,,"65.9242","1.6538","3.5200","4346.0000"
"633","55.6000","3.8042",,,"61.2536","1.6516","3.5200","3752.0000"
"634","55.6800","3.8093",,,"68.1029","1.6494","3.5200","4638.0000"
"635","55.7600","3.8143",,,"64.8845","1.6473","3.5200","4210.0000"
"636","55.8400","3.8193",,,"69.2170","1.6451","3.5200","4791.0000"
"637","55.9200","3.8244",,,"79.7872","1.6429","3.5200","6366.0000"
"638","56.0000","3.8294",,,"92.0489","1.6408","3.5200","8473.0000"
"639","56.0800","3.8344",,,"100.7621","1.6386","3.5200","10153.0000"
"640","56.1600","3.8394",,,"106.8644","1.6365","3.5200","11420.0000"
"641","56.2400","3.8445",,,"107.7822","1.6343","3.5200","11617.0000"
"642","56.3200","3.8495",,,"107.7683","1.6322","3.5200","11614.0000"
"643","56.4000","3.8545",,,"106.1367","1.6301","3.5200","11265.0000"
"644","56.4800","3.8595",,,"102.3426","1.6280","3.5200","10474.0000"
"645","56.5600","3.8645",,,"99.1564","1.6259","3.5200","9832.0000"
"646","56.6400","3.8696",,,"93.6002","1.6237","3.5200","8761.0000"
"647","56.7200","3.8746",,,"85.7205","1.6216","3.5200","7348.0000"
"648","56.8000","3.8796",,,"78.1665","1.6196","3.5200","6110.0000"
"649","56.8800","3.8846",,,"67.8380","1.6175","3.5200","4602.0000"
"650","56.9600","3.8896",,,"64.9769","1.6154","3.5200","4222.0000"
"651","57.0400","3.8946",,,"61.7576","1.6133","3.5200","3814.0000"
"652","57.1200","3.8996",,,"61.4898","1.6112","3.5200","3781.0000"
"653","57.2000","3.9046",,,"60.2495","1.6092","3.5200","3630.0000"
"654","57.2800","3.9096",,,"60.7947","1.6071","3.5200","3696.0000"
"655","57.3600","3.9146",,,"59.6238","1.6051","3.5200","3555.0000"
"656","57.4400","3.9196",,,"61.0082","1.6030","3.5200","3722.0000"
"657","57.5200","3.9246",,,"60.7207","1.6010","3.5200","3687.0000"
"658","57.6000","3.9296",,,"60.0916","1.5989","3.5200","3611.0000"
"659","57.6800","3.9346",,,"59.8999","1.5969","3.5200","3588.0000"
"660","57.7600","3.9396",,,"59.7997","1.5949","3.5200","3576.0000"
"661","57.8400","3.9445",,,"59.6741","1.5929","3.5200","3561.0000"
"662","57.9200","3.9495",,,"60.5888","1.5909","3.5200","3671.0000"
"663","58.0000","3.9545",,,"58.7537","1.5889","3.5200","3452.0000"
"664","58.0800","3.9595",,,"59.0847","1.5869","3.5200","3491.0000"
"665","58.1600","3.9645",,,"58.6856","1.5849","3.5200","3444.0000"
"666","58.2400","3.9694",,,"58.4380","1.5829","3.5200","3415.0000"
"667","58.3200","3.9744",,,"59.4643","1.5809","3.5200","3536.0000"
"668","58.4000","3.9794",,,"58.9491","1.5789","3.5200","3475.0000"
"669","58.4800","3.9844",,,"56.9825","1.5770","3.5200","3247.0000"
"670","58.5600","3.9893",,,"58.2409","1.5750","3.5200","3392.0000"
"671","58.6400","3.9943",,,"58.3781","1.5730","3.5200","3408.0000"
"672","58.7200","3.9992",,,"57.0789","1.5711","3.5200","3258.0000"
"673","58.8000","4.0042",,,"57.8360","1.5691","3.5200","3345.0000"
"674","58.8800","4.0092",,,"56.7098","1.5672","3.5200","3216.0000"
"675","58.9600","4.0141",,,"57.3934","1.5653","3.5200","3294.0000"
"676","59.0400","4.0191",,,"57.6021","1.5633","3.5200","3318.0000"
"677","59.1200","4.0240",,,"57.4543","1.5614","3.5200","3301.0000"
"678","59.2000","4.0290",,,"58.1722","1.5595","3.5200","3384.0000"
"679","59.2800","4.0339",,,"58.1636","1.5576","3.5200","3383.0000"
"680","59.3600","4.0389",,,"59.2368","1.5557","3.5200","3509.0000"
"681","59.4400","4.0438",,,"58.3181","1.5538","3.5200","3401.0000"
"682","59.5200","4.0488",,,"58.7792","1.5519","3.5200","3455.0000"
"683","59.6000","4.0537",,,"57.7841","1.5500","3.5200","3339.0000"
"684","59.6800","4.0587",,,"58.3095","1.5481","3.5200","3400.0000"
"685","59.7600","4.0636",,,"58.5235","1.5462","3.5200","3425.0000"
"686","59.8400","4.0685",,,"57.2189","1.5443","3.5200","3274.0000"
"687","59.9200","4.0735",,,"56.7010","1.5425","3.5200","3215.0000"
"688","60.0000","4.0784",,,"54.8908","1.5406","3.5200","3013.0000"
"689","60.0800","4.0833",,,"54.7449","1.5387","3.5200","2997.0000"
"690","60.1600","4.0883",,,"54.8817","1.5369","3.5200","3012.0000"
"691","60.2400","4.0932",,,"55.0091","1.5350","3.5200","3026.0000"
"692","60.3200","4.0981",,,"54.3415","1.5332","3.5200","2953.0000"
"693","60.4000","4.1030",,,"54.1479","1.5313","3.5200","2932.0000"
"694","60.4800","4.1080",,,"54.8361","1.5295","3.5200","3007.0000"
"695","60.5600","4.1129",,,"53.4790","1.5277","3.5200","2860.0000"
"696","60.6400","4.1178",,,"53.3573","1.5259","3.5200","2847.0000"
"697","60.7200","4.1227",,,"54.3231","1.5240","3.5200","2951.0000"
"698","60.8000","4.1276",,,"52.7067","1.5222","3.5200","2778.0000"
"699","60.8800","4.1325",,,"53.6377","1.5204","3.5200","2877.0000"
"700","60.9600","4.1374",,,"52.8772","1.5186","3.5200","2796.0000"
"701","61.0400","4.1423",,,"52.8394","1.5168","3.5200","2792.0000"
"702","61.1200","4.1473",,,"53.0566","1.5150","3.5200","2815.0000"
"703","61.2000","4.1522",,,"52.6688","1.5132","3.5200","2774.0000"
"704","61.2800","4.1571",,,"53.0283","1.5115","3.5200","2812.0000"
"705","61.3600","4.1620",,,"52.2015","1.5097","3.5200","2725.0000"
"706","61.4400","4.1669",,,"51.8748","1.5079","3.5200","2691.0000"
"707","61.5200","4.1717",,,"52.4118","1.5061","3.5200","2747.0000"
"708","61.6000","4.1766",,,"52.7826","1.5044","3.5200","2786.0000"
"709","61.6800","4.1815",,,"51.8941","1.5026","3.5200","2693.0000"
"710","61.7600","4.1864",,,"52.1153","1.5009","3.5200","2716.0000"
"711","61.8400","4.1913",,,"51.8073","1.4991","3.5200","2684.0000"
"712","61.9200","4.1962",,,"51.8170","1.4974","3.5200","2685.0000"
"713","62.0000","4.2011",,,"52.3832","1.4956","3.5200","2744.0000"
"714","62.0800","4.2059",,,"52.3259","1.4939","3.5200","2738.0000"
"715","62.1600","4.2108",,,"51.5655","1.4921","3.5200","2659.0000"
"716","62.2400","4.2157",,,"52.2207","1.4904","3.5200","2727.0000"
"717","62.3200","4.2206",,,"51.5461","1.4887","3.5200","2657.0000"
"718","62.4000","4.2254",,,"51.8266","1.4870","3.5200","2686.0000"
"719","62.4800","4.2303",,,"50.6557","1.4853","3.5200","2566.0000"
"720","62.5600","4.2352",,,"50.4579","1.4836","3.5200","2546.0000"
"721","62.6400","4.2401",,,"52.0192","1.4819","3.5200","2706.0000"
"722","62.7200","4.2449",,,"51.0686","1.4802","3.5200","2608.0000"
"723","62.8000","4.2498",,,"50.9313","1.4785","3.5200","2594.0000"
"724","62.8800","4.2546",,,"50.3389","1.4768","3.5200","2534.0000"
"725","62.9600","4.2595",,,"52.0288","1.4751","3.5200","2707.0000"
"726","63.0400","4.2644",,,"50.3786","1.4734","3.5200","2538.0000"
"727","63.1200","4.2692",,,"49.9400","1.4717","3.5200","2494.0000"
"728","63.2000","4.2741",,,"50.0100","1.4701","3.5200","2501.0000"
"729","63.2800","4.2789",,,"49.8899","1.4684","3.5200","2489.0000"
"730","63.3600","4.2838",,,"51.3712","1.4667","3.5200","2639.0000"
