"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","40.1600","2.8005",,,"51.2738","2.2436","3.5200","2629.0000"
"366","40.2400","2.8058",,,"51.1468","2.2393","3.5200","2616.0000"
"367","40.3200","2.8112",,,"50.5272","2.2351","3.5200","2553.0000"
"368","40.4000","2.8165",,,"50.5668","2.2308","3.5200","2557.0000"
"369","40.4800","2.8219",,,"51.3420","2.2266","3.5200","2636.0000"
"370","40.5600","2.8272",,,"51.5946","2.2224","3.5200","2662.0000"
"371","40.6400","2.8326",,,"51.0392","2.2182","3.5200","2605.0000"
"372","40.7200","2.8379",,,"52.2685","2.2140","3.5200","2732.0000"
"373","40.8000","2.8432",,,"50.2096","2.2099","3.5200","2521.0000"
"374","40.8800","2.8486",,,"50.8626","2.2057","3.5200","2587.0000"
"375","40.9600","2.8539",,,"51.0784","2.2016","3.5200","2609.0000"
"376","41.0400","2.8592",,,"50.5470","2.1975","3.5200","2555.0000"
"377","41.1200","2.8646",,,"51.1273","2.1934","3.5200","2614.0000"
"378","41.2000","2.8699",,,"51.2445","2.1893","3.5200","2626.0000"
"379","41.2800","2.8752",,,"50.5371","2.1853","3.5200","2554.0000"
"380","41.3600","2.8806",,,"50.8724","2.1812","3.5200","2588.0000"
"381","41.4400","2.8859",,,"50.9019","2.1772","3.5200","2591.0000"
"382","41.5200","2.8912",,,"50.0100","2.1732","3.5200","2501.0000"
"383","41.6000","2.8965",,,"51.0098","2.1692","3.5200","2602.0000"
"384","41.6800","2.9019",,,"51.2835","2.1652","3.5200","2630.0000"
"385","41.7600","2.9072",,,"50.7149","2.1613","3.5200","2572.0000"
"386","41.8400","2.9125",,,"51.3030","2.1573","3.5200","2632.0000"
"387","41.9200","2.9178",,,"51.0588","2.1534","3.5200","2607.0000"
"388","42.0000","2.9231",,,"51.2738","2.1495","3.5200","2629.0000"
"389","42.0800","2.9285",,,"50.1099","2.1456","3.5200","2511.0000"
"390","42.1600","2.9338",,,"51.4004","2.1417","3.5200","2642.0000"
"391","42.2400","2.9391",,,"51.9423","2.1378","3.5200","2698.0000"
"392","42.3200","2.9444",,,"49.3964","2.1339","3.5200","2440.0000"
"393","42.4000","2.9497",,,"49.4469","2.1301","3.5200","2445.0000"
"394","42.4800","2.9550",,,"51.9230","2.1263","3.5200","2696.0000"
"395","42.5600","2.9603",,,"51.4198","2.1225","3.5200","2644.0000"
"396","42.6400","2.9656",,,"50.0899","2.1187","3.5200","2509.0000"
"397","42.7200","2.9709",,,"49.4571","2.1149","3.5200","2446.0000"
"398","42.8000","2.9762",,,"51.7687","2.1111","3.5200","2680.0000"
"399","42.8800","2.9815",,,"50.2693","2.1074","3.5200","2527.0000"
"400","42.9600","2.9868",,,"50.9019","2.1036","3.5200","2591.0000"
"401","43.0400","2.9921",,,"50.5569","2.0999","3.5200","2556.0000"
"402","43.1200","2.9974",,,"51.1762","2.0962","3.5200","2619.0000"
"403","43.2000","3.0027",,,"50.1697","2.0925","3.5200","2517.0000"
"404","43.2800","3.0080",,,"50.9510","2.0888","3.5200","2596.0000"
"405","43.3600","3.0133",,,"49.7896","2.0851","3.5200","2479.0000"
"406","43.4400","3.0186",,,"51.2348","2.0815","3.5200","2625.0000"
"407","43.5200","3.0239",,,"50.5964","2.0778","3.5200","2560.0000"
"408","43.6000","3.0292",,,"51.0979","2.0742","3.5200","2611.0000"
"409","43.6800","3.0345",,,"51.1957","2.0706","3.5200","2621.0000"
"410","43.7600","3.0397",,,"51.5655","2.0670","3.5200","2659.0000"
"411","43.8400","3.0450",,,"50.2693","2.0634","3.5200","2527.0000"
"412","43.9200","3.0503",,,"52.4214","2.0598","3.5200","2748.0000"
"413","44.0000","3.0556",,,"51.2445","2.0563","3.5200","2626.0000"
"414","44.0800","3.0609",,,"51.7977","2.0527","3.5200","2683.0000"
"415","44.1600","3.0662",,,"51.5849","2.0492","3.5200","2661.0000"
"416","44.2400","3.0714",,,"50.2693","2.0457","3.5200","2527.0000"
"417","44.3200","3.0767",,,"51.1762","2.0422","3.5200","2619.0000"
"418","44.4000","3.0820",,,"51.2055","2.0387","3.5200","2622.0000"
"419","44.4800","3.0872",,,"51.4684","2.0352","3.5200","2649.0000"
"420","44.5600","3.0925",,,"51.0196","2.0317","3.5200","2603.0000"
"421","44.6400","3.0978",,,"50.2295","2.0283","3.5200","2523.0000"
"422","44.7200","3.1031",,,"50.7642","2.0248","3.5200","2577.0000"
"423","44.8000","3.1083",,,"50.6557","2.0214","3.5200","2566.0000"
"424","44.8800","3.1136",,,"51.7397","2.0180","3.5200","2677.0000"
"425","44.9600","3.1188",,,"51.4684","2.0146","3.5200","2649.0000"
"426","45.0400","3.1241",,,"51.0000","2.0112","3.5200","2601.0000"
"427","45.1200","3.1294",,,"50.9411","2.0078","3.5200","2595.0000"
"428","45.2000","3.1346",,,"50.0799","2.0044","3.5200","2508.0000"
"429","45.2800","3.1399",,,"51.8748","2.0011","3.5200","2691.0000"
"430","45.3600","3.1451",,,"49.7996","1.9977","3.5200","2480.0000"
"431","45.4400","3.1504",,,"51.0000","1.9944","3.5200","2601.0000"
"432","45.5200","3.1556",,,"51.2348","1.9911","3.5200","2625.0000"
"433","45.6000","3.1609",,,"51.5655","1.9878","3.5200","2659.0000"
"434","45.6800","3.1661",,,"50.8134","1.9845","3.5200","2582.0000"
"435","45.7600","3.1714",,,"50.3786","1.9812","3.5200","2538.0000"
"436","45.8400","3.1766",,,"50.7642","1.9779","3.5200","2577.0000"
"437","45.9200","3.1819",,,"50.2693","1.9747","3.5200","2527.0000"
"438","46.0000","3.1871",,,"50.2892","1.9714","3.5200","2529.0000"
"439","46.0800","3.1924",,,"50.1996","1.9682","3.5200","2520.0000"
"440","46.1600","3.1976",,,"49.2950","1.9650","3.5200","2430.0000"
"441","46.2400","3.2028",,,"50.9019","1.9618","3.5200","2591.0000"
"442","46.3200","3.2081",,,"50.7346","1.9586","3.5200","2574.0000"
"443","46.4000","3.2133",,,"49.6286","1.9554","3.5200","2463.0000"
"444","46.4800","3.2185",,,"49.8899","1.9522","3.5200","2489.0000"
"445","46.5600","3.2238",,,"50.0400","1.9490","3.5200","2504.0000"
"446","46.6400","3.2290",,,"51.7591","1.9459","3.5200","2679.0000"
"447","46.7200","3.2342",,,"52.8299","1.9427","3.5200","2791.0000"
"448","46.8000","3.2395",,,"54.8452","1.9396","3.5200","3008.0000"
"449","46.8800","3.2447",,,"57.2538","1.9365","3.5200","3278.0000"
"450","46.9600","3.2499",,,"58.9406","1.9333","3.5200","3474.0000"
"451","47.0400","3.2551",,,"60.6135","1.9302","3.5200","3674.0000"
"452","47.1200","3.2604",,,"62.1369","1.9271","3.5200","3861.0000"
"453","47.2000","3.2656",,,"61.7495","1.9241","3.5200","3813.0000"
"454","47.2800","3.2708",,,"61.1228","1.9210","3.5200","3736.0000"
"455","47.3600","3.2760",,,"59.2368","1.9179","3.5200","3509.0000"
"456","47.4400","3.2812",,,"60.3075","1.9149","3.5200","3637.0000"
"457","47.5200","3.2864",,,"60.4566","1.9119","3.5200","3655.0000"
"458","47.6000","3.2916",,,"59.4727","1.9088","3.5200","3537.0000"
"459","47.6800","3.2969",,,"56.4535","1.9058","3.5200","3187.0000"
"460","47.7600","3.3021",,,"54.7540","1.9028","3.5200","2998.0000"
"461","47.8400","3.3073",,,"51.7107","1.8998","3.5200","2674.0000"
"462","47.9200","3.3125",,,"51.1273","1.8968","3.5200","2614.0000"
"463","48.0000","3.3177",,,"50.3984","1.8939","3.5200","2540.0000"
"464","48.0800","3.3229",,,"50.6162","1.8909","3.5200","2562.0000"
"465","48.1600","3.3281",,,"49.8598","1.8879","3.5200","2486.0000"
"466","48.2400","3.3333",,,"50.9313","1.8850","3.5200","2594.0000"
"467","48.3200","3.3385",,,"49.8999","1.8821","3.5200","2490.0000"
"468","48.4000","3.3437",,,"49.5580","1.8791","3.5200","2456.0000"
"469","48.4800","3.3489",,,"49.8197","1.8762","3.5200","2482.0000"
"470","48.5600","3.3541",,,"50.3587","1.8733","3.5200","2536.0000"
"471","48.6400","3.3592",,,"50.9313","1.8704","3.5200","2594.0000"
"472","48.7200","3.3644",,,"50.0100","1.8675","3.5200","2501.0000"
"473","48.8000","3.3696",,,"50.0999","1.8647","3.5200","2510.0000"
"474","48.8800","3.3748",,,"49.7293","1.8618","3.5200","2473.0000"
"475","48.9600","3.3800",,,"50.5964","1.8589","3.5200","2560.0000"
"476","49.0400","3.3852",,,"50.2295","1.8561","3.5200","2523.0000"
"477","49.1200","3.3903",,,"49.9300","1.8533","3.5200","2493.0000"
"478","49.2000","3.3955",,,"49.9099","1.8504","3.5200","2491.0000"
"479","49.2800","3.4007",,,"50.8134","1.8476","3.5200","2582.0000"
"480","49.3600","3.4059",,,"51.0686","1.8448","3.5200","2608.0000"
"481","49.4400","3.4111",,,"50.1498","1.8420","3.5200","2515.0000"
"482","49.5200","3.4162",,,"50.5470","1.8392","3.5200","2555.0000"
"483","49.6000","3.4214",,,"50.3289","1.8364","3.5200","2533.0000"
"484","49.6800","3.4266",,,"50.7445","1.8337","3.5200","2575.0000"
"485","49.7600","3.4317",,,"49.9400","1.8309","3.5200","2494.0000"
"486","49.8400","3.4369",,,"50.0999","1.8282","3.5200","2510.0000"
"487","49.9200","3.4421",,,"49.9199","1.8254","3.5200","2492.0000"
"488","50.0000","3.4472",,,"49.6890","1.8227","3.5200","2469.0000"
"489","50.0800","3.4524",,,"49.4975","1.8200","3.5200","2450.0000"
"490","50.1600","3.4575",,,"50.2394","1.8172","3.5200","2524.0000"
"491","50.2400","3.4627",,,"50.5272","1.8145","3.5200","2553.0000"
"492","50.3200","3.4678",,,"50.4777","1.8118","3.5200","2548.0000"
"493","50.4000","3.4730",,,"49.6286","1.8092","3.5200","2463.0000"
"494","50.4800","3.4782",,,"50.7445","1.8065","3.5200","2575.0000"
"495","50.5600","3.4833",,,"51.1566","1.8038","3.5200","2617.0000"
"496","50.6400","3.4885",,,"49.1630","1.8011","3.5200","2417.0000"
"497","50.7200","3.4936",,,"50.0600","1.7985","3.5200","2506.0000"
"498","50.8000","3.4987",,,"50.2494","1.7958","3.5200","2525.0000"
"499","50.8800","3.5039",,,"50.2394","1.7932","3.5200","2524.0000"
"500","50.9600","3.5090",,,"49.6689","1.7906","3.5200","2467.0000"
"501","51.0400","3.5142",,,"49.5379","1.7880","3.5200","2454.0000"
"502","51.1200","3.5193",,,"49.7293","1.7853","3.5200","2473.0000"
"503","51.2000","3.5244",,,"50.7937","1.7827","3.5200","2580.0000"
"504","51.2800","3.5296",,,"50.3389","1.7802","3.5200","2534.0000"
"505","51.3600","3.5347",,,"50.7445","1.7776","3.5200","2575.0000"
"506","51.4400","3.5398",,,"51.2933","1.7750","3.5200","2631.0000"
"507","51.5200","3.5450",,,"50.5866","1.7724","3.5200","2559.0000"
"508","51.6000","3.5501",,,"52.8772","1.7699","3.5200","2796.0000"
"509","51.6800","3.5552",,,"60.6135","1.7673","3.5200","3674.0000"
"510","51.7600","3.5603",,,"69.9142","1.7648","3.5200","4888.0000"
"511","51.8400","3.5655",,,"81.3880","1.7622","3.5200","6624.0000"
"512","51.9200","3.5706",,,"90.7579","1.7597","3.5200","8237.0000"
"513","52.0000","3.5757",,,"96.8401","1.7572","3.5200","9378.0000"
"514","52.0800","3.5808",,,"98.7269","1.7547","3.5200","9747.0000"
"515","52.1600","3.5859",,,"98.9697","1.7522","3.5200","9795.0000"
"516","52.2400","3.5911",,,"97.4269","1.7497","3.5200","9492.0000"
"517","52.3200","3.5962",,,"96.4624","1.7472","3.5200","9305.0000"
"518","52.4000","3.6013",,,"97.2882","1.7447","3.5200","9465.0000"
"519","52.4800","3.6064",,,"94.2019","1.7422","3.5200","8874.0000"
"520","52.5600","3.6115",,,"88.7975","1.7398","3.5200","7885.0000"
"521","52.6400","3.6166",,,"81.8108","1.7373","3.5200","6693.0000"
"522","52.7200","3.6217",,,"71.9514","1.7349","3.5200","5177.0000"
"523","52.8000","3.6268",,,"62.2254","1.7324","3.5200","3872.0000"
"524","52.8800","3.6319",,,"54.9181","1.7300","3.5200","3016.0000"
"525","52.9600","3.6370",,,"51.2055","1.7276","3.5200","2622.0000"
"526","53.0400","3.6421",,,"51.8073","1.7252","3.5200","2684.0000"
"527","53.1200","3.6472",,,"51.6140","1.7227","3.5200","2664.0000"
"528","53.2000","3.6523",,,"51.6914","1.7203","3.5200","2672.0000"
"529","53.2800","3.6574",,,"51.4976","1.7179","3.5200","2652.0000"
"530","53.3600","3.6625",,,"50.7050","1.7156","3.5200","2571.0000"
"531","53.4400","3.6676",,,"50.7642","1.7132","3.5200","2577.0000"
"532","53.5200","3.6726",,,"49.7695","1.7108","3.5200","2477.0000"
"533","53.6000","3.6777",,,"51.3907","1.7084","3.5200","2641.0000"
"534","53.6800","3.6828",,,"50.5470","1.7061","3.5200","2555.0000"
"535","53.7600","3.6879",,,"51.4490","1.7037","3.5200","2647.0000"
"536","53.8400","3.6930",,,"51.5461","1.7014","3.5200","2657.0000"
"537","53.9200","3.6980",,,"51.0196","1.6991","3.5200","2603.0000"
"538","54.0000","3.7031",,,"51.2348","1.6967","3.5200","2625.0000"
"539","54.0800","3.7082",,,"51.9326","1.6944","3.5200","2697.0000"
"540","54.1600","3.7133",,,"51.3128","1.6921","3.5200","2633.0000"
"541","54.2400","3.7183",,,"51.4101","1.6898","3.5200","2643.0000"
"542","54.3200","3.7234",,,"51.1664","1.6875","3.5200","2618.0000"
"543","54.4000","3.7285",,,"50.3488","1.6852","3.5200","2535.0000"
"544","54.4800","3.7335",,,"51.5170","1.6829","3.5200","2654.0000"
"545","54.5600","3.7386",,,"50.0999","1.6806","3.5200","2510.0000"
"546","54.6400","3.7436",,,"50.5866","1.6784","3.5200","2559.0000"
"547","54.7200","3.7487",,,"51.3030","1.6761","3.5200","2632.0000"
"548","54.8000","3.7538",,,"50.3289","1.6738","3.5200","2533.0000"
"549","54.8800","3.7588",,,"51.3128","1.6716","3.5200","2633.0000"
"550","54.9600","3.7639",,,"50.9510","1.6693","3.5200","2596.0000"
"551","55.0400","3.7689",,,"50.2792","1.6671","3.5200","2528.0000"
"552","55.1200","3.7740",,,"50.0799","1.6649","3.5200","2508.0000"
"553","55.2000","3.7790",,,"51.8748","1.6626","3.5200","2691.0000"
"554","55.2800","3.7841",,,"51.4684","1.6604","3.5200","2649.0000"
"555","55.3600","3.7891",,,"50.5569","1.6582","3.5200","2556.0000"
"556","55.4400","3.7942",,,"52.1440","1.6560","3.5200","2719.0000"
"557","55.5200","3.7992",,,"52.4500","1.6538","3.5200","2751.0000"
"558","55.6000","3.8042",,,"52.5262","1.6516","3.5200","2759.0000"
"559","55.6800","3.8093",,,"53.1319","1.6494","3.5200","2823.0000"
"560","55.7600","3.8143",,,"52.1536","1.6473","3.5200","2720.0000"
"561","55.8400","3.8193",,,"52.9623","1.6451","3.5200","2805.0000"
"562","55.9200","3.8244",,,"53.1507","1.6429","3.5200","2825.0000"
"563","56.0000","3.8294",,,"53.3010","1.6408","3.5200","2841.0000"
"564","56.0800","3.8344",,,"52.6972","1.6386","3.5200","2777.0000"
"565","56.1600","3.8394",,,"53.0189","1.6365","3.5200","2811.0000"
"566","56.2400","3.8445",,,"52.6878","1.6343","3.5200","2776.0000"
"567","56.3200","3.8495",,,"53.1037","1.6322","3.5200","2820.0000"
"568","56.4000","3.8545",,,"51.5170","1.6301","3.5200","2654.0000"
"569","56.4800","3.8595",,,"52.5928","1.6280","3.5200","2766.0000"
"570","56.5600","3.8645",,,"52.0481","1.6259","3.5200","2709.0000"
"571","56.6400","3.8696",,,"52.2972","1.6237","3.5200","2735.0000"
"572","56.7200","3.8746",,,"52.4690","1.6216","3.5200","2753.0000"
"573","56.8000","3.8796",,,"52.0865","1.6196","3.5200","2713.0000"
"574","56.8800","3.8846",,,"52.9056","1.6175","3.5200","2799.0000"
"575","56.9600","3.8896",,,"53.4883","1.6154","3.5200","2861.0000"
"576","57.0400","3.8946",,,"52.6498","1.6133","3.5200","2772.0000"
"577","57.1200","3.8996",,,"52.8583","1.6112","3.5200","2794.0000"
"578","57.2000","3.9046",,,"51.2250","1.6092","3.5200","2624.0000"
"579","57.2800","3.9096",,,"53.4322","1.6071","3.5200","2855.0000"
"580","57.3600","3.9146",,,"52.4214","1.6051","3.5200","2748.0000"
"581","57.4400","3.9196",,,"52.5738","1.6030","3.5200","2764.0000"
"582","57.5200","3.9246",,,"52.0673","1.6010","3.5200","2711.0000"
"583","57.6000","3.9296",,,"52.2398","1.5989","3.5200","2729.0000"
"584","57.6800","3.9346",,,"53.1883","1.5969","3.5200","2829.0000"
"585","57.7600","3.9396",,,"53.3104","1.5949","3.5200","2842.0000"
"586","57.8400","3.9445",,,"53.1695","1.5929","3.5200","2827.0000"
"587","57.9200","3.9495",,,"52.8299","1.5909","3.5200","2791.0000"
"588","58.0000","3.9545",,,"52.7067","1.5889","3.5200","2778.0000"
"589","58.0800","3.9595",,,"52.7067","1.5869","3.5200","2778.0000"
"590","58.1600","3.9645",,,"53.4696","1.5849","3.5200","2859.0000"
"591","58.2400","3.9694",,,"53.6843","1.5829","3.5200","2882.0000"
"592","58.3200","3.9744",,,"53.0283","1.5809","3.5200","2812.0000"
"593","58.4000","3.9794",,,"53.1977","1.5789","3.5200","2830.0000"
"594","58.4800","3.9844",,,"53.3198","1.5770","3.5200","2843.0000"
"595","58.5600","3.9893",,,"53.9073","1.5750","3.5200","2906.0000"
"596","58.6400","3.9943",,,"53.7308","1.5730","3.5200","2887.0000"
"597","58.7200","3.9992",,,"54.3691","1.5711","3.5200","2956.0000"
"598","58.8000","4.0042",,,"52.1057","1.5691","3.5200","2715.0000"
"599","58.8800","4.0092",,,"53.3385","1.5672","3.5200","2845.0000"
"600","58.9600","4.0141",,,"52.3927","1.5653","3.5200","2745.0000"
"601","59.0400","4.0191",,,"52.5167","1.5633","3.5200","2758.0000"
"602","59.1200","4.0240",,,"52.7257","1.5614","3.5200","2780.0000"
"603","59.2000","4.0290",,,"53.4603","1.5595","3.5200","2858.0000"
"604","59.2800","4.0339",,,"53.3573","1.5576","3.5200","2847.0000"
"605","59.3600","4.0389",,,"52.2398","1.5557","3.5200","2729.0000"
"606","59.4400","4.0438",,,"52.8867","1.5538","3.5200","2797.0000"
"607","59.5200","4.0488",,,"52.4118","1.5519","3.5200","2747.0000"
"608","59.6000","4.0537",,,"52.1824","1.5500","3.5200","2723.0000"
"609","59.6800","4.0587",,,"52.6213","1.5481","3.5200","2769.0000"
"610","59.7600","4.0636",,,"51.8652","1.5462","3.5200","2690.0000"
"611","59.8400","4.0685",,,"53.0566","1.5443","3.5200","2815.0000"
"612","59.9200","4.0735",,,"51.7880","1.5425","3.5200","2682.0000"
"613","60.0000","4.0784",,,"53.2729","1.5406","3.5200","2838.0000"
"614","60.0800","4.0833",,,"52.5262","1.5387","3.5200","2759.0000"
"615","60.1600","4.0883",,,"52.6403","1.5369","3.5200","2771.0000"
"616","60.2400","4.0932",,,"52.9056","1.5350","3.5200","2799.0000"
"617","60.3200","4.0981",,,"53.2447","1.5332","3.5200","2835.0000"
"618","60.4000","4.1030",,,"55.9643","1.5313","3.5200","3132.0000"
"619","60.4800","4.1080",,,"60.2910","1.5295","3.5200","3635.0000"
"620","60.5600","4.1129",,,"66.6633","1.5277","3.5200","4444.0000"
"621","60.6400","4.1178",,,"73.2939","1.5259","3.5200","5372.0000"
"622","60.7200","4.1227",,,"76.9285","1.5240","3.5200","5918.0000"
"623","60.8000","4.1276",,,"78.4219","1.5222","3.5200","6150.0000"
"624","60.8800","4.1325",,,"79.2843","1.5204","3.5200","6286.0000"
"625","60.9600","4.1374",,,"77.7689","1.5186","3.5200","6048.0000"
"626","61.0400","4.1423",,,"77.7946","1.5168","3.5200","6052.0000"
"627","61.1200","4.1473",,,"76.5441","1.5150","3.5200","5859.0000"
"628","61.2000","4.1522",,,"73.2325","1.5132","3.5200","5363.0000"
"629","61.2800","4.1571",,,"70.9789","1.5115","3.5200","5038.0000"
"630","61.3600","4.1620",,,"67.4833","1.5097","3.5200","4554.0000"
"631","61.4400","4.1669",,,"61.7171","1.5079","3.5200","3809.0000"
"632","61.5200","4.1717",,,"57.2101","1.5061","3.5200","3273.0000"
"633","61.6000","4.1766",,,"52.7352","1.5044","3.5200","2781.0000"
"634","61.6800","4.1815",,,"49.7092","1.5026","3.5200","2471.0000"
"635","61.7600","4.1864",,,"51.2445","1.5009","3.5200","2626.0000"
"636","61.8400","4.1913",,,"50.2195","1.4991","3.5200","2522.0000"
"637","61.9200","4.1962",,,"49.9300","1.4974","3.5200","2493.0000"
"638","62.0000","4.2011",,,"50.6557","1.4956","3.5200","2566.0000"
"639","62.0800","4.2059",,,"49.6488","1.4939","3.5200","2465.0000"
"640","62.1600","4.2108",,,"50.4282","1.4921","3.5200","2543.0000"
"641","62.2400","4.2157",,,"49.0408","1.4904","3.5200","2405.0000"
"642","62.3200","4.2206",,,"49.3254","1.4887","3.5200","2433.0000"
"643","62.4000","4.2254",,,"49.6185","1.4870","3.5200","2462.0000"
"644","62.4800","4.2303",,,"49.2037","1.4853","3.5200","2421.0000"
"645","62.5600","4.2352",,,"48.5798","1.4836","3.5200","2360.0000"
"646","62.6400","4.2401",,,"48.6210","1.4819","3.5200","2364.0000"
"647","62.7200","4.2449",,,"48.4768","1.4802","3.5200","2350.0000"
"648","62.8000","4.2498",,,"47.9687","1.4785","3.5200","2301.0000"
"649","62.8800","4.2546",,,"48.0208","1.4768","3.5200","2306.0000"
"650","62.9600","4.2595",,,"49.6085","1.4751","3.5200","2461.0000"
"651","63.0400","4.2644",,,"49.3457","1.4734","3.5200","2435.0000"
"652","63.1200","4.2692",,,"48.8672","1.4717","3.5200","2388.0000"
"653","63.2000","4.2741",,,"48.0625","1.4701","3.5200","2310.0000"
"654","63.2800","4.2789",,,"48.5489","1.4684","3.5200","2357.0000"
"655","63.3600","4.2838",,,"47.4236","1.4667","3.5200","2249.0000"
"656","63.4400","4.2886",,,"46.4543","1.4651","3.5200","2158.0000"
"657","63.5200","4.2934",,,"48.0312","1.4634","3.5200","2307.0000"
"658","63.6000","4.2983",,,"47.7703","1.4618","3.5200","2282.0000"
"659","63.6800","4.3031",,,"48.6518","1.4601","3.5200","2367.0000"
"660","63.7600","4.3080",,,"46.6476","1.4585","3.5200","2176.0000"
"661","63.8400","4.3128",,,"46.8508","1.4569","3.5200","2195.0000"
"662","63.9200","4.3176",,,"47.6025","1.4552","3.5200","2266.0000"
"663","64.0000","4.3225",,,"47.6025","1.4536","3.5200","2266.0000"
"664","64.0800","4.3273",,,"48.8262","1.4520","3.5200","2384.0000"
"665","64.1600","4.3321",,,"46.7974","1.4504","3.5200","2190.0000"
"666","64.2400","4.3369",,,"47.7179","1.4488","3.5200","2277.0000"
"667","64.3200","4.3418",,,"48.4355","1.4472","3.5200","2346.0000"
"668","64.4000","4.3466",,,"47.6235","1.4455","3.5200","2268.0000"
"669","64.4800","4.3514",,,"47.8226","1.4439","3.5200","2287.0000"
"670","64.5600","4.3562",,,"47.6970","1.4424","3.5200","2275.0000"
"671","64.6400","4.3610",,,"47.2758","1.4408","3.5200","2235.0000"
"672","64.7200","4.3658",,,"48.0416","1.4392","3.5200","2308.0000"
"673","64.8000","4.3706",,,"47.1487","1.4376","3.5200","2223.0000"
"674","64.8800","4.3754",,,"47.0000","1.4360","3.5200","2209.0000"
"675","64.9600","4.3803",,,"47.8226","1.4344","3.5200","2287.0000"
"676","65.0400","4.3851",,,"46.9787","1.4329","3.5200","2207.0000"
"677","65.1200","4.3899",,,"48.3218","1.4313","3.5200","2335.0000"
"678","65.2000","4.3947",,,"47.4236","1.4297","3.5200","2249.0000"
"679","65.2800","4.3994",,,"47.9062","1.4282","3.5200","2295.0000"
"680","65.3600","4.4042",,,"46.7012","1.4266","3.5200","2181.0000"
"681","65.4400","4.4090",,,"46.8508","1.4251","3.5200","2195.0000"
"682","65.5200","4.4138",,,"46.7868","1.4235","3.5200","2189.0000"
"683","65.6000","4.4186",,,"46.8722","1.4220","3.5200","2197.0000"
"684","65.6800","4.4234",,,"46.8402","1.4204","3.5200","2194.0000"
"685","65.7600","4.4282",,,"46.3249","1.4189","3.5200","2146.0000"
"686","65.8400","4.4330",,,"46.7974","1.4174","3.5200","2190.0000"
"687","65.9200","4.4377",,,"46.5725","1.4159","3.5200","2169.0000"
"688","66.0000","4.4425",,,"46.1952","1.4143","3.5200","2134.0000"
"689","66.0800","4.4473",,,"46.9042","1.4128","3.5200","2200.0000"
"690","66.1600","4.4521",,,"46.6047","1.4113","3.5200","2172.0000"
"691","66.2400","4.4568",,,"46.6476","1.4098","3.5200","2176.0000"
"692","66.3200","4.4616",,,"46.3141","1.4083","3.5200","2145.0000"
"693","66.4000","4.4664",,,"46.1086","1.4068","3.5200","2126.0000"
"694","66.4800","4.4711",,,"47.7179","1.4053","3.5200","2277.0000"
"695","66.5600","4.4759",,,"46.9574","1.4038","3.5200","2205.0000"
"696","66.6400","4.4807",,,"46.5618","1.4023","3.5200","2168.0000"
"697","66.7200","4.4854",,,"46.5188","1.4008","3.5200","2164.0000"
"698","66.8000","4.4902",,,"45.4753","1.3993","3.5200","2068.0000"
"699","66.8800","4.4949",,,"46.5833","1.3978","3.5200","2170.0000"
"700","66.9600","4.4997",,,"45.9674","1.3964","3.5200","2113.0000"
"701","67.0400","4.5044",,,"45.9674","1.3949","3.5200","2113.0000"
"702","67.1200","4.5092",,,"45.5851","1.3934","3.5200","2078.0000"
"703","67.2000","4.5139",,,"46.7654","1.3920","3.5200","2187.0000"
"704","67.2800","4.5187",,,"46.5403","1.3905","3.5200","2166.0000"
"705","67.3600","4.5234",,,"45.6289","1.3890","3.5200","2082.0000"
"706","67.4400","4.5281",,,"47.6235","1.3876","3.5200","2268.0000"
"707","67.5200","4.5329",,,"45.7712","1.3861","3.5200","2095.0000"
"708","67.6000","4.5376",,,"46.3465","1.3847","3.5200","2148.0000"
"709","67.6800","4.5423",,,"48.1975","1.3833","3.5200","2323.0000"
"710","67.7600","4.5471",,,"51.5655","1.3818","3.5200","2659.0000"
"711","67.8400","4.5518",,,"57.3934","1.3804","3.5200","3294.0000"
"712","67.9200","4.5565",,,"66.0681","1.3789","3.5200","4365.0000"
"713","68.0000","4.5612",,,"73.8106","1.3775","3.5200","5448.0000"
"714","68.0800","4.5660",,,"77.9808","1.3761","3.5200","6081.0000"
"715","68.1600","4.5707",,,"79.0316","1.3747","3.5200","6246.0000"
"716","68.2400","4.5754",,,"80.5295","1.3733","3.5200","6485.0000"
"717","68.3200","4.5801",,,"80.6660","1.3718","3.5200","6507.0000"
"718","68.4000","4.5848",,,"80.3430","1.3704","3.5200","6455.0000"
"719","68.4800","4.5895",,,"78.7909","1.3690","3.5200","6208.0000"
"720","68.5600","4.5942",,,"77.6660","1.3676","3.5200","6032.0000"
"721","68.6400","4.5989",,,"75.6902","1.3662","3.5200","5729.0000"
"722","68.7200","4.6036",,,"69.2098","1.3648","3.5200","4790.0000"
"723","68.8000","4.6083",,,"62.7375","1.3634","3.5200","3936.0000"
"724","68.8800","4.6130",,,"55.6147","1.3621","3.5200","3093.0000"
"725","68.9600","4.6177",,,"49.9400","1.3607","3.5200","2494.0000"
"726","69.0400","4.6224",,,"46.8935","1.3593","3.5200","2199.0000"
"727","69.1200","4.6271",,,"45.4863","1.3579","3.5200","2069.0000"
"728","69.2000","4.6318",,,"46.6154","1.3565","3.5200","2173.0000"
"729","69.2800","4.6365",,,"45.8694","1.3552","3.5200","2104.0000"
"730","69.3600","4.6412",,,"45.6727","1.3538","3.5200","2086.0000"
