"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","42.1600","2.9338",,,"48.6724","2.1417","3.5200","2369.0000"
"366","42.2400","2.9391",,,"48.2390","2.1378","3.5200","2327.0000"
"367","42.3200","2.9444",,,"48.4665","2.1339","3.5200","2349.0000"
"368","42.4000","2.9497",,,"49.7192","2.1301","3.5200","2472.0000"
"369","42.4800","2.9550",,,"49.7192","2.1263","3.5200","2472.0000"
"370","42.5600","2.9603",,,"46.6583","2.1225","3.5200","2177.0000"
"371","42.6400","2.9656",,,"49.1019","2.1187","3.5200","2411.0000"
"372","42.7200","2.9709",,,"48.5077","2.1149","3.5200","2353.0000"
"373","42.8000","2.9762",,,"47.7598","2.1111","3.5200","2281.0000"
"374","42.8800","2.9815",,,"48.5592","2.1074","3.5200","2358.0000"
"375","42.9600","2.9868",,,"48.4458","2.1036","3.5200","2347.0000"
"376","43.0400","2.9921",,,"48.5077","2.0999","3.5200","2353.0000"
"377","43.1200","2.9974",,,"48.2390","2.0962","3.5200","2327.0000"
"378","43.2000","3.0027",,,"48.5180","2.0925","3.5200","2354.0000"
"379","43.2800","3.0080",,,"48.0729","2.0888","3.5200","2311.0000"
"380","43.3600","3.0133",,,"49.1325","2.0851","3.5200","2414.0000"
"381","43.4400","3.0186",,,"48.9796","2.0815","3.5200","2399.0000"
"382","43.5200","3.0239",,,"49.2950","2.0778","3.5200","2430.0000"
"383","43.6000","3.0292",,,"47.1699","2.0742","3.5200","2225.0000"
"384","43.6800","3.0345",,,"48.6415","2.0706","3.5200","2366.0000"
"385","43.7600","3.0397",,,"48.9592","2.0670","3.5200","2397.0000"
"386","43.8400","3.0450",,,"48.3218","2.0634","3.5200","2335.0000"
"387","43.9200","3.0503",,,"47.2864","2.0598","3.5200","2236.0000"
"388","44.0000","3.0556",,,"48.8672","2.0563","3.5200","2388.0000"
"389","44.0800","3.0609",,,"48.4252","2.0527","3.5200","2345.0000"
"390","44.1600","3.0662",,,"47.7179","2.0492","3.5200","2277.0000"
"391","44.2400","3.0714",,,"48.6004","2.0457","3.5200","2362.0000"
"392","44.3200","3.0767",,,"48.8876","2.0422","3.5200","2390.0000"
"393","44.4000","3.0820",,,"48.3632","2.0387","3.5200","2339.0000"
"394","44.4800","3.0872",,,"48.1560","2.0352","3.5200","2319.0000"
"395","44.5600","3.0925",,,"48.8160","2.0317","3.5200","2383.0000"
"396","44.6400","3.0978",,,"48.9285","2.0283","3.5200","2394.0000"
"397","44.7200","3.1031",,,"48.4458","2.0248","3.5200","2347.0000"
"398","44.8000","3.1083",,,"48.3735","2.0214","3.5200","2340.0000"
"399","44.8800","3.1136",,,"48.2183","2.0180","3.5200","2325.0000"
"400","44.9600","3.1188",,,"47.9583","2.0146","3.5200","2300.0000"
"401","45.0400","3.1241",,,"47.7284","2.0112","3.5200","2278.0000"
"402","45.1200","3.1294",,,"48.3322","2.0078","3.5200","2336.0000"
"403","45.2000","3.1346",,,"47.8017","2.0044","3.5200","2285.0000"
"404","45.2800","3.1399",,,"48.5180","2.0011","3.5200","2354.0000"
"405","45.3600","3.1451",,,"48.3839","1.9977","3.5200","2341.0000"
"406","45.4400","3.1504",,,"48.1768","1.9944","3.5200","2321.0000"
"407","45.5200","3.1556",,,"49.0408","1.9911","3.5200","2405.0000"
"408","45.6000","3.1609",,,"48.4458","1.9878","3.5200","2347.0000"
"409","45.6800","3.1661",,,"48.9898","1.9845","3.5200","2400.0000"
"410","45.7600","3.1714",,,"47.1699","1.9812","3.5200","2225.0000"
"411","45.8400","3.1766",,,"48.4665","1.9779","3.5200","2349.0000"
"412","45.9200","3.1819",,,"48.4562","1.9747","3.5200","2348.0000"
"413","46.0000","3.1871",,,"47.8853","1.9714","3.5200","2293.0000"
"414","46.0800","3.1924",,,"48.2390","1.9682","3.5200","2327.0000"
"415","46.1600","3.1976",,,"49.5580","1.9650","3.5200","2456.0000"
"416","46.2400","3.2028",,,"47.4552","1.9618","3.5200","2252.0000"
"417","46.3200","3.2081",,,"48.3942","1.9586","3.5200","2342.0000"
"418","46.4000","3.2133",,,"47.7703","1.9554","3.5200","2282.0000"
"419","46.4800","3.2185",,,"48.6518","1.9522","3.5200","2367.0000"
"420","46.5600","3.2238",,,"48.1352","1.9490","3.5200","2317.0000"
"421","46.6400","3.2290",,,"47.5605","1.9459","3.5200","2262.0000"
"422","46.7200","3.2342",,,"47.9166","1.9427","3.5200","2296.0000"
"423","46.8000","3.2395",,,"47.5395","1.9396","3.5200","2260.0000"
"424","46.8800","3.2447",,,"47.2864","1.9365","3.5200","2236.0000"
"425","46.9600","3.2499",,,"47.8226","1.9333","3.5200","2287.0000"
"426","47.0400","3.2551",,,"48.1664","1.9302","3.5200","2320.0000"
"427","47.1200","3.2604",,,"48.0416","1.9271","3.5200","2308.0000"
"428","47.2000","3.2656",,,"47.7284","1.9241","3.5200","2278.0000"
"429","47.2800","3.2708",,,"48.0729","1.9210","3.5200","2311.0000"
"430","47.3600","3.2760",,,"48.1768","1.9179","3.5200","2321.0000"
"431","47.4400","3.2812",,,"48.5386","1.9149","3.5200","2356.0000"
"432","47.5200","3.2864",,,"48.8774","1.9119","3.5200","2389.0000"
"433","47.6000","3.2916",,,"47.8121","1.9088","3.5200","2286.0000"
"434","47.6800","3.2969",,,"47.1169","1.9058","3.5200","2220.0000"
"435","47.7600","3.3021",,,"48.8876","1.9028","3.5200","2390.0000"
"436","47.8400","3.3073",,,"48.8569","1.8998","3.5200","2387.0000"
"437","47.9200","3.3125",,,"49.1426","1.8968","3.5200","2415.0000"
"438","48.0000","3.3177",,,"48.9592","1.8939","3.5200","2397.0000"
"439","48.0800","3.3229",,,"49.8197","1.8909","3.5200","2482.0000"
"440","48.1600","3.3281",,,"49.4773","1.8879","3.5200","2448.0000"
"441","48.2400","3.3333",,,"49.3964","1.8850","3.5200","2440.0000"
"442","48.3200","3.3385",,,"50.3786","1.8821","3.5200","2538.0000"
"443","48.4000","3.3437",,,"48.4252","1.8791","3.5200","2345.0000"
"444","48.4800","3.3489",,,"48.8876","1.8762","3.5200","2390.0000"
"445","48.5600","3.3541",,,"47.7598","1.8733","3.5200","2281.0000"
"446","48.6400","3.3592",,,"48.0937","1.8704","3.5200","2313.0000"
"447","48.7200","3.3644",,,"48.3115","1.8675","3.5200","2334.0000"
"448","48.8000","3.3696",,,"48.1352","1.8647","3.5200","2317.0000"
"449","48.8800","3.3748",,,"47.5079","1.8618","3.5200","2257.0000"
"450","48.9600","3.3800",,,"47.5500","1.8589","3.5200","2261.0000"
"451","49.0400","3.3852",,,"47.6445","1.8561","3.5200","2270.0000"
"452","49.1200","3.3903",,,"47.9166","1.8533","3.5200","2296.0000"
"453","49.2000","3.3955",,,"48.3218","1.8504","3.5200","2335.0000"
"454","49.2800","3.4007",,,"48.2079","1.8476","3.5200","2324.0000"
"455","49.3600","3.4059",,,"48.0521","1.8448","3.5200","2309.0000"
"456","49.4400","3.4111",,,"47.7598","1.8420","3.5200","2281.0000"
"457","49.5200","3.4162",,,"47.3814","1.8392","3.5200","2245.0000"
"458","49.6000","3.4214",,,"48.1352","1.8364","3.5200","2317.0000"
"459","49.6800","3.4266",,,"47.9270","1.8337","3.5200","2297.0000"
"460","49.7600","3.4317",,,"48.0000","1.8309","3.5200","2304.0000"
"461","49.8400","3.4369",,,"48.0521","1.8282","3.5200","2309.0000"
"462","49.9200","3.4421",,,"48.4562","1.8254","3.5200","2348.0000"
"463","50.0000","3.4472",,,"47.8435","1.8227","3.5200","2289.0000"
"464","50.0800","3.4524",,,"47.0532","1.8200","3.5200","2214.0000"
"465","50.1600","3.4575",,,"47.6655","1.8172","3.5200","2272.0000"
"466","50.2400","3.4627",,,"47.1699","1.8145","3.5200","2225.0000"
"467","50.3200","3.4678",,,"48.1664","1.8118","3.5200","2320.0000"
"468","50.4000","3.4730",,,"48.0937","1.8092","3.5200","2313.0000"
"469","50.4800","3.4782",,,"48.4252","1.8065","3.5200","2345.0000"
"470","50.5600","3.4833",,,"48.0416","1.8038","3.5200","2308.0000"
"471","50.6400","3.4885",,,"49.2240","1.8011","3.5200","2423.0000"
"472","50.7200","3.4936",,,"51.8556","1.7985","3.5200","2689.0000"
"473","50.8000","3.4987",,,"53.3292","1.7958","3.5200","2844.0000"
"474","50.8800","3.5039",,,"53.5537","1.7932","3.5200","2868.0000"
"475","50.9600","3.5090",,,"54.7266","1.7906","3.5200","2995.0000"
"476","51.0400","3.5142",,,"55.2811","1.7880","3.5200","3056.0000"
"477","51.1200","3.5193",,,"54.6077","1.7853","3.5200","2982.0000"
"478","51.2000","3.5244",,,"56.4269","1.7827","3.5200","3184.0000"
"479","51.2800","3.5296",,,"57.5500","1.7802","3.5200","3312.0000"
"480","51.3600","3.5347",,,"57.8446","1.7776","3.5200","3346.0000"
"481","51.4400","3.5398",,,"58.0345","1.7750","3.5200","3368.0000"
"482","51.5200","3.5450",,,"58.8812","1.7724","3.5200","3467.0000"
"483","51.6000","3.5501",,,"57.3411","1.7699","3.5200","3288.0000"
"484","51.6800","3.5552",,,"55.8838","1.7673","3.5200","3123.0000"
"485","51.7600","3.5603",,,"55.2268","1.7648","3.5200","3050.0000"
"486","51.8400","3.5655",,,"51.6527","1.7622","3.5200","2668.0000"
"487","51.9200","3.5706",,,"49.7494","1.7597","3.5200","2475.0000"
"488","52.0000","3.5757",,,"48.3322","1.7572","3.5200","2336.0000"
"489","52.0800","3.5808",,,"48.1768","1.7547","3.5200","2321.0000"
"490","52.1600","3.5859",,,"49.1630","1.7522","3.5200","2417.0000"
"491","52.2400","3.5911",,,"48.3529","1.7497","3.5200","2338.0000"
"492","52.3200","3.5962",,,"49.1935","1.7472","3.5200","2420.0000"
"493","52.4000","3.6013",,,"48.0000","1.7447","3.5200","2304.0000"
"494","52.4800","3.6064",,,"47.8644","1.7422","3.5200","2291.0000"
"495","52.5600","3.6115",,,"47.9896","1.7398","3.5200","2303.0000"
"496","52.6400","3.6166",,,"49.0408","1.7373","3.5200","2405.0000"
"497","52.7200","3.6217",,,"47.6130","1.7349","3.5200","2267.0000"
"498","52.8000","3.6268",,,"47.4025","1.7324","3.5200","2247.0000"
"499","52.8800","3.6319",,,"47.7703","1.7300","3.5200","2282.0000"
"500","52.9600","3.6370",,,"47.8539","1.7276","3.5200","2290.0000"
"501","53.0400","3.6421",,,"48.2597","1.7252","3.5200","2329.0000"
"502","53.1200","3.6472",,,"48.1144","1.7227","3.5200","2315.0000"
"503","53.2000","3.6523",,,"48.6415","1.7203","3.5200","2366.0000"
"504","53.2800","3.6574",,,"48.5695","1.7179","3.5200","2359.0000"
"505","53.3600","3.6625",,,"48.8365","1.7156","3.5200","2385.0000"
"506","53.4400","3.6676",,,"47.8853","1.7132","3.5200","2293.0000"
"507","53.5200","3.6726",,,"47.3498","1.7108","3.5200","2242.0000"
"508","53.6000","3.6777",,,"49.2849","1.7084","3.5200","2429.0000"
"509","53.6800","3.6828",,,"48.5180","1.7061","3.5200","2354.0000"
"510","53.7600","3.6879",,,"48.5489","1.7037","3.5200","2357.0000"
"511","53.8400","3.6930",,,"48.7237","1.7014","3.5200","2374.0000"
"512","53.9200","3.6980",,,"47.5500","1.6991","3.5200","2261.0000"
"513","54.0000","3.7031",,,"48.1248","1.6967","3.5200","2316.0000"
"514","54.0800","3.7082",,,"47.9270","1.6944","3.5200","2297.0000"
"515","54.1600","3.7133",,,"49.6185","1.6921","3.5200","2462.0000"
"516","54.2400","3.7183",,,"48.8979","1.6898","3.5200","2391.0000"
"517","54.3200","3.7234",,,"48.9081","1.6875","3.5200","2392.0000"
"518","54.4000","3.7285",,,"48.4149","1.6852","3.5200","2344.0000"
"519","54.4800","3.7335",,,"48.3218","1.6829","3.5200","2335.0000"
"520","54.5600","3.7386",,,"49.0918","1.6806","3.5200","2410.0000"
"521","54.6400","3.7436",,,"48.4562","1.6784","3.5200","2348.0000"
"522","54.7200","3.7487",,,"48.0521","1.6761","3.5200","2309.0000"
"523","54.8000","3.7538",,,"48.3322","1.6738","3.5200","2336.0000"
"524","54.8800","3.7588",,,"48.5180","1.6716","3.5200","2354.0000"
"525","54.9600","3.7639",,,"47.7074","1.6693","3.5200","2276.0000"
"526","55.0400","3.7689",,,"47.9792","1.6671","3.5200","2302.0000"
"527","55.1200","3.7740",,,"49.5480","1.6649","3.5200","2455.0000"
"528","55.2000","3.7790",,,"49.5681","1.6626","3.5200","2457.0000"
"529","55.2800","3.7841",,,"49.4065","1.6604","3.5200","2441.0000"
"530","55.3600","3.7891",,,"49.3153","1.6582","3.5200","2432.0000"
"531","55.4400","3.7942",,,"49.8498","1.6560","3.5200","2485.0000"
"532","55.5200","3.7992",,,"50.3984","1.6538","3.5200","2540.0000"
"533","55.6000","3.8042",,,"54.0370","1.6516","3.5200","2920.0000"
"534","55.6800","3.8093",,,"57.2014","1.6494","3.5200","3272.0000"
"535","55.7600","3.8143",,,"62.5700","1.6473","3.5200","3915.0000"
"536","55.8400","3.8193",,,"66.5357","1.6451","3.5200","4427.0000"
"537","55.9200","3.8244",,,"67.0895","1.6429","3.5200","4501.0000"
"538","56.0000","3.8294",,,"66.7982","1.6408","3.5200","4462.0000"
"539","56.0800","3.8344",,,"69.1665","1.6386","3.5200","4784.0000"
"540","56.1600","3.8394",,,"72.1803","1.6365","3.5200","5210.0000"
"541","56.2400","3.8445",,,"76.8375","1.6343","3.5200","5904.0000"
"542","56.3200","3.8495",,,"77.7367","1.6322","3.5200","6043.0000"
"543","56.4000","3.8545",,,"79.5864","1.6301","3.5200","6334.0000"
"544","56.4800","3.8595",,,"80.8270","1.6280","3.5200","6533.0000"
"545","56.5600","3.8645",,,"80.7217","1.6259","3.5200","6516.0000"
"546","56.6400","3.8696",,,"77.1622","1.6237","3.5200","5954.0000"
"547","56.7200","3.8746",,,"72.1249","1.6216","3.5200","5202.0000"
"548","56.8000","3.8796",,,"65.1460","1.6196","3.5200","4244.0000"
"549","56.8800","3.8846",,,"58.4637","1.6175","3.5200","3418.0000"
"550","56.9600","3.8896",,,"53.6843","1.6154","3.5200","2882.0000"
"551","57.0400","3.8946",,,"51.9230","1.6133","3.5200","2696.0000"
"552","57.1200","3.8996",,,"51.2933","1.6112","3.5200","2631.0000"
"553","57.2000","3.9046",,,"50.7642","1.6092","3.5200","2577.0000"
"554","57.2800","3.9096",,,"51.4004","1.6071","3.5200","2642.0000"
"555","57.3600","3.9146",,,"50.9019","1.6051","3.5200","2591.0000"
"556","57.4400","3.9196",,,"51.2055","1.6030","3.5200","2622.0000"
"557","57.5200","3.9246",,,"50.5668","1.6010","3.5200","2557.0000"
"558","57.6000","3.9296",,,"51.3323","1.5989","3.5200","2635.0000"
"559","57.6800","3.9346",,,"51.3517","1.5969","3.5200","2637.0000"
"560","57.7600","3.9396",,,"50.6656","1.5949","3.5200","2567.0000"
"561","57.8400","3.9445",,,"51.7784","1.5929","3.5200","2681.0000"
"562","57.9200","3.9495",,,"51.0196","1.5909","3.5200","2603.0000"
"563","58.0000","3.9545",,,"51.9711","1.5889","3.5200","2701.0000"
"564","58.0800","3.9595",,,"52.1153","1.5869","3.5200","2716.0000"
"565","58.1600","3.9645",,,"51.2543","1.5849","3.5200","2627.0000"
"566","58.2400","3.9694",,,"51.4587","1.5829","3.5200","2648.0000"
"567","58.3200","3.9744",,,"51.4296","1.5809","3.5200","2645.0000"
"568","58.4000","3.9794",,,"52.6783","1.5789","3.5200","2775.0000"
"569","58.4800","3.9844",,,"51.9134","1.5770","3.5200","2695.0000"
"570","58.5600","3.9893",,,"51.5267","1.5750","3.5200","2655.0000"
"571","58.6400","3.9943",,,"52.0769","1.5730","3.5200","2712.0000"
"572","58.7200","3.9992",,,"50.9608","1.5711","3.5200","2597.0000"
"573","58.8000","4.0042",,,"51.0196","1.5691","3.5200","2603.0000"
"574","58.8800","4.0092",,,"51.9423","1.5672","3.5200","2698.0000"
"575","58.9600","4.0141",,,"50.8134","1.5653","3.5200","2582.0000"
"576","59.0400","4.0191",,,"51.1859","1.5633","3.5200","2620.0000"
"577","59.1200","4.0240",,,"53.0094","1.5614","3.5200","2810.0000"
"578","59.2000","4.0290",,,"52.7067","1.5595","3.5200","2778.0000"
"579","59.2800","4.0339",,,"51.0098","1.5576","3.5200","2602.0000"
"580","59.3600","4.0389",,,"53.4977","1.5557","3.5200","2862.0000"
"581","59.4400","4.0438",,,"53.4322","1.5538","3.5200","2855.0000"
"582","59.5200","4.0488",,,"52.6688","1.5519","3.5200","2774.0000"
"583","59.6000","4.0537",,,"53.3385","1.5500","3.5200","2845.0000"
"584","59.6800","4.0587",,,"52.6783","1.5481","3.5200","2775.0000"
"585","59.7600","4.0636",,,"53.8702","1.5462","3.5200","2902.0000"
"586","59.8400","4.0685",,,"52.8015","1.5443","3.5200","2788.0000"
"587","59.9200","4.0735",,,"51.6043","1.5425","3.5200","2663.0000"
"588","60.0000","4.0784",,,"53.3010","1.5406","3.5200","2841.0000"
"589","60.0800","4.0833",,,"53.0094","1.5387","3.5200","2810.0000"
"590","60.1600","4.0883",,,"52.3737","1.5369","3.5200","2743.0000"
"591","60.2400","4.0932",,,"52.4786","1.5350","3.5200","2754.0000"
"592","60.3200","4.0981",,,"51.4198","1.5332","3.5200","2644.0000"
"593","60.4000","4.1030",,,"52.0288","1.5313","3.5200","2707.0000"
"594","60.4800","4.1080",,,"51.0784","1.5295","3.5200","2609.0000"
"595","60.5600","4.1129",,,"52.1632","1.5277","3.5200","2721.0000"
"596","60.6400","4.1178",,,"51.2152","1.5259","3.5200","2623.0000"
"597","60.7200","4.1227",,,"51.3030","1.5240","3.5200","2632.0000"
"598","60.8000","4.1276",,,"50.9411","1.5222","3.5200","2595.0000"
"599","60.8800","4.1325",,,"50.5272","1.5204","3.5200","2553.0000"
"600","60.9600","4.1374",,,"50.4777","1.5186","3.5200","2548.0000"
"601","61.0400","4.1423",,,"50.0300","1.5168","3.5200","2503.0000"
"602","61.1200","4.1473",,,"50.5371","1.5150","3.5200","2554.0000"
"603","61.2000","4.1522",,,"50.8626","1.5132","3.5200","2587.0000"
"604","61.2800","4.1571",,,"50.0899","1.5115","3.5200","2509.0000"
"605","61.3600","4.1620",,,"49.3964","1.5097","3.5200","2440.0000"
"606","61.4400","4.1669",,,"50.2096","1.5079","3.5200","2521.0000"
"607","61.5200","4.1717",,,"49.8498","1.5061","3.5200","2485.0000"
"608","61.6000","4.1766",,,"50.2096","1.5044","3.5200","2521.0000"
"609","61.6800","4.1815",,,"48.6826","1.5026","3.5200","2370.0000"
"610","61.7600","4.1864",,,"49.8899","1.5009","3.5200","2489.0000"
"611","61.8400","4.1913",,,"50.0400","1.4991","3.5200","2504.0000"
"612","61.9200","4.1962",,,"49.1528","1.4974","3.5200","2416.0000"
"613","62.0000","4.2011",,,"49.2849","1.4956","3.5200","2429.0000"
"614","62.0800","4.2059",,,"49.2240","1.4939","3.5200","2423.0000"
"615","62.1600","4.2108",,,"49.6488","1.4921","3.5200","2465.0000"
"616","62.2400","4.2157",,,"49.5480","1.4904","3.5200","2455.0000"
"617","62.3200","4.2206",,,"48.4355","1.4887","3.5200","2346.0000"
"618","62.4000","4.2254",,,"48.3942","1.4870","3.5200","2342.0000"
"619","62.4800","4.2303",,,"49.4166","1.4853","3.5200","2442.0000"
"620","62.5600","4.2352",,,"48.3529","1.4836","3.5200","2338.0000"
"621","62.6400","4.2401",,,"48.5489","1.4819","3.5200","2357.0000"
"622","62.7200","4.2449",,,"48.1560","1.4802","3.5200","2319.0000"
"623","62.8000","4.2498",,,"48.8467","1.4785","3.5200","2386.0000"
"624","62.8800","4.2546",,,"48.7955","1.4768","3.5200","2381.0000"
"625","62.9600","4.2595",,,"48.0729","1.4751","3.5200","2311.0000"
"626","63.0400","4.2644",,,"47.8330","1.4734","3.5200","2288.0000"
"627","63.1200","4.2692",,,"47.8957","1.4717","3.5200","2294.0000"
"628","63.2000","4.2741",,,"47.8539","1.4701","3.5200","2290.0000"
"629","63.2800","4.2789",,,"48.2183","1.4684","3.5200","2325.0000"
"630","63.3600","4.2838",,,"47.0850","1.4667","3.5200","2217.0000"
"631","63.4400","4.2886",,,"47.0956","1.4651","3.5200","2218.0000"
"632","63.5200","4.2934",,,"47.3498","1.4634","3.5200","2242.0000"
"633","63.6000","4.2983",,,"46.7868","1.4618","3.5200","2189.0000"
"634","63.6800","4.3031",,,"47.7179","1.4601","3.5200","2277.0000"
"635","63.7600","4.3080",,,"47.9583","1.4585","3.5200","2300.0000"
"636","63.8400","4.3128",,,"48.4045","1.4569","3.5200","2343.0000"
"637","63.9200","4.3176",,,"48.1456","1.4552","3.5200","2318.0000"
"638","64.0000","4.3225",,,"47.9166","1.4536","3.5200","2296.0000"
"639","64.0800","4.3273",,,"47.3181","1.4520","3.5200","2239.0000"
"640","64.1600","4.3321",,,"47.6445","1.4504","3.5200","2270.0000"
"641","64.2400","4.3369",,,"47.3181","1.4488","3.5200","2239.0000"
"642","64.3200","4.3418",,,"48.7955","1.4472","3.5200","2381.0000"
"643","64.4000","4.3466",,,"49.3761","1.4455","3.5200","2438.0000"
"644","64.4800","4.3514",,,"51.9808","1.4439","3.5200","2702.0000"
"645","64.5600","4.3562",,,"52.4595","1.4424","3.5200","2752.0000"
"646","64.6400","4.3610",,,"53.1695","1.4408","3.5200","2827.0000"
"647","64.7200","4.3658",,,"54.0740","1.4392","3.5200","2924.0000"
"648","64.8000","4.3706",,,"54.6992","1.4376","3.5200","2992.0000"
"649","64.8800","4.3754",,,"54.8544","1.4360","3.5200","3009.0000"
"650","64.9600","4.3803",,,"55.1634","1.4344","3.5200","3043.0000"
"651","65.0400","4.3851",,,"56.6833","1.4329","3.5200","3213.0000"
"652","65.1200","4.3899",,,"55.6776","1.4313","3.5200","3100.0000"
"653","65.2000","4.3947",,,"56.3294","1.4297","3.5200","3173.0000"
"654","65.2800","4.3994",,,"54.7996","1.4282","3.5200","3003.0000"
"655","65.3600","4.4042",,,"53.9351","1.4266","3.5200","2909.0000"
"656","65.4400","4.4090",,,"51.9326","1.4251","3.5200","2697.0000"
"657","65.5200","4.4138",,,"49.5782","1.4235","3.5200","2458.0000"
"658","65.6000","4.4186",,,"48.5283","1.4220","3.5200","2355.0000"
"659","65.6800","4.4234",,,"46.0109","1.4204","3.5200","2117.0000"
"660","65.7600","4.4282",,,"46.4327","1.4189","3.5200","2156.0000"
"661","65.8400","4.4330",,,"45.3872","1.4174","3.5200","2060.0000"
"662","65.9200","4.4377",,,"45.0555","1.4159","3.5200","2030.0000"
"663","66.0000","4.4425",,,"45.0000","1.4143","3.5200","2025.0000"
"664","66.0800","4.4473",,,"45.0333","1.4128","3.5200","2028.0000"
"665","66.1600","4.4521",,,"45.6289","1.4113","3.5200","2082.0000"
"666","66.2400","4.4568",,,"44.6654","1.4098","3.5200","1995.0000"
"667","66.3200","4.4616",,,"44.7884","1.4083","3.5200","2006.0000"
"668","66.4000","4.4664",,,"44.9778","1.4068","3.5200","2023.0000"
"669","66.4800","4.4711",,,"44.7325","1.4053","3.5200","2001.0000"
"670","66.5600","4.4759",,,"44.4860","1.4038","3.5200","1979.0000"
"671","66.6400","4.4807",,,"45.3431","1.4023","3.5200","2056.0000"
"672","66.7200","4.4854",,,"44.3621","1.4008","3.5200","1968.0000"
"673","66.8000","4.4902",,,"44.5533","1.3993","3.5200","1985.0000"
"674","66.8800","4.4949",,,"44.1701","1.3978","3.5200","1951.0000"
"675","66.9600","4.4997",,,"45.0222","1.3964","3.5200","2027.0000"
"676","67.0400","4.5044",,,"45.0555","1.3949","3.5200","2030.0000"
"677","67.1200","4.5092",,,"44.6206","1.3934","3.5200","1991.0000"
"678","67.2000","4.5139",,,"44.2606","1.3920","3.5200","1959.0000"
"679","67.2800","4.5187",,,"45.3652","1.3905","3.5200","2058.0000"
"680","67.3600","4.5234",,,"43.9659","1.3890","3.5200","1933.0000"
"681","67.4400","4.5281",,,"43.8292","1.3876","3.5200","1921.0000"
"682","67.5200","4.5329",,,"43.8520","1.3861","3.5200","1923.0000"
"683","67.6000","4.5376",,,"43.6692","1.3847","3.5200","1907.0000"
"684","67.6800","4.5423",,,"43.6234","1.3833","3.5200","1903.0000"
"685","67.7600","4.5471",,,"44.0454","1.3818","3.5200","1940.0000"
"686","67.8400","4.5518",,,"44.2154","1.3804","3.5200","1955.0000"
"687","67.9200","4.5565",,,"44.7437","1.3789","3.5200","2002.0000"
"688","68.0000","4.5612",,,"43.5546","1.3775","3.5200","1897.0000"
"689","68.0800","4.5660",,,"44.1928","1.3761","3.5200","1953.0000"
"690","68.1600","4.5707",,,"44.2267","1.3747","3.5200","1956.0000"
"691","68.2400","4.5754",,,"43.7607","1.3733","3.5200","1915.0000"
"692","68.3200","4.5801",,,"43.2204","1.3718","3.5200","1868.0000"
"693","68.4000","4.5848",,,"44.7325","1.3704","3.5200","2001.0000"
"694","68.4800","4.5895",,,"44.0114","1.3690","3.5200","1937.0000"
"695","68.5600","4.5942",,,"44.5758","1.3676","3.5200","1987.0000"
"696","68.6400","4.5989",,,"44.1248","1.3662","3.5200","1947.0000"
"697","68.7200","4.6036",,,"44.0227","1.3648","3.5200","1938.0000"
"698","68.8000","4.6083",,,"43.2897","1.3634","3.5200","1874.0000"
"699","68.8800","4.6130",,,"44.2154","1.3621","3.5200","1955.0000"
"700","68.9600","4.6177",,,"43.8406","1.3607","3.5200","1922.0000"
"701","69.0400","4.6224",,,"43.9659","1.3593","3.5200","1933.0000"
"702","69.1200","4.6271",,,"43.7493","1.3579","3.5200","1914.0000"
"703","69.2000","4.6318",,,"44.7996","1.3565","3.5200","2007.0000"
"704","69.2800","4.6365",,,"43.6119","1.3552","3.5200","1902.0000"
"705","69.3600","4.6412",,,"43.5660","1.3538","3.5200","1898.0000"
"706","69.4400","4.6458",,,"44.4410","1.3524","3.5200","1975.0000"
"707","69.5200","4.6505",,,"44.2041","1.3511","3.5200","1954.0000"
"708","69.6000","4.6552",,,"44.4185","1.3497","3.5200","1973.0000"
"709","69.6800","4.6599",,,"43.9773","1.3484","3.5200","1934.0000"
"710","69.7600","4.6646",,,"44.8553","1.3470","3.5200","2012.0000"
"711","69.8400","4.6692",,,"42.5558","1.3457","3.5200","1811.0000"
"712","69.9200","4.6739",,,"43.9090","1.3443","3.5200","1928.0000"
"713","70.0000","4.6786",,,"43.3474","1.3430","3.5200","1879.0000"
"714","70.0800","4.6832",,,"43.6692","1.3416","3.5200","1907.0000"
"715","70.1600","4.6879",,,"43.1625","1.3403","3.5200","1863.0000"
"716","70.2400","4.6925",,,"44.3396","1.3390","3.5200","1966.0000"
"717","70.3200","4.6972",,,"42.7551","1.3376","3.5200","1828.0000"
"718","70.4000","4.7019",,,"43.5431","1.3363","3.5200","1896.0000"
"719","70.4800","4.7065",,,"43.0000","1.3350","3.5200","1849.0000"
"720","70.5600","4.7112",,,"43.2551","1.3337","3.5200","1871.0000"
"721","70.6400","4.7158",,,"43.5086","1.3324","3.5200","1893.0000"
"722","70.7200","4.7204",,,"43.3128","1.3311","3.5200","1876.0000"
"723","70.8000","4.7251",,,"42.0119","1.3297","3.5200","1765.0000"
"724","70.8800","4.7297",,,"43.4856","1.3284","3.5200","1891.0000"
"725","70.9600","4.7344",,,"43.5316","1.3271","3.5200","1895.0000"
"726","71.0400","4.7390",,,"43.8976","1.3258","3.5200","1927.0000"
"727","71.1200","4.7436",,,"43.0116","1.3246","3.5200","1850.0000"
"728","71.2000","4.7483",,,"43.1741","1.3233","3.5200","1864.0000"
"729","71.2800","4.7529",,,"43.7379","1.3220","3.5200","1913.0000"
"730","71.3600","4.7575",,,"42.9535","1.3207","3.5200","1845.0000"
