No.,Pos. [°2θ],Q [1/Å],Icalc [cts],Iback [cts],ESD,D spacings,CT [s],Intensity [Counts]
1,3.04,0.2164,,,369.2303,29.0395,3.52,136331
2,3.12,0.2221,,,361.5785,28.2951,3.52,130739
3,3.2,0.2278,,,357.3682,27.5879,3.52,127712
4,3.28,0.2334,,,354.7746,26.9152,3.52,125865
5,3.36,0.2391,,,353.0269,26.2745,3.52,124628
6,3.44,0.2448,,,350.6964,25.6637,3.52,122988
7,3.52,0.2505,,,351.1737,25.0806,3.52,123323
8,3.6,0.2562,,,349.4639,24.5234,3.52,122125
9,3.68,0.2619,,,350.2813,23.9905,3.52,122697
10,3.76,0.2676,,,349.4252,23.4802,3.52,122098
11,3.84,0.2733,,,347.954,22.9912,3.52,121072
12,3.92,0.279,,,348.1006,22.5222,3.52,121174
13,4,0.2847,,,345.0232,22.0719,3.52,119041
14,4.08,0.2904,,,340.7756,21.6393,3.52,116128
15,4.16,0.2961,,,337.8728,21.2234,3.52,114158
16,4.24,0.3017,,,332.7086,20.8231,3.52,110695
17,4.32,0.3074,,,326.6481,20.4377,3.52,106699
18,4.4,0.3131,,,318.0252,20.0662,3.52,101140
19,4.48,0.3188,,,309.4608,19.7081,3.52,95766
20,4.56,0.3245,,,301.2026,19.3625,3.52,90723
21,4.64,0.3302,,,291.5116,19.0289,3.52,84979
22,4.72,0.3359,,,281.2863,18.7065,3.52,79122
23,4.8,0.3416,,,269.3418,18.3949,3.52,72545
24,4.88,0.3473,,,255.1666,18.0935,3.52,65110
25,4.96,0.353,,,239.5183,17.8019,3.52,57369
26,5.04,0.3586,,,221.7205,17.5195,3.52,49160
27,5.12,0.3643,,,200.4395,17.2459,3.52,40176
28,5.2,0.37,,,180.358,16.9808,3.52,32529
29,5.28,0.3757,,,158.9497,16.7237,3.52,25265
30,5.36,0.3814,,,138.4702,16.4742,3.52,19174
31,5.44,0.3871,,,117.983,16.2322,3.52,13920
32,5.52,0.3928,,,98.6408,15.9971,3.52,9730
33,5.6,0.3985,,,82.8734,15.7687,3.52,6868
34,5.68,0.4041,,,68.8549,15.5468,3.52,4741
35,5.76,0.4098,,,63.8279,15.3311,3.52,4074
36,5.84,0.4155,,,62.3939,15.1212,3.52,3893
37,5.92,0.4212,,,62.506,14.9171,3.52,3907
38,6,0.4269,,,61.4085,14.7184,3.52,3771
39,6.08,0.4326,,,60.6053,14.5249,3.52,3673
40,6.16,0.4383,,,61.7657,14.3364,3.52,3815
41,6.24,0.444,,,61.3188,14.1528,3.52,3760
42,6.32,0.4496,,,60.7371,13.9738,3.52,3689
43,6.4,0.4553,,,60.7124,13.7993,3.52,3686
44,6.48,0.461,,,61.5711,13.6291,3.52,3791
45,6.56,0.4667,,,61.5711,13.4631,3.52,3791
46,6.64,0.4724,,,61.2781,13.3011,3.52,3755
47,6.72,0.4781,,,60.7865,13.1429,3.52,3695
48,6.8,0.4838,,,62.2093,12.9885,3.52,3870
49,6.88,0.4894,,,61.9355,12.8376,3.52,3836
50,6.96,0.4951,,,61.4166,12.6902,3.52,3772
51,7.04,0.5008,,,61.4248,12.5462,3.52,3773
52,7.12,0.5065,,,60.959,12.4054,3.52,3716
53,7.2,0.5122,,,61.6117,12.2678,3.52,3796
54,7.28,0.5179,,,62.3618,12.1331,3.52,3889
55,7.36,0.5235,,,61.4085,12.0014,3.52,3771
56,7.44,0.5292,,,61.4085,11.8726,3.52,3771
57,7.52,0.5349,,,61.6766,11.7464,3.52,3804
58,7.6,0.5406,,,60.7042,11.623,3.52,3685
59,7.68,0.5463,,,60.0999,11.5021,3.52,3612
60,7.76,0.5519,,,61.1146,11.3837,3.52,3735
61,7.84,0.5576,,,60.4235,11.2677,3.52,3651
62,7.92,0.5633,,,61.3025,11.1541,3.52,3758
63,8,0.569,,,60.803,11.0427,3.52,3697
64,8.08,0.5747,,,60.208,10.9335,3.52,3625
65,8.16,0.5804,,,60.05,10.8265,3.52,3606
66,8.24,0.586,,,59.4559,10.7216,3.52,3535
67,8.32,0.5917,,,58.983,10.6187,3.52,3479
68,8.4,0.5974,,,59.4727,10.5177,3.52,3537
69,8.48,0.6031,,,59.397,10.4187,3.52,3528
70,8.56,0.6087,,,59.5483,10.3215,3.52,3546
71,8.64,0.6144,,,58.7452,10.2261,3.52,3451
72,8.72,0.6201,,,58.9152,10.1325,3.52,3471
73,8.8,0.6258,,,57.8705,10.0405,3.52,3349
74,8.88,0.6315,,,58.8643,9.9502,3.52,3465
75,8.96,0.6371,,,57.9137,9.8616,3.52,3354
76,9.04,0.6428,,,57.8792,9.7745,3.52,3350
77,9.12,0.6485,,,58.3609,9.6889,3.52,3406
78,9.2,0.6542,,,57.376,9.6049,3.52,3292
79,9.28,0.6598,,,57.4195,9.5222,3.52,3297
80,9.36,0.6655,,,57.7581,9.441,3.52,3336
81,9.44,0.6712,,,57.8533,9.3612,3.52,3347
82,9.52,0.6769,,,57.2014,9.2827,3.52,3272
83,9.6,0.6825,,,56.107,9.2055,3.52,3148
84,9.68,0.6882,,,56.4447,9.1296,3.52,3186
85,9.76,0.6939,,,57.8619,9.055,3.52,3348
86,9.84,0.6996,,,56.6745,8.9815,3.52,3212
87,9.92,0.7052,,,56.2228,8.9093,3.52,3161
88,10,0.7109,,,57.2626,8.8382,3.52,3279
89,10.08,0.7166,,,55.4797,8.7682,3.52,3078
90,10.16,0.7223,,,56.7274,8.6994,3.52,3218
91,10.24,0.7279,,,56.5243,8.6316,3.52,3195
92,10.32,0.7336,,,57.3324,8.5648,3.52,3287
93,10.4,0.7393,,,56.1249,8.4991,3.52,3150
94,10.48,0.7449,,,56.3116,8.4344,3.52,3171
95,10.56,0.7506,,,56.3915,8.3707,3.52,3180
96,10.64,0.7563,,,56.2406,8.308,3.52,3163
97,10.72,0.762,,,57.3672,8.2461,3.52,3291
98,10.8,0.7676,,,57.7841,8.1852,3.52,3339
99,10.88,0.7733,,,57.4456,8.1252,3.52,3300
100,10.96,0.779,,,58.7963,8.0661,3.52,3457
101,11.04,0.7846,,,59.1016,8.0078,3.52,3493
102,11.12,0.7903,,,60.7454,7.9504,3.52,3690
103,11.2,0.796,,,61.7009,7.8938,3.52,3807
104,11.28,0.8016,,,62.6339,7.838,3.52,3923
105,11.36,0.8073,,,62.1611,7.783,3.52,3864
106,11.44,0.813,,,63.4665,7.7287,3.52,4028
107,11.52,0.8186,,,64.2339,7.6752,3.52,4126
108,11.6,0.8243,,,65.3529,7.6225,3.52,4271
109,11.68,0.83,,,66.0151,7.5704,3.52,4358
110,11.76,0.8356,,,66.6333,7.5191,3.52,4440
111,11.84,0.8413,,,66.6183,7.4685,3.52,4438
112,11.92,0.847,,,66.7832,7.4186,3.52,4460
113,12,0.8526,,,67.0671,7.3693,3.52,4498
114,12.08,0.8583,,,67.1118,7.3207,3.52,4504
115,12.16,0.8639,,,66.5207,7.2727,3.52,4425
116,12.24,0.8696,,,65.6125,7.2253,3.52,4305
117,12.32,0.8753,,,65.3299,7.1786,3.52,4268
118,12.4,0.8809,,,64.3894,7.1324,3.52,4146
119,12.48,0.8866,,,62.554,7.0869,3.52,3913
120,12.56,0.8923,,,60.663,7.0419,3.52,3680
121,12.64,0.8979,,,59.8415,6.9975,3.52,3581
122,12.72,0.9036,,,58.7452,6.9537,3.52,3451
123,12.8,0.9092,,,56.9473,6.9104,3.52,3243
124,12.88,0.9149,,,56.2139,6.8677,3.52,3160
125,12.96,0.9205,,,55.3082,6.8255,3.52,3059
126,13.04,0.9262,,,60.597,6.7838,3.52,3672
127,13.12,0.9319,,,73.2735,6.7426,3.52,5369
128,13.2,0.9375,,,92.6337,6.7019,3.52,8581
129,13.28,0.9432,,,112.1651,6.6617,3.52,12581
130,13.36,0.9488,,,125.2198,6.622,3.52,15680
131,13.44,0.9545,,,131.837,6.5828,3.52,17381
132,13.52,0.9601,,,125.5468,6.544,3.52,15762
133,13.6,0.9658,,,110.3947,6.5057,3.52,12187
134,13.68,0.9715,,,89.9166,6.4678,3.52,8085
135,13.76,0.9771,,,72.9657,6.4304,3.52,5324
136,13.84,0.9828,,,60.1831,6.3934,3.52,3622
137,13.92,0.9884,,,55.2901,6.3568,3.52,3057
138,14,0.9941,,,56.7274,6.3207,3.52,3218
139,14.08,0.9997,,,54.4794,6.285,3.52,2968
140,14.16,1.0054,,,55.2721,6.2496,3.52,3055
141,14.24,1.011,,,55.9285,6.2147,3.52,3128
142,14.32,1.0167,,,55.8032,6.1802,3.52,3114
143,14.4,1.0223,,,56.5862,6.146,3.52,3202
144,14.48,1.028,,,55.848,6.1122,3.52,3119
145,14.56,1.0336,,,56.3205,6.0788,3.52,3172
146,14.64,1.0393,,,55.9285,6.0458,3.52,3128
147,14.72,1.0449,,,56.3383,6.0131,3.52,3174
148,14.8,1.0506,,,56.6392,5.9808,3.52,3208
149,14.88,1.0562,,,57.0964,5.9488,3.52,3260
150,14.96,1.0619,,,56.0089,5.9172,3.52,3137
151,15.04,1.0675,,,57.0789,5.8859,3.52,3258
152,15.12,1.0731,,,56.8771,5.8549,3.52,3235
153,15.2,1.0788,,,57.2887,5.8243,3.52,3282
154,15.28,1.0844,,,56.5243,5.794,3.52,3195
155,15.36,1.0901,,,57.6541,5.764,3.52,3324
156,15.44,1.0957,,,57.1052,5.7343,3.52,3261
157,15.52,1.1014,,,57.7062,5.7049,3.52,3330
158,15.6,1.107,,,57.2626,5.6758,3.52,3279
159,15.68,1.1126,,,57.0614,5.6471,3.52,3256
160,15.76,1.1183,,,58.3781,5.6186,3.52,3408
161,15.84,1.1239,,,59.0254,5.5904,3.52,3484
162,15.92,1.1296,,,57.4456,5.5625,3.52,3300
163,16,1.1352,,,58.9746,5.5348,3.52,3478
164,16.08,1.1408,,,59.1608,5.5075,3.52,3500
165,16.16,1.1465,,,58.8218,5.4804,3.52,3460
166,16.24,1.1521,,,58.1206,5.4536,3.52,3378
167,16.32,1.1578,,,60.0417,5.427,3.52,3605
168,16.4,1.1634,,,58.258,5.4007,3.52,3394
169,16.48,1.169,,,60.2163,5.3747,3.52,3626
170,16.56,1.1747,,,59.6154,5.3489,3.52,3554
171,16.64,1.1803,,,59.5147,5.3234,3.52,3542
172,16.72,1.1859,,,59.7829,5.2981,3.52,3574
173,16.8,1.1916,,,60.597,5.273,3.52,3672
174,16.88,1.1972,,,60.1831,5.2482,3.52,3622
175,16.96,1.2028,,,59.7578,5.2236,3.52,3571
176,17.04,1.2085,,,60.0083,5.1993,3.52,3601
177,17.12,1.2141,,,60.3987,5.1752,3.52,3648
178,17.2,1.2197,,,59.8498,5.1513,3.52,3582
179,17.28,1.2254,,,61.6279,5.1276,3.52,3798
180,17.36,1.231,,,62.1208,5.1042,3.52,3859
181,17.44,1.2366,,,60.9918,5.0809,3.52,3720
182,17.52,1.2422,,,61.1474,5.0579,3.52,3739
183,17.6,1.2479,,,61.6441,5.0351,3.52,3800
184,17.68,1.2535,,,61.7738,5.0125,3.52,3816
185,17.76,1.2591,,,61.6766,4.9901,3.52,3804
186,17.84,1.2648,,,62.2736,4.9679,3.52,3878
187,17.92,1.2704,,,61.0655,4.9459,3.52,3729
188,18,1.276,,,62,4.9241,3.52,3844
189,18.08,1.2816,,,61.9435,4.9025,3.52,3837
190,18.16,1.2873,,,62.3699,4.8811,3.52,3890
191,18.24,1.2929,,,63.0317,4.8598,3.52,3973
192,18.32,1.2985,,,62.8252,4.8388,3.52,3947
193,18.4,1.3041,,,63.4744,4.8179,3.52,4029
194,18.48,1.3097,,,64.0391,4.7973,3.52,4101
195,18.56,1.3154,,,63.7966,4.7768,3.52,4070
196,18.64,1.321,,,63.6789,4.7565,3.52,4055
197,18.72,1.3266,,,64.9923,4.7363,3.52,4224
198,18.8,1.3322,,,63.6789,4.7163,3.52,4055
199,18.88,1.3378,,,65.2763,4.6965,3.52,4261
200,18.96,1.3435,,,64.6065,4.6769,3.52,4174
201,19.04,1.3491,,,65.1153,4.6574,3.52,4240
202,19.12,1.3547,,,64.5446,4.6381,3.52,4166
203,19.2,1.3603,,,64.5678,4.619,3.52,4169
204,19.28,1.3659,,,65.2993,4.6,3.52,4264
205,19.36,1.3715,,,65.3452,4.5812,3.52,4270
206,19.44,1.3771,,,66.7683,4.5625,3.52,4458
207,19.52,1.3828,,,65.2534,4.544,3.52,4258
208,19.6,1.3884,,,66.7008,4.5256,3.52,4449
209,19.68,1.394,,,66.0454,4.5074,3.52,4362
210,19.76,1.3996,,,67.1416,4.4893,3.52,4508
211,19.84,1.4052,,,67.9485,4.4714,3.52,4617
212,19.92,1.4108,,,66.8356,4.4536,3.52,4467
213,20,1.4164,,,67.3201,4.436,3.52,4532
214,20.08,1.422,,,68.1836,4.4185,3.52,4649
215,20.16,1.4276,,,67.5278,4.4011,3.52,4560
216,20.24,1.4332,,,68.3959,4.3839,3.52,4678
217,20.32,1.4388,,,67.7348,4.3668,3.52,4588
218,20.4,1.4444,,,68.8549,4.3499,3.52,4741
219,20.48,1.4501,,,68.7023,4.3331,3.52,4720
220,20.56,1.4557,,,69.2965,4.3164,3.52,4802
221,20.64,1.4613,,,67.9412,4.2998,3.52,4616
222,20.72,1.4669,,,69.029,4.2834,3.52,4765
223,20.8,1.4725,,,68.8186,4.2671,3.52,4736
224,20.88,1.4781,,,69.7209,4.251,3.52,4861
225,20.96,1.4837,,,69.4118,4.2349,3.52,4818
226,21.04,1.4893,,,68.9493,4.219,3.52,4754
227,21.12,1.4949,,,69.3614,4.2032,3.52,4811
228,21.2,1.5005,,,69.6994,4.1875,3.52,4858
229,21.28,1.5061,,,69.728,4.172,3.52,4862
230,21.36,1.5117,,,69.4838,4.1565,3.52,4828
231,21.44,1.5172,,,69.6419,4.1412,3.52,4850
232,21.52,1.5228,,,69.7925,4.126,3.52,4871
233,21.6,1.5284,,,69.1375,4.1109,3.52,4780
234,21.68,1.534,,,69.6276,4.0959,3.52,4848
235,21.76,1.5396,,,69.1448,4.081,3.52,4781
236,21.84,1.5452,,,69.0652,4.0662,3.52,4770
237,21.92,1.5508,,,68.9057,4.0516,3.52,4748
238,22,1.5564,,,69.6563,4.037,3.52,4852
239,22.08,1.562,,,68.6877,4.0226,3.52,4718
240,22.16,1.5676,,,69.8928,4.0082,3.52,4885
241,22.24,1.5732,,,69.3902,3.994,3.52,4815
242,22.32,1.5787,,,69.6204,3.9799,3.52,4847
243,22.4,1.5843,,,69.3542,3.9658,3.52,4810
244,22.48,1.5899,,,69.5989,3.9519,3.52,4844
245,22.56,1.5955,,,68.1322,3.9381,3.52,4642
246,22.64,1.6011,,,68.3154,3.9243,3.52,4667
247,22.72,1.6067,,,68.5638,3.9107,3.52,4701
248,22.8,1.6123,,,68.7532,3.8971,3.52,4727
249,22.88,1.6178,,,68.3081,3.8837,3.52,4666
250,22.96,1.6234,,,68.6877,3.8703,3.52,4718
251,23.04,1.629,,,68.0955,3.8571,3.52,4637
252,23.12,1.6346,,,67.1342,3.8439,3.52,4507
253,23.2,1.6402,,,68.3081,3.8308,3.52,4666
254,23.28,1.6457,,,67.3795,3.8179,3.52,4540
255,23.36,1.6513,,,66.5808,3.805,3.52,4433
256,23.44,1.6569,,,67.4314,3.7922,3.52,4547
257,23.52,1.6625,,,67.2384,3.7794,3.52,4521
258,23.6,1.668,,,67.0522,3.7668,3.52,4496
259,23.68,1.6736,,,66.8581,3.7543,3.52,4470
260,23.76,1.6792,,,65.8255,3.7418,3.52,4333
261,23.84,1.6848,,,65.9166,3.7294,3.52,4345
262,23.92,1.6903,,,65.9621,3.7171,3.52,4351
263,24,1.6959,,,65.5896,3.7049,3.52,4302
264,24.08,1.7015,,,65.7343,3.6928,3.52,4321
265,24.16,1.707,,,65.4446,3.6808,3.52,4283
266,24.24,1.7126,,,65.2227,3.6688,3.52,4254
267,24.32,1.7182,,,65.5439,3.6569,3.52,4296
268,24.4,1.7237,,,64.3351,3.6451,3.52,4139
269,24.48,1.7293,,,65.8103,3.6334,3.52,4331
270,24.56,1.7349,,,64.5988,3.6217,3.52,4173
271,24.64,1.7404,,,63.914,3.6101,3.52,4085
272,24.72,1.746,,,63.6082,3.5986,3.52,4046
273,24.8,1.7516,,,63.1189,3.5872,3.52,3984
274,24.88,1.7571,,,63.3561,3.5758,3.52,4014
275,24.96,1.7627,,,62.506,3.5646,3.52,3907
276,25.04,1.7682,,,62.6658,3.5534,3.52,3927
277,25.12,1.7738,,,61.8951,3.5422,3.52,3831
278,25.2,1.7794,,,61.7576,3.5312,3.52,3814
279,25.28,1.7849,,,61.8142,3.5202,3.52,3821
280,25.36,1.7905,,,61.9274,3.5092,3.52,3835
281,25.44,1.796,,,61.8708,3.4984,3.52,3828
282,25.52,1.8016,,,60.7618,3.4876,3.52,3692
283,25.6,1.8071,,,60.208,3.4769,3.52,3625
284,25.68,1.8127,,,59.7327,3.4662,3.52,3568
285,25.76,1.8182,,,60.3158,3.4557,3.52,3638
286,25.84,1.8238,,,60.1831,3.4451,3.52,3622
287,25.92,1.8293,,,59.9833,3.4347,3.52,3598
288,26,1.8349,,,60.0833,3.4243,3.52,3610
289,26.08,1.8404,,,60.2578,3.414,3.52,3631
290,26.16,1.846,,,59.1608,3.4037,3.52,3500
291,26.24,1.8515,,,59.0339,3.3935,3.52,3485
292,26.32,1.8571,,,59.4979,3.3834,3.52,3540
293,26.4,1.8626,,,59.3717,3.3733,3.52,3525
294,26.48,1.8682,,,58.7026,3.3633,3.52,3446
295,26.56,1.8737,,,58.7537,3.3534,3.52,3452
296,26.64,1.8792,,,57.8533,3.3435,3.52,3347
297,26.72,1.8848,,,57.6975,3.3336,3.52,3329
298,26.8,1.8903,,,57.6628,3.3239,3.52,3325
299,26.88,1.8959,,,57.8619,3.3142,3.52,3348
300,26.96,1.9014,,,57.0438,3.3045,3.52,3254
301,27.04,1.9069,,,56.5951,3.2949,3.52,3203
302,27.12,1.9125,,,57.1139,3.2854,3.52,3262
303,27.2,1.918,,,56.9737,3.2759,3.52,3246
304,27.28,1.9235,,,56,3.2665,3.52,3136
305,27.36,1.9291,,,56.7715,3.2571,3.52,3223
306,27.44,1.9346,,,55.6058,3.2478,3.52,3092
307,27.52,1.9401,,,54.461,3.2385,3.52,2966
308,27.6,1.9457,,,54.4518,3.2293,3.52,2965
309,27.68,1.9512,,,55.4437,3.2202,3.52,3074
310,27.76,1.9567,,,56.0268,3.2111,3.52,3139
311,27.84,1.9623,,,56.1249,3.202,3.52,3150
312,27.92,1.9678,,,54.626,3.193,3.52,2984
313,28,1.9733,,,55.0273,3.1841,3.52,3028
314,28.08,1.9788,,,55.5068,3.1752,3.52,3081
315,28.16,1.9844,,,54.2402,3.1664,3.52,2942
316,28.24,1.9899,,,54.3875,3.1576,3.52,2958
317,28.32,1.9954,,,54.7996,3.1488,3.52,3003
318,28.4,2.0009,,,54.0833,3.1401,3.52,2925
319,28.48,2.0064,,,53.1225,3.1315,3.52,2822
320,28.56,2.012,,,54.1387,3.1229,3.52,2931
321,28.64,2.0175,,,54.2125,3.1144,3.52,2939
322,28.72,2.023,,,54.037,3.1059,3.52,2920
323,28.8,2.0285,,,53.2823,3.0974,3.52,2839
324,28.88,2.034,,,53.1695,3.089,3.52,2827
325,28.96,2.0395,,,52.9623,3.0807,3.52,2805
326,29.04,2.0451,,,53.1037,3.0724,3.52,2820
327,29.12,2.0506,,,51.7784,3.0641,3.52,2681
328,29.2,2.0561,,,51.9423,3.0559,3.52,2698
329,29.28,2.0616,,,53.1507,3.0477,3.52,2825
330,29.36,2.0671,,,51.7784,3.0396,3.52,2681
331,29.44,2.0726,,,51.1371,3.0315,3.52,2615
332,29.52,2.0781,,,51.8459,3.0235,3.52,2688
333,29.6,2.0836,,,52.0288,3.0155,3.52,2707
334,29.68,2.0891,,,51.9711,3.0076,3.52,2701
335,29.76,2.0946,,,52.5262,2.9997,3.52,2759
336,29.84,2.1001,,,51.1468,2.9918,3.52,2616
337,29.92,2.1056,,,52.0096,2.984,3.52,2705
338,30,2.1111,,,51.1859,2.9762,3.52,2620
339,30.08,2.1166,,,51.3323,2.9685,3.52,2635
340,30.16,2.1221,,,50.7247,2.9608,3.52,2573
341,30.24,2.1276,,,51.3517,2.9531,3.52,2637
342,30.32,2.1331,,,51.6914,2.9455,3.52,2672
343,30.4,2.1386,,,50.9608,2.938,3.52,2597
344,30.48,2.1441,,,50.448,2.9304,3.52,2545
345,30.56,2.1496,,,50.1996,2.9229,3.52,2520
346,30.64,2.1551,,,50.4282,2.9155,3.52,2543
347,30.72,2.1606,,,50.4579,2.9081,3.52,2546
348,30.8,2.1661,,,50.5371,2.9007,3.52,2554
349,30.88,2.1716,,,50.4083,2.8934,3.52,2541
350,30.96,2.1771,,,49.99,2.8861,3.52,2499
351,31.04,2.1826,,,50.4083,2.8788,3.52,2541
352,31.12,2.188,,,50.5074,2.8716,3.52,2551
353,31.2,2.1935,,,51.2835,2.8644,3.52,2630
354,31.28,2.199,,,52.9717,2.8573,3.52,2806
355,31.36,2.2045,,,51.2933,2.8502,3.52,2631
356,31.44,2.21,,,51.1371,2.8431,3.52,2615
357,31.52,2.2155,,,50.4975,2.8361,3.52,2550
358,31.6,2.2209,,,50.5173,2.8291,3.52,2552
359,31.68,2.2264,,,48.2597,2.8221,3.52,2329
360,31.76,2.2319,,,48.3942,2.8152,3.52,2342
361,31.84,2.2374,,,48.7134,2.8083,3.52,2373
362,31.92,2.2428,,,48.621,2.8014,3.52,2364
363,32,2.2483,,,48.7852,2.7946,3.52,2380
364,32.08,2.2538,,,48.6415,2.7878,3.52,2366
365,32.16,2.2593,,,48.1664,2.7811,3.52,2320
366,32.24,2.2647,,,48.1456,2.7744,3.52,2318
367,32.32,2.2702,,,48.3632,2.7677,3.52,2339
368,32.4,2.2757,,,47.2229,2.761,3.52,2230
369,32.48,2.2811,,,48.4458,2.7544,3.52,2347
370,32.56,2.2866,,,48.5489,2.7478,3.52,2357
371,32.64,2.2921,,,47.3075,2.7413,3.52,2238
372,32.72,2.2975,,,48.0625,2.7347,3.52,2310
373,32.8,2.303,,,48.2286,2.7283,3.52,2326
374,32.88,2.3085,,,47.7389,2.7218,3.52,2279
375,32.96,2.3139,,,48.3322,2.7154,3.52,2336
376,33.04,2.3194,,,48.3425,2.709,3.52,2337
377,33.12,2.3248,,,48.4149,2.7026,3.52,2344
378,33.2,2.3303,,,46.6369,2.6963,3.52,2175
379,33.28,2.3358,,,47.5289,2.69,3.52,2259
380,33.36,2.3412,,,48.3115,2.6837,3.52,2334
381,33.44,2.3467,,,46.594,2.6775,3.52,2171
382,33.52,2.3521,,,48.4355,2.6713,3.52,2346
383,33.6,2.3576,,,47.2758,2.6651,3.52,2235
384,33.68,2.363,,,47.634,2.659,3.52,2269
385,33.76,2.3685,,,47.9583,2.6528,3.52,2300
386,33.84,2.3739,,,46.5725,2.6467,3.52,2169
387,33.92,2.3794,,,47.8121,2.6407,3.52,2286
388,34,2.3848,,,47.3392,2.6347,3.52,2241
389,34.08,2.3903,,,46.2601,2.6287,3.52,2140
390,34.16,2.3957,,,48.4252,2.6227,3.52,2345
391,34.24,2.4012,,,47.6445,2.6167,3.52,2270
392,34.32,2.4066,,,46.6583,2.6108,3.52,2177
393,34.4,2.412,,,47.8748,2.6049,3.52,2292
394,34.48,2.4175,,,47.3814,2.5991,3.52,2245
395,34.56,2.4229,,,46.4758,2.5932,3.52,2160
396,34.64,2.4283,,,46.7974,2.5874,3.52,2190
397,34.72,2.4338,,,46.1736,2.5817,3.52,2132
398,34.8,2.4392,,,47.3709,2.5759,3.52,2244
399,34.88,2.4447,,,46.6798,2.5702,3.52,2179
400,34.96,2.4501,,,46.7654,2.5645,3.52,2187
401,35.04,2.4555,,,45.9783,2.5588,3.52,2114
402,35.12,2.4609,,,46.8295,2.5532,3.52,2193
403,35.2,2.4664,,,46.422,2.5475,3.52,2155
404,35.28,2.4718,,,46.5833,2.5419,3.52,2170
405,35.36,2.4772,,,46.551,2.5364,3.52,2167
406,35.44,2.4827,,,46.1303,2.5308,3.52,2128
407,35.52,2.4881,,,45.0111,2.5253,3.52,2026
408,35.6,2.4935,,,47.1063,2.5198,3.52,2219
409,35.68,2.4989,,,47.1487,2.5144,3.52,2223
410,35.76,2.5043,,,47.3814,2.5089,3.52,2245
411,35.84,2.5098,,,48.8262,2.5035,3.52,2384
412,35.92,2.5152,,,56.2672,2.4981,3.52,3166
413,36,2.5206,,,69.9214,2.4927,3.52,4889
414,36.08,2.526,,,84.0298,2.4874,3.52,7061
415,36.16,2.5314,,,97.1802,2.4821,3.52,9444
416,36.24,2.5368,,,103.6677,2.4768,3.52,10747
417,36.32,2.5422,,,100.7025,2.4715,3.52,10141
418,36.4,2.5477,,,91.3838,2.4663,3.52,8351
419,36.48,2.5531,,,77.1362,2.461,3.52,5950
420,36.56,2.5585,,,62.1772,2.4558,3.52,3866
421,36.64,2.5639,,,52.6498,2.4507,3.52,2772
422,36.72,2.5693,,,46.8188,2.4455,3.52,2192
423,36.8,2.5747,,,46.1736,2.4404,3.52,2132
424,36.88,2.5801,,,45.8039,2.4353,3.52,2098
425,36.96,2.5855,,,46.465,2.4302,3.52,2159
426,37.04,2.5909,,,46.8615,2.4251,3.52,2196
427,37.12,2.5963,,,46.3789,2.4201,3.52,2151
428,37.2,2.6017,,,45.4533,2.415,3.52,2066
429,37.28,2.6071,,,44.587,2.41,3.52,1988
430,37.36,2.6125,,,45.299,2.4051,3.52,2052
431,37.44,2.6179,,,45.5192,2.4001,3.52,2072
432,37.52,2.6233,,,44.8776,2.3952,3.52,2014
433,37.6,2.6287,,,44.0341,2.3903,3.52,1939
434,37.68,2.6341,,,45.5631,2.3854,3.52,2076
435,37.76,2.6394,,,45.2327,2.3805,3.52,2046
436,37.84,2.6448,,,43.566,2.3757,3.52,1898
437,37.92,2.6502,,,44.7214,2.3708,3.52,2000
438,38,2.6556,,,47.2652,2.366,3.52,2234
439,38.08,2.661,,,45.5412,2.3612,3.52,2074
440,38.16,2.6664,,,45.5412,2.3565,3.52,2074
441,38.24,2.6717,,,46.9148,2.3517,3.52,2201
442,38.32,2.6771,,,47.9062,2.347,3.52,2295
443,38.4,2.6825,,,46.551,2.3423,3.52,2167
444,38.48,2.6879,,,45.7384,2.3376,3.52,2092
445,38.56,2.6933,,,45.0555,2.3329,3.52,2030
446,38.64,2.6986,,,44.4635,2.3283,3.52,1977
447,38.72,2.704,,,44.3283,2.3237,3.52,1965
448,38.8,2.7094,,,44.7549,2.3191,3.52,2003
449,38.88,2.7147,,,44.0341,2.3145,3.52,1939
450,38.96,2.7201,,,44.441,2.3099,3.52,1975
451,39.04,2.7255,,,43.2435,2.3053,3.52,1870
452,39.12,2.7309,,,43.9204,2.3008,3.52,1929
453,39.2,2.7362,,,44.1588,2.2963,3.52,1950
454,39.28,2.7416,,,42.9535,2.2918,3.52,1845
455,39.36,2.7469,,,43.382,2.2873,3.52,1882
456,39.44,2.7523,,,43.9431,2.2829,3.52,1931
457,39.52,2.7577,,,44.5646,2.2784,3.52,1986
458,39.6,2.763,,,44.1135,2.274,3.52,1946
459,39.68,2.7684,,,43.2666,2.2696,3.52,1872
460,39.76,2.7737,,,43.8292,2.2652,3.52,1921
461,39.84,2.7791,,,44.3283,2.2609,3.52,1965
462,39.92,2.7844,,,45.0777,2.2565,3.52,2032
463,40,2.7898,,,42.6849,2.2522,3.52,1822
464,40.08,2.7951,,,44.1928,2.2479,3.52,1953
465,40.16,2.8005,,,44.3847,2.2436,3.52,1970
466,40.24,2.8058,,,42.332,2.2393,3.52,1792
467,40.32,2.8112,,,44.5533,2.2351,3.52,1985
468,40.4,2.8165,,,44.6318,2.2308,3.52,1992
469,40.48,2.8219,,,43.382,2.2266,3.52,1882
470,40.56,2.8272,,,42.6146,2.2224,3.52,1816
