"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","31.1600","2.1908",,,"50.1697","2.8680","3.5200","2517.0000"
"366","31.2400","2.1963",,,"50.2096","2.8608","3.5200","2521.0000"
"367","31.3200","2.2018",,,"51.0979","2.8537","3.5200","2611.0000"
"368","31.4000","2.2072",,,"51.0490","2.8466","3.5200","2606.0000"
"369","31.4800","2.2127",,,"51.4101","2.8396","3.5200","2643.0000"
"370","31.5600","2.2182",,,"50.4975","2.8326","3.5200","2550.0000"
"371","31.6400","2.2237",,,"50.6754","2.8256","3.5200","2568.0000"
"372","31.7200","2.2292",,,"51.5267","2.8186","3.5200","2655.0000"
"373","31.8000","2.2346",,,"51.1468","2.8117","3.5200","2616.0000"
"374","31.8800","2.2401",,,"49.8197","2.8049","3.5200","2482.0000"
"375","31.9600","2.2456",,,"50.3686","2.7980","3.5200","2537.0000"
"376","32.0400","2.2511",,,"50.2295","2.7912","3.5200","2523.0000"
"377","32.1200","2.2565",,,"49.8096","2.7844","3.5200","2481.0000"
"378","32.2000","2.2620",,,"50.5074","2.7777","3.5200","2551.0000"
"379","32.2800","2.2675",,,"50.3786","2.7710","3.5200","2538.0000"
"380","32.3600","2.2729",,,"49.7293","2.7643","3.5200","2473.0000"
"381","32.4400","2.2784",,,"50.9313","2.7577","3.5200","2594.0000"
"382","32.5200","2.2839",,,"49.3660","2.7511","3.5200","2437.0000"
"383","32.6000","2.2893",,,"48.0416","2.7445","3.5200","2308.0000"
"384","32.6800","2.2948",,,"49.2138","2.7380","3.5200","2422.0000"
"385","32.7600","2.3003",,,"49.0000","2.7315","3.5200","2401.0000"
"386","32.8400","2.3057",,,"49.6790","2.7250","3.5200","2468.0000"
"387","32.9200","2.3112",,,"49.9199","2.7186","3.5200","2492.0000"
"388","33.0000","2.3167",,,"49.1426","2.7122","3.5200","2415.0000"
"389","33.0800","2.3221",,,"50.2991","2.7058","3.5200","2530.0000"
"390","33.1600","2.3276",,,"49.5076","2.6995","3.5200","2451.0000"
"391","33.2400","2.3330",,,"49.7192","2.6931","3.5200","2472.0000"
"392","33.3200","2.3385",,,"48.9694","2.6869","3.5200","2398.0000"
"393","33.4000","2.3439",,,"48.8979","2.6806","3.5200","2391.0000"
"394","33.4800","2.3494",,,"49.1223","2.6744","3.5200","2413.0000"
"395","33.5600","2.3549",,,"49.4065","2.6682","3.5200","2441.0000"
"396","33.6400","2.3603",,,"48.8160","2.6620","3.5200","2383.0000"
"397","33.7200","2.3658",,,"49.9800","2.6559","3.5200","2498.0000"
"398","33.8000","2.3712",,,"49.6387","2.6498","3.5200","2464.0000"
"399","33.8800","2.3767",,,"53.9815","2.6437","3.5200","2914.0000"
"400","33.9600","2.3821",,,"64.9307","2.6377","3.5200","4216.0000"
"401","34.0400","2.3875",,,"78.6130","2.6317","3.5200","6180.0000"
"402","34.1200","2.3930",,,"91.9076","2.6257","3.5200","8447.0000"
"403","34.2000","2.3984",,,"100.5485","2.6197","3.5200","10110.0000"
"404","34.2800","2.4039",,,"101.6907","2.6138","3.5200","10341.0000"
"405","34.3600","2.4093",,,"95.4201","2.6079","3.5200","9105.0000"
"406","34.4400","2.4148",,,"81.9695","2.6020","3.5200","6719.0000"
"407","34.5200","2.4202",,,"69.4262","2.5961","3.5200","4820.0000"
"408","34.6000","2.4256",,,"56.8771","2.5903","3.5200","3235.0000"
"409","34.6800","2.4311",,,"49.3153","2.5845","3.5200","2432.0000"
"410","34.7600","2.4365",,,"48.4458","2.5788","3.5200","2347.0000"
"411","34.8400","2.4419",,,"49.5782","2.5730","3.5200","2458.0000"
"412","34.9200","2.4474",,,"48.4149","2.5673","3.5200","2344.0000"
"413","35.0000","2.4528",,,"49.1935","2.5616","3.5200","2420.0000"
"414","35.0800","2.4582",,,"48.9081","2.5560","3.5200","2392.0000"
"415","35.1600","2.4637",,,"47.2652","2.5503","3.5200","2234.0000"
"416","35.2400","2.4691",,,"47.6970","2.5447","3.5200","2275.0000"
"417","35.3200","2.4745",,,"48.9387","2.5392","3.5200","2395.0000"
"418","35.4000","2.4799",,,"46.8508","2.5336","3.5200","2195.0000"
"419","35.4800","2.4854",,,"48.4562","2.5281","3.5200","2348.0000"
"420","35.5600","2.4908",,,"47.3709","2.5226","3.5200","2244.0000"
"421","35.6400","2.4962",,,"47.4763","2.5171","3.5200","2254.0000"
"422","35.7200","2.5016",,,"47.9479","2.5116","3.5200","2299.0000"
"423","35.8000","2.5071",,,"47.3392","2.5062","3.5200","2241.0000"
"424","35.8800","2.5125",,,"47.0319","2.5008","3.5200","2212.0000"
"425","35.9600","2.5179",,,"48.4974","2.4954","3.5200","2352.0000"
"426","36.0400","2.5233",,,"46.8081","2.4901","3.5200","2191.0000"
"427","36.1200","2.5287",,,"47.8017","2.4847","3.5200","2285.0000"
"428","36.2000","2.5341",,,"47.9479","2.4794","3.5200","2299.0000"
"429","36.2800","2.5395",,,"46.6690","2.4741","3.5200","2178.0000"
"430","36.3600","2.5450",,,"47.2017","2.4689","3.5200","2228.0000"
"431","36.4400","2.5504",,,"47.6760","2.4636","3.5200","2273.0000"
"432","36.5200","2.5558",,,"46.9787","2.4584","3.5200","2207.0000"
"433","36.6000","2.5612",,,"46.9361","2.4532","3.5200","2203.0000"
"434","36.6800","2.5666",,,"46.4866","2.4481","3.5200","2161.0000"
"435","36.7600","2.5720",,,"47.3709","2.4429","3.5200","2244.0000"
"436","36.8400","2.5774",,,"46.0326","2.4378","3.5200","2119.0000"
"437","36.9200","2.5828",,,"47.3286","2.4327","3.5200","2240.0000"
"438","37.0000","2.5882",,,"47.7598","2.4276","3.5200","2281.0000"
"439","37.0800","2.5936",,,"46.0435","2.4226","3.5200","2120.0000"
"440","37.1600","2.5990",,,"46.8508","2.4175","3.5200","2195.0000"
"441","37.2400","2.6044",,,"46.7440","2.4125","3.5200","2185.0000"
"442","37.3200","2.6098",,,"45.8039","2.4075","3.5200","2098.0000"
"443","37.4000","2.6152",,,"45.0666","2.4026","3.5200","2031.0000"
"444","37.4800","2.6206",,,"45.8039","2.3976","3.5200","2098.0000"
"445","37.5600","2.6260",,,"46.0977","2.3927","3.5200","2125.0000"
"446","37.6400","2.6314",,,"46.2709","2.3878","3.5200","2141.0000"
"447","37.7200","2.6367",,,"45.7712","2.3829","3.5200","2095.0000"
"448","37.8000","2.6421",,,"45.6946","2.3781","3.5200","2088.0000"
"449","37.8800","2.6475",,,"46.7226","2.3732","3.5200","2183.0000"
"450","37.9600","2.6529",,,"46.0217","2.3684","3.5200","2118.0000"
"451","38.0400","2.6583",,,"45.6946","2.3636","3.5200","2088.0000"
"452","38.1200","2.6637",,,"46.4758","2.3588","3.5200","2160.0000"
"453","38.2000","2.6691",,,"45.5851","2.3541","3.5200","2078.0000"
"454","38.2800","2.6744",,,"45.4093","2.3493","3.5200","2062.0000"
"455","38.3600","2.6798",,,"45.5192","2.3446","3.5200","2072.0000"
"456","38.4400","2.6852",,,"46.4650","2.3399","3.5200","2159.0000"
"457","38.5200","2.6906",,,"45.9130","2.3353","3.5200","2108.0000"
"458","38.6000","2.6959",,,"44.9889","2.3306","3.5200","2024.0000"
"459","38.6800","2.7013",,,"44.4635","2.3260","3.5200","1977.0000"
"460","38.7600","2.7067",,,"45.1553","2.3214","3.5200","2039.0000"
"461","38.8400","2.7121",,,"45.9347","2.3168","3.5200","2110.0000"
"462","38.9200","2.7174",,,"44.4972","2.3122","3.5200","1980.0000"
"463","39.0000","2.7228",,,"44.7102","2.3076","3.5200","1999.0000"
"464","39.0800","2.7282",,,"44.9889","2.3031","3.5200","2024.0000"
"465","39.1600","2.7335",,,"44.3621","2.2986","3.5200","1968.0000"
"466","39.2400","2.7389",,,"44.7437","2.2941","3.5200","2002.0000"
"467","39.3200","2.7443",,,"45.3321","2.2896","3.5200","2055.0000"
"468","39.4000","2.7496",,,"44.2719","2.2851","3.5200","1960.0000"
"469","39.4800","2.7550",,,"45.5961","2.2807","3.5200","2079.0000"
"470","39.5600","2.7603",,,"45.0000","2.2762","3.5200","2025.0000"
"471","39.6400","2.7657",,,"43.3359","2.2718","3.5200","1878.0000"
"472","39.7200","2.7711",,,"44.8553","2.2674","3.5200","2012.0000"
"473","39.8000","2.7764",,,"45.5192","2.2631","3.5200","2072.0000"
"474","39.8800","2.7818",,,"45.3431","2.2587","3.5200","2056.0000"
"475","39.9600","2.7871",,,"45.4313","2.2544","3.5200","2064.0000"
"476","40.0400","2.7925",,,"44.3509","2.2500","3.5200","1967.0000"
"477","40.1200","2.7978",,,"45.4423","2.2457","3.5200","2065.0000"
"478","40.2000","2.8032",,,"44.5646","2.2415","3.5200","1986.0000"
"479","40.2800","2.8085",,,"45.1221","2.2372","3.5200","2036.0000"
"480","40.3600","2.8139",,,"45.0555","2.2329","3.5200","2030.0000"
"481","40.4400","2.8192",,,"44.7549","2.2287","3.5200","2003.0000"
"482","40.5200","2.8245",,,"45.2106","2.2245","3.5200","2044.0000"
"483","40.6000","2.8299",,,"45.2327","2.2203","3.5200","2046.0000"
"484","40.6800","2.8352",,,"43.2435","2.2161","3.5200","1870.0000"
"485","40.7600","2.8406",,,"45.0888","2.2119","3.5200","2033.0000"
"486","40.8400","2.8459",,,"45.3100","2.2078","3.5200","2053.0000"
"487","40.9200","2.8512",,,"45.4533","2.2037","3.5200","2066.0000"
"488","41.0000","2.8566",,,"45.0222","2.1996","3.5200","2027.0000"
"489","41.0800","2.8619",,,"44.8442","2.1955","3.5200","2011.0000"
"490","41.1600","2.8672",,,"44.9667","2.1914","3.5200","2022.0000"
"491","41.2400","2.8726",,,"44.7102","2.1873","3.5200","1999.0000"
"492","41.3200","2.8779",,,"44.0681","2.1833","3.5200","1942.0000"
"493","41.4000","2.8832",,,"44.2606","2.1792","3.5200","1959.0000"
"494","41.4800","2.8886",,,"45.1110","2.1752","3.5200","2035.0000"
"495","41.5600","2.8939",,,"44.6654","2.1712","3.5200","1995.0000"
"496","41.6400","2.8992",,,"44.8330","2.1672","3.5200","2010.0000"
"497","41.7200","2.9045",,,"44.8776","2.1632","3.5200","2014.0000"
"498","41.8000","2.9098",,,"44.7325","2.1593","3.5200","2001.0000"
"499","41.8800","2.9152",,,"45.4203","2.1553","3.5200","2063.0000"
"500","41.9600","2.9205",,,"44.4972","2.1514","3.5200","1980.0000"
"501","42.0400","2.9258",,,"44.2154","2.1475","3.5200","1955.0000"
"502","42.1200","2.9311",,,"45.0444","2.1436","3.5200","2029.0000"
"503","42.2000","2.9364",,,"44.4522","2.1397","3.5200","1976.0000"
"504","42.2800","2.9417",,,"45.1221","2.1359","3.5200","2036.0000"
"505","42.3600","2.9470",,,"45.9783","2.1320","3.5200","2114.0000"
"506","42.4400","2.9524",,,"46.4004","2.1282","3.5200","2153.0000"
"507","42.5200","2.9577",,,"49.1833","2.1244","3.5200","2419.0000"
"508","42.6000","2.9630",,,"57.8705","2.1206","3.5200","3349.0000"
"509","42.6800","2.9683",,,"84.0655","2.1168","3.5200","7067.0000"
"510","42.7600","2.9736",,,"113.0796","2.1130","3.5200","12787.0000"
"511","42.8400","2.9789",,,"139.8821","2.1092","3.5200","19567.0000"
"512","42.9200","2.9842",,,"156.8917","2.1055","3.5200","24615.0000"
"513","43.0000","2.9895",,,"159.4491","2.1018","3.5200","25424.0000"
"514","43.0800","2.9948",,,"145.7498","2.0980","3.5200","21243.0000"
"515","43.1600","3.0001",,,"121.6429","2.0943","3.5200","14797.0000"
"516","43.2400","3.0054",,,"93.7283","2.0907","3.5200","8785.0000"
"517","43.3200","3.0107",,,"69.2170","2.0870","3.5200","4791.0000"
"518","43.4000","3.0160",,,"52.3641","2.0833","3.5200","2742.0000"
"519","43.4800","3.0212",,,"48.3839","2.0797","3.5200","2341.0000"
"520","43.5600","3.0265",,,"46.2277","2.0760","3.5200","2137.0000"
"521","43.6400","3.0318",,,"46.2601","2.0724","3.5200","2140.0000"
"522","43.7200","3.0371",,,"45.2327","2.0688","3.5200","2046.0000"
"523","43.8000","3.0424",,,"44.7102","2.0652","3.5200","1999.0000"
"524","43.8800","3.0477",,,"45.4313","2.0616","3.5200","2064.0000"
"525","43.9600","3.0530",,,"44.3509","2.0581","3.5200","1967.0000"
"526","44.0400","3.0582",,,"43.8634","2.0545","3.5200","1924.0000"
"527","44.1200","3.0635",,,"43.7836","2.0510","3.5200","1917.0000"
"528","44.2000","3.0688",,,"43.5431","2.0474","3.5200","1896.0000"
"529","44.2800","3.0741",,,"44.3396","2.0439","3.5200","1966.0000"
"530","44.3600","3.0793",,,"43.7264","2.0404","3.5200","1912.0000"
"531","44.4400","3.0846",,,"44.4635","2.0369","3.5200","1977.0000"
"532","44.5200","3.0899",,,"43.9773","2.0335","3.5200","1934.0000"
"533","44.6000","3.0952",,,"43.5775","2.0300","3.5200","1899.0000"
"534","44.6800","3.1004",,,"44.0454","2.0266","3.5200","1940.0000"
"535","44.7600","3.1057",,,"44.6990","2.0231","3.5200","1998.0000"
"536","44.8400","3.1110",,,"43.5660","2.0197","3.5200","1898.0000"
"537","44.9200","3.1162",,,"43.3359","2.0163","3.5200","1878.0000"
"538","45.0000","3.1215",,,"44.3621","2.0129","3.5200","1968.0000"
"539","45.0800","3.1267",,,"43.6463","2.0095","3.5200","1905.0000"
"540","45.1600","3.1320",,,"44.1248","2.0061","3.5200","1947.0000"
"541","45.2400","3.1373",,,"42.8486","2.0028","3.5200","1836.0000"
"542","45.3200","3.1425",,,"44.4747","1.9994","3.5200","1978.0000"
"543","45.4000","3.1478",,,"43.7379","1.9961","3.5200","1913.0000"
"544","45.4800","3.1530",,,"43.9204","1.9928","3.5200","1929.0000"
"545","45.5600","3.1583",,,"43.2435","1.9894","3.5200","1870.0000"
"546","45.6400","3.1635",,,"43.5201","1.9861","3.5200","1894.0000"
"547","45.7200","3.1688",,,"43.7150","1.9828","3.5200","1911.0000"
"548","45.8000","3.1740",,,"43.4626","1.9796","3.5200","1889.0000"
"549","45.8800","3.1793",,,"45.4203","1.9763","3.5200","2063.0000"
"550","45.9600","3.1845",,,"43.4511","1.9731","3.5200","1888.0000"
"551","46.0400","3.1897",,,"43.3705","1.9698","3.5200","1881.0000"
"552","46.1200","3.1950",,,"43.7950","1.9666","3.5200","1918.0000"
"553","46.2000","3.2002",,,"43.1856","1.9634","3.5200","1865.0000"
"554","46.2800","3.2055",,,"42.4971","1.9602","3.5200","1806.0000"
"555","46.3600","3.2107",,,"43.4971","1.9570","3.5200","1892.0000"
"556","46.4400","3.2159",,,"43.0116","1.9538","3.5200","1850.0000"
"557","46.5200","3.2212",,,"44.3621","1.9506","3.5200","1968.0000"
"558","46.6000","3.2264",,,"43.7607","1.9474","3.5200","1915.0000"
"559","46.6800","3.2316",,,"43.8862","1.9443","3.5200","1926.0000"
"560","46.7600","3.2368",,,"42.7434","1.9411","3.5200","1827.0000"
"561","46.8400","3.2421",,,"43.6578","1.9380","3.5200","1906.0000"
"562","46.9200","3.2473",,,"43.2782","1.9349","3.5200","1873.0000"
"563","47.0000","3.2525",,,"42.6849","1.9318","3.5200","1822.0000"
"564","47.0800","3.2577",,,"43.4051","1.9287","3.5200","1884.0000"
"565","47.1600","3.2630",,,"42.9884","1.9256","3.5200","1848.0000"
"566","47.2400","3.2682",,,"43.4856","1.9225","3.5200","1891.0000"
"567","47.3200","3.2734",,,"43.5890","1.9195","3.5200","1900.0000"
"568","47.4000","3.2786",,,"42.6849","1.9164","3.5200","1822.0000"
"569","47.4800","3.2838",,,"42.9884","1.9134","3.5200","1848.0000"
"570","47.5600","3.2890",,,"42.8719","1.9103","3.5200","1838.0000"
"571","47.6400","3.2942",,,"43.4856","1.9073","3.5200","1891.0000"
"572","47.7200","3.2995",,,"43.6234","1.9043","3.5200","1903.0000"
"573","47.8000","3.3047",,,"42.3792","1.9013","3.5200","1796.0000"
"574","47.8800","3.3099",,,"43.1741","1.8983","3.5200","1864.0000"
"575","47.9600","3.3151",,,"43.1741","1.8953","3.5200","1864.0000"
"576","48.0400","3.3203",,,"43.7607","1.8924","3.5200","1915.0000"
"577","48.1200","3.3255",,,"42.4382","1.8894","3.5200","1801.0000"
"578","48.2000","3.3307",,,"43.6463","1.8865","3.5200","1905.0000"
"579","48.2800","3.3359",,,"44.2041","1.8835","3.5200","1954.0000"
"580","48.3600","3.3411",,,"43.5201","1.8806","3.5200","1894.0000"
"581","48.4400","3.3463",,,"43.4626","1.8777","3.5200","1889.0000"
"582","48.5200","3.3515",,,"43.3590","1.8748","3.5200","1880.0000"
"583","48.6000","3.3566",,,"44.0227","1.8719","3.5200","1938.0000"
"584","48.6800","3.3618",,,"43.7950","1.8690","3.5200","1918.0000"
"585","48.7600","3.3670",,,"44.6654","1.8661","3.5200","1995.0000"
"586","48.8400","3.3722",,,"43.4741","1.8632","3.5200","1890.0000"
"587","48.9200","3.3774",,,"44.5309","1.8604","3.5200","1983.0000"
"588","49.0000","3.3826",,,"43.1856","1.8575","3.5200","1865.0000"
"589","49.0800","3.3878",,,"44.6206","1.8547","3.5200","1991.0000"
"590","49.1600","3.3929",,,"43.9659","1.8518","3.5200","1933.0000"
"591","49.2400","3.3981",,,"43.7493","1.8490","3.5200","1914.0000"
"592","49.3200","3.4033",,,"43.5546","1.8462","3.5200","1897.0000"
"593","49.4000","3.4085",,,"43.5546","1.8434","3.5200","1897.0000"
"594","49.4800","3.4136",,,"43.8178","1.8406","3.5200","1920.0000"
"595","49.5600","3.4188",,,"43.4511","1.8378","3.5200","1888.0000"
"596","49.6400","3.4240",,,"43.4166","1.8351","3.5200","1885.0000"
"597","49.7200","3.4291",,,"43.5431","1.8323","3.5200","1896.0000"
"598","49.8000","3.4343",,,"43.7836","1.8295","3.5200","1917.0000"
"599","49.8800","3.4395",,,"43.8178","1.8268","3.5200","1920.0000"
"600","49.9600","3.4446",,,"47.1699","1.8240","3.5200","2225.0000"
"601","50.0400","3.4498",,,"59.9667","1.8213","3.5200","3596.0000"
"602","50.1200","3.4550",,,"71.3583","1.8186","3.5200","5092.0000"
"603","50.2000","3.4601",,,"85.9942","1.8159","3.5200","7395.0000"
"604","50.2800","3.4653",,,"96.0833","1.8132","3.5200","9232.0000"
"605","50.3600","3.4704",,,"98.9495","1.8105","3.5200","9791.0000"
"606","50.4400","3.4756",,,"93.7337","1.8078","3.5200","8786.0000"
"607","50.5200","3.4807",,,"81.1357","1.8051","3.5200","6583.0000"
"608","50.6000","3.4859",,,"67.2161","1.8025","3.5200","4518.0000"
"609","50.6800","3.4910",,,"54.7266","1.7998","3.5200","2995.0000"
"610","50.7600","3.4962",,,"46.7761","1.7972","3.5200","2188.0000"
"611","50.8400","3.5013",,,"45.1331","1.7945","3.5200","2037.0000"
"612","50.9200","3.5065",,,"44.7996","1.7919","3.5200","2007.0000"
"613","51.0000","3.5116",,,"44.3734","1.7893","3.5200","1969.0000"
"614","51.0800","3.5167",,,"44.1475","1.7867","3.5200","1949.0000"
"615","51.1600","3.5219",,,"44.2380","1.7840","3.5200","1957.0000"
"616","51.2400","3.5270",,,"44.3621","1.7814","3.5200","1968.0000"
"617","51.3200","3.5321",,,"43.5316","1.7789","3.5200","1895.0000"
"618","51.4000","3.5373",,,"42.9767","1.7763","3.5200","1847.0000"
"619","51.4800","3.5424",,,"43.7264","1.7737","3.5200","1912.0000"
"620","51.5600","3.5475",,,"43.9090","1.7711","3.5200","1928.0000"
"621","51.6400","3.5527",,,"44.1588","1.7686","3.5200","1950.0000"
"622","51.7200","3.5578",,,"44.7996","1.7660","3.5200","2007.0000"
"623","51.8000","3.5629",,,"43.8748","1.7635","3.5200","1925.0000"
"624","51.8800","3.5680",,,"44.0908","1.7610","3.5200","1944.0000"
"625","51.9600","3.5732",,,"44.3621","1.7584","3.5200","1968.0000"
"626","52.0400","3.5783",,,"43.3820","1.7559","3.5200","1882.0000"
"627","52.1200","3.5834",,,"44.4747","1.7534","3.5200","1978.0000"
"628","52.2000","3.5885",,,"43.1856","1.7509","3.5200","1865.0000"
"629","52.2800","3.5936",,,"43.9318","1.7484","3.5200","1930.0000"
"630","52.3600","3.5987",,,"45.1996","1.7459","3.5200","2043.0000"
"631","52.4400","3.6038",,,"45.0000","1.7435","3.5200","2025.0000"
"632","52.5200","3.6089",,,"45.4753","1.7410","3.5200","2068.0000"
"633","52.6000","3.6140",,,"44.8553","1.7385","3.5200","2012.0000"
"634","52.6800","3.6192",,,"45.0222","1.7361","3.5200","2027.0000"
"635","52.7600","3.6243",,,"44.2493","1.7336","3.5200","1958.0000"
"636","52.8400","3.6294",,,"44.0795","1.7312","3.5200","1943.0000"
"637","52.9200","3.6345",,,"45.1110","1.7288","3.5200","2035.0000"
"638","53.0000","3.6396",,,"44.3509","1.7264","3.5200","1967.0000"
"639","53.0800","3.6446",,,"45.0777","1.7239","3.5200","2032.0000"
"640","53.1600","3.6497",,,"44.8888","1.7215","3.5200","2015.0000"
"641","53.2400","3.6548",,,"44.9222","1.7191","3.5200","2018.0000"
"642","53.3200","3.6599",,,"45.6508","1.7168","3.5200","2084.0000"
"643","53.4000","3.6650",,,"46.7654","1.7144","3.5200","2187.0000"
"644","53.4800","3.6701",,,"46.6154","1.7120","3.5200","2173.0000"
"645","53.5600","3.6752",,,"48.9387","1.7096","3.5200","2395.0000"
"646","53.6400","3.6803",,,"49.7393","1.7073","3.5200","2474.0000"
"647","53.7200","3.6853",,,"47.3392","1.7049","3.5200","2241.0000"
"648","53.8000","3.6904",,,"47.4868","1.7026","3.5200","2255.0000"
"649","53.8800","3.6955",,,"47.0106","1.7002","3.5200","2210.0000"
"650","53.9600","3.7006",,,"47.0000","1.6979","3.5200","2209.0000"
"651","54.0400","3.7057",,,"46.4758","1.6956","3.5200","2160.0000"
"652","54.1200","3.7107",,,"46.3465","1.6933","3.5200","2148.0000"
"653","54.2000","3.7158",,,"46.2493","1.6909","3.5200","2139.0000"
"654","54.2800","3.7209",,,"47.9375","1.6886","3.5200","2298.0000"
"655","54.3600","3.7259",,,"47.2758","1.6863","3.5200","2235.0000"
"656","54.4400","3.7310",,,"48.0208","1.6841","3.5200","2306.0000"
"657","54.5200","3.7361",,,"46.9574","1.6818","3.5200","2205.0000"
"658","54.6000","3.7411",,,"46.4973","1.6795","3.5200","2162.0000"
"659","54.6800","3.7462",,,"47.9270","1.6772","3.5200","2297.0000"
"660","54.7600","3.7512",,,"47.3709","1.6750","3.5200","2244.0000"
"661","54.8400","3.7563",,,"48.0104","1.6727","3.5200","2305.0000"
"662","54.9200","3.7613",,,"48.7750","1.6705","3.5200","2379.0000"
"663","55.0000","3.7664",,,"48.4562","1.6682","3.5200","2348.0000"
"664","55.0800","3.7714",,,"48.9592","1.6660","3.5200","2397.0000"
"665","55.1600","3.7765",,,"49.1528","1.6638","3.5200","2416.0000"
"666","55.2400","3.7815",,,"49.0102","1.6615","3.5200","2402.0000"
"667","55.3200","3.7866",,,"49.3559","1.6593","3.5200","2436.0000"
"668","55.4000","3.7916",,,"50.2593","1.6571","3.5200","2526.0000"
"669","55.4800","3.7967",,,"49.4065","1.6549","3.5200","2441.0000"
"670","55.5600","3.8017",,,"50.4282","1.6527","3.5200","2543.0000"
"671","55.6400","3.8067",,,"50.5964","1.6505","3.5200","2560.0000"
"672","55.7200","3.8118",,,"50.2792","1.6484","3.5200","2528.0000"
"673","55.8000","3.8168",,,"50.8232","1.6462","3.5200","2583.0000"
"674","55.8800","3.8218",,,"51.0588","1.6440","3.5200","2607.0000"
"675","55.9600","3.8269",,,"51.3420","1.6419","3.5200","2636.0000"
"676","56.0400","3.8319",,,"50.7149","1.6397","3.5200","2572.0000"
"677","56.1200","3.8369",,,"50.3190","1.6376","3.5200","2532.0000"
"678","56.2000","3.8420",,,"51.0392","1.6354","3.5200","2605.0000"
"679","56.2800","3.8470",,,"51.9134","1.6333","3.5200","2695.0000"
"680","56.3600","3.8520",,,"51.8363","1.6311","3.5200","2687.0000"
"681","56.4400","3.8570",,,"52.1057","1.6290","3.5200","2715.0000"
"682","56.5200","3.8620",,,"51.6914","1.6269","3.5200","2672.0000"
"683","56.6000","3.8670",,,"51.4684","1.6248","3.5200","2649.0000"
"684","56.6800","3.8721",,,"51.4684","1.6227","3.5200","2649.0000"
"685","56.7600","3.8771",,,"51.9615","1.6206","3.5200","2700.0000"
"686","56.8400","3.8821",,,"50.7740","1.6185","3.5200","2578.0000"
"687","56.9200","3.8871",,,"50.9902","1.6164","3.5200","2600.0000"
"688","57.0000","3.8921",,,"51.1273","1.6143","3.5200","2614.0000"
"689","57.0800","3.8971",,,"50.9117","1.6123","3.5200","2592.0000"
"690","57.1600","3.9021",,,"50.8626","1.6102","3.5200","2587.0000"
"691","57.2400","3.9071",,,"50.2991","1.6081","3.5200","2530.0000"
"692","57.3200","3.9121",,,"50.2792","1.6061","3.5200","2528.0000"
"693","57.4000","3.9171",,,"50.8527","1.6040","3.5200","2586.0000"
"694","57.4800","3.9221",,,"49.5883","1.6020","3.5200","2459.0000"
"695","57.5600","3.9271",,,"50.2892","1.6000","3.5200","2529.0000"
"696","57.6400","3.9321",,,"48.8057","1.5979","3.5200","2382.0000"
"697","57.7200","3.9371",,,"48.7134","1.5959","3.5200","2373.0000"
"698","57.8000","3.9420",,,"48.6107","1.5939","3.5200","2363.0000"
"699","57.8800","3.9470",,,"47.9687","1.5919","3.5200","2301.0000"
"700","57.9600","3.9520",,,"47.9896","1.5899","3.5200","2303.0000"
"701","58.0400","3.9570",,,"48.4562","1.5879","3.5200","2348.0000"
"702","58.1200","3.9620",,,"46.3681","1.5859","3.5200","2150.0000"
"703","58.2000","3.9669",,,"47.0425","1.5839","3.5200","2213.0000"
"704","58.2800","3.9719",,,"46.5618","1.5819","3.5200","2168.0000"
"705","58.3600","3.9769",,,"46.8295","1.5799","3.5200","2193.0000"
"706","58.4400","3.9819",,,"46.4543","1.5780","3.5200","2158.0000"
"707","58.5200","3.9868",,,"45.8912","1.5760","3.5200","2106.0000"
"708","58.6000","3.9918",,,"44.8776","1.5740","3.5200","2014.0000"
"709","58.6800","3.9968",,,"46.1519","1.5721","3.5200","2130.0000"
"710","58.7600","4.0017",,,"45.3872","1.5701","3.5200","2060.0000"
"711","58.8400","4.0067",,,"46.1411","1.5682","3.5200","2129.0000"
"712","58.9200","4.0116",,,"44.7437","1.5662","3.5200","2002.0000"
"713","59.0000","4.0166",,,"45.5631","1.5643","3.5200","2076.0000"
"714","59.0800","4.0216",,,"44.5533","1.5624","3.5200","1985.0000"
"715","59.1600","4.0265",,,"44.7661","1.5605","3.5200","2004.0000"
"716","59.2400","4.0315",,,"42.5793","1.5585","3.5200","1813.0000"
"717","59.3200","4.0364",,,"43.0697","1.5566","3.5200","1855.0000"
"718","59.4000","4.0414",,,"43.1277","1.5547","3.5200","1860.0000"
"719","59.4800","4.0463",,,"43.4511","1.5528","3.5200","1888.0000"
"720","59.5600","4.0513",,,"43.6463","1.5509","3.5200","1905.0000"
"721","59.6400","4.0562",,,"42.9884","1.5490","3.5200","1848.0000"
"722","59.7200","4.0611",,,"42.6966","1.5472","3.5200","1823.0000"
"723","59.8000","4.0661",,,"43.3244","1.5453","3.5200","1877.0000"
"724","59.8800","4.0710",,,"43.1277","1.5434","3.5200","1860.0000"
"725","59.9600","4.0759",,,"42.7434","1.5415","3.5200","1827.0000"
"726","60.0400","4.0809",,,"42.3674","1.5397","3.5200","1795.0000"
"727","60.1200","4.0858",,,"40.8044","1.5378","3.5200","1665.0000"
"728","60.2000","4.0907",,,"42.0833","1.5360","3.5200","1771.0000"
"729","60.2800","4.0957",,,"41.8091","1.5341","3.5200","1748.0000"
"730","60.3600","4.1006",,,"40.9023","1.5323","3.5200","1673.0000"
