"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","30.1600","2.1221",,,"54.4334","2.9608","3.5200","2963.0000"
"366","30.2400","2.1276",,,"55.2540","2.9531","3.5200","3053.0000"
"367","30.3200","2.1331",,,"54.1387","2.9455","3.5200","2931.0000"
"368","30.4000","2.1386",,,"54.2033","2.9380","3.5200","2938.0000"
"369","30.4800","2.1441",,,"54.8452","2.9304","3.5200","3008.0000"
"370","30.5600","2.1496",,,"53.8424","2.9229","3.5200","2899.0000"
"371","30.6400","2.1551",,,"53.3948","2.9155","3.5200","2851.0000"
"372","30.7200","2.1606",,,"53.2259","2.9081","3.5200","2833.0000"
"373","30.8000","2.1661",,,"54.2586","2.9007","3.5200","2944.0000"
"374","30.8800","2.1716",,,"54.6900","2.8934","3.5200","2991.0000"
"375","30.9600","2.1771",,,"53.8888","2.8861","3.5200","2904.0000"
"376","31.0400","2.1826",,,"53.9537","2.8788","3.5200","2911.0000"
"377","31.1200","2.1880",,,"53.7215","2.8716","3.5200","2886.0000"
"378","31.2000","2.1935",,,"53.1225","2.8644","3.5200","2822.0000"
"379","31.2800","2.1990",,,"52.8110","2.8573","3.5200","2789.0000"
"380","31.3600","2.2045",,,"52.9717","2.8502","3.5200","2806.0000"
"381","31.4400","2.2100",,,"52.1920","2.8431","3.5200","2724.0000"
"382","31.5200","2.2155",,,"53.1131","2.8361","3.5200","2821.0000"
"383","31.6000","2.2209",,,"51.9519","2.8291","3.5200","2699.0000"
"384","31.6800","2.2264",,,"53.5257","2.8221","3.5200","2865.0000"
"385","31.7600","2.2319",,,"52.1344","2.8152","3.5200","2718.0000"
"386","31.8400","2.2374",,,"53.5444","2.8083","3.5200","2867.0000"
"387","31.9200","2.2428",,,"60.8358","2.8014","3.5200","3701.0000"
"388","32.0000","2.2483",,,"73.9392","2.7946","3.5200","5467.0000"
"389","32.0800","2.2538",,,"86.9943","2.7878","3.5200","7568.0000"
"390","32.1600","2.2593",,,"98.9444","2.7811","3.5200","9790.0000"
"391","32.2400","2.2647",,,"102.3816","2.7744","3.5200","10482.0000"
"392","32.3200","2.2702",,,"99.0353","2.7677","3.5200","9808.0000"
"393","32.4000","2.2757",,,"87.6926","2.7610","3.5200","7690.0000"
"394","32.4800","2.2811",,,"72.8080","2.7544","3.5200","5301.0000"
"395","32.5600","2.2866",,,"62.1128","2.7478","3.5200","3858.0000"
"396","32.6400","2.2921",,,"55.0091","2.7413","3.5200","3026.0000"
"397","32.7200","2.2975",,,"52.2494","2.7347","3.5200","2730.0000"
"398","32.8000","2.3030",,,"51.7397","2.7283","3.5200","2677.0000"
"399","32.8800","2.3085",,,"52.3163","2.7218","3.5200","2737.0000"
"400","32.9600","2.3139",,,"51.2835","2.7154","3.5200","2630.0000"
"401","33.0400","2.3194",,,"51.0588","2.7090","3.5200","2607.0000"
"402","33.1200","2.3248",,,"51.2250","2.7026","3.5200","2624.0000"
"403","33.2000","2.3303",,,"50.4876","2.6963","3.5200","2549.0000"
"404","33.2800","2.3358",,,"50.7937","2.6900","3.5200","2580.0000"
"405","33.3600","2.3412",,,"51.2348","2.6837","3.5200","2625.0000"
"406","33.4400","2.3467",,,"50.9117","2.6775","3.5200","2592.0000"
"407","33.5200","2.3521",,,"51.1175","2.6713","3.5200","2613.0000"
"408","33.6000","2.3576",,,"50.4579","2.6651","3.5200","2546.0000"
"409","33.6800","2.3630",,,"49.9099","2.6590","3.5200","2491.0000"
"410","33.7600","2.3685",,,"50.8822","2.6528","3.5200","2589.0000"
"411","33.8400","2.3739",,,"51.0490","2.6467","3.5200","2606.0000"
"412","33.9200","2.3794",,,"50.6458","2.6407","3.5200","2565.0000"
"413","34.0000","2.3848",,,"49.7795","2.6347","3.5200","2478.0000"
"414","34.0800","2.3903",,,"50.6162","2.6287","3.5200","2562.0000"
"415","34.1600","2.3957",,,"50.1597","2.6227","3.5200","2516.0000"
"416","34.2400","2.4012",,,"50.0400","2.6167","3.5200","2504.0000"
"417","34.3200","2.4066",,,"49.9600","2.6108","3.5200","2496.0000"
"418","34.4000","2.4120",,,"50.1996","2.6049","3.5200","2520.0000"
"419","34.4800","2.4175",,,"50.1797","2.5991","3.5200","2518.0000"
"420","34.5600","2.4229",,,"51.4101","2.5932","3.5200","2643.0000"
"421","34.6400","2.4283",,,"50.5173","2.5874","3.5200","2552.0000"
"422","34.7200","2.4338",,,"49.8899","2.5817","3.5200","2489.0000"
"423","34.8000","2.4392",,,"49.4874","2.5759","3.5200","2449.0000"
"424","34.8800","2.4447",,,"50.6656","2.5702","3.5200","2567.0000"
"425","34.9600","2.4501",,,"49.8498","2.5645","3.5200","2485.0000"
"426","35.0400","2.4555",,,"49.3559","2.5588","3.5200","2436.0000"
"427","35.1200","2.4609",,,"49.3457","2.5532","3.5200","2435.0000"
"428","35.2000","2.4664",,,"49.3457","2.5475","3.5200","2435.0000"
"429","35.2800","2.4718",,,"48.6724","2.5419","3.5200","2369.0000"
"430","35.3600","2.4772",,,"48.8160","2.5364","3.5200","2383.0000"
"431","35.4400","2.4827",,,"49.0000","2.5308","3.5200","2401.0000"
"432","35.5200","2.4881",,,"47.9687","2.5253","3.5200","2301.0000"
"433","35.6000","2.4935",,,"48.8262","2.5198","3.5200","2384.0000"
"434","35.6800","2.4989",,,"48.2908","2.5144","3.5200","2332.0000"
"435","35.7600","2.5043",,,"48.3632","2.5089","3.5200","2339.0000"
"436","35.8400","2.5098",,,"48.8057","2.5035","3.5200","2382.0000"
"437","35.9200","2.5152",,,"49.0408","2.4981","3.5200","2405.0000"
"438","36.0000","2.5206",,,"48.0000","2.4927","3.5200","2304.0000"
"439","36.0800","2.5260",,,"47.8853","2.4874","3.5200","2293.0000"
"440","36.1600","2.5314",,,"48.5386","2.4821","3.5200","2356.0000"
"441","36.2400","2.5368",,,"48.7032","2.4768","3.5200","2372.0000"
"442","36.3200","2.5422",,,"48.5489","2.4715","3.5200","2357.0000"
"443","36.4000","2.5477",,,"48.7647","2.4663","3.5200","2378.0000"
"444","36.4800","2.5531",,,"47.7912","2.4610","3.5200","2284.0000"
"445","36.5600","2.5585",,,"47.8748","2.4558","3.5200","2292.0000"
"446","36.6400","2.5639",,,"48.5798","2.4507","3.5200","2360.0000"
"447","36.7200","2.5693",,,"48.1768","2.4455","3.5200","2321.0000"
"448","36.8000","2.5747",,,"47.9792","2.4404","3.5200","2302.0000"
"449","36.8800","2.5801",,,"47.6025","2.4353","3.5200","2266.0000"
"450","36.9600","2.5855",,,"48.4355","2.4302","3.5200","2346.0000"
"451","37.0400","2.5909",,,"47.3709","2.4251","3.5200","2244.0000"
"452","37.1200","2.5963",,,"47.4236","2.4201","3.5200","2249.0000"
"453","37.2000","2.6017",,,"46.6154","2.4150","3.5200","2173.0000"
"454","37.2800","2.6071",,,"47.3075","2.4100","3.5200","2238.0000"
"455","37.3600","2.6125",,,"47.5500","2.4051","3.5200","2261.0000"
"456","37.4400","2.6179",,,"48.0208","2.4001","3.5200","2306.0000"
"457","37.5200","2.6233",,,"47.2123","2.3952","3.5200","2229.0000"
"458","37.6000","2.6287",,,"47.2969","2.3903","3.5200","2237.0000"
"459","37.6800","2.6341",,,"48.5901","2.3854","3.5200","2361.0000"
"460","37.7600","2.6394",,,"47.0532","2.3805","3.5200","2214.0000"
"461","37.8400","2.6448",,,"47.2758","2.3757","3.5200","2235.0000"
"462","37.9200","2.6502",,,"47.2440","2.3708","3.5200","2232.0000"
"463","38.0000","2.6556",,,"47.9896","2.3660","3.5200","2303.0000"
"464","38.0800","2.6610",,,"46.8402","2.3612","3.5200","2194.0000"
"465","38.1600","2.6664",,,"46.3573","2.3565","3.5200","2149.0000"
"466","38.2400","2.6717",,,"46.0000","2.3517","3.5200","2116.0000"
"467","38.3200","2.6771",,,"46.6262","2.3470","3.5200","2174.0000"
"468","38.4000","2.6825",,,"47.8853","2.3423","3.5200","2293.0000"
"469","38.4800","2.6879",,,"46.1194","2.3376","3.5200","2127.0000"
"470","38.5600","2.6933",,,"46.3141","2.3329","3.5200","2145.0000"
"471","38.6400","2.6986",,,"47.5710","2.3283","3.5200","2263.0000"
"472","38.7200","2.7040",,,"47.7912","2.3237","3.5200","2284.0000"
"473","38.8000","2.7094",,,"46.7226","2.3191","3.5200","2183.0000"
"474","38.8800","2.7147",,,"46.7333","2.3145","3.5200","2184.0000"
"475","38.9600","2.7201",,,"45.9347","2.3099","3.5200","2110.0000"
"476","39.0400","2.7255",,,"46.9894","2.3053","3.5200","2208.0000"
"477","39.1200","2.7309",,,"46.7333","2.3008","3.5200","2184.0000"
"478","39.2000","2.7362",,,"46.2169","2.2963","3.5200","2136.0000"
"479","39.2800","2.7416",,,"46.8615","2.2918","3.5200","2196.0000"
"480","39.3600","2.7469",,,"46.3897","2.2873","3.5200","2152.0000"
"481","39.4400","2.7523",,,"46.3357","2.2829","3.5200","2147.0000"
"482","39.5200","2.7577",,,"46.1411","2.2784","3.5200","2129.0000"
"483","39.6000","2.7630",,,"46.5618","2.2740","3.5200","2168.0000"
"484","39.6800","2.7684",,,"47.4658","2.2696","3.5200","2253.0000"
"485","39.7600","2.7737",,,"46.5833","2.2652","3.5200","2170.0000"
"486","39.8400","2.7791",,,"46.9787","2.2609","3.5200","2207.0000"
"487","39.9200","2.7844",,,"46.6583","2.2565","3.5200","2177.0000"
"488","40.0000","2.7898",,,"46.9894","2.2522","3.5200","2208.0000"
"489","40.0800","2.7951",,,"46.9681","2.2479","3.5200","2206.0000"
"490","40.1600","2.8005",,,"46.6905","2.2436","3.5200","2180.0000"
"491","40.2400","2.8058",,,"47.0744","2.2393","3.5200","2216.0000"
"492","40.3200","2.8112",,,"46.8081","2.2351","3.5200","2191.0000"
"493","40.4000","2.8165",,,"48.8467","2.2308","3.5200","2386.0000"
"494","40.4800","2.8219",,,"49.1528","2.2266","3.5200","2416.0000"
"495","40.5600","2.8272",,,"53.0094","2.2224","3.5200","2810.0000"
"496","40.6400","2.8326",,,"74.5989","2.2182","3.5200","5565.0000"
"497","40.7200","2.8379",,,"106.9626","2.2140","3.5200","11441.0000"
"498","40.8000","2.8432",,,"139.3270","2.2099","3.5200","19412.0000"
"499","40.8800","2.8486",,,"167.3947","2.2057","3.5200","28021.0000"
"500","40.9600","2.8539",,,"174.7970","2.2016","3.5200","30554.0000"
"501","41.0400","2.8592",,,"166.4782","2.1975","3.5200","27715.0000"
"502","41.1200","2.8646",,,"142.9860","2.1934","3.5200","20445.0000"
"503","41.2000","2.8699",,,"108.7290","2.1893","3.5200","11822.0000"
"504","41.2800","2.8752",,,"80.0625","2.1853","3.5200","6410.0000"
"505","41.3600","2.8806",,,"59.2874","2.1812","3.5200","3515.0000"
"506","41.4400","2.8859",,,"50.2096","2.1772","3.5200","2521.0000"
"507","41.5200","2.8912",,,"49.7092","2.1732","3.5200","2471.0000"
"508","41.6000","2.8965",,,"48.2701","2.1692","3.5200","2330.0000"
"509","41.6800","2.9019",,,"46.9894","2.1652","3.5200","2208.0000"
"510","41.7600","2.9072",,,"45.9891","2.1613","3.5200","2115.0000"
"511","41.8400","2.9125",,,"47.1487","2.1573","3.5200","2223.0000"
"512","41.9200","2.9178",,,"46.1952","2.1534","3.5200","2134.0000"
"513","42.0000","2.9231",,,"45.3431","2.1495","3.5200","2056.0000"
"514","42.0800","2.9285",,,"45.1442","2.1456","3.5200","2038.0000"
"515","42.1600","2.9338",,,"45.8476","2.1417","3.5200","2102.0000"
"516","42.2400","2.9391",,,"45.0333","2.1378","3.5200","2028.0000"
"517","42.3200","2.9444",,,"46.0109","2.1339","3.5200","2117.0000"
"518","42.4000","2.9497",,,"46.3249","2.1301","3.5200","2146.0000"
"519","42.4800","2.9550",,,"46.5725","2.1263","3.5200","2169.0000"
"520","42.5600","2.9603",,,"45.6508","2.1225","3.5200","2084.0000"
"521","42.6400","2.9656",,,"45.0000","2.1187","3.5200","2025.0000"
"522","42.7200","2.9709",,,"45.5961","2.1149","3.5200","2079.0000"
"523","42.8000","2.9762",,,"46.8722","2.1111","3.5200","2197.0000"
"524","42.8800","2.9815",,,"45.8476","2.1074","3.5200","2102.0000"
"525","42.9600","2.9868",,,"45.5741","2.1036","3.5200","2077.0000"
"526","43.0400","2.9921",,,"46.0435","2.0999","3.5200","2120.0000"
"527","43.1200","2.9974",,,"45.3762","2.0962","3.5200","2059.0000"
"528","43.2000","3.0027",,,"45.9021","2.0925","3.5200","2107.0000"
"529","43.2800","3.0080",,,"45.4093","2.0888","3.5200","2062.0000"
"530","43.3600","3.0133",,,"45.5961","2.0851","3.5200","2079.0000"
"531","43.4400","3.0186",,,"47.4868","2.0815","3.5200","2255.0000"
"532","43.5200","3.0239",,,"46.7012","2.0778","3.5200","2181.0000"
"533","43.6000","3.0292",,,"45.9239","2.0742","3.5200","2109.0000"
"534","43.6800","3.0345",,,"45.3211","2.0706","3.5200","2054.0000"
"535","43.7600","3.0397",,,"45.7821","2.0670","3.5200","2096.0000"
"536","43.8400","3.0450",,,"46.2169","2.0634","3.5200","2136.0000"
"537","43.9200","3.0503",,,"44.4072","2.0598","3.5200","1972.0000"
"538","44.0000","3.0556",,,"45.6180","2.0563","3.5200","2081.0000"
"539","44.0800","3.0609",,,"45.5192","2.0527","3.5200","2072.0000"
"540","44.1600","3.0662",,,"45.3542","2.0492","3.5200","2057.0000"
"541","44.2400","3.0714",,,"43.9773","2.0457","3.5200","1934.0000"
"542","44.3200","3.0767",,,"45.6727","2.0422","3.5200","2086.0000"
"543","44.4000","3.0820",,,"45.8258","2.0387","3.5200","2100.0000"
"544","44.4800","3.0872",,,"44.7325","2.0352","3.5200","2001.0000"
"545","44.5600","3.0925",,,"45.0888","2.0317","3.5200","2033.0000"
"546","44.6400","3.0978",,,"44.5309","2.0283","3.5200","1983.0000"
"547","44.7200","3.1031",,,"45.0777","2.0248","3.5200","2032.0000"
"548","44.8000","3.1083",,,"45.6070","2.0214","3.5200","2080.0000"
"549","44.8800","3.1136",,,"44.8442","2.0180","3.5200","2011.0000"
"550","44.9600","3.1188",,,"45.1885","2.0146","3.5200","2042.0000"
"551","45.0400","3.1241",,,"44.5982","2.0112","3.5200","1989.0000"
"552","45.1200","3.1294",,,"44.7549","2.0078","3.5200","2003.0000"
"553","45.2000","3.1346",,,"43.9090","2.0044","3.5200","1928.0000"
"554","45.2800","3.1399",,,"45.7493","2.0011","3.5200","2093.0000"
"555","45.3600","3.1451",,,"45.7821","1.9977","3.5200","2096.0000"
"556","45.4400","3.1504",,,"44.3621","1.9944","3.5200","1968.0000"
"557","45.5200","3.1556",,,"44.6318","1.9911","3.5200","1992.0000"
"558","45.6000","3.1609",,,"45.3872","1.9878","3.5200","2060.0000"
"559","45.6800","3.1661",,,"44.7437","1.9845","3.5200","2002.0000"
"560","45.7600","3.1714",,,"44.3959","1.9812","3.5200","1971.0000"
"561","45.8400","3.1766",,,"45.0222","1.9779","3.5200","2027.0000"
"562","45.9200","3.1819",,,"45.3652","1.9747","3.5200","2058.0000"
"563","46.0000","3.1871",,,"44.3283","1.9714","3.5200","1965.0000"
"564","46.0800","3.1924",,,"44.7661","1.9682","3.5200","2004.0000"
"565","46.1600","3.1976",,,"44.8330","1.9650","3.5200","2010.0000"
"566","46.2400","3.2028",,,"44.8999","1.9618","3.5200","2016.0000"
"567","46.3200","3.2081",,,"44.8553","1.9586","3.5200","2012.0000"
"568","46.4000","3.2133",,,"44.8888","1.9554","3.5200","2015.0000"
"569","46.4800","3.2185",,,"45.0999","1.9522","3.5200","2034.0000"
"570","46.5600","3.2238",,,"44.5870","1.9490","3.5200","1988.0000"
"571","46.6400","3.2290",,,"45.4643","1.9459","3.5200","2067.0000"
"572","46.7200","3.2342",,,"45.7384","1.9427","3.5200","2092.0000"
"573","46.8000","3.2395",,,"45.1664","1.9396","3.5200","2040.0000"
"574","46.8800","3.2447",,,"45.0555","1.9365","3.5200","2030.0000"
"575","46.9600","3.2499",,,"44.5533","1.9333","3.5200","1985.0000"
"576","47.0400","3.2551",,,"44.7884","1.9302","3.5200","2006.0000"
"577","47.1200","3.2604",,,"44.5533","1.9271","3.5200","1985.0000"
"578","47.2000","3.2656",,,"44.4410","1.9241","3.5200","1975.0000"
"579","47.2800","3.2708",,,"44.8330","1.9210","3.5200","2010.0000"
"580","47.3600","3.2760",,,"45.2880","1.9179","3.5200","2051.0000"
"581","47.4400","3.2812",,,"43.6348","1.9149","3.5200","1904.0000"
"582","47.5200","3.2864",,,"44.2380","1.9119","3.5200","1957.0000"
"583","47.6000","3.2916",,,"45.2106","1.9088","3.5200","2044.0000"
"584","47.6800","3.2969",,,"44.7102","1.9058","3.5200","1999.0000"
"585","47.7600","3.3021",,,"45.4533","1.9028","3.5200","2066.0000"
"586","47.8400","3.3073",,,"44.9110","1.8998","3.5200","2017.0000"
"587","47.9200","3.3125",,,"47.7179","1.8968","3.5200","2277.0000"
"588","48.0000","3.3177",,,"54.1387","1.8939","3.5200","2931.0000"
"589","48.0800","3.3229",,,"65.9697","1.8909","3.5200","4352.0000"
"590","48.1600","3.3281",,,"82.2435","1.8879","3.5200","6764.0000"
"591","48.2400","3.3333",,,"95.7758","1.8850","3.5200","9173.0000"
"592","48.3200","3.3385",,,"102.3572","1.8821","3.5200","10477.0000"
"593","48.4000","3.3437",,,"98.6712","1.8791","3.5200","9736.0000"
"594","48.4800","3.3489",,,"88.6510","1.8762","3.5200","7859.0000"
"595","48.5600","3.3541",,,"73.4575","1.8733","3.5200","5396.0000"
"596","48.6400","3.3592",,,"59.5819","1.8704","3.5200","3550.0000"
"597","48.7200","3.3644",,,"49.8397","1.8675","3.5200","2484.0000"
"598","48.8000","3.3696",,,"45.3542","1.8647","3.5200","2057.0000"
"599","48.8800","3.3748",,,"46.3897","1.8618","3.5200","2152.0000"
"600","48.9600","3.3800",,,"45.1774","1.8589","3.5200","2041.0000"
"601","49.0400","3.3852",,,"46.0869","1.8561","3.5200","2124.0000"
"602","49.1200","3.3903",,,"45.7930","1.8533","3.5200","2097.0000"
"603","49.2000","3.3955",,,"44.6878","1.8504","3.5200","1997.0000"
"604","49.2800","3.4007",,,"45.0444","1.8476","3.5200","2029.0000"
"605","49.3600","3.4059",,,"44.3959","1.8448","3.5200","1971.0000"
"606","49.4400","3.4111",,,"44.7661","1.8420","3.5200","2004.0000"
"607","49.5200","3.4162",,,"44.7437","1.8392","3.5200","2002.0000"
"608","49.6000","3.4214",,,"44.8107","1.8364","3.5200","2008.0000"
"609","49.6800","3.4266",,,"44.5758","1.8337","3.5200","1987.0000"
"610","49.7600","3.4317",,,"43.9659","1.8309","3.5200","1933.0000"
"611","49.8400","3.4369",,,"44.9444","1.8282","3.5200","2020.0000"
"612","49.9200","3.4421",,,"45.0000","1.8254","3.5200","2025.0000"
"613","50.0000","3.4472",,,"45.5631","1.8227","3.5200","2076.0000"
"614","50.0800","3.4524",,,"45.1221","1.8200","3.5200","2036.0000"
"615","50.1600","3.4575",,,"44.6430","1.8172","3.5200","1993.0000"
"616","50.2400","3.4627",,,"44.0908","1.8145","3.5200","1944.0000"
"617","50.3200","3.4678",,,"44.4747","1.8118","3.5200","1978.0000"
"618","50.4000","3.4730",,,"44.9555","1.8092","3.5200","2021.0000"
"619","50.4800","3.4782",,,"45.1442","1.8065","3.5200","2038.0000"
"620","50.5600","3.4833",,,"44.4522","1.8038","3.5200","1976.0000"
"621","50.6400","3.4885",,,"44.3058","1.8011","3.5200","1963.0000"
"622","50.7200","3.4936",,,"44.5758","1.7985","3.5200","1987.0000"
"623","50.8000","3.4987",,,"45.2659","1.7958","3.5200","2049.0000"
"624","50.8800","3.5039",,,"45.1664","1.7932","3.5200","2040.0000"
"625","50.9600","3.5090",,,"44.3509","1.7906","3.5200","1967.0000"
"626","51.0400","3.5142",,,"46.0435","1.7880","3.5200","2120.0000"
"627","51.1200","3.5193",,,"44.4522","1.7853","3.5200","1976.0000"
"628","51.2000","3.5244",,,"45.0000","1.7827","3.5200","2025.0000"
"629","51.2800","3.5296",,,"46.0217","1.7802","3.5200","2118.0000"
"630","51.3600","3.5347",,,"46.9148","1.7776","3.5200","2201.0000"
"631","51.4400","3.5398",,,"46.6047","1.7750","3.5200","2172.0000"
"632","51.5200","3.5450",,,"47.2123","1.7724","3.5200","2229.0000"
"633","51.6000","3.5501",,,"48.6518","1.7699","3.5200","2367.0000"
"634","51.6800","3.5552",,,"47.6760","1.7673","3.5200","2273.0000"
"635","51.7600","3.5603",,,"46.5403","1.7648","3.5200","2166.0000"
"636","51.8400","3.5655",,,"46.1844","1.7622","3.5200","2133.0000"
"637","51.9200","3.5706",,,"45.6508","1.7597","3.5200","2084.0000"
"638","52.0000","3.5757",,,"45.7056","1.7572","3.5200","2089.0000"
"639","52.0800","3.5808",,,"46.1628","1.7547","3.5200","2131.0000"
"640","52.1600","3.5859",,,"46.6262","1.7522","3.5200","2174.0000"
"641","52.2400","3.5911",,,"45.9456","1.7497","3.5200","2111.0000"
"642","52.3200","3.5962",,,"46.1194","1.7472","3.5200","2127.0000"
"643","52.4000","3.6013",,,"45.3431","1.7447","3.5200","2056.0000"
"644","52.4800","3.6064",,,"45.7384","1.7422","3.5200","2092.0000"
"645","52.5600","3.6115",,,"46.1194","1.7398","3.5200","2127.0000"
"646","52.6400","3.6166",,,"46.1736","1.7373","3.5200","2132.0000"
"647","52.7200","3.6217",,,"47.0425","1.7349","3.5200","2213.0000"
"648","52.8000","3.6268",,,"45.6508","1.7324","3.5200","2084.0000"
"649","52.8800","3.6319",,,"46.0977","1.7300","3.5200","2125.0000"
"650","52.9600","3.6370",,,"46.7761","1.7276","3.5200","2188.0000"
"651","53.0400","3.6421",,,"46.2169","1.7252","3.5200","2136.0000"
"652","53.1200","3.6472",,,"47.8435","1.7227","3.5200","2289.0000"
"653","53.2000","3.6523",,,"46.4327","1.7203","3.5200","2156.0000"
"654","53.2800","3.6574",,,"47.7179","1.7179","3.5200","2277.0000"
"655","53.3600","3.6625",,,"47.0106","1.7156","3.5200","2210.0000"
"656","53.4400","3.6676",,,"46.8615","1.7132","3.5200","2196.0000"
"657","53.5200","3.6726",,,"48.1975","1.7108","3.5200","2323.0000"
"658","53.6000","3.6777",,,"47.4342","1.7084","3.5200","2250.0000"
"659","53.6800","3.6828",,,"48.0000","1.7061","3.5200","2304.0000"
"660","53.7600","3.6879",,,"48.4974","1.7037","3.5200","2352.0000"
"661","53.8400","3.6930",,,"49.0000","1.7014","3.5200","2401.0000"
"662","53.9200","3.6980",,,"48.0521","1.6991","3.5200","2309.0000"
"663","54.0000","3.7031",,,"49.3356","1.6967","3.5200","2434.0000"
"664","54.0800","3.7082",,,"49.7695","1.6944","3.5200","2477.0000"
"665","54.1600","3.7133",,,"49.2443","1.6921","3.5200","2425.0000"
"666","54.2400","3.7183",,,"50.4183","1.6898","3.5200","2542.0000"
"667","54.3200","3.7234",,,"49.3457","1.6875","3.5200","2435.0000"
"668","54.4000","3.7285",,,"50.3786","1.6852","3.5200","2538.0000"
"669","54.4800","3.7335",,,"50.6952","1.6829","3.5200","2570.0000"
"670","54.5600","3.7386",,,"50.5272","1.6806","3.5200","2553.0000"
"671","54.6400","3.7436",,,"50.5074","1.6784","3.5200","2551.0000"
"672","54.7200","3.7487",,,"52.0288","1.6761","3.5200","2707.0000"
"673","54.8000","3.7538",,,"51.5073","1.6738","3.5200","2653.0000"
"674","54.8800","3.7588",,,"52.7920","1.6716","3.5200","2787.0000"
"675","54.9600","3.7639",,,"53.1225","1.6693","3.5200","2822.0000"
"676","55.0400","3.7689",,,"54.1110","1.6671","3.5200","2928.0000"
"677","55.1200","3.7740",,,"52.4214","1.6649","3.5200","2748.0000"
"678","55.2000","3.7790",,,"53.3667","1.6626","3.5200","2848.0000"
"679","55.2800","3.7841",,,"54.5527","1.6604","3.5200","2976.0000"
"680","55.3600","3.7891",,,"53.7401","1.6582","3.5200","2888.0000"
"681","55.4400","3.7942",,,"54.7266","1.6560","3.5200","2995.0000"
"682","55.5200","3.7992",,,"55.9553","1.6538","3.5200","3131.0000"
"683","55.6000","3.8042",,,"56.8683","1.6516","3.5200","3234.0000"
"684","55.6800","3.8093",,,"56.0803","1.6494","3.5200","3145.0000"
"685","55.7600","3.8143",,,"57.2800","1.6473","3.5200","3281.0000"
"686","55.8400","3.8193",,,"57.5152","1.6451","3.5200","3308.0000"
"687","55.9200","3.8244",,,"57.3934","1.6429","3.5200","3294.0000"
"688","56.0000","3.8294",,,"58.6345","1.6408","3.5200","3438.0000"
"689","56.0800","3.8344",,,"58.3781","1.6386","3.5200","3408.0000"
"690","56.1600","3.8394",,,"58.8982","1.6365","3.5200","3469.0000"
"691","56.2400","3.8445",,,"59.5903","1.6343","3.5200","3551.0000"
"692","56.3200","3.8495",,,"58.3866","1.6322","3.5200","3409.0000"
"693","56.4000","3.8545",,,"59.0169","1.6301","3.5200","3483.0000"
"694","56.4800","3.8595",,,"59.3970","1.6280","3.5200","3528.0000"
"695","56.5600","3.8645",,,"58.7026","1.6259","3.5200","3446.0000"
"696","56.6400","3.8696",,,"58.5320","1.6237","3.5200","3426.0000"
"697","56.7200","3.8746",,,"57.6802","1.6216","3.5200","3327.0000"
"698","56.8000","3.8796",,,"56.4624","1.6196","3.5200","3188.0000"
"699","56.8800","3.8846",,,"57.3498","1.6175","3.5200","3289.0000"
"700","56.9600","3.8896",,,"55.6237","1.6154","3.5200","3094.0000"
"701","57.0400","3.8946",,,"55.4256","1.6133","3.5200","3072.0000"
"702","57.1200","3.8996",,,"55.5608","1.6112","3.5200","3087.0000"
"703","57.2000","3.9046",,,"55.0454","1.6092","3.5200","3030.0000"
"704","57.2800","3.9096",,,"53.0000","1.6071","3.5200","2809.0000"
"705","57.3600","3.9146",,,"52.6593","1.6051","3.5200","2773.0000"
"706","57.4400","3.9196",,,"51.2348","1.6030","3.5200","2625.0000"
"707","57.5200","3.9246",,,"51.3907","1.6010","3.5200","2641.0000"
"708","57.6000","3.9296",,,"51.8556","1.5989","3.5200","2689.0000"
"709","57.6800","3.9346",,,"50.4975","1.5969","3.5200","2550.0000"
"710","57.7600","3.9396",,,"51.6430","1.5949","3.5200","2667.0000"
"711","57.8400","3.9445",,,"50.4579","1.5929","3.5200","2546.0000"
"712","57.9200","3.9495",,,"50.9313","1.5909","3.5200","2594.0000"
"713","58.0000","3.9545",,,"49.9400","1.5889","3.5200","2494.0000"
"714","58.0800","3.9595",,,"48.9387","1.5869","3.5200","2395.0000"
"715","58.1600","3.9645",,,"48.0104","1.5849","3.5200","2305.0000"
"716","58.2400","3.9694",,,"47.7493","1.5829","3.5200","2280.0000"
"717","58.3200","3.9744",,,"47.3075","1.5809","3.5200","2238.0000"
"718","58.4000","3.9794",,,"47.1275","1.5789","3.5200","2221.0000"
"719","58.4800","3.9844",,,"46.7654","1.5770","3.5200","2187.0000"
"720","58.5600","3.9893",,,"46.5940","1.5750","3.5200","2171.0000"
"721","58.6400","3.9943",,,"45.6837","1.5730","3.5200","2087.0000"
"722","58.7200","3.9992",,,"46.8188","1.5711","3.5200","2192.0000"
"723","58.8000","4.0042",,,"45.1885","1.5691","3.5200","2042.0000"
"724","58.8800","4.0092",,,"45.2217","1.5672","3.5200","2045.0000"
"725","58.9600","4.0141",,,"44.9667","1.5653","3.5200","2022.0000"
"726","59.0400","4.0191",,,"45.1774","1.5633","3.5200","2041.0000"
"727","59.1200","4.0240",,,"45.4863","1.5614","3.5200","2069.0000"
"728","59.2000","4.0290",,,"46.4758","1.5595","3.5200","2160.0000"
"729","59.2800","4.0339",,,"49.3559","1.5576","3.5200","2436.0000"
"730","59.3600","4.0389",,,"50.9117","1.5557","3.5200","2592.0000"
