"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","30.1600","2.1221",,,"34.7851","2.9608","3.5200","1210.0000"
"366","30.2400","2.1276",,,"34.5543","2.9531","3.5200","1194.0000"
"367","30.3200","2.1331",,,"34.2199","2.9455","3.5200","1171.0000"
"368","30.4000","2.1386",,,"33.6155","2.9380","3.5200","1130.0000"
"369","30.4800","2.1441",,,"34.7994","2.9304","3.5200","1211.0000"
"370","30.5600","2.1496",,,"34.7419","2.9229","3.5200","1207.0000"
"371","30.6400","2.1551",,,"34.9714","2.9155","3.5200","1223.0000"
"372","30.7200","2.1606",,,"33.7491","2.9081","3.5200","1139.0000"
"373","30.8000","2.1661",,,"34.2199","2.9007","3.5200","1171.0000"
"374","30.8800","2.1716",,,"34.8712","2.8934","3.5200","1216.0000"
"375","30.9600","2.1771",,,"34.3511","2.8861","3.5200","1180.0000"
"376","31.0400","2.1826",,,"33.6749","2.8788","3.5200","1134.0000"
"377","31.1200","2.1880",,,"34.2199","2.8716","3.5200","1171.0000"
"378","31.2000","2.1935",,,"35.0428","2.8644","3.5200","1228.0000"
"379","31.2800","2.1990",,,"33.4215","2.8573","3.5200","1117.0000"
"380","31.3600","2.2045",,,"35.2704","2.8502","3.5200","1244.0000"
"381","31.4400","2.2100",,,"34.7563","2.8431","3.5200","1208.0000"
"382","31.5200","2.2155",,,"34.8569","2.8361","3.5200","1215.0000"
"383","31.6000","2.2209",,,"33.7639","2.8291","3.5200","1140.0000"
"384","31.6800","2.2264",,,"33.7491","2.8221","3.5200","1139.0000"
"385","31.7600","2.2319",,,"35.2846","2.8152","3.5200","1245.0000"
"386","31.8400","2.2374",,,"34.7419","2.8083","3.5200","1207.0000"
"387","31.9200","2.2428",,,"41.1461","2.8014","3.5200","1693.0000"
"388","32.0000","2.2483",,,"47.4868","2.7946","3.5200","2255.0000"
"389","32.0800","2.2538",,,"57.0088","2.7878","3.5200","3250.0000"
"390","32.1600","2.2593",,,"66.7383","2.7811","3.5200","4454.0000"
"391","32.2400","2.2647",,,"73.4166","2.7744","3.5200","5390.0000"
"392","32.3200","2.2702",,,"79.9500","2.7677","3.5200","6392.0000"
"393","32.4000","2.2757",,,"77.0973","2.7610","3.5200","5944.0000"
"394","32.4800","2.2811",,,"74.0608","2.7544","3.5200","5485.0000"
"395","32.5600","2.2866",,,"64.6916","2.7478","3.5200","4185.0000"
"396","32.6400","2.2921",,,"53.1789","2.7413","3.5200","2828.0000"
"397","32.7200","2.2975",,,"44.2606","2.7347","3.5200","1959.0000"
"398","32.8000","2.3030",,,"36.1801","2.7283","3.5200","1309.0000"
"399","32.8800","2.3085",,,"35.3695","2.7218","3.5200","1251.0000"
"400","32.9600","2.3139",,,"33.8378","2.7154","3.5200","1145.0000"
"401","33.0400","2.3194",,,"34.1321","2.7090","3.5200","1165.0000"
"402","33.1200","2.3248",,,"34.6554","2.7026","3.5200","1201.0000"
"403","33.2000","2.3303",,,"35.1994","2.6963","3.5200","1239.0000"
"404","33.2800","2.3358",,,"33.7046","2.6900","3.5200","1136.0000"
"405","33.3600","2.3412",,,"34.5109","2.6837","3.5200","1191.0000"
"406","33.4400","2.3467",,,"33.5112","2.6775","3.5200","1123.0000"
"407","33.5200","2.3521",,,"33.3617","2.6713","3.5200","1113.0000"
"408","33.6000","2.3576",,,"33.7491","2.6651","3.5200","1139.0000"
"409","33.6800","2.3630",,,"31.9844","2.6590","3.5200","1023.0000"
"410","33.7600","2.3685",,,"34.3511","2.6528","3.5200","1180.0000"
"411","33.8400","2.3739",,,"34.3802","2.6467","3.5200","1182.0000"
"412","33.9200","2.3794",,,"33.7935","2.6407","3.5200","1142.0000"
"413","34.0000","2.3848",,,"33.8231","2.6347","3.5200","1144.0000"
"414","34.0800","2.3903",,,"33.6601","2.6287","3.5200","1133.0000"
"415","34.1600","2.3957",,,"34.3220","2.6227","3.5200","1178.0000"
"416","34.2400","2.4012",,,"34.5832","2.6167","3.5200","1196.0000"
"417","34.3200","2.4066",,,"33.3467","2.6108","3.5200","1112.0000"
"418","34.4000","2.4120",,,"35.3695","2.6049","3.5200","1251.0000"
"419","34.4800","2.4175",,,"33.2114","2.5991","3.5200","1103.0000"
"420","34.5600","2.4229",,,"34.5254","2.5932","3.5200","1192.0000"
"421","34.6400","2.4283",,,"33.7343","2.5874","3.5200","1138.0000"
"422","34.7200","2.4338",,,"34.2345","2.5817","3.5200","1172.0000"
"423","34.8000","2.4392",,,"33.7491","2.5759","3.5200","1139.0000"
"424","34.8800","2.4447",,,"32.6190","2.5702","3.5200","1064.0000"
"425","34.9600","2.4501",,,"33.9559","2.5645","3.5200","1153.0000"
"426","35.0400","2.4555",,,"33.4813","2.5588","3.5200","1121.0000"
"427","35.1200","2.4609",,,"33.4215","2.5532","3.5200","1117.0000"
"428","35.2000","2.4664",,,"33.6601","2.5475","3.5200","1133.0000"
"429","35.2800","2.4718",,,"33.4215","2.5419","3.5200","1117.0000"
"430","35.3600","2.4772",,,"34.1906","2.5364","3.5200","1169.0000"
"431","35.4400","2.4827",,,"32.9545","2.5308","3.5200","1086.0000"
"432","35.5200","2.4881",,,"33.5857","2.5253","3.5200","1128.0000"
"433","35.6000","2.4935",,,"33.0908","2.5198","3.5200","1095.0000"
"434","35.6800","2.4989",,,"33.1361","2.5144","3.5200","1098.0000"
"435","35.7600","2.5043",,,"33.0000","2.5089","3.5200","1089.0000"
"436","35.8400","2.5098",,,"34.0000","2.5035","3.5200","1156.0000"
"437","35.9200","2.5152",,,"33.4813","2.4981","3.5200","1121.0000"
"438","36.0000","2.5206",,,"32.9848","2.4927","3.5200","1088.0000"
"439","36.0800","2.5260",,,"32.7872","2.4874","3.5200","1075.0000"
"440","36.1600","2.5314",,,"33.4963","2.4821","3.5200","1122.0000"
"441","36.2400","2.5368",,,"33.2265","2.4768","3.5200","1104.0000"
"442","36.3200","2.5422",,,"32.7872","2.4715","3.5200","1075.0000"
"443","36.4000","2.5477",,,"35.1852","2.4663","3.5200","1238.0000"
"444","36.4800","2.5531",,,"34.3220","2.4610","3.5200","1178.0000"
"445","36.5600","2.5585",,,"33.1964","2.4558","3.5200","1102.0000"
"446","36.6400","2.5639",,,"33.3766","2.4507","3.5200","1114.0000"
"447","36.7200","2.5693",,,"32.2955","2.4455","3.5200","1043.0000"
"448","36.8000","2.5747",,,"32.4037","2.4404","3.5200","1050.0000"
"449","36.8800","2.5801",,,"32.8634","2.4353","3.5200","1080.0000"
"450","36.9600","2.5855",,,"32.2955","2.4302","3.5200","1043.0000"
"451","37.0400","2.5909",,,"33.2265","2.4251","3.5200","1104.0000"
"452","37.1200","2.5963",,,"33.2566","2.4201","3.5200","1106.0000"
"453","37.2000","2.6017",,,"31.7962","2.4150","3.5200","1011.0000"
"454","37.2800","2.6071",,,"32.7567","2.4100","3.5200","1073.0000"
"455","37.3600","2.6125",,,"32.4654","2.4051","3.5200","1054.0000"
"456","37.4400","2.6179",,,"32.5269","2.4001","3.5200","1058.0000"
"457","37.5200","2.6233",,,"32.7872","2.3952","3.5200","1075.0000"
"458","37.6000","2.6287",,,"32.9848","2.3903","3.5200","1088.0000"
"459","37.6800","2.6341",,,"32.2490","2.3854","3.5200","1040.0000"
"460","37.7600","2.6394",,,"33.3017","2.3805","3.5200","1109.0000"
"461","37.8400","2.6448",,,"33.7491","2.3757","3.5200","1139.0000"
"462","37.9200","2.6502",,,"32.7872","2.3708","3.5200","1075.0000"
"463","38.0000","2.6556",,,"32.8938","2.3660","3.5200","1082.0000"
"464","38.0800","2.6610",,,"33.3916","2.3612","3.5200","1115.0000"
"465","38.1600","2.6664",,,"32.9697","2.3565","3.5200","1087.0000"
"466","38.2400","2.6717",,,"32.6037","2.3517","3.5200","1063.0000"
"467","38.3200","2.6771",,,"32.9848","2.3470","3.5200","1088.0000"
"468","38.4000","2.6825",,,"33.6155","2.3423","3.5200","1130.0000"
"469","38.4800","2.6879",,,"31.2890","2.3376","3.5200","979.0000"
"470","38.5600","2.6933",,,"33.3317","2.3329","3.5200","1111.0000"
"471","38.6400","2.6986",,,"32.4654","2.3283","3.5200","1054.0000"
"472","38.7200","2.7040",,,"33.4515","2.3237","3.5200","1119.0000"
"473","38.8000","2.7094",,,"32.9545","2.3191","3.5200","1086.0000"
"474","38.8800","2.7147",,,"32.3574","2.3145","3.5200","1047.0000"
"475","38.9600","2.7201",,,"33.1512","2.3099","3.5200","1099.0000"
"476","39.0400","2.7255",,,"32.8481","2.3053","3.5200","1079.0000"
"477","39.1200","2.7309",,,"32.3574","2.3008","3.5200","1047.0000"
"478","39.2000","2.7362",,,"31.8904","2.2963","3.5200","1017.0000"
"479","39.2800","2.7416",,,"33.7491","2.2918","3.5200","1139.0000"
"480","39.3600","2.7469",,,"33.2866","2.2873","3.5200","1108.0000"
"481","39.4400","2.7523",,,"32.9242","2.2829","3.5200","1084.0000"
"482","39.5200","2.7577",,,"32.4500","2.2784","3.5200","1053.0000"
"483","39.6000","2.7630",,,"31.8119","2.2740","3.5200","1012.0000"
"484","39.6800","2.7684",,,"33.2716","2.2696","3.5200","1107.0000"
"485","39.7600","2.7737",,,"33.2114","2.2652","3.5200","1103.0000"
"486","39.8400","2.7791",,,"33.3617","2.2609","3.5200","1113.0000"
"487","39.9200","2.7844",,,"33.3017","2.2565","3.5200","1109.0000"
"488","40.0000","2.7898",,,"32.5576","2.2522","3.5200","1060.0000"
"489","40.0800","2.7951",,,"32.4345","2.2479","3.5200","1052.0000"
"490","40.1600","2.8005",,,"33.0757","2.2436","3.5200","1094.0000"
"491","40.2400","2.8058",,,"33.8231","2.2393","3.5200","1144.0000"
"492","40.3200","2.8112",,,"33.7343","2.2351","3.5200","1138.0000"
"493","40.4000","2.8165",,,"32.9697","2.2308","3.5200","1087.0000"
"494","40.4800","2.8219",,,"33.9116","2.2266","3.5200","1150.0000"
"495","40.5600","2.8272",,,"35.8050","2.2224","3.5200","1282.0000"
"496","40.6400","2.8326",,,"43.2551","2.2182","3.5200","1871.0000"
"497","40.7200","2.8379",,,"55.6776","2.2140","3.5200","3100.0000"
"498","40.8000","2.8432",,,"69.7496","2.2099","3.5200","4865.0000"
"499","40.8800","2.8486",,,"86.0697","2.2057","3.5200","7408.0000"
"500","40.9600","2.8539",,,"99.0707","2.2016","3.5200","9815.0000"
"501","41.0400","2.8592",,,"107.1261","2.1975","3.5200","11476.0000"
"502","41.1200","2.8646",,,"109.2886","2.1934","3.5200","11944.0000"
"503","41.2000","2.8699",,,"100.2148","2.1893","3.5200","10043.0000"
"504","41.2800","2.8752",,,"87.0689","2.1853","3.5200","7581.0000"
"505","41.3600","2.8806",,,"69.2026","2.1812","3.5200","4789.0000"
"506","41.4400","2.8859",,,"52.1824","2.1772","3.5200","2723.0000"
"507","41.5200","2.8912",,,"40.6694","2.1732","3.5200","1654.0000"
"508","41.6000","2.8965",,,"37.0000","2.1692","3.5200","1369.0000"
"509","41.6800","2.9019",,,"34.5832","2.1652","3.5200","1196.0000"
"510","41.7600","2.9072",,,"33.5559","2.1613","3.5200","1126.0000"
"511","41.8400","2.9125",,,"33.1662","2.1573","3.5200","1100.0000"
"512","41.9200","2.9178",,,"32.7567","2.1534","3.5200","1073.0000"
"513","42.0000","2.9231",,,"32.7567","2.1495","3.5200","1073.0000"
"514","42.0800","2.9285",,,"32.4191","2.1456","3.5200","1051.0000"
"515","42.1600","2.9338",,,"32.4500","2.1417","3.5200","1053.0000"
"516","42.2400","2.9391",,,"32.5730","2.1378","3.5200","1061.0000"
"517","42.3200","2.9444",,,"31.4802","2.1339","3.5200","991.0000"
"518","42.4000","2.9497",,,"32.0312","2.1301","3.5200","1026.0000"
"519","42.4800","2.9550",,,"32.6037","2.1263","3.5200","1063.0000"
"520","42.5600","2.9603",,,"32.6497","2.1225","3.5200","1066.0000"
"521","42.6400","2.9656",,,"31.8119","2.1187","3.5200","1012.0000"
"522","42.7200","2.9709",,,"32.4037","2.1149","3.5200","1050.0000"
"523","42.8000","2.9762",,,"31.9844","2.1111","3.5200","1023.0000"
"524","42.8800","2.9815",,,"33.1964","2.1074","3.5200","1102.0000"
"525","42.9600","2.9868",,,"32.4345","2.1036","3.5200","1052.0000"
"526","43.0400","2.9921",,,"32.6650","2.0999","3.5200","1067.0000"
"527","43.1200","2.9974",,,"31.2410","2.0962","3.5200","976.0000"
"528","43.2000","3.0027",,,"32.4345","2.0925","3.5200","1052.0000"
"529","43.2800","3.0080",,,"31.4006","2.0888","3.5200","986.0000"
"530","43.3600","3.0133",,,"31.7805","2.0851","3.5200","1010.0000"
"531","43.4400","3.0186",,,"32.2490","2.0815","3.5200","1040.0000"
"532","43.5200","3.0239",,,"32.1092","2.0778","3.5200","1031.0000"
"533","43.6000","3.0292",,,"32.6343","2.0742","3.5200","1065.0000"
"534","43.6800","3.0345",,,"32.6037","2.0706","3.5200","1063.0000"
"535","43.7600","3.0397",,,"33.1512","2.0670","3.5200","1099.0000"
"536","43.8400","3.0450",,,"32.4345","2.0634","3.5200","1052.0000"
"537","43.9200","3.0503",,,"31.8277","2.0598","3.5200","1013.0000"
"538","44.0000","3.0556",,,"32.7414","2.0563","3.5200","1072.0000"
"539","44.0800","3.0609",,,"32.8481","2.0527","3.5200","1079.0000"
"540","44.1600","3.0662",,,"32.8177","2.0492","3.5200","1077.0000"
"541","44.2400","3.0714",,,"33.4963","2.0457","3.5200","1122.0000"
"542","44.3200","3.0767",,,"32.8329","2.0422","3.5200","1078.0000"
"543","44.4000","3.0820",,,"32.7567","2.0387","3.5200","1073.0000"
"544","44.4800","3.0872",,,"32.2955","2.0352","3.5200","1043.0000"
"545","44.5600","3.0925",,,"31.9844","2.0317","3.5200","1023.0000"
"546","44.6400","3.0978",,,"32.3728","2.0283","3.5200","1048.0000"
"547","44.7200","3.1031",,,"32.4345","2.0248","3.5200","1052.0000"
"548","44.8000","3.1083",,,"30.7896","2.0214","3.5200","948.0000"
"549","44.8800","3.1136",,,"31.8591","2.0180","3.5200","1015.0000"
"550","44.9600","3.1188",,,"32.3419","2.0146","3.5200","1046.0000"
"551","45.0400","3.1241",,,"31.7333","2.0112","3.5200","1007.0000"
"552","45.1200","3.1294",,,"32.4037","2.0078","3.5200","1050.0000"
"553","45.2000","3.1346",,,"31.9218","2.0044","3.5200","1019.0000"
"554","45.2800","3.1399",,,"31.9374","2.0011","3.5200","1020.0000"
"555","45.3600","3.1451",,,"31.9218","1.9977","3.5200","1019.0000"
"556","45.4400","3.1504",,,"32.1403","1.9944","3.5200","1033.0000"
"557","45.5200","3.1556",,,"30.7734","1.9911","3.5200","947.0000"
"558","45.6000","3.1609",,,"32.0312","1.9878","3.5200","1026.0000"
"559","45.6800","3.1661",,,"31.2570","1.9845","3.5200","977.0000"
"560","45.7600","3.1714",,,"31.3528","1.9812","3.5200","983.0000"
"561","45.8400","3.1766",,,"32.6190","1.9779","3.5200","1064.0000"
"562","45.9200","3.1819",,,"31.7648","1.9747","3.5200","1009.0000"
"563","46.0000","3.1871",,,"32.0936","1.9714","3.5200","1030.0000"
"564","46.0800","3.1924",,,"31.7017","1.9682","3.5200","1005.0000"
"565","46.1600","3.1976",,,"31.5436","1.9650","3.5200","995.0000"
"566","46.2400","3.2028",,,"31.2410","1.9618","3.5200","976.0000"
"567","46.3200","3.2081",,,"33.0908","1.9586","3.5200","1095.0000"
"568","46.4000","3.2133",,,"32.4808","1.9554","3.5200","1055.0000"
"569","46.4800","3.2185",,,"31.2250","1.9522","3.5200","975.0000"
"570","46.5600","3.2238",,,"32.3110","1.9490","3.5200","1044.0000"
"571","46.6400","3.2290",,,"32.8177","1.9459","3.5200","1077.0000"
"572","46.7200","3.2342",,,"31.8277","1.9427","3.5200","1013.0000"
"573","46.8000","3.2395",,,"32.0468","1.9396","3.5200","1027.0000"
"574","46.8800","3.2447",,,"32.1403","1.9365","3.5200","1033.0000"
"575","46.9600","3.2499",,,"32.6497","1.9333","3.5200","1066.0000"
"576","47.0400","3.2551",,,"31.4643","1.9302","3.5200","990.0000"
"577","47.1200","3.2604",,,"31.4643","1.9271","3.5200","990.0000"
"578","47.2000","3.2656",,,"32.7872","1.9241","3.5200","1075.0000"
"579","47.2800","3.2708",,,"33.3017","1.9210","3.5200","1109.0000"
"580","47.3600","3.2760",,,"31.9844","1.9179","3.5200","1023.0000"
"581","47.4400","3.2812",,,"32.4500","1.9149","3.5200","1053.0000"
"582","47.5200","3.2864",,,"32.8786","1.9119","3.5200","1081.0000"
"583","47.6000","3.2916",,,"32.1248","1.9088","3.5200","1032.0000"
"584","47.6800","3.2969",,,"33.7491","1.9058","3.5200","1139.0000"
"585","47.7600","3.3021",,,"31.7805","1.9028","3.5200","1010.0000"
"586","47.8400","3.3073",,,"33.5112","1.8998","3.5200","1123.0000"
"587","47.9200","3.3125",,,"34.0147","1.8968","3.5200","1157.0000"
"588","48.0000","3.3177",,,"37.6563","1.8939","3.5200","1418.0000"
"589","48.0800","3.3229",,,"46.3573","1.8909","3.5200","2149.0000"
"590","48.1600","3.3281",,,"54.4885","1.8879","3.5200","2969.0000"
"591","48.2400","3.3333",,,"64.8999","1.8850","3.5200","4212.0000"
"592","48.3200","3.3385",,,"73.3144","1.8821","3.5200","5375.0000"
"593","48.4000","3.3437",,,"79.2338","1.8791","3.5200","6278.0000"
"594","48.4800","3.3489",,,"79.0696","1.8762","3.5200","6252.0000"
"595","48.5600","3.3541",,,"75.2263","1.8733","3.5200","5659.0000"
"596","48.6400","3.3592",,,"66.4906","1.8704","3.5200","4421.0000"
"597","48.7200","3.3644",,,"55.9821","1.8675","3.5200","3134.0000"
"598","48.8000","3.3696",,,"45.3321","1.8647","3.5200","2055.0000"
"599","48.8800","3.3748",,,"36.8917","1.8618","3.5200","1361.0000"
"600","48.9600","3.3800",,,"33.3017","1.8589","3.5200","1109.0000"
"601","49.0400","3.3852",,,"33.6898","1.8561","3.5200","1135.0000"
"602","49.1200","3.3903",,,"33.1210","1.8533","3.5200","1097.0000"
"603","49.2000","3.3955",,,"33.0606","1.8504","3.5200","1093.0000"
"604","49.2800","3.4007",,,"33.4515","1.8476","3.5200","1119.0000"
"605","49.3600","3.4059",,,"32.3728","1.8448","3.5200","1048.0000"
"606","49.4400","3.4111",,,"32.3110","1.8420","3.5200","1044.0000"
"607","49.5200","3.4162",,,"33.7046","1.8392","3.5200","1136.0000"
"608","49.6000","3.4214",,,"32.8024","1.8364","3.5200","1076.0000"
"609","49.6800","3.4266",,,"33.2415","1.8337","3.5200","1105.0000"
"610","49.7600","3.4317",,,"32.7109","1.8309","3.5200","1070.0000"
"611","49.8400","3.4369",,,"32.4654","1.8282","3.5200","1054.0000"
"612","49.9200","3.4421",,,"33.4963","1.8254","3.5200","1122.0000"
"613","50.0000","3.4472",,,"32.2955","1.8227","3.5200","1043.0000"
"614","50.0800","3.4524",,,"32.3419","1.8200","3.5200","1046.0000"
"615","50.1600","3.4575",,,"32.9090","1.8172","3.5200","1083.0000"
"616","50.2400","3.4627",,,"33.0151","1.8145","3.5200","1090.0000"
"617","50.3200","3.4678",,,"33.4365","1.8118","3.5200","1118.0000"
"618","50.4000","3.4730",,,"33.6601","1.8092","3.5200","1133.0000"
"619","50.4800","3.4782",,,"34.3511","1.8065","3.5200","1180.0000"
"620","50.5600","3.4833",,,"33.7046","1.8038","3.5200","1136.0000"
"621","50.6400","3.4885",,,"34.1760","1.8011","3.5200","1168.0000"
"622","50.7200","3.4936",,,"32.7261","1.7985","3.5200","1071.0000"
"623","50.8000","3.4987",,,"32.0624","1.7958","3.5200","1028.0000"
"624","50.8800","3.5039",,,"32.9393","1.7932","3.5200","1085.0000"
"625","50.9600","3.5090",,,"33.4813","1.7906","3.5200","1121.0000"
"626","51.0400","3.5142",,,"34.0735","1.7880","3.5200","1161.0000"
"627","51.1200","3.5193",,,"34.1321","1.7853","3.5200","1165.0000"
"628","51.2000","3.5244",,,"33.7787","1.7827","3.5200","1141.0000"
"629","51.2800","3.5296",,,"34.5109","1.7802","3.5200","1191.0000"
"630","51.3600","3.5347",,,"34.3948","1.7776","3.5200","1183.0000"
"631","51.4400","3.5398",,,"36.1109","1.7750","3.5200","1304.0000"
"632","51.5200","3.5450",,,"35.1141","1.7724","3.5200","1233.0000"
"633","51.6000","3.5501",,,"37.2156","1.7699","3.5200","1385.0000"
"634","51.6800","3.5552",,,"38.6264","1.7673","3.5200","1492.0000"
"635","51.7600","3.5603",,,"38.8844","1.7648","3.5200","1512.0000"
"636","51.8400","3.5655",,,"36.6197","1.7622","3.5200","1341.0000"
"637","51.9200","3.5706",,,"35.8469","1.7597","3.5200","1285.0000"
"638","52.0000","3.5757",,,"35.2987","1.7572","3.5200","1246.0000"
"639","52.0800","3.5808",,,"35.7631","1.7547","3.5200","1279.0000"
"640","52.1600","3.5859",,,"34.6410","1.7522","3.5200","1200.0000"
"641","52.2400","3.5911",,,"36.4966","1.7497","3.5200","1332.0000"
"642","52.3200","3.5962",,,"35.5387","1.7472","3.5200","1263.0000"
"643","52.4000","3.6013",,,"35.1568","1.7447","3.5200","1236.0000"
"644","52.4800","3.6064",,,"35.5809","1.7422","3.5200","1266.0000"
"645","52.5600","3.6115",,,"36.5923","1.7398","3.5200","1339.0000"
"646","52.6400","3.6166",,,"36.5377","1.7373","3.5200","1335.0000"
"647","52.7200","3.6217",,,"37.2022","1.7349","3.5200","1384.0000"
"648","52.8000","3.6268",,,"35.8748","1.7324","3.5200","1287.0000"
"649","52.8800","3.6319",,,"37.2693","1.7300","3.5200","1389.0000"
"650","52.9600","3.6370",,,"37.7889","1.7276","3.5200","1428.0000"
"651","53.0400","3.6421",,,"37.7227","1.7252","3.5200","1423.0000"
"652","53.1200","3.6472",,,"37.5766","1.7227","3.5200","1412.0000"
"653","53.2000","3.6523",,,"36.6470","1.7203","3.5200","1343.0000"
"654","53.2800","3.6574",,,"37.0135","1.7179","3.5200","1370.0000"
"655","53.3600","3.6625",,,"38.6135","1.7156","3.5200","1491.0000"
"656","53.4400","3.6676",,,"39.5348","1.7132","3.5200","1563.0000"
"657","53.5200","3.6726",,,"39.4462","1.7108","3.5200","1556.0000"
"658","53.6000","3.6777",,,"41.4970","1.7084","3.5200","1722.0000"
"659","53.6800","3.6828",,,"41.5331","1.7061","3.5200","1725.0000"
"660","53.7600","3.6879",,,"42.7434","1.7037","3.5200","1827.0000"
"661","53.8400","3.6930",,,"42.2493","1.7014","3.5200","1785.0000"
"662","53.9200","3.6980",,,"41.7133","1.6991","3.5200","1740.0000"
"663","54.0000","3.7031",,,"43.0232","1.6967","3.5200","1851.0000"
"664","54.0800","3.7082",,,"43.3244","1.6944","3.5200","1877.0000"
"665","54.1600","3.7133",,,"43.1277","1.6921","3.5200","1860.0000"
"666","54.2400","3.7183",,,"42.9418","1.6898","3.5200","1844.0000"
"667","54.3200","3.7234",,,"43.8862","1.6875","3.5200","1926.0000"
"668","54.4000","3.7285",,,"44.8665","1.6852","3.5200","2013.0000"
"669","54.4800","3.7335",,,"44.8553","1.6829","3.5200","2012.0000"
"670","54.5600","3.7386",,,"46.1628","1.6806","3.5200","2131.0000"
"671","54.6400","3.7436",,,"46.2817","1.6784","3.5200","2142.0000"
"672","54.7200","3.7487",,,"46.5940","1.6761","3.5200","2171.0000"
"673","54.8000","3.7538",,,"46.1086","1.6738","3.5200","2126.0000"
"674","54.8800","3.7588",,,"47.7493","1.6716","3.5200","2280.0000"
"675","54.9600","3.7639",,,"47.9062","1.6693","3.5200","2295.0000"
"676","55.0400","3.7689",,,"48.8160","1.6671","3.5200","2383.0000"
"677","55.1200","3.7740",,,"48.8262","1.6649","3.5200","2384.0000"
"678","55.2000","3.7790",,,"48.9285","1.6626","3.5200","2394.0000"
"679","55.2800","3.7841",,,"50.8724","1.6604","3.5200","2588.0000"
"680","55.3600","3.7891",,,"50.7149","1.6582","3.5200","2572.0000"
"681","55.4400","3.7942",,,"51.3323","1.6560","3.5200","2635.0000"
"682","55.5200","3.7992",,,"51.7107","1.6538","3.5200","2674.0000"
"683","55.6000","3.8042",,,"52.0000","1.6516","3.5200","2704.0000"
"684","55.6800","3.8093",,,"53.0189","1.6494","3.5200","2811.0000"
"685","55.7600","3.8143",,,"53.9166","1.6473","3.5200","2907.0000"
"686","55.8400","3.8193",,,"54.4610","1.6451","3.5200","2966.0000"
"687","55.9200","3.8244",,,"53.5630","1.6429","3.5200","2869.0000"
"688","56.0000","3.8294",,,"54.3323","1.6408","3.5200","2952.0000"
"689","56.0800","3.8344",,,"55.5428","1.6386","3.5200","3085.0000"
"690","56.1600","3.8394",,,"55.5968","1.6365","3.5200","3091.0000"
"691","56.2400","3.8445",,,"56.5951","1.6343","3.5200","3203.0000"
"692","56.3200","3.8495",,,"56.3294","1.6322","3.5200","3173.0000"
"693","56.4000","3.8545",,,"56.3294","1.6301","3.5200","3173.0000"
"694","56.4800","3.8595",,,"55.5068","1.6280","3.5200","3081.0000"
"695","56.5600","3.8645",,,"55.9732","1.6259","3.5200","3133.0000"
"696","56.6400","3.8696",,,"55.1090","1.6237","3.5200","3037.0000"
"697","56.7200","3.8746",,,"54.2310","1.6216","3.5200","2941.0000"
"698","56.8000","3.8796",,,"53.5817","1.6196","3.5200","2871.0000"
"699","56.8800","3.8846",,,"53.0848","1.6175","3.5200","2818.0000"
"700","56.9600","3.8896",,,"51.9423","1.6154","3.5200","2698.0000"
"701","57.0400","3.8946",,,"51.7880","1.6133","3.5200","2682.0000"
"702","57.1200","3.8996",,,"51.2933","1.6112","3.5200","2631.0000"
"703","57.2000","3.9046",,,"49.0816","1.6092","3.5200","2409.0000"
"704","57.2800","3.9096",,,"49.7393","1.6071","3.5200","2474.0000"
"705","57.3600","3.9146",,,"47.6235","1.6051","3.5200","2268.0000"
"706","57.4400","3.9196",,,"46.8935","1.6030","3.5200","2199.0000"
"707","57.5200","3.9246",,,"46.5833","1.6010","3.5200","2170.0000"
"708","57.6000","3.9296",,,"46.7226","1.5989","3.5200","2183.0000"
"709","57.6800","3.9346",,,"46.8508","1.5969","3.5200","2195.0000"
"710","57.7600","3.9396",,,"46.1952","1.5949","3.5200","2134.0000"
"711","57.8400","3.9445",,,"46.3357","1.5929","3.5200","2147.0000"
"712","57.9200","3.9495",,,"45.8803","1.5909","3.5200","2105.0000"
"713","58.0000","3.9545",,,"44.7661","1.5889","3.5200","2004.0000"
"714","58.0800","3.9595",,,"43.4396","1.5869","3.5200","1887.0000"
"715","58.1600","3.9645",,,"42.5206","1.5849","3.5200","1808.0000"
"716","58.2400","3.9694",,,"41.5933","1.5829","3.5200","1730.0000"
"717","58.3200","3.9744",,,"38.8201","1.5809","3.5200","1507.0000"
"718","58.4000","3.9794",,,"40.8534","1.5789","3.5200","1669.0000"
"719","58.4800","3.9844",,,"39.9375","1.5770","3.5200","1595.0000"
"720","58.5600","3.9893",,,"37.7094","1.5750","3.5200","1422.0000"
"721","58.6400","3.9943",,,"38.6135","1.5730","3.5200","1491.0000"
"722","58.7200","3.9992",,,"37.6563","1.5711","3.5200","1418.0000"
"723","58.8000","4.0042",,,"35.9722","1.5691","3.5200","1294.0000"
"724","58.8800","4.0092",,,"36.9188","1.5672","3.5200","1363.0000"
"725","58.9600","4.0141",,,"35.1426","1.5653","3.5200","1235.0000"
"726","59.0400","4.0191",,,"37.0945","1.5633","3.5200","1376.0000"
"727","59.1200","4.0240",,,"36.9730","1.5614","3.5200","1367.0000"
"728","59.2000","4.0290",,,"39.7240","1.5595","3.5200","1578.0000"
"729","59.2800","4.0339",,,"40.7063","1.5576","3.5200","1657.0000"
"730","59.3600","4.0389",,,"44.5533","1.5557","3.5200","1985.0000"
"731","59.4400","4.0438",,,"49.4267","1.5538","3.5200","2443.0000"
