"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"365","31.1600","2.1908",,,"33.5559","2.8680","3.5200","1126.0000"
"366","31.2400","2.1963",,,"34.5688","2.8608","3.5200","1195.0000"
"367","31.3200","2.2018",,,"35.7911","2.8537","3.5200","1281.0000"
"368","31.4000","2.2072",,,"34.4238","2.8466","3.5200","1185.0000"
"369","31.4800","2.2127",,,"34.4529","2.8396","3.5200","1187.0000"
"370","31.5600","2.2182",,,"33.2866","2.8326","3.5200","1108.0000"
"371","31.6400","2.2237",,,"34.6410","2.8256","3.5200","1200.0000"
"372","31.7200","2.2292",,,"33.8526","2.8186","3.5200","1146.0000"
"373","31.8000","2.2346",,,"34.2199","2.8117","3.5200","1171.0000"
"374","31.8800","2.2401",,,"33.7639","2.8049","3.5200","1140.0000"
"375","31.9600","2.2456",,,"35.3836","2.7980","3.5200","1252.0000"
"376","32.0400","2.2511",,,"33.2716","2.7912","3.5200","1107.0000"
"377","32.1200","2.2565",,,"34.8712","2.7844","3.5200","1216.0000"
"378","32.2000","2.2620",,,"33.3766","2.7777","3.5200","1114.0000"
"379","32.2800","2.2675",,,"32.8786","2.7710","3.5200","1081.0000"
"380","32.3600","2.2729",,,"33.3617","2.7643","3.5200","1113.0000"
"381","32.4400","2.2784",,,"34.0588","2.7577","3.5200","1160.0000"
"382","32.5200","2.2839",,,"33.2716","2.7511","3.5200","1107.0000"
"383","32.6000","2.2893",,,"33.6601","2.7445","3.5200","1133.0000"
"384","32.6800","2.2948",,,"33.2114","2.7380","3.5200","1103.0000"
"385","32.7600","2.3003",,,"34.2199","2.7315","3.5200","1171.0000"
"386","32.8400","2.3057",,,"32.9242","2.7250","3.5200","1084.0000"
"387","32.9200","2.3112",,,"33.7787","2.7186","3.5200","1141.0000"
"388","33.0000","2.3167",,,"33.9853","2.7122","3.5200","1155.0000"
"389","33.0800","2.3221",,,"33.4664","2.7058","3.5200","1120.0000"
"390","33.1600","2.3276",,,"34.6699","2.6995","3.5200","1202.0000"
"391","33.2400","2.3330",,,"34.0588","2.6931","3.5200","1160.0000"
"392","33.3200","2.3385",,,"33.6452","2.6869","3.5200","1132.0000"
"393","33.4000","2.3439",,,"33.8378","2.6806","3.5200","1145.0000"
"394","33.4800","2.3494",,,"33.0606","2.6744","3.5200","1093.0000"
"395","33.5600","2.3549",,,"34.5398","2.6682","3.5200","1193.0000"
"396","33.6400","2.3603",,,"34.4819","2.6620","3.5200","1189.0000"
"397","33.7200","2.3658",,,"34.2491","2.6559","3.5200","1173.0000"
"398","33.8000","2.3712",,,"33.9264","2.6498","3.5200","1151.0000"
"399","33.8800","2.3767",,,"35.8190","2.6437","3.5200","1283.0000"
"400","33.9600","2.3821",,,"44.2719","2.6377","3.5200","1960.0000"
"401","34.0400","2.3875",,,"53.2447","2.6317","3.5200","2835.0000"
"402","34.1200","2.3930",,,"62.9762","2.6257","3.5200","3966.0000"
"403","34.2000","2.3984",,,"73.0411","2.6197","3.5200","5335.0000"
"404","34.2800","2.4039",,,"78.9050","2.6138","3.5200","6226.0000"
"405","34.3600","2.4093",,,"81.9024","2.6079","3.5200","6708.0000"
"406","34.4400","2.4148",,,"79.0633","2.6020","3.5200","6251.0000"
"407","34.5200","2.4202",,,"71.8053","2.5961","3.5200","5156.0000"
"408","34.6000","2.4256",,,"60.9672","2.5903","3.5200","3717.0000"
"409","34.6800","2.4311",,,"49.3254","2.5845","3.5200","2433.0000"
"410","34.7600","2.4365",,,"41.6053","2.5788","3.5200","1731.0000"
"411","34.8400","2.4419",,,"33.3916","2.5730","3.5200","1115.0000"
"412","34.9200","2.4474",,,"33.5261","2.5673","3.5200","1124.0000"
"413","35.0000","2.4528",,,"34.2929","2.5616","3.5200","1176.0000"
"414","35.0800","2.4582",,,"34.1467","2.5560","3.5200","1166.0000"
"415","35.1600","2.4637",,,"31.9687","2.5503","3.5200","1022.0000"
"416","35.2400","2.4691",,,"33.0908","2.5447","3.5200","1095.0000"
"417","35.3200","2.4745",,,"33.1059","2.5392","3.5200","1096.0000"
"418","35.4000","2.4799",,,"35.1141","2.5336","3.5200","1233.0000"
"419","35.4800","2.4854",,,"33.0757","2.5281","3.5200","1094.0000"
"420","35.5600","2.4908",,,"31.9687","2.5226","3.5200","1022.0000"
"421","35.6400","2.4962",,,"33.4813","2.5171","3.5200","1121.0000"
"422","35.7200","2.5016",,,"33.4813","2.5116","3.5200","1121.0000"
"423","35.8000","2.5071",,,"33.0151","2.5062","3.5200","1090.0000"
"424","35.8800","2.5125",,,"32.4191","2.5008","3.5200","1051.0000"
"425","35.9600","2.5179",,,"33.6898","2.4954","3.5200","1135.0000"
"426","36.0400","2.5233",,,"33.4215","2.4901","3.5200","1117.0000"
"427","36.1200","2.5287",,,"34.0441","2.4847","3.5200","1159.0000"
"428","36.2000","2.5341",,,"33.3766","2.4794","3.5200","1114.0000"
"429","36.2800","2.5395",,,"33.7046","2.4741","3.5200","1136.0000"
"430","36.3600","2.5450",,,"32.3883","2.4689","3.5200","1049.0000"
"431","36.4400","2.5504",,,"33.1059","2.4636","3.5200","1096.0000"
"432","36.5200","2.5558",,,"32.5883","2.4584","3.5200","1062.0000"
"433","36.6000","2.5612",,,"33.6155","2.4532","3.5200","1130.0000"
"434","36.6800","2.5666",,,"32.7109","2.4481","3.5200","1070.0000"
"435","36.7600","2.5720",,,"33.5857","2.4429","3.5200","1128.0000"
"436","36.8400","2.5774",,,"32.3728","2.4378","3.5200","1048.0000"
"437","36.9200","2.5828",,,"32.7872","2.4327","3.5200","1075.0000"
"438","37.0000","2.5882",,,"32.2335","2.4276","3.5200","1039.0000"
"439","37.0800","2.5936",,,"33.1512","2.4226","3.5200","1099.0000"
"440","37.1600","2.5990",,,"33.2415","2.4175","3.5200","1105.0000"
"441","37.2400","2.6044",,,"32.3728","2.4125","3.5200","1048.0000"
"442","37.3200","2.6098",,,"32.8786","2.4075","3.5200","1081.0000"
"443","37.4000","2.6152",,,"32.0468","2.4026","3.5200","1027.0000"
"444","37.4800","2.6206",,,"32.7567","2.3976","3.5200","1073.0000"
"445","37.5600","2.6260",,,"33.1059","2.3927","3.5200","1096.0000"
"446","37.6400","2.6314",,,"32.9242","2.3878","3.5200","1084.0000"
"447","37.7200","2.6367",,,"31.6702","2.3829","3.5200","1003.0000"
"448","37.8000","2.6421",,,"33.0151","2.3781","3.5200","1090.0000"
"449","37.8800","2.6475",,,"32.6037","2.3732","3.5200","1063.0000"
"450","37.9600","2.6529",,,"32.7719","2.3684","3.5200","1074.0000"
"451","38.0400","2.6583",,,"32.4500","2.3636","3.5200","1053.0000"
"452","38.1200","2.6637",,,"31.7805","2.3588","3.5200","1010.0000"
"453","38.2000","2.6691",,,"32.3419","2.3541","3.5200","1046.0000"
"454","38.2800","2.6744",,,"32.6803","2.3493","3.5200","1068.0000"
"455","38.3600","2.6798",,,"33.3467","2.3446","3.5200","1112.0000"
"456","38.4400","2.6852",,,"33.1964","2.3399","3.5200","1102.0000"
"457","38.5200","2.6906",,,"31.9531","2.3353","3.5200","1021.0000"
"458","38.6000","2.6959",,,"32.4037","2.3306","3.5200","1050.0000"
"459","38.6800","2.7013",,,"32.0312","2.3260","3.5200","1026.0000"
"460","38.7600","2.7067",,,"32.2645","2.3214","3.5200","1041.0000"
"461","38.8400","2.7121",,,"32.6650","2.3168","3.5200","1067.0000"
"462","38.9200","2.7174",,,"32.3883","2.3122","3.5200","1049.0000"
"463","39.0000","2.7228",,,"31.7805","2.3076","3.5200","1010.0000"
"464","39.0800","2.7282",,,"32.5883","2.3031","3.5200","1062.0000"
"465","39.1600","2.7335",,,"32.8786","2.2986","3.5200","1081.0000"
"466","39.2400","2.7389",,,"32.4962","2.2941","3.5200","1056.0000"
"467","39.3200","2.7443",,,"32.4500","2.2896","3.5200","1053.0000"
"468","39.4000","2.7496",,,"32.4962","2.2851","3.5200","1056.0000"
"469","39.4800","2.7550",,,"32.5576","2.2807","3.5200","1060.0000"
"470","39.5600","2.7603",,,"32.6343","2.2762","3.5200","1065.0000"
"471","39.6400","2.7657",,,"31.8748","2.2718","3.5200","1016.0000"
"472","39.7200","2.7711",,,"32.4037","2.2674","3.5200","1050.0000"
"473","39.8000","2.7764",,,"32.2025","2.2631","3.5200","1037.0000"
"474","39.8800","2.7818",,,"32.7261","2.2587","3.5200","1071.0000"
"475","39.9600","2.7871",,,"32.1403","2.2544","3.5200","1033.0000"
"476","40.0400","2.7925",,,"32.1403","2.2500","3.5200","1033.0000"
"477","40.1200","2.7978",,,"32.8177","2.2457","3.5200","1077.0000"
"478","40.2000","2.8032",,,"31.7333","2.2415","3.5200","1007.0000"
"479","40.2800","2.8085",,,"33.0757","2.2372","3.5200","1094.0000"
"480","40.3600","2.8139",,,"31.8119","2.2329","3.5200","1012.0000"
"481","40.4400","2.8192",,,"32.1248","2.2287","3.5200","1032.0000"
"482","40.5200","2.8245",,,"31.7805","2.2245","3.5200","1010.0000"
"483","40.6000","2.8299",,,"32.4654","2.2203","3.5200","1054.0000"
"484","40.6800","2.8352",,,"32.3265","2.2161","3.5200","1045.0000"
"485","40.7600","2.8406",,,"32.5730","2.2119","3.5200","1061.0000"
"486","40.8400","2.8459",,,"31.8591","2.2078","3.5200","1015.0000"
"487","40.9200","2.8512",,,"33.7343","2.2037","3.5200","1138.0000"
"488","41.0000","2.8566",,,"32.9697","2.1996","3.5200","1087.0000"
"489","41.0800","2.8619",,,"32.5576","2.1955","3.5200","1060.0000"
"490","41.1600","2.8672",,,"32.2645","2.1914","3.5200","1041.0000"
"491","41.2400","2.8726",,,"33.1813","2.1873","3.5200","1101.0000"
"492","41.3200","2.8779",,,"33.1059","2.1833","3.5200","1096.0000"
"493","41.4000","2.8832",,,"32.0468","2.1792","3.5200","1027.0000"
"494","41.4800","2.8886",,,"32.8177","2.1752","3.5200","1077.0000"
"495","41.5600","2.8939",,,"31.7962","2.1712","3.5200","1011.0000"
"496","41.6400","2.8992",,,"32.0780","2.1672","3.5200","1029.0000"
"497","41.7200","2.9045",,,"33.6601","2.1632","3.5200","1133.0000"
"498","41.8000","2.9098",,,"32.8329","2.1593","3.5200","1078.0000"
"499","41.8800","2.9152",,,"33.5261","2.1553","3.5200","1124.0000"
"500","41.9600","2.9205",,,"33.7343","2.1514","3.5200","1138.0000"
"501","42.0400","2.9258",,,"31.8277","2.1475","3.5200","1013.0000"
"502","42.1200","2.9311",,,"31.7648","2.1436","3.5200","1009.0000"
"503","42.2000","2.9364",,,"32.8634","2.1397","3.5200","1080.0000"
"504","42.2800","2.9417",,,"32.6803","2.1359","3.5200","1068.0000"
"505","42.3600","2.9470",,,"33.8526","2.1320","3.5200","1146.0000"
"506","42.4400","2.9524",,,"33.7787","2.1282","3.5200","1141.0000"
"507","42.5200","2.9577",,,"35.0571","2.1244","3.5200","1229.0000"
"508","42.6000","2.9630",,,"37.6431","2.1206","3.5200","1417.0000"
"509","42.6800","2.9683",,,"46.7333","2.1168","3.5200","2184.0000"
"510","42.7600","2.9736",,,"58.6771","2.1130","3.5200","3443.0000"
"511","42.8400","2.9789",,,"74.2698","2.1092","3.5200","5516.0000"
"512","42.9200","2.9842",,,"87.1608","2.1055","3.5200","7597.0000"
"513","43.0000","2.9895",,,"98.2141","2.1018","3.5200","9646.0000"
"514","43.0800","2.9948",,,"102.1225","2.0980","3.5200","10429.0000"
"515","43.1600","3.0001",,,"100.5783","2.0943","3.5200","10116.0000"
"516","43.2400","3.0054",,,"91.1263","2.0907","3.5200","8304.0000"
"517","43.3200","3.0107",,,"75.6042","2.0870","3.5200","5716.0000"
"518","43.4000","3.0160",,,"60.6053","2.0833","3.5200","3673.0000"
"519","43.4800","3.0212",,,"45.7602","2.0797","3.5200","2094.0000"
"520","43.5600","3.0265",,,"37.1080","2.0760","3.5200","1377.0000"
"521","43.6400","3.0318",,,"35.1568","2.0724","3.5200","1236.0000"
"522","43.7200","3.0371",,,"33.9264","2.0688","3.5200","1151.0000"
"523","43.8000","3.0424",,,"35.6651","2.0652","3.5200","1272.0000"
"524","43.8800","3.0477",,,"33.0151","2.0616","3.5200","1090.0000"
"525","43.9600","3.0530",,,"32.8786","2.0581","3.5200","1081.0000"
"526","44.0400","3.0582",,,"33.5112","2.0545","3.5200","1123.0000"
"527","44.1200","3.0635",,,"32.4345","2.0510","3.5200","1052.0000"
"528","44.2000","3.0688",,,"32.6190","2.0474","3.5200","1064.0000"
"529","44.2800","3.0741",,,"31.4325","2.0439","3.5200","988.0000"
"530","44.3600","3.0793",,,"32.0000","2.0404","3.5200","1024.0000"
"531","44.4400","3.0846",,,"31.7175","2.0369","3.5200","1006.0000"
"532","44.5200","3.0899",,,"32.8786","2.0335","3.5200","1081.0000"
"533","44.6000","3.0952",,,"31.6860","2.0300","3.5200","1004.0000"
"534","44.6800","3.1004",,,"31.8591","2.0266","3.5200","1015.0000"
"535","44.7600","3.1057",,,"32.0156","2.0231","3.5200","1025.0000"
"536","44.8400","3.1110",,,"32.0156","2.0197","3.5200","1025.0000"
"537","44.9200","3.1162",,,"31.2410","2.0163","3.5200","976.0000"
"538","45.0000","3.1215",,,"31.5753","2.0129","3.5200","997.0000"
"539","45.0800","3.1267",,,"32.5423","2.0095","3.5200","1059.0000"
"540","45.1600","3.1320",,,"30.9192","2.0061","3.5200","956.0000"
"541","45.2400","3.1373",,,"31.9374","2.0028","3.5200","1020.0000"
"542","45.3200","3.1425",,,"31.7805","1.9994","3.5200","1010.0000"
"543","45.4000","3.1478",,,"31.6860","1.9961","3.5200","1004.0000"
"544","45.4800","3.1530",,,"31.4166","1.9928","3.5200","987.0000"
"545","45.5600","3.1583",,,"32.1092","1.9894","3.5200","1031.0000"
"546","45.6400","3.1635",,,"31.6544","1.9861","3.5200","1002.0000"
"547","45.7200","3.1688",,,"31.7805","1.9828","3.5200","1010.0000"
"548","45.8000","3.1740",,,"31.9531","1.9796","3.5200","1021.0000"
"549","45.8800","3.1793",,,"32.9545","1.9763","3.5200","1086.0000"
"550","45.9600","3.1845",,,"32.9090","1.9731","3.5200","1083.0000"
"551","46.0400","3.1897",,,"33.1361","1.9698","3.5200","1098.0000"
"552","46.1200","3.1950",,,"32.8024","1.9666","3.5200","1076.0000"
"553","46.2000","3.2002",,,"31.3688","1.9634","3.5200","984.0000"
"554","46.2800","3.2055",,,"31.3528","1.9602","3.5200","983.0000"
"555","46.3600","3.2107",,,"31.4643","1.9570","3.5200","990.0000"
"556","46.4400","3.2159",,,"31.8119","1.9538","3.5200","1012.0000"
"557","46.5200","3.2212",,,"32.0312","1.9506","3.5200","1026.0000"
"558","46.6000","3.2264",,,"32.3574","1.9474","3.5200","1047.0000"
"559","46.6800","3.2316",,,"32.2180","1.9443","3.5200","1038.0000"
"560","46.7600","3.2368",,,"31.3528","1.9411","3.5200","983.0000"
"561","46.8400","3.2421",,,"30.7246","1.9380","3.5200","944.0000"
"562","46.9200","3.2473",,,"30.9192","1.9349","3.5200","956.0000"
"563","47.0000","3.2525",,,"31.4166","1.9318","3.5200","987.0000"
"564","47.0800","3.2577",,,"31.7962","1.9287","3.5200","1011.0000"
"565","47.1600","3.2630",,,"32.0936","1.9256","3.5200","1030.0000"
"566","47.2400","3.2682",,,"31.6544","1.9225","3.5200","1002.0000"
"567","47.3200","3.2734",,,"31.8591","1.9195","3.5200","1015.0000"
"568","47.4000","3.2786",,,"32.1714","1.9164","3.5200","1035.0000"
"569","47.4800","3.2838",,,"31.3847","1.9134","3.5200","985.0000"
"570","47.5600","3.2890",,,"31.4484","1.9103","3.5200","989.0000"
"571","47.6400","3.2942",,,"31.3528","1.9073","3.5200","983.0000"
"572","47.7200","3.2995",,,"32.9697","1.9043","3.5200","1087.0000"
"573","47.8000","3.3047",,,"31.2090","1.9013","3.5200","974.0000"
"574","47.8800","3.3099",,,"32.3265","1.8983","3.5200","1045.0000"
"575","47.9600","3.3151",,,"33.3017","1.8953","3.5200","1109.0000"
"576","48.0400","3.3203",,,"31.8119","1.8924","3.5200","1012.0000"
"577","48.1200","3.3255",,,"31.5278","1.8894","3.5200","994.0000"
"578","48.2000","3.3307",,,"33.0757","1.8865","3.5200","1094.0000"
"579","48.2800","3.3359",,,"31.4643","1.8835","3.5200","990.0000"
"580","48.3600","3.3411",,,"31.6702","1.8806","3.5200","1003.0000"
"581","48.4400","3.3463",,,"31.8591","1.8777","3.5200","1015.0000"
"582","48.5200","3.3515",,,"32.5576","1.8748","3.5200","1060.0000"
"583","48.6000","3.3566",,,"31.1769","1.8719","3.5200","972.0000"
"584","48.6800","3.3618",,,"32.2180","1.8690","3.5200","1038.0000"
"585","48.7600","3.3670",,,"32.0312","1.8661","3.5200","1026.0000"
"586","48.8400","3.3722",,,"32.5115","1.8632","3.5200","1057.0000"
"587","48.9200","3.3774",,,"32.2645","1.8604","3.5200","1041.0000"
"588","49.0000","3.3826",,,"32.2490","1.8575","3.5200","1040.0000"
"589","49.0800","3.3878",,,"31.8119","1.8547","3.5200","1012.0000"
"590","49.1600","3.3929",,,"31.8591","1.8518","3.5200","1015.0000"
"591","49.2400","3.3981",,,"32.5576","1.8490","3.5200","1060.0000"
"592","49.3200","3.4033",,,"31.8591","1.8462","3.5200","1015.0000"
"593","49.4000","3.4085",,,"32.0624","1.8434","3.5200","1028.0000"
"594","49.4800","3.4136",,,"32.1870","1.8406","3.5200","1036.0000"
"595","49.5600","3.4188",,,"34.1614","1.8378","3.5200","1167.0000"
"596","49.6400","3.4240",,,"33.1964","1.8351","3.5200","1102.0000"
"597","49.7200","3.4291",,,"33.6898","1.8323","3.5200","1135.0000"
"598","49.8000","3.4343",,,"32.5423","1.8295","3.5200","1059.0000"
"599","49.8800","3.4395",,,"32.4808","1.8268","3.5200","1055.0000"
"600","49.9600","3.4446",,,"35.0856","1.8240","3.5200","1231.0000"
"601","50.0400","3.4498",,,"41.3642","1.8213","3.5200","1711.0000"
"602","50.1200","3.4550",,,"50.3587","1.8186","3.5200","2536.0000"
"603","50.2000","3.4601",,,"59.5567","1.8159","3.5200","3547.0000"
"604","50.2800","3.4653",,,"69.3253","1.8132","3.5200","4806.0000"
"605","50.3600","3.4704",,,"77.5564","1.8105","3.5200","6015.0000"
"606","50.4400","3.4756",,,"78.7972","1.8078","3.5200","6209.0000"
"607","50.5200","3.4807",,,"77.7432","1.8051","3.5200","6044.0000"
"608","50.6000","3.4859",,,"72.9520","1.8025","3.5200","5322.0000"
"609","50.6800","3.4910",,,"62.4260","1.7998","3.5200","3897.0000"
"610","50.7600","3.4962",,,"51.1468","1.7972","3.5200","2616.0000"
"611","50.8400","3.5013",,,"43.4051","1.7945","3.5200","1884.0000"
"612","50.9200","3.5065",,,"35.6090","1.7919","3.5200","1268.0000"
"613","51.0000","3.5116",,,"33.9116","1.7893","3.5200","1150.0000"
"614","51.0800","3.5167",,,"33.4813","1.7867","3.5200","1121.0000"
"615","51.1600","3.5219",,,"34.2929","1.7840","3.5200","1176.0000"
"616","51.2400","3.5270",,,"33.1361","1.7814","3.5200","1098.0000"
"617","51.3200","3.5321",,,"34.0588","1.7789","3.5200","1160.0000"
"618","51.4000","3.5373",,,"33.4215","1.7763","3.5200","1117.0000"
"619","51.4800","3.5424",,,"33.1964","1.7737","3.5200","1102.0000"
"620","51.5600","3.5475",,,"33.8083","1.7711","3.5200","1143.0000"
"621","51.6400","3.5527",,,"35.8190","1.7686","3.5200","1283.0000"
"622","51.7200","3.5578",,,"35.0000","1.7660","3.5200","1225.0000"
"623","51.8000","3.5629",,,"34.9857","1.7635","3.5200","1224.0000"
"624","51.8800","3.5680",,,"33.9853","1.7610","3.5200","1155.0000"
"625","51.9600","3.5732",,,"34.1906","1.7584","3.5200","1169.0000"
"626","52.0400","3.5783",,,"32.2335","1.7559","3.5200","1039.0000"
"627","52.1200","3.5834",,,"34.4093","1.7534","3.5200","1184.0000"
"628","52.2000","3.5885",,,"34.4964","1.7509","3.5200","1190.0000"
"629","52.2800","3.5936",,,"35.0999","1.7484","3.5200","1232.0000"
"630","52.3600","3.5987",,,"34.1760","1.7459","3.5200","1168.0000"
"631","52.4400","3.6038",,,"33.8083","1.7435","3.5200","1143.0000"
"632","52.5200","3.6089",,,"34.7563","1.7410","3.5200","1208.0000"
"633","52.6000","3.6140",,,"35.1568","1.7385","3.5200","1236.0000"
"634","52.6800","3.6192",,,"34.9428","1.7361","3.5200","1221.0000"
"635","52.7600","3.6243",,,"35.4119","1.7336","3.5200","1254.0000"
"636","52.8400","3.6294",,,"36.4143","1.7312","3.5200","1326.0000"
"637","52.9200","3.6345",,,"35.2420","1.7288","3.5200","1242.0000"
"638","53.0000","3.6396",,,"35.5387","1.7264","3.5200","1263.0000"
"639","53.0800","3.6446",,,"35.4401","1.7239","3.5200","1256.0000"
"640","53.1600","3.6497",,,"35.6931","1.7215","3.5200","1274.0000"
"641","53.2400","3.6548",,,"35.4683","1.7191","3.5200","1258.0000"
"642","53.3200","3.6599",,,"35.9722","1.7168","3.5200","1294.0000"
"643","53.4000","3.6650",,,"38.4838","1.7144","3.5200","1481.0000"
"644","53.4800","3.6701",,,"40.5586","1.7120","3.5200","1645.0000"
"645","53.5600","3.6752",,,"40.8412","1.7096","3.5200","1668.0000"
"646","53.6400","3.6803",,,"40.8656","1.7073","3.5200","1670.0000"
"647","53.7200","3.6853",,,"41.3038","1.7049","3.5200","1706.0000"
"648","53.8000","3.6904",,,"40.0375","1.7026","3.5200","1603.0000"
"649","53.8800","3.6955",,,"40.8289","1.7002","3.5200","1667.0000"
"650","53.9600","3.7006",,,"39.3192","1.6979","3.5200","1546.0000"
"651","54.0400","3.7057",,,"39.2173","1.6956","3.5200","1538.0000"
"652","54.1200","3.7107",,,"39.0768","1.6933","3.5200","1527.0000"
"653","54.2000","3.7158",,,"38.8716","1.6909","3.5200","1511.0000"
"654","54.2800","3.7209",,,"39.2301","1.6886","3.5200","1539.0000"
"655","54.3600","3.7259",,,"39.3954","1.6863","3.5200","1552.0000"
"656","54.4400","3.7310",,,"40.6940","1.6841","3.5200","1656.0000"
"657","54.5200","3.7361",,,"40.1622","1.6818","3.5200","1613.0000"
"658","54.6000","3.7411",,,"42.3556","1.6795","3.5200","1794.0000"
"659","54.6800","3.7462",,,"41.7493","1.6772","3.5200","1743.0000"
"660","54.7600","3.7512",,,"42.3438","1.6750","3.5200","1793.0000"
"661","54.8400","3.7563",,,"41.2795","1.6727","3.5200","1704.0000"
"662","54.9200","3.7613",,,"42.2019","1.6705","3.5200","1781.0000"
"663","55.0000","3.7664",,,"43.4511","1.6682","3.5200","1888.0000"
"664","55.0800","3.7714",,,"42.2374","1.6660","3.5200","1784.0000"
"665","55.1600","3.7765",,,"43.6921","1.6638","3.5200","1909.0000"
"666","55.2400","3.7815",,,"45.4093","1.6615","3.5200","2062.0000"
"667","55.3200","3.7866",,,"43.7493","1.6593","3.5200","1914.0000"
"668","55.4000","3.7916",,,"44.9444","1.6571","3.5200","2020.0000"
"669","55.4800","3.7967",,,"44.1588","1.6549","3.5200","1950.0000"
"670","55.5600","3.8017",,,"45.8694","1.6527","3.5200","2104.0000"
"671","55.6400","3.8067",,,"46.1736","1.6505","3.5200","2132.0000"
"672","55.7200","3.8118",,,"45.7930","1.6484","3.5200","2097.0000"
"673","55.8000","3.8168",,,"47.0319","1.6462","3.5200","2212.0000"
"674","55.8800","3.8218",,,"46.2925","1.6440","3.5200","2143.0000"
"675","55.9600","3.8269",,,"46.2277","1.6419","3.5200","2137.0000"
"676","56.0400","3.8319",,,"47.1381","1.6397","3.5200","2222.0000"
"677","56.1200","3.8369",,,"47.5289","1.6376","3.5200","2259.0000"
"678","56.2000","3.8420",,,"47.6445","1.6354","3.5200","2270.0000"
"679","56.2800","3.8470",,,"47.7179","1.6333","3.5200","2277.0000"
"680","56.3600","3.8520",,,"48.3425","1.6311","3.5200","2337.0000"
"681","56.4400","3.8570",,,"48.2701","1.6290","3.5200","2330.0000"
"682","56.5200","3.8620",,,"48.0729","1.6269","3.5200","2311.0000"
"683","56.6000","3.8670",,,"48.4252","1.6248","3.5200","2345.0000"
"684","56.6800","3.8721",,,"48.4252","1.6227","3.5200","2345.0000"
"685","56.7600","3.8771",,,"46.6798","1.6206","3.5200","2179.0000"
"686","56.8400","3.8821",,,"47.6550","1.6185","3.5200","2271.0000"
"687","56.9200","3.8871",,,"47.0319","1.6164","3.5200","2212.0000"
"688","57.0000","3.8921",,,"47.8330","1.6143","3.5200","2288.0000"
"689","57.0800","3.8971",,,"46.3465","1.6123","3.5200","2148.0000"
"690","57.1600","3.9021",,,"47.1699","1.6102","3.5200","2225.0000"
"691","57.2400","3.9071",,,"46.2817","1.6081","3.5200","2142.0000"
"692","57.3200","3.9121",,,"46.1086","1.6061","3.5200","2126.0000"
"693","57.4000","3.9171",,,"45.1110","1.6040","3.5200","2035.0000"
"694","57.4800","3.9221",,,"46.0109","1.6020","3.5200","2117.0000"
"695","57.5600","3.9271",,,"45.0555","1.6000","3.5200","2030.0000"
"696","57.6400","3.9321",,,"43.9545","1.5979","3.5200","1932.0000"
"697","57.7200","3.9371",,,"45.0333","1.5959","3.5200","2028.0000"
"698","57.8000","3.9420",,,"42.9418","1.5939","3.5200","1844.0000"
"699","57.8800","3.9470",,,"42.3910","1.5919","3.5200","1797.0000"
"700","57.9600","3.9520",,,"42.6380","1.5899","3.5200","1818.0000"
"701","58.0400","3.9570",,,"42.5323","1.5879","3.5200","1809.0000"
"702","58.1200","3.9620",,,"42.6497","1.5859","3.5200","1819.0000"
"703","58.2000","3.9669",,,"41.6413","1.5839","3.5200","1734.0000"
"704","58.2800","3.9719",,,"39.9750","1.5819","3.5200","1598.0000"
"705","58.3600","3.9769",,,"39.0896","1.5799","3.5200","1528.0000"
"706","58.4400","3.9819",,,"40.2119","1.5780","3.5200","1617.0000"
"707","58.5200","3.9868",,,"39.2810","1.5760","3.5200","1543.0000"
"708","58.6000","3.9918",,,"36.8375","1.5740","3.5200","1357.0000"
"709","58.6800","3.9968",,,"37.9737","1.5721","3.5200","1442.0000"
"710","58.7600","4.0017",,,"36.8239","1.5701","3.5200","1356.0000"
"711","58.8400","4.0067",,,"37.4700","1.5682","3.5200","1404.0000"
"712","58.9200","4.0116",,,"36.7967","1.5662","3.5200","1354.0000"
"713","59.0000","4.0166",,,"36.7151","1.5643","3.5200","1348.0000"
"714","59.0800","4.0216",,,"36.9188","1.5624","3.5200","1363.0000"
"715","59.1600","4.0265",,,"34.6987","1.5605","3.5200","1204.0000"
"716","59.2400","4.0315",,,"35.5246","1.5585","3.5200","1262.0000"
"717","59.3200","4.0364",,,"34.5254","1.5566","3.5200","1192.0000"
"718","59.4000","4.0414",,,"33.7194","1.5547","3.5200","1137.0000"
"719","59.4800","4.0463",,,"32.3419","1.5528","3.5200","1046.0000"
"720","59.5600","4.0513",,,"33.5857","1.5509","3.5200","1128.0000"
"721","59.6400","4.0562",,,"33.2114","1.5490","3.5200","1103.0000"
"722","59.7200","4.0611",,,"32.4962","1.5472","3.5200","1056.0000"
"723","59.8000","4.0661",,,"32.9090","1.5453","3.5200","1083.0000"
"724","59.8800","4.0710",,,"33.9559","1.5434","3.5200","1153.0000"
"725","59.9600","4.0759",,,"33.2866","1.5415","3.5200","1108.0000"
"726","60.0400","4.0809",,,"32.9393","1.5397","3.5200","1085.0000"
"727","60.1200","4.0858",,,"32.6497","1.5378","3.5200","1066.0000"
"728","60.2000","4.0907",,,"32.5115","1.5360","3.5200","1057.0000"
"729","60.2800","4.0957",,,"31.6860","1.5341","3.5200","1004.0000"
"730","60.3600","4.1006",,,"32.8024","1.5323","3.5200","1076.0000"
"731","60.4400","4.1055",,,"31.8434","1.5304","3.5200","1014.0000"
